date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-22,4.04,4.05,4.0,3.99,194751.27,-0.01,-0.25,3.994,4.03,4.044,179723.22,312050.46,268005.54,0.25
2016-09-21,3.99,4.05,4.02,3.98,163373.34,0.04,1.0,3.998,4.037,4.051,181106.37,312643.17,275019.38,0.21
2016-09-20,4.0,4.01,3.98,3.98,104152.13,-0.02,-0.5,3.998,4.039,4.055,237111.69,311597.92,284644.94,0.13
2016-09-19,3.97,4.01,4.0,3.97,125242.37,0.03,0.76,4.028,4.045,4.065,397764.34,321049.13,311027.99,0.16
2016-09-14,4.01,4.01,3.97,3.96,311097.0,-0.05,-1.24,4.046,4.049,4.071,433988.09,337107.89,328200.78,0.39
2016-09-13,4.04,4.04,4.02,4.0,201667.02,0.01,0.25,4.066,4.056,4.077,444377.7,321974.4,328838.2,0.25
2016-09-12,4.07,4.08,4.02,4.0,443399.91,-0.11,-2.66,4.076,4.06,4.083,444179.98,322257.56,338530.44,0.56
2016-09-09,4.1,4.2,4.13,4.09,907415.38,0.03,0.73,4.08,4.066,4.087,386084.14,306201.12,347071.37,1.14
2016-09-08,4.07,4.11,4.09,4.06,306361.12,0.02,0.49,4.062,4.058,4.083,244333.92,238081.62,316579.6,0.39
2016-09-07,4.08,4.11,4.07,4.06,363045.06,0.0,0.0,4.052,4.055,4.078,240227.69,236194.71,312336.31,0.46
2016-09-06,4.06,4.07,4.07,4.02,200678.41,0.02,0.49,4.046,4.058,4.076,199571.09,223960.62,306443.03,0.25
2016-09-05,4.03,4.07,4.04,4.03,152920.75,0.0,0.0,4.044,4.065,4.075,200335.15,237395.58,310649.53,0.19
2016-09-02,4.02,4.06,4.04,4.01,198664.27,0.0,0.0,4.052,4.071,4.074,226318.09,257691.96,316325.61,0.25
2016-09-01,4.06,4.1,4.04,4.03,285829.94,0.0,0.0,4.054,4.084,4.071,231829.31,301006.86,316780.31,0.36
2016-08-31,4.05,4.06,4.04,4.02,159762.09,-0.02,-0.49,4.058,4.092,4.069,232161.74,319293.68,315302.79,0.2
2016-08-30,4.08,4.09,4.06,4.04,204498.69,-0.02,-0.49,4.07,4.098,4.069,248350.14,335702.01,322049.35,0.26
2016-08-29,4.06,4.12,4.08,4.04,282835.47,0.02,0.49,4.086,4.105,4.066,274456.01,354803.31,320773.18,0.36
2016-08-26,4.04,4.09,4.05,4.03,226220.36,0.0,0.0,4.09,4.108,4.061,289065.83,387941.63,316488.78,0.29
2016-08-25,4.09,4.09,4.06,4.01,287492.09,-0.04,-0.98,4.114,4.107,4.058,370184.4,395077.58,321271.54,0.36
2016-08-24,4.12,4.13,4.1,4.09,240704.09,-0.04,-0.97,4.126,4.101,4.058,406425.62,388477.91,332063.91,0.3
2016-08-23,4.1,4.17,4.14,4.09,335028.03,0.03,0.73,4.126,4.094,4.054,423053.88,388925.44,350440.75,0.42
2016-08-22,4.16,4.18,4.1,4.1,355884.56,-0.08,-1.91,4.124,4.084,4.053,435150.62,383903.49,344807.66,0.45
2016-08-19,4.11,4.22,4.17,4.06,631813.25,0.04,0.97,4.126,4.076,4.054,486817.43,374959.26,338130.13,0.8
2016-08-18,4.1,4.18,4.12,4.1,468698.16,0.01,0.24,4.1,4.057,4.051,419970.76,332553.77,318928.63,0.59
2016-08-17,4.14,4.15,4.1,4.08,323845.41,-0.02,-0.48,4.076,4.046,4.053,370530.19,311311.89,310615.44,0.41
2016-08-16,4.12,4.23,4.13,4.11,395511.72,0.01,0.24,4.062,4.04,4.056,354797.0,308396.69,305827.61,0.5
2016-08-15,4.03,4.14,4.11,4.03,614218.62,0.07,1.73,4.044,4.026,4.058,332656.35,286743.04,299115.88,0.77
2016-08-12,4.0,4.05,4.04,3.98,297579.88,0.04,1.0,4.026,4.013,4.06,263101.08,245035.94,286665.91,0.38
2016-08-11,4.04,4.05,4.0,3.99,221495.34,-0.03,-0.74,4.014,4.009,4.07,245136.78,247465.5,297302.43,0.28
2016-08-10,4.02,4.06,4.03,4.01,245179.45,0.0,0.0,4.016,4.015,4.083,252093.59,275649.92,323545.94,0.31
2016-08-09,4.0,4.04,4.04,4.0,284808.47,0.03,0.75,4.018,4.013,4.095,261996.37,311956.05,352332.94,0.36
2016-08-08,3.98,4.02,4.02,3.97,266442.25,0.04,1.0,4.008,4.022,4.107,240829.74,305711.83,405991.34,0.34
2016-08-05,4.01,4.02,3.98,3.98,207758.41,-0.03,-0.75,4.0,4.031,4.112,226970.8,301301.01,418212.65,0.26
2016-08-04,4.02,4.03,4.01,3.98,256279.38,-0.03,-0.74,4.004,4.045,4.118,249794.21,305303.48,430964.94,0.32
2016-08-03,3.98,4.06,4.04,3.98,294693.34,0.04,1.0,4.014,4.06,4.125,299206.26,309918.98,452147.45,0.37
2016-08-02,4.0,4.01,3.99,3.97,178975.3,0.01,0.25,4.008,4.071,4.13,361915.74,303258.53,462711.89,0.23
2016-08-01,4.0,4.03,3.98,3.95,197147.55,-0.02,-0.5,4.036,4.09,4.139,370593.92,311488.72,517117.89,0.25
2016-07-29,4.04,4.05,4.0,3.98,321875.47,-0.06,-1.48,4.062,4.107,4.142,375631.23,328295.89,535155.72,0.41
2016-07-28,4.0,4.11,4.06,3.97,503339.62,0.05,1.25,4.086,4.13,4.141,360812.76,347139.36,531490.16,0.63
2016-07-27,4.12,4.17,4.01,3.93,608240.75,-0.12,-2.91,4.106,4.151,4.136,320631.7,371441.96,520012.23,0.77
2016-07-26,4.08,4.13,4.13,4.08,222366.2,0.03,0.73,4.134,4.176,4.135,244601.33,392709.83,516750.9,0.28
2016-07-25,4.11,4.13,4.11,4.07,222334.12,0.0,0.0,4.144,4.191,4.125,252383.53,506270.86,530164.02,0.28
2016-07-22,4.13,4.14,4.12,4.1,247783.09,-0.03,-0.72,4.152,4.192,4.117,280960.55,535124.28,532514.86,0.31
2016-07-21,4.15,4.18,4.16,4.14,302434.34,0.01,0.24,4.174,4.191,4.106,333465.96,556626.4,545194.95,0.38
2016-07-20,4.19,4.19,4.15,4.14,228088.88,-0.03,-0.72,4.196,4.19,4.097,422252.21,594375.92,547831.77,0.29
2016-07-19,4.14,4.18,4.18,4.14,261277.2,0.04,0.97,4.218,4.188,4.091,540818.33,622165.24,557704.6,0.33
2016-07-18,4.2,4.21,4.15,4.14,365219.25,-0.07,-1.66,4.238,4.187,4.083,760158.19,722747.06,568845.62,0.46
2016-07-15,4.3,4.34,4.23,4.21,510310.12,-0.04,-0.94,4.232,4.177,4.078,789288.01,742015.54,567699.23,0.64
2016-07-14,4.27,4.35,4.27,4.22,746365.62,0.01,0.23,4.208,4.151,4.071,779786.84,715840.97,561317.87,0.94
2016-07-13,4.25,4.35,4.26,4.21,820919.44,-0.02,-0.47,4.184,4.12,4.062,766499.63,668582.51,537546.63,1.03
2016-07-12,4.12,4.3,4.28,4.1,1357976.5,0.17,4.14,4.158,4.093,4.055,703512.16,640791.97,511923.3,1.71
2016-07-11,4.11,4.18,4.12,4.07,510868.38,0.01,0.24,4.136,4.059,4.045,685335.94,554057.19,459696.51,0.64
2016-07-08,4.12,4.15,4.11,4.09,462804.25,-0.04,-0.96,4.122,4.041,4.042,694743.07,529905.45,460103.44,0.58
2016-07-07,4.11,4.26,4.15,4.08,679929.56,0.03,0.73,4.094,4.02,4.05,651895.09,533763.51,464473.41,0.86
2016-07-06,4.09,4.14,4.13,4.07,505982.12,-0.04,-0.96,4.056,4.003,4.056,570665.4,501287.63,445119.34,0.64
2016-07-05,4.27,4.44,4.17,4.14,1267095.38,0.13,3.22,4.028,3.993,4.065,578071.79,493243.95,432407.28,1.6
2016-07-04,3.98,4.06,4.05,3.95,557904.06,0.08,2.02,3.982,3.978,4.073,422778.44,414944.18,387084.81,0.7
2016-07-01,3.98,4.01,3.97,3.95,248564.34,0.01,0.25,3.96,3.979,4.086,365067.82,393382.93,376648.59,0.31
2016-06-30,4.0,4.0,3.96,3.95,273781.09,-0.03,-0.75,3.946,3.991,4.104,415631.93,406794.77,394265.82,0.35
2016-06-29,3.95,4.06,3.99,3.94,543014.06,0.05,1.27,3.95,4.004,4.122,431909.86,406510.74,414092.63,0.68
2016-06-28,3.91,4.01,3.94,3.9,490628.66,0.0,0.0,3.958,4.017,4.132,408416.11,383054.62,399541.08,0.62
2016-06-27,3.88,3.94,3.94,3.87,269350.94,0.05,1.28,3.974,4.031,4.144,407109.91,365335.83,392497.68,0.34
2016-06-24,3.96,3.99,3.9,3.8,501384.88,-0.08,-2.01,3.998,4.042,4.156,421698.03,390301.43,390342.21,0.63
2016-06-23,4.01,4.02,3.98,3.96,355170.75,-0.05,-1.24,4.036,4.079,4.168,397957.61,395183.32,374515.64,0.45
2016-06-22,4.01,4.03,4.03,3.98,425545.31,0.01,0.25,4.058,4.108,4.177,381111.62,388951.06,371551.49,0.54
2016-06-21,4.08,4.09,4.02,4.0,484097.66,-0.04,-0.98,4.076,4.136,4.187,357693.12,371570.61,373453.78,0.61
2016-06-20,4.08,4.11,4.06,4.02,342291.56,-0.03,-0.73,4.088,4.167,4.194,323561.75,359225.44,365320.18,0.43
2016-06-17,4.08,4.15,4.09,4.07,382682.75,0.01,0.24,4.086,4.193,4.196,358904.84,359914.26,361192.07,0.48
2016-06-16,4.11,4.17,4.09,4.07,270940.81,-0.03,-0.73,4.122,4.216,4.196,392409.02,381736.88,362673.18,0.34
2016-06-15,4.02,4.15,4.12,4.01,308452.84,0.05,1.23,4.158,4.24,4.203,396790.5,421674.53,363931.57,0.39
2016-06-14,4.05,4.14,4.08,4.04,313440.78,0.03,0.74,4.196,4.246,4.212,385448.1,416027.54,367307.6,0.4
2016-06-13,4.18,4.2,4.05,4.04,519007.0,-0.22,-5.15,4.246,4.257,4.221,394889.14,419659.53,370577.96,0.65
2016-06-08,4.25,4.39,4.27,4.21,550203.69,0.01,0.23,4.3,4.269,4.233,360923.69,390383.0,372148.8,0.69
2016-06-07,4.31,4.32,4.27,4.23,292848.19,-0.03,-0.7,4.31,4.257,4.242,371064.73,353847.96,394214.0,0.37
2016-06-06,4.33,4.36,4.31,4.28,251740.86,-0.02,-0.46,4.322,4.245,4.255,446558.55,354151.93,433456.02,0.32
2016-06-03,4.33,4.38,4.33,4.29,360645.94,0.0,0.0,4.296,4.238,4.245,446606.98,375336.94,439302.99,0.45
2016-06-02,4.31,4.35,4.32,4.28,349179.78,0.0,0.0,4.268,4.221,4.246,444429.93,371414.92,441645.78,0.44
2016-06-01,4.3,4.44,4.32,4.29,600908.88,-0.01,-0.23,4.238,4.198,4.255,419842.3,362469.87,435710.57,0.76
2016-05-31,4.18,4.4,4.33,4.18,670317.31,0.15,3.59,4.204,4.176,4.267,336631.18,343609.48,424567.32,0.85
2016-05-30,4.15,4.24,4.18,4.11,251983.0,-0.01,-0.24,4.168,4.166,4.275,261745.3,306188.61,407255.56,0.32
2016-05-27,4.13,4.28,4.19,4.12,349760.69,0.03,0.72,4.18,4.177,4.285,304066.9,318587.66,403105.07,0.44
2016-05-26,4.12,4.17,4.17,4.06,226241.61,0.02,0.48,4.174,4.184,4.295,298399.91,321496.39,398879.91,0.29
2016-05-25,4.2,4.22,4.15,4.12,184853.31,-0.01,-0.24,4.158,4.197,4.309,305097.45,353914.61,397633.32,0.23
2016-05-24,4.24,4.24,4.15,4.13,295887.88,-0.09,-2.12,4.148,4.226,4.326,350587.77,434580.05,399863.98,0.37
2016-05-23,4.17,4.35,4.24,4.13,463591.03,0.09,2.17,4.164,4.264,4.341,350631.93,512760.11,398211.89,0.58
2016-05-20,4.08,4.27,4.16,4.08,321425.72,0.07,1.71,4.174,4.252,4.356,333108.41,503269.04,387963.87,0.41
2016-05-19,4.1,4.15,4.09,4.07,259729.3,0.0,0.0,4.194,4.27,4.375,344592.87,511876.64,390329.74,0.33
2016-05-18,4.18,4.19,4.1,4.03,412304.94,-0.12,-2.84,4.236,4.312,4.401,402731.76,508951.27,414302.38,0.52
2016-05-17,4.28,4.3,4.23,4.22,296108.66,-0.06,-1.4,4.304,4.357,4.439,518572.33,505525.16,410326.53,0.37
2016-05-16,4.24,4.37,4.29,4.19,375973.41,0.04,0.94,4.364,4.384,4.47,674888.29,508322.5,418165.2,0.47
2016-05-13,4.26,4.37,4.26,4.21,378848.06,-0.04,-0.93,4.33,4.392,4.503,673429.67,487622.49,428790.15,0.48
2016-05-12,4.33,4.39,4.3,4.18,550423.75,-0.14,-3.15,4.346,4.405,4.54,679160.4,476263.43,444123.22,0.69
2016-05-11,4.5,4.62,4.44,4.36,991507.75,-0.09,-1.99,4.388,4.42,4.576,615170.78,441352.03,498297.86,1.25
2016-05-10,4.12,4.53,4.53,4.11,1077688.5,0.41,9.95,4.41,4.425,4.6,492478.0,365147.91,496627.23,1.36
2016-05-09,4.32,4.32,4.12,4.07,368680.28,-0.22,-5.07,4.404,4.418,4.616,341756.71,283663.67,477847.12,0.46
2016-05-06,4.48,4.52,4.34,4.34,407501.72,-0.17,-3.77,4.454,4.46,4.651,301815.32,272658.71,491442.53,0.51
2016-05-05,4.54,4.55,4.51,4.47,230475.67,-0.04,-0.88,4.464,4.48,4.677,273366.46,268782.84,522179.51,0.29
2016-05-04,4.48,4.62,4.55,4.45,378043.84,0.04,0.89,4.452,4.489,4.699,267533.27,319653.49,579725.18,0.48
2016-05-03,4.37,4.51,4.5,4.37,324082.06,0.14,3.21,4.44,4.52,4.727,237817.81,315127.9,673253.87,0.41
2016-04-29,4.35,4.39,4.37,4.32,168973.3,-0.01,-0.23,4.432,4.556,4.735,225570.63,328007.9,686608.48,0.21
2016-04-28,4.42,4.45,4.39,4.31,265257.41,-0.05,-1.13,4.466,4.614,4.748,243502.1,369957.81,707446.91,0.33
2016-04-27,4.5,4.5,4.45,4.43,201309.75,-0.04,-0.89,4.496,4.674,4.757,264199.22,411983.02,713815.91,0.25
2016-04-26,4.46,4.51,4.49,4.42,229466.52,0.03,0.67,4.526,4.732,4.757,371773.72,555243.7,726825.57,0.29
2016-04-25,4.54,4.54,4.46,4.41,262846.19,-0.08,-1.76,4.6,4.774,4.762,392437.99,628106.56,749148.3,0.33
2016-04-22,4.51,4.57,4.54,4.5,258630.62,-0.01,-0.22,4.68,4.814,4.769,430445.16,672030.57,758734.72,0.33
2016-04-21,4.59,4.65,4.54,4.52,368743.0,-0.05,-1.09,4.762,4.842,4.772,496413.51,710226.36,773316.77,0.46
2016-04-20,4.91,4.92,4.6,4.49,739182.25,-0.27,-5.54,4.852,4.874,4.782,559766.81,775576.17,778488.82,0.93
2016-04-19,4.9,4.93,4.86,4.83,332787.88,0.0,0.0,4.938,4.908,4.789,738713.69,839796.87,774416.79,0.42
2016-04-18,4.91,4.94,4.86,4.83,452882.06,-0.09,-1.82,4.948,4.933,4.787,863775.14,1031379.84,803992.4,0.57
2016-04-15,5.02,5.06,4.95,4.91,588472.38,-0.03,-0.6,4.948,4.914,4.777,913615.99,1045209.07,823915.65,0.74
2016-04-14,5.04,5.06,4.99,4.92,685509.5,-0.04,-0.8,4.922,4.882,4.756,924039.2,1044936.01,818079.16,0.86
2016-04-13,4.93,5.16,5.03,4.93,1633916.62,0.12,2.44,4.896,4.839,4.729,991385.54,1015648.8,797267.07,2.06
2016-04-12,4.85,5.1,4.91,4.82,958095.12,0.04,0.82,4.878,4.781,4.703,940880.06,898407.44,731302.99,1.21
2016-04-11,4.88,4.99,4.86,4.85,702086.31,0.03,0.62,4.918,4.749,4.685,1198984.54,870190.05,704799.63,0.89
2016-04-08,4.8,4.84,4.82,4.72,640588.44,-0.03,-0.62,4.88,4.724,4.663,1176802.15,845438.87,685677.78,0.81
2016-04-07,4.95,4.99,4.86,4.8,1022241.19,-0.08,-1.62,4.842,4.701,4.645,1165832.81,836407.19,673800.33,1.29
2016-04-06,5.01,5.04,4.94,4.9,1381389.25,-0.17,-3.33,4.782,4.69,4.634,1039912.06,781401.47,654670.76,1.74
2016-04-05,4.72,5.14,5.11,4.67,2248617.5,0.44,9.42,4.684,4.669,4.631,855934.81,709036.7,644852.63,2.83
2016-04-01,4.6,4.69,4.67,4.57,591174.38,0.03,0.65,4.58,4.64,4.612,541395.55,576604.96,561864.14,0.75
2016-03-31,4.6,4.7,4.63,4.53,585741.75,0.06,1.31,4.568,4.64,4.609,514075.58,602622.23,569545.86,0.74
2016-03-30,4.47,4.57,4.56,4.47,392637.44,0.11,2.47,4.56,4.63,4.614,506981.57,591222.32,593890.71,0.49
2016-03-29,4.56,4.61,4.45,4.4,461503.0,-0.13,-2.84,4.598,4.619,4.616,522890.88,578885.34,612684.45,0.58
2016-03-28,4.6,4.8,4.59,4.56,675921.19,-0.01,-0.22,4.654,4.624,4.609,562138.58,564198.54,612729.47,0.85
2016-03-25,4.58,4.67,4.61,4.54,454574.53,0.02,0.44,4.7,4.62,4.59,611814.37,539409.21,617762.16,0.57
2016-03-24,4.7,4.7,4.59,4.58,550271.69,-0.16,-3.37,4.712,4.602,4.59,691168.89,525916.7,623321.34,0.69
2016-03-23,4.69,4.76,4.75,4.66,472184.0,0.02,0.42,4.7,4.589,4.59,675463.07,511193.46,641387.54,0.6
2016-03-22,4.79,4.8,4.73,4.71,657741.5,-0.09,-1.87,4.64,4.578,4.608,634879.8,527940.04,659928.14,0.83
2016-03-21,4.74,4.86,4.82,4.67,924300.12,0.16,3.43,4.594,4.593,4.622,566258.5,580668.57,665700.36,1.17
2016-03-18,4.53,4.72,4.67,4.52,851347.12,0.14,3.09,4.54,4.584,4.629,467004.05,547123.32,649632.43,1.07
2016-03-17,4.47,4.56,4.53,4.43,471742.62,0.09,2.03,4.492,4.578,4.639,360664.52,536469.48,644076.27,0.59
2016-03-16,4.54,4.55,4.45,4.41,269267.62,-0.05,-1.11,4.478,4.597,4.658,346923.86,596559.1,680020.39,0.34
2016-03-15,4.53,4.56,4.5,4.45,314635.0,-0.05,-1.1,4.516,4.613,4.673,421000.29,646483.56,724042.93,0.4
2016-03-14,4.51,4.62,4.55,4.47,428027.88,0.12,2.71,4.592,4.594,4.677,595078.64,661260.4,732191.63,0.54
2016-03-11,4.41,4.49,4.43,4.36,319649.47,-0.04,-0.9,4.628,4.56,4.658,627242.59,696115.12,729292.55,0.4
2016-03-10,4.64,4.71,4.46,4.42,403039.31,-0.17,-3.67,4.664,4.577,4.65,712274.44,720725.98,733673.72,0.51
2016-03-09,4.63,4.75,4.64,4.6,639649.81,-0.24,-4.92,4.716,4.59,4.645,846194.35,771581.61,741914.55,0.81
2016-03-08,4.8,4.95,4.88,4.47,1185026.75,0.16,3.39,4.71,4.637,4.627,871966.83,791916.23,735677.97,1.49
2016-03-07,4.71,4.84,4.73,4.66,588847.62,0.12,2.6,4.596,4.65,4.599,727442.16,750732.15,711137.24,0.74
2016-03-04,4.67,4.79,4.61,4.46,744808.69,-0.11,-2.33,4.492,4.673,4.573,764987.65,752141.54,716992.76,0.94
2016-03-03,4.51,4.92,4.72,4.5,1072638.88,0.11,2.39,4.49,4.7,4.555,729177.53,751683.05,725021.22,1.35
2016-03-02,4.38,4.65,4.61,4.33,768512.19,0.31,7.21,4.464,4.718,4.513,696968.87,763481.68,697261.89,0.97
2016-03-01,4.25,4.37,4.31,4.12,462403.41,0.1,2.38,4.564,4.732,4.49,711865.63,801602.31,694726.64,0.58
