date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-15,32.76,32.95,32.82,32.63,24871.59,0.06,0.18,32.518,32.535,32.752,31397.55,31683.24,31554.45,0.47
2016-11-14,32.24,32.98,32.75,32.2,29687.35,0.4,1.24,32.358,32.56,32.782,32652.56,33325.63,32133.92,0.57
2016-11-11,32.1,32.49,32.4,32.1,33214.57,-0.09,-0.28,32.258,32.526,32.796,35536.64,33494.18,33498.14,0.63
2016-11-10,32.24,32.6,32.49,32.0,31728.02,0.35,1.09,32.338,32.561,32.866,34039.41,31800.19,33744.9,0.61
2016-11-09,32.02,32.23,32.13,31.33,37486.22,0.07,0.22,32.42,32.6,32.938,34133.1,31031.19,34677.35,0.71
2016-11-08,32.2,32.35,32.02,31.81,31146.64,-0.15,-0.47,32.552,32.691,33.013,31968.93,29733.53,35545.05,0.59
2016-11-07,32.76,32.8,32.25,31.88,44107.76,-0.52,-1.59,32.762,32.794,33.114,33998.69,29291.16,37507.02,0.84
2016-11-04,32.9,33.0,32.8,32.6,25728.39,-0.09,-0.27,32.794,32.874,33.181,31451.72,30372.83,38508.79,0.49
2016-11-03,32.7,33.08,32.9,32.7,32196.49,0.11,0.34,32.784,32.877,33.185,29560.98,30998.57,38866.74,0.61
2016-11-02,32.99,33.01,32.79,32.78,26665.38,-0.27,-0.82,32.78,32.919,33.182,27929.28,30587.61,39698.35,0.51
2016-11-01,32.57,33.1,33.07,32.31,41295.43,0.67,2.07,32.83,32.968,33.212,27498.12,31425.66,41119.73,0.79
2016-10-31,32.76,32.84,32.41,32.13,31372.93,-0.34,-1.04,32.826,33.004,33.204,24583.62,30942.22,40642.56,0.6
2016-10-28,33.0,33.04,32.75,32.71,16274.65,-0.13,-0.4,32.954,33.065,33.214,29293.93,33502.09,41934.2,0.31
2016-10-27,33.05,33.14,32.88,32.8,24038.0,-0.16,-0.48,32.97,33.17,33.252,32436.16,35689.61,44682.65,0.46
2016-10-26,32.99,33.14,33.04,32.88,24509.59,0.01,0.03,33.058,33.276,33.26,33245.94,38323.5,45530.92,0.47
2016-10-25,33.05,33.17,33.05,32.8,26722.93,0.0,0.0,33.106,33.335,33.255,35353.19,41356.57,46047.61,0.51
2016-10-24,32.91,33.3,33.05,32.84,54924.49,0.19,0.58,33.182,33.433,33.257,37300.81,45722.89,47319.42,1.05
2016-10-21,33.43,33.43,32.83,32.77,31985.8,-0.48,-1.44,33.176,33.488,33.277,37710.25,46644.76,48520.36,0.61
2016-10-20,33.34,33.66,33.32,33.26,28086.9,-0.01,-0.03,33.37,33.492,33.3,38943.06,46734.92,49883.3,0.54
2016-10-19,33.59,33.86,33.28,33.06,35045.84,-0.2,-0.6,33.494,33.445,33.297,43401.07,48809.08,52648.14,0.67
2016-10-18,32.9,33.57,33.43,32.86,36461.02,0.42,1.27,33.564,33.455,33.249,47359.95,50813.8,54849.8,0.7
2016-10-17,34.56,34.57,33.02,32.94,56971.71,-0.75,-2.22,33.684,33.403,33.194,54144.98,50342.9,58192.61,1.09
2016-10-14,34.03,34.03,33.8,33.52,38149.85,-0.14,-0.41,33.8,33.363,33.181,55579.27,50366.32,62163.88,0.73
2016-10-13,33.55,34.19,33.94,33.55,50376.91,0.35,1.04,33.614,33.334,33.068,54526.77,53675.68,63936.09,0.96
2016-10-12,33.71,33.88,33.63,33.36,54840.28,-0.4,-1.18,33.396,33.243,32.923,54217.1,52738.33,64068.09,1.05
2016-10-11,33.9,34.3,34.03,33.62,70386.14,0.43,1.28,33.346,33.174,32.762,54267.65,50738.64,62547.63,1.34
2016-10-10,33.1,33.7,33.6,32.79,64143.15,0.73,2.22,33.122,33.08,32.582,46540.83,48915.94,60645.25,1.22
2016-09-30,32.7,33.1,32.87,32.67,32887.36,0.04,0.12,32.926,33.066,32.438,45153.37,50395.97,59224.52,0.63
2016-09-29,33.72,33.72,32.85,32.73,48828.58,-0.52,-1.56,33.054,33.107,32.338,52824.59,53031.68,58881.86,0.93
2016-09-28,33.19,33.78,33.38,32.88,55093.0,0.47,1.43,33.09,33.149,32.252,51259.56,56487.2,58514.98,1.05
2016-09-27,32.6,33.0,32.91,32.43,31752.04,0.29,0.89,33.002,33.043,32.137,47209.63,58885.8,59164.34,0.61
2016-09-26,33.48,33.48,32.62,32.6,57205.85,-0.87,-2.6,33.038,32.984,32.015,51291.06,66042.33,58965.82,1.09
2016-09-23,33.11,33.88,33.51,32.98,71243.47,0.47,1.42,33.206,32.999,31.904,55638.57,73961.44,57760.05,1.36
2016-09-22,33.06,33.17,33.03,32.9,41003.46,0.07,0.21,33.16,32.802,31.763,53238.77,74196.5,55694.2,0.78
2016-09-21,33.3,33.3,32.94,32.93,34843.33,-0.16,-0.48,33.208,32.602,31.642,61714.83,75397.86,55175.41,0.66
2016-09-20,33.5,33.5,33.09,32.85,52159.18,-0.35,-1.05,33.084,32.35,31.517,70561.98,74356.62,55355.43,0.99
2016-09-19,33.2,33.97,33.46,32.97,78943.41,0.19,0.57,32.93,32.084,31.405,80793.59,72374.56,54974.49,1.51
2016-09-14,33.01,33.48,33.28,32.6,59244.45,0.02,0.06,32.792,31.809,31.29,92284.31,68053.07,52698.77,1.13
2016-09-13,32.21,33.3,33.27,32.21,83383.8,0.95,2.94,32.444,31.569,31.196,95154.24,64732.04,51622.96,1.59
2016-09-12,31.91,32.96,32.32,31.83,79079.04,0.0,0.0,31.996,31.355,31.099,89080.88,60542.76,49814.71,1.51
2016-09-09,32.79,33.16,32.32,32.3,103317.27,-0.44,-1.34,31.616,31.231,31.049,78151.27,59442.87,48404.0,1.97
2016-09-08,31.5,32.9,32.77,31.5,136396.97,1.22,3.87,31.238,31.045,30.978,63955.52,51889.3,45609.18,2.6
2016-09-07,31.22,31.67,31.54,30.97,73594.13,0.51,1.64,30.826,30.808,30.881,43821.84,41558.65,40896.08,1.4
2016-09-06,30.47,31.06,31.03,30.35,53016.97,0.61,2.0,30.694,30.723,30.881,34309.83,37191.89,38529.51,1.01
2016-09-05,30.45,30.68,30.42,30.35,24431.01,-0.03,-0.1,30.714,30.681,30.909,32004.64,34952.96,37675.29,0.47
2016-09-02,30.66,30.71,30.43,30.29,32338.53,-0.28,-0.91,30.846,30.683,30.97,40734.47,36354.24,37980.83,0.62
2016-09-01,30.78,31.26,30.71,30.68,35728.55,-0.17,-0.55,30.852,30.726,31.005,39823.09,37574.43,37498.45,0.68
2016-08-31,30.96,31.25,30.88,30.7,26034.08,-0.22,-0.71,30.79,30.77,31.038,39295.47,37344.46,37329.53,0.5
2016-08-30,31.15,31.48,31.13,30.7,41491.04,0.04,0.13,30.752,30.822,31.068,40073.95,38513.9,38276.44,0.79
2016-08-29,31.1,31.65,31.08,31.01,68080.14,0.61,2.0,30.648,30.842,31.06,37901.28,39086.65,37234.67,1.3
2016-08-26,30.4,30.65,30.46,30.36,27781.62,0.04,0.13,30.52,30.867,31.045,31974.01,37365.13,35735.87,0.53
2016-08-25,30.7,30.7,30.4,30.25,33090.45,-0.3,-0.98,30.6,30.911,31.077,35325.77,39329.06,36047.49,0.63
2016-08-24,30.87,30.87,30.69,30.5,29926.49,0.08,0.26,30.75,30.953,31.132,35393.45,40233.5,37393.62,0.57
2016-08-23,30.43,30.76,30.61,30.36,30627.72,0.16,0.53,30.892,31.038,31.15,36953.84,39867.14,41457.97,0.58
2016-08-22,30.85,30.87,30.44,30.38,38443.76,-0.41,-1.33,31.036,31.137,31.261,40272.02,40397.62,42696.62,0.73
2016-08-19,31.19,31.19,30.86,30.65,44540.45,-0.29,-0.93,31.214,31.256,31.374,42756.26,39607.42,44808.08,0.85
2016-08-18,31.4,31.43,31.15,31.11,33428.84,-0.24,-0.77,31.222,31.284,31.483,43332.35,37422.47,45239.16,0.64
2016-08-17,31.3,31.49,31.4,31.12,37728.44,0.08,0.26,31.156,31.306,31.592,45073.56,37314.59,47283.12,0.72
2016-08-16,31.35,31.59,31.33,31.18,47218.63,-0.02,-0.06,31.184,31.314,31.709,42780.43,38038.99,47609.67,0.9
2016-08-15,30.95,31.6,31.33,30.7,50864.93,0.46,1.49,31.238,31.278,31.83,40523.22,35382.7,48620.24,0.97
2016-08-12,30.8,31.04,30.9,30.29,47420.89,0.07,0.23,31.298,31.223,31.961,36458.57,34106.6,52648.05,0.9
2016-08-11,31.6,31.6,30.82,30.8,42134.89,-0.73,-2.31,31.346,31.242,32.163,31512.6,32765.93,59481.19,0.8
2016-08-10,31.64,31.87,31.54,31.42,26262.82,-0.08,-0.25,31.456,31.31,32.317,29555.63,34553.73,62386.96,0.5
2016-08-09,31.53,31.79,31.6,31.4,35932.55,-0.03,-0.1,31.444,31.261,32.434,33297.56,43048.81,65696.29,0.69
2016-08-08,31.4,31.65,31.63,31.06,30541.72,0.52,1.67,31.318,31.384,32.553,30242.17,44995.62,69065.95,0.58
2016-08-05,31.3,31.31,31.14,31.02,22691.04,-0.23,-0.73,31.148,31.491,32.679,31754.63,50008.75,73915.66,0.43
2016-08-04,31.49,31.58,31.37,31.2,32350.02,-0.14,-0.44,31.138,31.681,32.814,34019.25,53055.84,76952.47,0.62
2016-08-03,30.98,31.68,31.48,30.81,44972.45,0.51,1.65,31.164,31.878,32.94,39551.83,57251.64,81829.89,0.86
2016-08-02,30.71,31.09,30.97,30.62,20655.64,0.2,0.65,31.078,32.103,33.069,52800.06,57180.34,83640.4,0.39
2016-08-01,31.02,31.25,30.78,30.51,38103.98,-0.32,-1.03,31.45,32.381,33.237,59749.07,61857.79,92769.3,0.73
2016-07-29,31.71,31.71,31.09,31.05,34014.14,-0.4,-1.27,31.834,32.698,33.387,68262.88,71189.49,96087.5,0.65
2016-07-28,31.25,31.58,31.5,30.9,60012.96,0.45,1.45,32.224,33.084,33.474,72092.44,86196.46,97337.77,1.14
2016-07-27,32.85,32.88,31.05,30.91,111213.56,-1.78,-5.42,32.592,33.324,33.538,74951.45,90220.19,97191.54,2.12
2016-07-26,32.68,32.84,32.83,32.55,55400.72,0.12,0.37,33.128,33.606,33.624,61560.62,88343.77,94801.41,1.06
2016-07-25,32.87,33.31,32.7,32.57,80673.0,-0.33,-1.0,33.312,33.721,33.625,63966.51,93136.27,96131.17,1.54
2016-07-22,33.55,33.56,33.04,33.02,53161.94,-0.3,-0.9,33.562,33.866,33.613,74116.11,97822.56,96024.91,1.01
2016-07-21,33.6,33.76,33.34,33.28,74308.01,-0.37,-1.1,33.944,33.947,33.553,100300.49,100849.11,97748.07,1.42
2016-07-20,33.77,33.9,33.73,33.56,44259.44,-0.02,-0.06,34.056,34.001,33.536,105488.93,106408.15,98382.56,0.84
2016-07-19,33.92,34.11,33.75,33.35,67430.15,-0.18,-0.53,34.084,34.035,33.488,115126.93,110100.47,99325.48,1.29
2016-07-18,34.9,34.9,33.95,33.85,131421.02,-0.99,-2.83,34.13,34.092,33.423,122306.03,123680.81,101475.2,2.51
2016-07-15,34.7,35.3,34.95,34.12,184083.83,1.09,3.22,34.17,34.075,33.367,121529.02,120985.51,102468.56,3.51
2016-07-14,33.97,34.38,33.9,33.02,100250.2,0.03,0.09,33.95,33.863,33.312,101397.73,108479.07,101493.49,1.91
2016-07-13,34.25,34.25,33.87,33.73,92449.43,-0.11,-0.32,33.946,33.751,33.309,107327.37,104162.89,104600.33,1.76
2016-07-12,34.1,34.22,33.98,33.4,103325.68,-0.17,-0.5,33.986,33.642,33.373,105074.0,101259.05,112479.04,1.97
2016-07-11,34.15,34.72,34.15,34.0,127535.95,0.31,0.92,34.054,33.529,33.382,125055.59,99126.06,114870.03,2.43
2016-07-08,33.88,34.2,33.85,33.7,83427.37,-0.02,-0.06,33.98,33.359,33.355,120442.01,94227.25,118118.3,1.59
2016-07-07,34.69,34.98,33.88,33.68,129898.41,-0.17,-0.5,33.776,33.159,33.34,115560.41,94647.04,121875.94,2.48
2016-07-06,34.05,34.3,34.07,33.83,81182.61,-0.26,-0.76,33.556,33.07,33.221,100998.41,90356.97,118348.39,1.55
2016-07-05,34.1,35.4,34.32,33.82,203233.62,0.53,1.57,33.298,32.94,33.11,97444.1,88550.5,116809.98,3.88
2016-07-04,32.77,34.0,33.78,32.57,104468.04,0.96,2.92,33.004,32.754,32.983,73196.53,79269.58,110046.79,1.99
2016-07-01,32.9,33.4,32.83,32.6,59019.39,0.06,0.18,32.738,32.659,32.893,68012.49,83951.62,107263.59,1.13
2016-06-30,32.77,32.97,32.78,32.41,57088.38,-0.01,-0.03,32.542,32.761,32.857,73733.67,94507.92,108063.8,1.09
2016-06-29,32.93,33.3,32.78,32.76,63411.09,-0.09,-0.27,32.584,32.866,32.795,79715.53,105037.77,109509.75,1.21
2016-06-28,32.24,33.1,32.85,32.0,81995.77,0.41,1.26,32.582,33.104,32.67,79656.9,123699.02,109181.74,1.56
2016-06-27,31.5,32.5,32.45,31.5,78547.83,0.62,1.95,32.504,33.235,32.58,85342.63,130614.0,106746.87,1.5
2016-06-24,32.87,33.14,31.85,30.9,87625.26,-1.14,-3.46,32.58,33.35,32.522,99890.74,142009.36,106431.52,1.67
2016-06-23,32.74,33.44,32.99,32.4,86997.7,0.25,0.76,32.98,33.52,32.532,115282.17,149104.84,104518.9,1.66
2016-06-22,32.52,32.88,32.77,32.1,63117.94,0.29,0.89,33.148,33.371,32.518,130360.0,146339.81,103506.3,1.2
2016-06-21,32.94,33.28,32.46,32.1,110424.41,-0.38,-1.16,33.626,33.279,32.529,167741.14,145069.46,106723.48,2.11
2016-06-20,33.98,33.99,32.83,32.2,151288.38,-1.03,-3.04,33.966,33.211,32.549,175885.37,140824.01,105909.13,2.89
2016-06-17,34.67,35.05,33.85,33.82,164582.41,-0.02,-0.06,34.12,33.127,32.536,184127.98,130575.56,101540.39,3.14
2016-06-16,34.5,34.88,33.83,33.8,162386.88,-1.32,-3.75,34.06,32.953,32.469,182927.51,121619.68,97774.34,3.1
2016-06-15,33.65,35.17,35.16,33.4,250023.61,1.0,2.93,33.594,32.724,32.402,162319.62,113981.73,93825.12,4.77
2016-06-14,32.9,34.31,34.16,32.9,151145.55,0.56,1.67,32.932,32.235,32.257,122397.79,94664.46,86945.05,2.88
2016-06-13,33.0,34.6,33.6,32.69,192501.45,0.05,0.15,32.456,31.924,32.065,105762.65,82879.75,82268.3,3.67
2016-06-08,31.28,34.56,33.55,31.28,158580.06,2.01,6.37,32.134,31.694,31.901,77023.13,70853.68,76491.36,3.02
2016-06-07,31.86,31.92,31.5,31.38,59347.41,-0.34,-1.07,31.846,31.544,31.748,60311.85,59932.97,75600.36,1.13
2016-06-06,31.89,32.35,31.85,31.6,50414.48,0.06,0.19,31.854,31.665,31.744,65643.85,60672.78,81486.61,0.96
2016-06-03,32.0,32.49,31.78,31.75,67969.84,-0.22,-0.69,31.538,31.779,31.899,66931.14,68377.5,84101.23,1.3
2016-06-02,32.11,32.34,31.99,31.73,48803.87,-0.13,-0.41,31.392,31.887,32.06,59996.86,70994.24,86679.53,0.93
2016-06-01,31.54,32.36,32.11,31.52,75023.63,0.57,1.81,31.254,31.945,32.271,64684.23,72505.22,87623.71,1.43
2016-05-31,30.64,31.6,31.54,30.64,86007.44,1.28,4.23,31.242,31.984,32.468,59554.09,73929.01,91517.11,1.64
2016-05-30,30.84,30.84,30.27,29.92,56850.9,-0.8,-2.58,31.476,32.08,32.643,55701.71,73668.5,91070.63,1.08
2016-05-27,31.1,31.43,31.05,30.9,33298.44,-0.24,-0.77,32.02,32.279,32.814,69823.86,79225.64,90099.02,0.64
2016-05-26,32.18,32.38,31.3,30.6,72240.72,-0.74,-2.31,32.382,32.205,32.944,81991.63,81656.85,90748.66,1.38
2016-05-25,32.9,32.98,32.05,31.94,49372.94,-0.66,-2.02,32.636,32.107,33.086,80326.22,82129.04,89491.93,0.94
2016-05-24,32.8,32.96,32.71,32.25,66745.55,-0.32,-0.97,32.726,31.952,33.208,88303.93,91267.75,89950.08,1.27
2016-05-23,33.09,33.27,32.99,32.55,127461.64,0.1,0.3,32.684,31.822,33.258,91635.29,102300.44,88800.54,2.43
2016-05-20,32.87,33.0,32.86,32.12,94137.31,0.3,0.92,32.538,32.018,33.321,88627.42,99824.96,85423.65,1.8
2016-05-19,32.45,32.79,32.57,32.1,63913.67,0.03,0.09,32.028,32.232,33.419,81322.06,102364.81,86213.69,1.22
2016-05-18,32.36,32.58,32.5,31.5,89261.5,-0.01,-0.03,31.578,32.596,33.498,83931.86,102742.19,91493.55,1.7
2016-05-17,31.93,32.68,32.5,31.63,83402.31,0.24,0.74,31.178,32.951,33.737,94231.57,109105.21,91410.15,1.59
2016-05-16,30.55,32.48,32.26,30.49,112422.29,1.94,6.4,30.96,33.206,33.991,112965.59,108472.77,93156.79,2.14
2016-05-13,30.14,31.0,30.31,30.02,57610.52,-0.03,-0.1,31.498,33.348,34.303,111022.51,100972.4,94582.4,1.1
2016-05-12,29.8,30.85,30.32,29.4,76962.67,-0.25,-0.82,32.436,33.682,34.652,123407.57,99840.48,96758.76,1.47
2016-05-11,31.46,31.69,30.5,29.02,140760.06,-0.91,-2.9,33.614,34.066,35.001,121552.51,96854.81,100518.9,2.68
2016-05-10,34.0,34.9,31.41,31.41,177072.42,-3.49,-10.0,34.724,34.464,35.32,123978.86,88632.41,99723.84,3.38
2016-05-09,35.32,35.5,34.95,34.21,102706.86,0.0,0.0,35.452,34.693,35.577,103979.94,75300.63,97985.46,1.96
2016-05-06,36.4,37.09,35.0,34.88,119535.83,-1.2,-3.31,35.198,34.623,35.65,90922.3,71022.35,103354.92,2.28
2016-05-05,35.92,36.35,36.21,35.5,67687.4,0.2,0.56,34.928,34.605,35.702,76273.4,70062.56,110359.76,1.29
2016-05-04,35.79,37.6,36.05,35.34,152891.77,0.99,2.82,34.518,34.399,35.582,72157.11,80244.92,113765.48,2.92
2016-05-03,34.18,35.1,35.05,33.68,77077.86,1.37,4.07,34.204,34.523,35.443,53285.97,73715.09,110784.82,1.47
2016-04-29,33.53,34.08,33.68,33.31,37418.62,0.02,0.06,33.934,34.776,35.296,46621.32,77840.81,110476.98,0.71
2016-04-28,34.21,34.61,33.65,33.04,46291.34,-0.51,-1.49,34.048,35.257,35.257,51122.39,88192.39,113016.69,0.88
2016-04-27,34.49,34.88,34.16,34.03,47105.98,-0.32,-0.93,34.282,35.621,35.212,63851.72,93677.03,114741.83,0.9
2016-04-26,33.7,34.5,34.48,33.67,58536.05,0.78,2.31,34.28,35.935,35.088,88332.73,104182.98,116919.69,1.12
2016-04-25,34.38,34.48,33.7,33.66,43754.62,-0.56,-1.64,34.842,36.175,34.975,94144.2,110815.26,118646.58,0.83
2016-04-22,34.82,34.82,34.25,33.7,59923.98,-0.57,-1.64,35.618,36.46,34.913,109060.29,120670.28,121679.56,1.14
2016-04-21,34.08,35.2,34.82,34.08,109937.95,0.68,1.99,36.466,36.678,34.83,125262.39,135687.49,124213.77,2.1
2016-04-20,37.17,37.45,34.15,33.55,169511.05,-3.02,-8.12,36.96,36.799,34.793,123502.35,150656.97,124588.36,3.23
2016-04-19,37.75,37.95,37.29,36.85,87593.42,-0.35,-0.93,37.59,36.764,34.8,120033.22,147286.04,127932.77,1.67
2016-04-18,38.12,38.2,37.58,37.0,118335.05,-0.9,-2.34,37.508,36.364,34.605,127486.33,147854.55,135509.67,2.26
2016-04-15,37.18,38.5,38.49,37.18,140934.48,1.17,3.13,37.302,35.815,34.385,132280.28,143113.15,139634.37,2.69
2016-04-14,37.5,37.8,37.29,36.81,101137.75,0.08,0.21,36.89,35.256,33.969,146112.59,137840.98,136344.96,1.93
2016-04-13,36.65,37.65,37.3,36.65,152165.42,0.42,1.14,36.638,34.802,33.658,177811.59,135806.63,133820.3,2.9
2016-04-12,36.3,37.3,36.88,36.12,124858.93,0.35,0.96,35.938,34.24,33.391,174538.85,129656.4,131150.34,2.38
2016-04-11,36.98,37.1,36.55,36.3,142304.8,0.14,0.39,35.22,33.775,33.096,168222.77,126477.9,128112.53,2.71
2016-04-08,35.62,37.59,36.43,35.62,210096.05,0.42,1.17,34.328,33.365,32.824,153946.03,122688.85,123718.35,4.01
2016-04-07,34.07,37.1,36.03,33.8,259632.73,2.23,6.6,33.622,32.982,32.609,129569.37,112740.05,116530.55,4.95
2016-04-06,33.9,34.9,33.8,33.5,135801.75,0.5,1.5,32.966,32.787,32.403,93801.67,98519.76,106900.33,2.59
2016-04-05,32.65,33.3,33.29,32.15,93278.52,1.21,3.77,32.542,32.835,32.236,84773.95,108579.51,102866.48,1.78
2016-04-01,32.99,33.1,32.09,31.76,70921.12,-0.81,-2.46,32.33,32.846,32.069,84733.03,123164.8,105118.03,1.35
2016-03-31,32.73,33.4,32.9,32.54,88212.75,0.17,0.52,32.402,32.955,32.007,91431.66,136155.59,104619.03,1.68
2016-03-30,31.85,32.75,32.75,31.66,80794.19,1.08,3.41,32.342,32.682,31.904,95910.72,134848.94,104884.42,1.54
2016-03-29,32.11,32.84,31.68,31.49,90663.18,-0.52,-1.61,32.608,32.514,31.97,103237.85,131833.96,103845.26,1.73
2016-03-28,32.6,33.11,32.23,32.08,93073.91,-0.22,-0.68,33.128,32.541,32.086,132385.06,132644.28,101896.06,1.78
2016-03-25,32.6,32.75,32.45,31.67,104414.26,-0.15,-0.46,33.362,32.417,32.229,161596.57,129747.16,100052.69,1.99
2016-03-24,33.85,33.98,32.6,32.51,110608.04,-1.46,-4.29,33.508,32.283,32.329,180879.52,124747.86,97102.35,2.11
2016-03-23,34.3,34.3,34.08,33.64,117429.85,-0.26,-0.76,33.022,32.236,32.428,173787.17,120321.06,94329.43,2.24
2016-03-22,33.1,35.3,34.28,32.85,236399.23,0.82,2.45,32.42,32.018,32.476,160430.08,115280.89,92424.39,4.51
2016-03-21,34.34,34.34,33.4,32.65,239131.45,0.22,0.66,31.954,31.637,32.493,132903.5,97153.46,83897.29,4.56
2016-03-18,32.1,33.18,33.18,32.08,200829.02,3.02,10.01,31.472,31.292,32.471,97897.76,87071.26,74537.52,3.83
2016-03-10,31.15,31.48,30.17,30.02,75146.31,-1.0,-3.21,31.058,31.059,32.451,68616.2,73082.47,67651.59,1.43
2016-03-09,31.5,31.9,31.07,30.8,50644.39,-0.89,-2.79,31.45,31.125,32.616,66854.95,74919.9,67604.33,0.97
2016-03-08,31.1,32.17,31.95,29.5,98766.33,0.97,3.13,31.616,31.426,32.723,70131.71,75856.57,69090.21,1.88
2016-03-07,31.23,31.99,30.99,30.5,64102.76,-0.13,-0.42,31.32,31.631,32.736,61403.42,71147.84,68540.21,1.22
2016-03-04,31.85,32.7,31.11,30.8,54421.22,-0.96,-2.99,31.112,32.041,32.697,76244.75,70358.22,69723.01,1.04
2016-03-03,31.65,32.92,32.13,31.5,66340.04,0.26,0.82,31.06,32.374,32.681,77548.74,69456.83,72418.18,1.27
2016-03-02,30.4,31.99,31.9,30.09,67028.18,1.45,4.76,30.8,32.619,32.524,82984.86,68337.79,73115.82,1.28
2016-03-01,30.08,30.95,30.47,29.42,55124.9,0.51,1.7,31.236,32.933,32.539,81581.42,69567.89,76539.42,1.05
2016-02-29,31.0,31.33,29.95,28.9,138309.41,-0.92,-2.98,31.942,33.348,32.684,80892.25,70641.12,78411.42,2.64
