date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-17,6.94,6.94,6.89,6.81,544892.25,-0.05,-0.72,6.87,6.872,6.899,555477.7,484346.35,533659.44,0.64
2016-08-16,6.97,7.02,6.94,6.91,618842.88,-0.01,-0.14,6.856,6.888,6.902,502882.84,503926.68,524400.01,0.73
2016-08-15,6.81,7.02,6.95,6.78,941414.75,0.14,2.06,6.84,6.883,6.903,460733.73,477215.09,533667.44,1.11
2016-08-12,6.73,6.81,6.81,6.71,335685.34,0.05,0.74,6.822,6.873,6.911,365246.27,426776.95,519725.93,0.4
2016-08-11,6.83,6.85,6.76,6.75,336553.28,-0.06,-0.88,6.836,6.888,6.927,385891.92,450115.6,534372.43,0.4
2016-08-10,6.85,6.88,6.82,6.81,281917.94,-0.04,-0.58,6.874,6.913,6.944,413215.0,525842.44,556755.24,0.33
2016-08-09,6.84,6.89,6.86,6.79,408097.34,0.0,0.0,6.92,6.92,6.962,504970.51,585970.45,621565.63,0.48
2016-08-08,6.87,6.87,6.86,6.76,463977.47,-0.02,-0.29,6.926,6.932,6.989,493696.44,606380.07,736235.93,0.55
2016-08-05,6.94,6.94,6.88,6.83,438913.59,-0.07,-1.01,6.924,6.93,6.982,488307.63,583578.77,751458.87,0.52
2016-08-04,7.0,7.03,6.95,6.88,473168.66,-0.1,-1.42,6.94,6.926,6.976,514339.28,592724.11,766586.46,0.56
2016-08-03,6.91,7.05,7.05,6.86,740695.5,0.17,2.47,6.952,6.926,6.969,638469.88,582972.53,772361.93,0.87
2016-08-02,6.88,6.92,6.89,6.81,351727.0,0.04,0.58,6.92,6.915,6.958,666970.39,544873.36,774788.58,0.41
2016-08-01,6.96,7.03,6.85,6.76,437033.38,-0.12,-1.72,6.938,6.922,6.959,719063.69,590119.8,827717.39,0.52
2016-07-29,7.0,7.1,6.96,6.92,569071.88,-0.05,-0.71,6.936,6.948,6.95,678849.92,612674.92,845532.24,0.67
2016-07-28,6.81,7.25,7.01,6.78,1093821.62,0.12,1.74,6.912,6.965,6.931,671108.94,618629.26,830517.02,1.29
2016-07-27,6.99,7.06,6.89,6.67,883198.06,-0.09,-1.29,6.9,6.974,6.911,527475.18,587668.04,793555.0,1.04
2016-07-26,6.85,7.01,6.98,6.84,612193.5,0.14,2.05,6.91,7.003,6.9,422776.32,657160.82,773153.24,0.72
2016-07-25,6.83,6.87,6.84,6.78,235964.52,-0.01,-0.15,6.906,7.045,6.884,461175.91,866091.79,771169.53,0.28
2016-07-22,6.97,6.99,6.84,6.8,530367.0,-0.11,-1.58,6.96,7.033,6.878,546499.92,919338.97,777147.09,0.63
2016-07-21,6.97,7.04,6.95,6.93,375652.84,0.0,0.0,7.018,7.025,6.869,566149.58,940448.8,774214.84,0.44
2016-07-20,6.93,7.03,6.94,6.91,359703.75,-0.01,-0.14,7.048,7.012,6.859,647860.89,961751.33,773434.8,0.42
2016-07-19,7.06,7.08,6.96,6.86,804191.44,-0.14,-1.97,7.096,7.0,6.856,891545.31,1004703.8,777674.17,0.95
2016-07-18,7.09,7.19,7.11,7.04,662584.56,-0.03,-0.42,7.184,6.996,6.853,1271007.68,1065314.99,755112.61,0.78
2016-07-15,7.12,7.2,7.13,7.03,628615.31,0.03,0.42,7.106,6.951,6.847,1292178.01,1078389.57,740416.62,0.74
2016-07-14,7.18,7.22,7.1,7.03,784209.38,-0.07,-0.98,7.032,6.897,6.843,1314748.03,1042404.78,743207.2,0.92
2016-07-13,7.31,7.41,7.18,7.14,1578125.88,-0.22,-2.97,6.976,6.848,6.833,1275641.76,999441.96,738555.67,1.86
2016-07-12,6.71,7.4,7.4,6.67,2701503.25,0.67,9.96,6.904,6.796,6.825,1117862.28,889145.66,687146.56,3.19
2016-07-11,6.75,6.86,6.72,6.61,768436.25,-0.04,-0.59,6.808,6.723,6.798,859622.3,676247.27,571956.91,0.91
2016-07-08,6.88,6.94,6.76,6.71,741465.38,-0.06,-0.88,6.796,6.723,6.799,864601.13,634955.2,561901.26,0.87
2016-07-07,6.74,6.92,6.82,6.7,588678.06,0.0,0.0,6.762,6.712,6.806,770061.54,607980.88,544078.86,0.69
2016-07-06,6.95,6.96,6.82,6.75,789228.44,-0.08,-1.16,6.72,6.706,6.813,723242.16,585118.27,532519.84,0.93
2016-07-05,6.69,7.06,6.92,6.66,1410303.38,0.26,3.9,6.688,6.711,6.822,660429.04,550644.54,537295.84,1.66
2016-07-04,6.55,6.66,6.66,6.52,793330.38,0.08,1.22,6.638,6.709,6.814,492872.24,444910.24,492452.62,0.94
2016-07-01,6.62,6.65,6.59,6.55,268767.44,-0.02,-0.3,6.65,6.743,6.825,405309.28,402443.67,488735.38,0.32
2016-06-30,6.66,6.68,6.61,6.57,354581.16,-0.05,-0.75,6.662,6.788,6.831,445900.22,444009.62,506444.55,0.42
2016-06-29,6.67,6.69,6.66,6.59,475162.84,0.0,0.0,6.692,6.817,6.836,446994.37,477669.38,518564.25,0.56
2016-06-28,6.66,6.7,6.67,6.51,572519.38,-0.05,-0.74,6.734,6.854,6.828,440860.03,485147.47,513911.39,0.68
2016-06-27,6.63,6.73,6.72,6.6,355515.59,0.07,1.05,6.78,6.873,6.827,396948.23,467666.54,505691.89,0.42
2016-06-24,6.77,6.81,6.65,6.45,471722.12,-0.11,-1.63,6.836,6.875,6.821,399578.06,488847.31,515094.18,0.56
2016-06-23,6.85,6.86,6.76,6.72,360051.94,-0.11,-1.6,6.914,6.899,6.827,442119.01,480176.85,523886.7,0.42
2016-06-22,6.88,6.88,6.87,6.73,444491.12,-0.03,-0.43,6.942,6.92,6.84,508344.39,479921.42,526245.46,0.52
2016-06-21,7.01,7.09,6.9,6.85,352960.38,-0.07,-1.0,6.974,6.932,6.85,529434.9,523947.15,538314.99,0.42
2016-06-20,6.98,7.04,7.0,6.87,368664.75,-0.03,-0.43,6.966,6.919,6.847,538384.85,539995.01,541877.88,0.43
2016-06-17,7.0,7.19,7.04,6.96,684426.88,0.13,1.88,6.914,6.906,6.838,578116.55,575027.08,551141.29,0.81
2016-06-16,7.04,7.2,6.9,6.89,691178.81,-0.14,-1.99,6.884,6.873,6.827,518234.68,568879.49,547408.91,0.81
2016-06-15,6.8,7.07,7.03,6.76,549943.69,0.17,2.48,6.898,6.855,6.828,451498.45,559459.11,540591.16,0.65
2016-06-14,6.73,6.87,6.86,6.7,397710.12,0.11,1.63,6.89,6.802,6.833,518459.39,542675.31,545671.25,0.47
2016-06-13,6.82,7.02,6.74,6.73,567323.25,-0.15,-2.18,6.872,6.78,6.845,541605.16,543717.24,562312.14,0.67
2016-06-08,6.9,6.95,6.89,6.78,385017.53,-0.07,-1.01,6.898,6.767,6.873,571937.61,541341.05,587123.47,0.45
2016-06-07,6.93,7.0,6.97,6.86,357497.66,-0.01,-0.14,6.862,6.755,6.893,619524.3,567596.56,643359.65,0.42
2016-06-06,6.93,7.32,6.99,6.92,884748.38,0.2,2.95,6.812,6.759,6.887,667419.78,572569.5,676470.18,1.04
2016-06-03,6.85,6.85,6.77,6.71,513439.0,-0.09,-1.31,6.714,6.767,6.884,566891.24,552682.82,703715.28,0.61
2016-06-02,6.66,6.87,6.87,6.64,718985.5,0.17,2.54,6.688,6.774,6.893,545829.31,543760.74,758303.24,0.85
2016-06-01,6.8,6.82,6.71,6.62,622950.94,-0.02,-0.3,6.636,6.769,6.898,510744.49,527255.5,829047.77,0.73
2016-05-31,6.45,6.75,6.72,6.45,596975.06,0.23,3.54,6.648,6.78,6.9,515668.81,525938.33,897095.65,0.7
2016-05-30,6.6,6.6,6.5,6.43,382105.69,-0.15,-2.26,6.706,6.8,6.875,477719.23,521723.2,901267.87,0.45
2016-05-27,6.63,6.78,6.64,6.53,408129.38,0.03,0.45,6.82,6.864,6.854,538474.41,548667.19,898682.6,0.48
2016-05-26,6.71,6.74,6.61,6.5,543561.38,-0.16,-2.36,6.86,6.91,6.83,541692.17,580907.05,898420.21,0.64
2016-05-25,7.08,7.12,6.77,6.68,647572.56,-0.24,-3.42,6.902,6.978,6.806,543766.51,632905.89,888278.73,0.76
2016-05-24,7.02,7.07,7.01,6.89,407227.12,-0.06,-0.85,6.912,7.031,6.776,536207.85,719122.74,876575.16,0.48
2016-05-23,6.84,7.1,7.07,6.84,685881.62,0.24,3.51,6.894,7.015,6.732,565727.17,780370.85,881054.3,0.81
2016-05-20,6.69,6.91,6.84,6.68,424218.19,0.02,0.29,6.908,7.0,6.692,558859.96,854747.73,903244.07,0.5
2016-05-19,6.8,6.93,6.82,6.75,553933.06,-0.01,-0.15,6.96,7.012,6.681,620121.92,972845.74,1001589.54,0.65
2016-05-18,6.92,7.0,6.82,6.67,609779.25,-0.09,-1.3,7.054,7.027,6.659,722045.26,1130840.04,1048033.01,0.72
2016-05-17,7.12,7.15,6.92,6.9,554823.75,-0.22,-3.08,7.15,7.02,6.63,902037.64,1268252.98,1050305.46,0.65
2016-05-16,7.06,7.15,7.14,6.87,651545.56,0.04,0.56,7.136,6.949,6.594,995014.52,1280812.53,1057396.0,0.77
2016-05-13,7.2,7.33,7.1,7.01,730528.0,-0.2,-2.74,7.092,6.844,6.548,1150635.49,1248698.0,1083548.6,0.86
2016-05-12,7.19,7.51,7.29,7.09,1063549.75,-0.01,-0.14,7.064,6.75,6.498,1325569.56,1215933.37,1077414.31,1.25
2016-05-11,6.87,7.49,7.3,6.74,1509741.12,0.45,6.57,7.0,6.633,6.434,1539634.81,1143651.57,1039410.32,1.78
2016-05-10,6.98,7.18,6.85,6.7,1019708.19,-0.07,-1.01,6.89,6.52,6.374,1634468.31,1034027.58,986017.33,1.2
2016-05-09,6.8,7.11,6.92,6.63,1429650.38,-0.03,-0.43,6.762,6.448,6.334,1566610.54,981737.75,953707.26,1.69
2016-05-06,6.92,7.32,6.96,6.86,1605198.38,-0.01,-0.14,6.596,6.383,6.293,1346760.52,951740.42,905819.09,1.89
2016-05-05,6.8,7.1,6.97,6.67,2133876.0,0.22,3.26,6.436,6.349,6.253,1106297.18,1030333.33,850631.93,2.52
2016-05-04,6.2,6.82,6.75,6.18,1983908.62,0.53,8.52,6.266,6.291,6.216,747668.32,965225.99,785710.84,2.34
2016-05-03,6.1,6.22,6.21,6.08,680419.31,0.12,1.97,6.15,6.239,6.186,433586.85,832357.95,728589.15,0.8
2016-04-29,6.15,6.15,6.09,6.07,330400.28,-0.06,-0.98,6.134,6.239,6.179,396864.97,833979.46,723991.96,0.39
2016-04-28,6.12,6.19,6.16,6.01,402881.69,0.05,0.82,6.17,6.251,6.18,556720.31,918399.19,735215.02,0.48
2016-04-27,6.14,6.18,6.12,6.09,340731.69,-0.04,-0.65,6.262,6.245,6.171,954369.48,938895.25,742618.31,0.4
2016-04-26,6.17,6.22,6.17,6.1,413501.28,0.05,0.82,6.316,6.235,6.17,1182783.66,935169.07,767961.6,0.49
2016-04-25,6.25,6.25,6.13,6.05,496809.91,-0.14,-2.23,6.328,6.227,6.167,1231129.06,938007.07,777517.3,0.59
2016-04-22,6.45,6.45,6.27,6.15,1129677.0,-0.35,-5.29,6.344,6.22,6.163,1271093.95,925676.77,796219.74,1.33
2016-04-20,6.37,6.66,6.62,6.29,2391127.5,0.23,3.6,6.332,6.203,6.155,1280078.07,859897.76,762260.55,2.82
2016-04-19,6.17,6.5,6.39,6.16,1482802.62,0.17,2.73,6.228,6.156,6.13,923421.02,670930.54,668230.69,1.75
2016-04-18,6.26,6.32,6.23,6.18,655228.25,0.02,0.32,6.154,6.14,6.12,687554.48,606195.69,641298.91,0.77
2016-04-15,6.22,6.29,6.21,6.12,696634.38,-0.01,-0.16,6.126,6.132,6.11,644885.09,624820.34,659547.77,0.9
2016-04-14,6.27,6.38,6.21,6.18,1174597.62,0.12,1.97,6.096,6.119,6.098,580259.59,614004.45,650144.15,1.51
2016-04-13,6.01,6.14,6.1,6.01,607842.25,0.09,1.5,6.074,6.109,6.083,439717.44,552030.84,624368.01,0.78
2016-04-12,6.09,6.09,6.02,5.98,303469.91,-0.06,-0.99,6.084,6.096,6.069,418440.05,546341.37,607856.79,0.39
2016-04-11,6.08,6.12,6.09,6.04,441881.28,0.04,0.66,6.126,6.105,6.059,524836.89,600754.13,612159.59,0.57
2016-04-08,6.06,6.09,6.06,6.0,373506.88,-0.04,-0.66,6.138,6.107,6.037,604755.6,617027.52,600867.64,0.48
2016-04-07,6.15,6.2,6.1,6.08,471886.88,-0.05,-0.81,6.142,6.105,6.018,647749.31,666762.7,592569.4,0.61
2016-04-06,6.19,6.21,6.15,6.12,501455.31,-0.08,-1.28,6.144,6.106,6.007,664344.24,664623.34,585991.25,0.64
2016-04-05,6.16,6.28,6.23,6.11,835454.12,0.09,1.47,6.108,6.103,5.993,674242.69,665530.84,580264.79,1.07
2016-04-01,6.05,6.3,6.15,6.05,841474.81,0.07,1.15,6.084,6.099,5.979,676671.37,676402.12,556714.41,1.08
2016-03-31,6.13,6.15,6.08,6.05,588475.44,-0.03,-0.49,6.076,6.087,5.968,629299.44,694275.19,553859.64,0.76
2016-03-30,6.02,6.11,6.11,6.01,554861.5,0.14,2.35,6.068,6.076,5.958,685776.1,686283.85,558019.69,0.71
2016-03-29,6.01,6.08,5.97,5.95,550947.56,-0.14,-2.29,6.068,6.056,5.946,664902.44,696705.19,560740.23,0.71
2016-03-28,6.21,6.3,6.11,6.07,847597.56,0.0,0.0,6.098,6.042,5.928,656819.0,669372.21,551740.69,1.09
2016-03-25,6.0,6.13,6.11,5.96,604615.12,0.08,1.33,6.114,6.013,5.901,676132.87,623565.05,534973.29,0.78
2016-03-24,6.15,6.29,6.04,6.01,870858.75,-0.07,-1.15,6.098,5.966,5.892,759250.95,584707.77,523827.51,1.12
2016-03-23,6.07,6.14,6.11,6.04,450493.22,-0.01,-0.16,6.084,5.93,5.884,686791.59,518376.09,515503.02,0.58
2016-03-22,6.17,6.23,6.12,6.09,510530.34,-0.08,-1.29,6.044,5.907,5.899,728507.94,507359.15,513389.75,0.66
2016-03-21,6.08,6.26,6.19,6.04,944166.94,0.16,2.65,5.986,5.883,5.91,681925.41,494998.75,523327.73,1.21
2016-03-18,6.0,6.14,6.03,5.97,1020205.5,0.05,0.84,5.912,5.859,5.928,570997.22,437026.7,502917.24,1.31
2016-03-17,5.89,6.03,5.97,5.88,508561.97,0.06,1.01,5.834,5.848,5.945,410164.59,413444.1,468181.37,0.65
2016-03-16,5.83,5.99,5.91,5.83,659074.94,0.07,1.2,5.776,5.84,5.969,349960.58,429755.54,475516.35,0.85
2016-03-15,5.81,5.85,5.83,5.71,277617.72,0.02,0.34,5.77,5.835,6.003,286210.36,424775.26,464311.55,0.36
2016-03-14,5.73,5.88,5.82,5.69,389525.97,0.18,3.19,5.78,5.814,6.041,308072.08,434109.18,480835.96,0.5
2016-03-11,5.64,5.71,5.64,5.58,216042.34,-0.04,-0.7,5.806,5.789,6.076,303056.17,446381.53,488899.56,0.28
2016-03-10,5.79,5.84,5.68,5.67,207541.95,-0.19,-3.24,5.862,5.817,6.109,416723.6,462947.24,510531.18,0.27
2016-03-09,5.78,5.89,5.88,5.7,340323.84,-0.01,-0.17,5.904,5.838,6.136,509550.49,512629.95,526285.83,0.44
