date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-20,8.14,8.17,8.17,8.09,74273.67,0.04,0.49,8.122,8.121,8.07,77741.7,84895.54,86022.98,0.55
2016-10-19,8.18,8.19,8.13,8.1,76374.21,-0.03,-0.37,8.124,8.091,8.068,75309.69,83970.88,87245.27,0.56
2016-10-18,8.03,8.17,8.16,8.0,82053.0,0.13,1.62,8.132,8.065,8.068,76125.59,83523.28,95534.62,0.61
2016-10-17,8.13,8.15,8.03,8.01,76169.62,-0.09,-1.11,8.136,8.039,8.087,83637.88,84187.3,98460.5,0.56
2016-10-14,8.15,8.18,8.12,8.08,79837.98,-0.06,-0.73,8.162,8.021,8.113,96153.67,90555.91,100677.99,0.59
2016-10-13,8.17,8.22,8.18,8.15,62113.66,0.01,0.12,8.12,8.019,8.138,92049.39,90324.66,108484.98,0.46
2016-10-12,8.17,8.2,8.17,8.12,80453.67,-0.01,-0.12,8.058,8.017,8.159,92632.06,94684.57,113871.4,0.59
2016-10-11,8.15,8.25,8.18,8.15,119614.45,0.02,0.24,7.998,8.015,8.177,90920.97,96156.54,114977.18,0.88
2016-10-10,7.97,8.17,8.16,7.95,138748.59,0.25,3.16,7.942,8.003,8.192,84736.73,91320.09,114446.41,1.03
2016-09-30,7.87,7.92,7.91,7.86,59316.58,0.04,0.51,7.88,8.0,8.209,84958.14,84135.89,112946.9,0.44
2016-09-29,7.86,7.95,7.87,7.85,65027.0,0.0,0.0,7.918,8.018,8.24,88599.94,87150.42,118948.69,0.48
2016-09-28,7.91,7.97,7.87,7.85,71898.24,-0.03,-0.38,7.976,8.045,8.277,96737.09,90519.66,122469.89,0.53
2016-09-27,7.83,7.9,7.9,7.8,88693.24,0.05,0.64,8.032,8.07,8.319,101392.1,107545.96,126312.75,0.66
2016-09-26,8.08,8.09,7.85,7.84,139855.66,-0.25,-3.09,8.064,8.134,8.356,97903.44,112733.69,127901.82,1.03
2016-09-23,8.17,8.21,8.1,8.1,77525.54,-0.06,-0.73,8.12,8.205,8.393,83313.64,110800.07,131493.01,0.57
2016-09-22,8.22,8.26,8.16,8.14,105712.77,0.01,0.12,8.118,8.257,8.427,85700.9,126645.3,137185.93,0.78
2016-09-21,8.07,8.21,8.15,8.06,95173.31,0.09,1.12,8.114,8.301,8.456,84302.24,133058.22,138986.0,0.7
2016-09-20,8.13,8.14,8.06,8.05,71249.92,-0.07,-0.86,8.108,8.338,8.483,113699.81,133797.83,143976.39,0.53
2016-09-19,8.09,8.16,8.13,8.08,66906.68,0.04,0.49,8.204,8.38,8.521,127563.95,137572.73,154870.26,0.49
2016-09-14,8.07,8.14,8.09,8.03,89461.82,-0.05,-0.61,8.29,8.418,8.564,138286.49,141757.91,165912.15,0.66
2016-09-13,8.19,8.23,8.14,8.09,98719.46,0.02,0.25,8.396,8.462,8.615,167589.7,150746.96,175564.51,0.73
2016-09-12,8.44,8.44,8.12,8.12,242161.19,-0.42,-4.92,8.488,8.508,8.659,181814.21,154420.11,188273.49,1.79
2016-09-09,8.61,8.69,8.54,8.54,140570.58,-0.02,-0.23,8.568,8.567,8.71,153895.84,145079.55,206565.94,1.04
2016-09-08,8.62,8.63,8.56,8.53,120519.42,-0.06,-0.7,8.556,8.578,8.721,147581.51,143069.95,215297.96,0.89
2016-09-07,8.59,8.76,8.62,8.56,235977.84,0.02,0.23,8.546,8.58,8.726,145229.32,152185.95,235860.54,1.74
2016-09-06,8.52,8.61,8.6,8.38,169842.0,0.08,0.94,8.528,8.597,8.723,133904.23,147726.57,237389.19,1.25
2016-09-05,8.51,8.61,8.52,8.48,102569.34,0.04,0.47,8.528,8.61,8.725,127026.01,144913.78,242995.25,0.76
2016-09-02,8.5,8.56,8.48,8.45,108998.97,-0.03,-0.35,8.566,8.627,8.725,136263.26,154154.96,252300.38,0.81
2016-09-01,8.52,8.59,8.51,8.46,108758.45,-0.02,-0.23,8.6,8.662,8.736,138558.38,172167.79,261367.63,0.8
2016-08-31,8.58,8.59,8.53,8.42,179352.39,-0.07,-0.81,8.614,8.71,8.748,159142.58,190066.39,271396.3,1.33
2016-08-30,8.68,8.7,8.6,8.59,135450.92,-0.11,-1.26,8.666,8.767,8.758,161548.91,200382.06,276646.84,1.0
2016-08-29,8.64,8.75,8.71,8.53,148755.58,0.06,0.69,8.692,8.81,8.758,162801.54,222126.88,282758.88,1.1
2016-08-26,8.6,8.74,8.65,8.6,120474.58,0.07,0.82,8.688,8.853,8.751,172046.66,268052.33,290910.88,0.89
2016-08-25,8.7,8.7,8.58,8.5,211679.44,-0.21,-2.39,8.724,8.863,8.763,205777.2,287525.98,304734.65,1.56
2016-08-24,8.73,8.93,8.79,8.71,191384.02,0.06,0.69,8.806,8.871,8.792,220990.19,319535.13,321190.02,1.41
2016-08-23,8.73,8.8,8.73,8.66,141714.08,0.04,0.46,8.868,8.848,8.822,239215.22,327051.81,351384.34,1.05
2016-08-22,8.83,8.84,8.69,8.67,194981.17,-0.14,-1.59,8.928,8.839,8.863,281452.22,341076.72,376970.59,1.44
2016-08-19,8.96,8.97,8.83,8.75,289127.31,-0.16,-1.78,9.018,8.822,8.909,364058.01,350445.8,401671.63,2.14
2016-08-18,9.1,9.16,8.99,8.95,287744.38,-0.11,-1.21,9.002,8.809,8.921,369274.75,350567.47,420546.01,2.13
2016-08-17,9.07,9.25,9.1,9.02,282509.16,0.07,0.78,8.936,8.786,8.91,418080.07,352726.21,431288.2,2.09
2016-08-16,9.16,9.2,9.03,9.01,352899.06,-0.11,-1.2,8.828,8.749,8.871,414888.4,352911.61,431325.79,2.61
2016-08-15,8.73,9.37,9.14,8.73,608010.12,0.39,4.46,8.75,8.706,8.826,400701.22,343390.89,419994.49,4.49
2016-08-12,8.55,8.78,8.75,8.52,315211.03,0.09,1.04,8.626,8.649,8.777,336833.59,313769.44,395769.6,2.33
2016-08-11,8.53,8.93,8.66,8.51,531771.0,0.1,1.17,8.616,8.662,8.747,331860.18,321943.33,386648.66,3.93
2016-08-10,8.65,8.69,8.56,8.5,266550.81,-0.08,-0.93,8.636,8.712,8.724,287372.34,322844.91,370794.68,1.97
2016-08-09,8.51,8.68,8.64,8.49,281963.16,0.12,1.41,8.67,8.795,8.71,290934.81,375716.86,366279.71,2.08
2016-08-08,8.59,8.59,8.52,8.39,288671.94,-0.18,-2.07,8.662,8.886,8.692,286080.55,412864.46,364295.82,2.13
2016-08-05,8.7,8.92,8.7,8.66,290344.0,-0.06,-0.69,8.672,8.996,8.669,290705.28,452897.46,359638.79,2.15
2016-08-04,8.7,8.93,8.76,8.66,309331.78,0.03,0.34,8.708,9.032,8.641,312026.48,490524.54,354824.99,2.29
2016-08-03,8.58,8.74,8.73,8.51,284363.19,0.13,1.51,8.788,9.034,8.616,358317.48,509850.19,357766.32,2.1
2016-08-02,8.6,8.64,8.6,8.47,257691.83,0.03,0.35,8.92,8.992,8.579,460498.91,509739.96,352540.55,1.9
2016-08-01,8.82,8.83,8.57,8.43,311795.62,-0.31,-3.49,9.11,8.945,8.545,539648.37,496598.08,349714.98,2.3
2016-07-29,9.13,9.16,8.88,8.75,396949.97,-0.28,-3.06,9.32,8.905,8.507,615089.64,477769.76,343831.44,2.93
2016-07-28,9.4,9.46,9.16,8.93,540786.81,-0.23,-2.45,9.356,8.831,8.446,669022.61,451353.99,329957.64,4.0
2016-07-27,9.65,9.97,9.39,9.03,795270.31,-0.16,-1.68,9.28,8.735,8.375,661382.9,418744.45,311369.65,5.88
2016-07-26,9.8,9.86,9.55,9.33,653439.12,-0.07,-0.73,9.064,8.624,8.288,558981.02,356842.56,279417.35,4.83
2016-07-25,9.16,9.86,9.62,9.1,689002.0,0.56,6.18,8.78,8.497,8.193,453547.8,315727.18,254485.69,5.09
2016-07-22,8.9,9.3,9.06,8.8,666614.81,0.28,3.19,8.49,8.341,8.092,340449.87,266380.12,226031.58,4.92
2016-07-21,8.29,8.8,8.78,8.26,502588.28,0.47,5.66,8.306,8.25,8.014,233685.37,219125.44,202950.79,3.71
2016-07-20,8.12,8.52,8.31,8.1,283260.88,0.18,2.21,8.19,8.198,7.955,176106.0,205682.44,188536.04,2.09
2016-07-19,8.17,8.18,8.13,8.03,126273.04,-0.04,-0.49,8.184,8.166,7.925,154704.11,195341.14,184759.38,0.93
2016-07-18,8.16,8.23,8.17,8.1,123512.36,0.03,0.37,8.214,8.144,7.887,177906.56,202831.88,184011.9,0.91
2016-07-15,8.23,8.24,8.14,8.09,132792.31,-0.06,-0.73,8.192,8.108,7.853,192310.36,209893.11,182776.58,0.98
2016-07-14,8.21,8.25,8.2,8.09,214691.41,-0.08,-0.97,8.194,8.061,7.826,204565.51,208561.29,185846.2,1.59
2016-07-13,8.26,8.33,8.28,8.23,176251.42,0.0,0.0,8.206,8.014,7.783,235258.89,203994.86,180990.72,1.3
2016-07-12,8.06,8.29,8.28,8.04,242285.3,0.22,2.73,8.148,7.951,7.74,235978.17,201992.13,177818.74,1.79
2016-07-11,8.19,8.24,8.06,8.05,195531.34,-0.09,-1.1,8.074,7.888,7.69,227757.2,193244.2,169875.5,1.44
2016-07-08,8.23,8.32,8.15,8.14,194068.09,-0.11,-1.33,8.024,7.842,7.647,227475.87,185683.04,169506.4,1.43
2016-07-07,8.02,8.3,8.26,7.98,368158.28,0.27,3.38,7.928,7.777,7.623,212557.07,186776.13,164948.35,2.72
2016-07-06,7.95,8.05,7.99,7.89,179847.86,0.08,1.01,7.822,7.712,7.592,172730.82,171389.64,151427.59,1.33
2016-07-05,7.83,7.97,7.91,7.82,201180.42,0.1,1.28,7.754,7.684,7.576,168006.09,174177.62,148726.42,1.49
2016-07-04,7.6,7.91,7.81,7.6,194124.7,0.14,1.82,7.702,7.63,7.568,158731.2,165191.92,146490.22,1.43
2016-07-01,7.8,7.82,7.67,7.67,119474.08,-0.06,-0.78,7.66,7.597,7.566,143890.21,155660.04,142772.45,0.88
2016-06-30,7.65,7.76,7.73,7.61,169027.06,0.08,1.05,7.626,7.59,7.568,160995.19,163131.1,145639.18,1.25
2016-06-29,7.68,7.75,7.65,7.63,156224.2,0.0,0.0,7.602,7.552,7.566,170048.45,157986.59,148965.03,1.15
2016-06-28,7.55,7.66,7.65,7.5,154805.94,0.05,0.66,7.614,7.529,7.55,180349.14,153645.34,144681.16,1.14
2016-06-27,7.45,7.62,7.6,7.37,119919.75,0.1,1.33,7.558,7.492,7.537,171652.65,146506.81,140831.78,0.89
2016-06-24,7.63,7.73,7.5,7.29,204998.98,-0.11,-1.45,7.534,7.452,7.526,167429.88,153329.75,139419.06,1.51
2016-06-23,7.76,7.78,7.61,7.58,214293.39,-0.1,-1.3,7.554,7.469,7.519,165267.02,143120.58,134151.33,1.58
2016-06-22,7.37,7.75,7.71,7.35,207727.66,0.34,4.61,7.502,7.471,7.512,145924.72,131465.55,129485.6,1.53
2016-06-21,7.55,7.62,7.37,7.31,111323.46,-0.11,-1.47,7.444,7.467,7.499,126941.54,123275.23,124298.91,0.82
2016-06-20,7.55,7.65,7.48,7.44,98805.92,-0.12,-1.58,7.426,7.505,7.499,121360.96,127788.52,124104.34,0.73
2016-06-17,7.37,7.66,7.6,7.36,194184.66,0.25,3.4,7.37,7.534,7.49,139229.62,129884.85,125874.56,1.43
2016-06-16,7.43,7.45,7.35,7.31,117581.92,-0.07,-0.94,7.384,7.546,7.478,120974.14,128147.27,124773.13,0.87
2016-06-15,7.21,7.48,7.42,7.2,112811.72,0.14,1.92,7.44,7.58,7.497,117006.37,139943.48,125018.27,0.83
2016-06-14,7.18,7.31,7.28,7.17,83420.6,0.08,1.11,7.49,7.57,7.516,119608.93,135716.99,126691.48,0.62
2016-06-13,7.56,7.56,7.2,7.2,188149.22,-0.47,-6.13,7.584,7.581,7.537,134216.07,135156.76,128890.56,1.39
2016-06-08,7.64,7.73,7.67,7.61,102907.26,0.04,0.52,7.698,7.6,7.568,120540.07,125508.37,128111.36,0.76
2016-06-07,7.68,7.7,7.63,7.6,97743.06,-0.04,-0.52,7.708,7.569,7.58,135320.39,125182.08,129263.44,0.72
2016-06-06,7.8,7.8,7.67,7.59,125824.49,-0.08,-1.03,7.72,7.552,7.601,162880.59,127505.64,130228.29,0.93
2016-06-03,7.78,7.8,7.75,7.67,156456.34,-0.02,-0.26,7.65,7.53,7.617,151825.05,125322.59,134828.39,1.16
2016-06-02,7.69,7.82,7.77,7.66,119769.2,0.05,0.65,7.578,7.492,7.642,136097.45,120420.16,140504.73,0.88
2016-06-01,7.67,7.84,7.72,7.65,176808.86,0.03,0.39,7.502,7.445,7.685,130476.66,121864.28,142480.81,1.31
2016-05-31,7.34,7.74,7.69,7.34,235544.05,0.37,5.05,7.43,7.41,7.734,115043.76,121398.99,142244.73,1.74
2016-05-30,7.35,7.39,7.32,7.29,70546.79,-0.07,-0.95,7.384,7.413,7.79,92130.7,110093.05,142055.0,0.52
2016-05-27,7.42,7.46,7.39,7.33,77818.35,0.0,0.0,7.41,7.461,7.854,98820.12,117665.97,146285.74,0.57
2016-05-26,7.35,7.42,7.39,7.27,91665.27,0.03,0.41,7.406,7.492,7.912,104742.87,122624.36,155446.69,0.68
2016-05-25,7.55,7.58,7.36,7.34,99644.34,-0.1,-1.34,7.388,7.536,7.98,113251.89,130714.35,164605.91,0.74
2016-05-24,7.48,7.6,7.46,7.42,120978.76,0.01,0.13,7.39,7.591,8.043,127754.22,133344.8,174808.19,0.89
2016-05-23,7.38,7.53,7.45,7.38,103993.9,0.08,1.08,7.442,7.649,8.084,128055.4,132950.94,176230.33,0.77
2016-05-20,7.26,7.42,7.37,7.19,107432.09,0.07,0.96,7.512,7.703,8.128,136511.82,144334.19,180725.6,0.79
2016-05-19,7.39,7.49,7.3,7.26,134210.34,-0.07,-0.95,7.578,7.792,8.175,140505.85,160589.29,189459.52,0.99
2016-05-18,7.68,7.68,7.37,7.28,172156.03,-0.35,-4.53,7.684,7.925,8.229,148176.82,163097.35,206725.47,1.27
2016-05-17,7.8,7.84,7.72,7.64,122484.64,-0.08,-1.03,7.792,8.058,8.302,138935.37,163090.48,217448.09,0.9
2016-05-16,7.6,7.84,7.8,7.58,146276.02,0.1,1.3,7.856,8.166,8.369,137846.47,174016.94,243813.64,1.08
2016-05-13,7.84,7.9,7.7,7.66,127402.23,-0.13,-1.66,7.894,8.246,8.41,152156.55,174905.5,277628.17,0.94
2016-05-12,7.77,7.86,7.83,7.64,172565.19,-0.08,-1.01,8.006,8.331,8.429,180672.73,188269.01,280430.98,1.27
2016-05-11,8.08,8.11,7.91,7.91,125948.79,-0.13,-1.62,8.166,8.423,8.439,178017.88,198497.46,283763.34,0.93
2016-05-10,8.02,8.1,8.04,7.95,117040.12,0.05,0.63,8.324,8.494,8.439,187245.58,216271.58,284877.42,0.86
2016-05-09,8.2,8.2,7.99,7.95,217826.41,-0.27,-3.27,8.476,8.518,8.437,210187.42,219509.73,287359.02,1.61
2016-05-06,8.63,8.69,8.26,8.23,269983.12,-0.37,-4.29,8.598,8.553,8.432,197654.46,217117.01,287057.91,1.99
2016-05-05,8.7,8.7,8.63,8.55,159290.94,-0.07,-0.81,8.656,8.557,8.423,195865.3,218329.75,288034.12,1.18
2016-05-04,8.75,8.81,8.7,8.66,172087.31,-0.1,-1.14,8.68,8.533,8.395,218977.04,250353.59,288970.09,1.27
2016-05-03,8.67,8.85,8.8,8.57,231749.31,0.2,2.33,8.664,8.546,8.366,245297.58,271805.71,290939.8,1.71
2016-04-29,8.46,8.7,8.6,8.44,155161.62,0.05,0.58,8.56,8.571,8.323,228832.03,313610.34,286274.42,1.15
2016-04-28,8.68,8.75,8.55,8.36,261037.33,-0.2,-2.29,8.508,8.574,8.291,236579.56,380350.84,286581.95,1.93
2016-04-27,8.6,8.76,8.75,8.51,274849.62,0.13,1.51,8.458,8.526,8.265,240794.21,372592.94,282333.94,2.03
2016-04-26,8.28,8.62,8.62,8.24,303690.03,0.34,4.11,8.386,8.454,8.217,281730.15,369029.22,276064.02,2.24
2016-04-25,8.33,8.33,8.28,8.13,149421.56,-0.06,-0.72,8.428,8.383,8.183,298313.83,353483.25,270518.6,1.1
2016-04-22,8.25,8.35,8.34,8.16,193899.27,0.04,0.48,8.582,8.356,8.174,398388.64,355208.32,275477.7,1.43
2016-04-21,8.32,8.55,8.3,8.27,282110.56,-0.09,-1.07,8.64,8.311,8.151,524122.12,356998.82,277990.47,2.08
2016-04-20,8.84,9.03,8.39,8.0,479529.31,-0.44,-4.98,8.594,8.289,8.145,504391.67,357738.49,274861.77,3.54
2016-04-19,9.07,9.09,8.83,8.77,386608.44,-0.22,-2.43,8.522,8.257,8.13,456328.29,327586.59,264169.58,2.86
2016-04-18,8.6,9.37,9.05,8.49,649795.62,0.42,4.87,8.338,8.185,8.1,408652.68,310073.9,265037.78,4.8
2016-04-15,8.88,8.88,8.63,8.59,822566.69,0.56,6.94,8.13,8.075,8.041,312027.99,258938.51,253898.96,6.08
2016-04-14,8.09,8.1,8.07,7.97,183458.31,0.05,0.62,7.982,8.008,7.978,189875.51,192813.06,223407.32,1.36
2016-04-13,7.96,8.15,8.03,7.94,239212.39,0.12,1.52,7.984,8.003,7.935,211085.31,192074.93,225820.27,1.77
2016-04-12,8.03,8.06,7.91,7.83,148230.38,-0.1,-1.25,7.992,7.979,7.908,198844.89,183098.82,226265.33,1.1
2016-04-11,7.98,8.06,8.01,7.93,166672.19,0.12,1.52,8.032,7.983,7.903,211495.11,187553.96,235968.82,1.23
2016-04-08,8.08,8.11,7.89,7.76,211804.27,-0.19,-2.35,8.02,7.992,7.883,205849.04,195747.08,256580.37,1.56
2016-04-07,8.14,8.28,8.08,8.06,289507.31,0.01,0.12,8.034,7.991,7.907,195750.61,198982.13,275377.86,2.14
2016-04-06,8.07,8.15,8.07,8.03,178010.31,-0.04,-0.49,8.022,8.001,7.884,173064.56,191985.05,271078.2,1.32
2016-04-05,8.0,8.16,8.11,8.0,211481.48,0.16,2.01,7.966,8.003,7.85,167352.75,200752.58,269968.84,1.56
2016-04-01,7.93,8.01,7.95,7.82,138441.81,-0.01,-0.13,7.934,8.014,7.824,163612.8,220001.66,274226.58,1.02
2016-03-31,8.05,8.08,7.96,7.94,161312.16,-0.06,-0.75,7.964,8.006,7.801,185645.13,248859.41,276073.51,1.19
2016-03-30,7.81,8.03,8.02,7.81,176077.03,0.23,2.95,7.948,7.948,7.773,202213.65,254001.58,276207.63,1.3
2016-03-29,7.97,7.98,7.79,7.7,149451.27,-0.16,-2.01,7.98,7.866,7.739,210905.54,259565.61,274585.12,1.1
2016-03-28,8.1,8.23,7.95,7.9,192781.73,-0.15,-1.85,8.04,7.837,7.706,234152.4,269431.84,276309.16,1.42
2016-03-25,7.87,8.25,8.1,7.82,248603.47,0.22,2.79,8.094,7.822,7.682,276390.51,284383.69,277899.92,1.84
2016-03-24,8.12,8.13,7.88,7.88,244154.73,-0.3,-3.67,8.048,7.773,7.625,312073.69,317413.65,273813.83,1.8
2016-03-23,8.07,8.27,8.18,8.04,219536.52,0.09,1.11,7.948,7.823,7.589,305789.52,351773.58,275204.06,1.62
2016-03-22,8.13,8.19,8.09,8.06,265685.56,-0.13,-1.58,7.752,7.767,7.544,308225.68,350171.34,278632.79,1.96
2016-03-21,7.89,8.3,8.22,7.85,403972.28,0.35,4.45,7.634,7.696,7.543,304711.27,339185.11,276141.2,2.98
2016-03-18,7.68,8.1,7.87,7.56,427019.34,0.49,6.64,7.55,7.633,7.526,292376.87,328451.5,268410.84,3.15
2016-03-17,7.25,7.47,7.38,7.2,212733.91,0.18,2.5,7.498,7.596,7.512,322753.61,303287.61,263992.85,1.57
2016-03-16,7.61,7.66,7.2,7.17,231717.31,-0.3,-4.0,7.698,7.598,7.538,397757.64,298413.67,270972.06,1.71
2016-03-15,7.76,7.8,7.5,7.45,248113.5,-0.3,-3.85,7.782,7.611,7.558,392117.0,289604.63,273483.41,1.83
2016-03-14,7.7,7.92,7.8,7.55,342300.28,0.19,2.5,7.758,7.574,7.544,373658.95,283186.48,272983.42,2.53
2016-03-11,8.0,8.0,7.61,7.54,578903.06,-0.77,-9.19,7.716,7.541,7.505,364526.14,271416.15,267323.18,4.28
2016-02-17,7.69,8.38,8.38,7.66,587754.06,0.76,9.97,7.694,7.476,7.5,283821.61,230214.02,253629.49,4.34
2016-02-16,7.45,7.74,7.62,7.44,203514.12,0.24,3.25,7.498,7.355,7.444,199069.71,198634.54,237601.55,1.5
2016-02-15,7.25,7.48,7.38,7.22,155823.22,-0.21,-2.77,7.44,7.321,7.453,187092.25,207094.23,239402.69,1.15
2016-02-05,7.74,7.98,7.59,7.54,296636.22,0.09,1.2,7.39,7.39,7.474,192714.01,213097.29,248712.59,2.19
2016-02-04,7.37,7.58,7.5,7.37,175380.44,0.1,1.35,7.366,7.419,7.528,178306.16,208370.18,254174.89,1.3
2016-02-03,7.29,7.46,7.4,7.14,163994.53,0.07,0.95,7.258,7.427,7.59,176606.42,224698.09,250138.27,1.21
