date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-11,34.27,34.59,34.19,34.08,45787.75,-0.06,-0.17,33.522,33.498,34.621,48537.2,60466.86,79414.85,0.98
2016-10-10,33.35,34.3,34.25,33.32,70611.95,1.15,3.47,33.224,33.501,34.702,54370.96,60634.57,80621.15,1.51
2016-09-30,32.91,33.19,33.1,32.9,31548.44,0.11,0.33,32.874,33.498,34.792,63338.74,59425.07,80257.44,0.67
2016-09-29,33.06,33.25,32.99,32.88,38816.12,-0.09,-0.27,33.01,33.579,34.964,70987.44,71972.76,81200.43,0.83
2016-09-28,32.8,33.33,33.08,32.69,55921.74,0.38,1.16,33.25,33.812,35.131,75811.27,79092.89,82033.26,1.19
2016-09-27,32.6,32.8,32.7,32.35,74956.53,0.2,0.61,33.474,34.078,35.296,72396.52,86866.45,83596.6,1.6
2016-09-26,33.8,33.81,32.5,32.5,115450.89,-1.28,-3.79,33.778,34.516,35.509,66898.19,90080.83,83548.49,2.47
2016-09-23,34.49,34.5,33.78,33.78,69791.9,-0.41,-1.2,34.122,34.968,35.743,55511.4,84898.92,81900.3,1.49
2016-09-22,34.4,34.5,34.19,34.09,62935.3,-0.01,-0.03,34.148,35.28,35.899,72958.09,89529.54,82109.55,1.34
2016-09-21,34.2,34.48,34.2,34.12,38847.99,-0.02,-0.06,34.374,35.578,36.039,82374.52,95859.82,84494.89,0.83
2016-09-20,34.25,34.46,34.22,33.88,47464.88,0.0,0.0,34.682,35.743,36.193,101336.37,98362.83,86589.44,1.01
2016-09-19,34.09,34.5,34.22,33.9,58516.95,0.31,0.91,35.254,35.902,36.385,113263.48,100607.73,88332.72,1.25
2016-09-14,35.1,35.2,33.91,33.55,157025.34,-1.41,-3.99,35.814,36.085,36.563,114286.44,101089.8,89500.43,3.36
2016-09-13,35.99,36.15,35.32,35.1,110017.43,-0.42,-1.18,36.412,36.348,36.777,106100.99,90428.1,86996.91,2.35
2016-09-12,36.0,36.39,35.74,35.53,133657.25,-1.34,-3.61,36.782,36.449,36.913,109345.12,84973.62,90491.61,2.86
2016-09-09,36.84,37.77,37.08,36.81,107100.41,0.06,0.16,36.804,36.514,37.005,95389.29,80326.74,90065.85,2.29
2016-09-08,37.02,37.35,37.02,36.65,63631.78,0.12,0.33,36.55,36.502,36.974,87951.98,77016.15,87794.14,1.36
2016-09-07,37.41,37.88,36.9,36.89,116098.09,-0.27,-0.73,36.356,36.518,36.933,87893.17,78901.68,88821.4,2.48
2016-09-06,35.7,37.19,37.17,35.7,126238.09,1.32,3.68,36.284,36.518,36.948,74755.21,74689.55,88368.71,2.7
2016-09-05,35.86,36.18,35.85,35.7,63878.08,0.04,0.11,36.116,36.5,36.946,60602.12,73129.96,86797.12,1.36
2016-09-02,35.97,36.35,35.81,35.78,69913.88,-0.24,-0.67,36.224,36.643,36.989,65264.2,74816.04,87083.27,1.49
2016-09-01,36.48,36.53,36.05,35.89,63337.69,-0.49,-1.34,36.454,36.867,37.04,66080.31,76057.71,88774.15,1.35
2016-08-31,36.31,36.61,36.54,36.2,50408.32,0.21,0.58,36.68,37.04,37.115,69910.19,77911.05,93745.57,1.08
2016-08-30,36.25,36.67,36.33,36.23,55472.62,-0.06,-0.17,36.752,37.206,37.134,74623.89,83565.72,99457.46,1.19
2016-08-29,36.8,37.1,36.39,36.35,87188.48,-0.57,-1.54,36.884,37.377,37.124,85657.81,96009.6,100430.27,1.86
2016-08-26,37.33,37.5,36.96,36.88,73994.45,-0.22,-0.59,37.062,37.495,37.102,84367.88,99804.95,102356.51,1.58
2016-08-25,36.69,37.47,37.18,36.45,82487.06,0.28,0.76,37.28,37.446,37.093,86035.12,98572.13,103473.69,1.76
2016-08-24,36.78,37.17,36.9,36.68,73976.86,-0.09,-0.24,37.4,37.348,37.071,85911.92,98741.12,106803.74,1.58
2016-08-23,37.0,37.65,36.99,36.4,110642.18,-0.29,-0.78,37.66,37.378,37.044,92507.55,102047.88,112705.27,2.36
2016-08-22,38.08,38.28,37.28,37.2,80738.86,-0.77,-2.02,37.87,37.392,37.092,106361.39,100464.27,112131.57,1.73
2016-08-19,38.0,38.38,38.05,37.78,82330.62,0.27,0.71,37.928,37.335,37.115,115242.03,99350.5,115304.82,1.76
2016-08-18,38.02,38.43,37.78,37.69,81871.1,-0.42,-1.1,37.612,37.212,37.091,111109.15,101490.58,120043.43,1.75
2016-08-17,38.25,38.56,38.2,37.7,106954.97,0.16,0.42,37.296,37.189,37.121,111570.31,109580.09,123639.39,2.29
2016-08-16,37.8,38.86,38.04,37.56,179911.41,0.47,1.25,37.096,37.062,37.153,111588.21,115349.19,139964.88,3.84
2016-08-15,36.74,37.71,37.57,36.2,125142.03,1.1,3.02,36.914,36.871,37.286,94567.14,104850.94,140363.8,2.67
2016-08-12,36.02,36.73,36.47,36.02,61666.22,0.27,0.75,36.742,36.709,37.5,83458.98,104908.07,144052.05,1.32
2016-08-11,36.98,37.12,36.2,36.2,84176.94,-1.0,-2.69,36.812,36.74,37.756,91872.02,108375.25,152008.61,1.8
2016-08-10,36.93,37.68,37.2,36.93,107044.43,0.07,0.19,37.082,36.793,37.973,107589.87,114866.37,154297.65,2.29
2016-08-09,36.74,37.28,37.13,36.59,94806.1,0.42,1.14,37.028,36.71,38.137,119110.18,123362.66,156013.77,2.03
2016-08-08,36.66,36.78,36.71,36.05,69601.22,-0.11,-0.3,36.828,36.791,38.3,115134.73,123798.88,161541.5,1.49
2016-08-05,37.57,37.78,36.82,36.8,103731.42,-0.73,-1.94,36.676,36.895,38.499,126357.16,131259.14,169524.57,2.22
2016-08-04,36.86,37.95,37.55,36.43,162766.2,0.62,1.68,36.668,36.969,38.739,124878.49,138596.27,182427.59,3.48
2016-08-03,36.14,37.18,36.93,36.14,164645.94,0.8,2.21,36.504,37.052,39.031,122142.86,137698.68,194342.16,3.52
2016-08-02,36.03,36.3,36.13,35.85,74928.89,0.18,0.5,36.392,37.243,39.274,127615.14,164580.57,200683.33,1.6
2016-08-01,35.96,36.58,35.95,35.06,125713.36,-0.83,-2.26,36.754,37.7,39.545,132463.02,175876.66,214051.13,2.69
2016-07-29,36.8,37.12,36.78,36.3,96338.04,0.05,0.14,37.114,38.29,39.803,136161.11,183196.02,222567.22,2.06
2016-07-28,36.18,37.0,36.73,35.6,149088.08,0.36,0.99,37.27,38.772,40.003,152314.06,195641.97,234295.26,3.19
2016-07-27,38.2,38.2,36.37,35.39,192007.31,-1.57,-4.14,37.6,39.152,40.14,153254.5,193728.92,244386.44,4.1
2016-07-26,37.9,38.28,37.94,37.7,99168.3,0.19,0.5,38.094,39.564,40.358,201546.0,188664.89,251084.57,2.12
2016-07-25,37.32,38.27,37.75,37.06,144203.84,0.19,0.51,38.646,39.808,40.502,219290.29,199284.11,259202.06,3.08
2016-07-22,38.39,38.68,37.56,37.53,177102.77,-0.82,-2.14,39.466,40.103,40.711,230230.93,207790.0,264976.45,3.78
2016-07-21,38.5,38.75,38.38,38.3,153790.3,-0.46,-1.18,40.274,40.508,40.887,238969.87,226258.91,273625.59,3.29
2016-07-20,39.68,39.68,38.84,38.18,433464.81,-1.86,-4.57,40.704,41.01,41.052,234203.34,250985.63,279346.86,9.26
2016-07-19,41.88,41.95,40.7,40.4,187889.75,-1.15,-2.75,41.034,41.305,41.189,175783.77,236786.09,269733.0,4.01
2016-07-18,41.36,42.7,41.85,41.26,198907.02,0.25,0.6,40.97,41.39,41.187,179277.93,252225.6,280064.05,4.25
2016-07-15,40.56,41.96,41.6,40.35,220797.48,1.07,2.64,40.74,41.316,41.218,185349.08,261938.41,289371.06,4.72
2016-07-14,40.31,41.1,40.53,39.9,129957.64,0.04,0.1,40.742,41.234,41.213,213547.95,272948.55,301377.02,2.78
2016-07-13,40.31,41.18,40.49,40.3,141366.95,0.11,0.27,41.316,41.128,41.292,267767.92,295043.96,329402.57,3.02
2016-07-12,40.8,40.9,40.38,39.39,205360.58,-0.32,-0.79,41.576,41.151,41.355,297788.4,313504.26,345402.28,4.39
2016-07-11,41.25,41.78,40.7,40.5,229262.75,-0.91,-2.19,41.81,41.195,41.233,325173.27,319120.0,354179.47,4.9
2016-07-08,43.39,43.39,41.61,41.5,361791.81,-1.79,-4.12,41.892,41.318,41.071,338527.74,322162.89,372895.04,7.73
2016-07-07,41.39,43.46,43.4,40.87,401057.53,1.61,3.85,41.726,41.266,40.903,332349.15,320992.26,385824.57,8.57
2016-07-06,41.29,42.8,41.79,40.9,291469.34,0.24,0.58,40.94,41.094,40.545,322320.0,307708.09,388129.0,6.23
2016-07-05,41.13,42.18,41.55,40.2,342284.91,0.44,1.07,40.726,41.073,40.174,329220.11,302679.91,385259.14,7.31
2016-07-04,40.7,41.68,41.11,39.82,296035.12,0.33,0.81,40.58,40.984,39.798,313066.73,307902.5,382122.25,6.33
2016-07-01,39.76,41.33,40.78,39.6,330898.84,1.31,3.32,40.744,41.119,39.421,305798.04,316803.71,379096.35,7.07
2016-06-30,40.78,40.78,39.47,38.97,350911.81,-1.25,-3.07,40.806,41.191,39.058,309635.37,329805.5,379889.57,7.5
2016-06-29,41.0,41.95,40.72,40.3,325969.88,-0.1,-0.24,41.248,41.455,38.72,293096.17,363761.18,375890.7,6.96
2016-06-28,42.0,42.48,40.82,40.53,261517.98,-1.11,-2.65,41.42,41.558,38.24,276139.7,377300.3,365970.49,5.58
2016-06-27,41.0,42.0,41.93,40.71,259691.67,0.84,2.04,41.388,41.271,37.767,302738.28,389238.94,360999.86,5.55
2016-06-24,41.34,42.29,41.09,39.8,350085.53,-0.59,-1.42,41.494,40.823,37.276,327809.38,423627.2,358192.32,7.48
2016-06-23,41.2,42.76,41.68,40.13,268215.78,0.1,0.24,41.576,40.539,36.845,349975.62,450656.89,348795.06,5.73
2016-06-22,40.66,41.58,41.58,40.03,241187.56,0.92,2.26,41.662,39.996,36.399,434426.19,468549.92,345128.21,5.15
2016-06-21,42.75,43.5,40.66,40.2,394510.84,-1.8,-4.24,41.696,39.274,36.017,478460.89,467838.37,344955.81,8.42
2016-06-20,41.75,42.81,42.46,41.18,385047.19,0.96,2.31,41.154,38.612,35.6,475739.61,456341.99,336341.05,8.22
2016-06-17,42.4,43.2,41.5,40.71,460916.75,-0.61,-1.45,40.152,37.722,35.12,519445.01,441388.98,327367.61,9.84
2016-06-16,43.3,44.28,42.11,41.82,690468.62,0.51,1.23,39.502,36.925,34.688,551338.15,429973.65,322822.76,14.74
2016-06-15,37.88,41.75,41.75,37.88,461361.06,3.8,10.01,38.33,35.984,34.381,502673.65,388020.22,311754.84,9.85
2016-06-14,37.77,38.93,37.95,37.12,380904.44,0.5,1.33,36.852,34.921,34.066,457215.85,354640.69,301252.49,8.13
2016-06-13,37.66,40.35,37.45,37.2,603574.19,-0.8,-2.09,36.07,34.263,33.781,436944.37,332760.77,290222.99,12.89
2016-06-08,36.73,39.19,38.25,36.61,620382.44,2.0,5.52,35.292,33.728,33.487,363332.95,292757.44,267317.48,13.25
2016-06-07,34.4,37.54,36.25,34.28,447146.12,1.89,5.5,34.348,33.151,33.128,308609.14,246933.23,240744.26,9.55
2016-06-06,34.16,34.87,34.36,33.87,234072.06,0.32,0.94,33.638,32.802,32.927,273366.79,221706.5,221698.63,5.0
2016-06-03,33.61,34.78,34.04,33.61,279547.06,0.48,1.43,32.99,32.76,32.831,252065.53,222073.24,215646.52,5.97
2016-06-02,33.57,33.96,33.56,33.05,235517.09,0.03,0.09,32.456,32.588,32.799,228577.17,216340.12,210192.21,5.03
2016-06-01,32.48,34.32,33.53,32.44,346763.38,0.83,2.54,32.164,32.518,32.897,222181.92,213346.24,205263.36,7.4
2016-05-31,31.12,32.85,32.7,31.0,270934.38,1.58,5.08,31.954,32.451,32.976,185257.33,215671.88,196585.17,5.79
2016-05-30,31.0,31.86,31.12,30.53,127565.73,-0.25,-0.8,31.966,32.777,33.138,170046.2,235489.47,193209.42,2.72
2016-05-27,31.7,31.7,31.37,31.18,162105.28,-0.73,-2.27,32.53,33.211,33.332,192080.96,247864.3,194532.99,3.46
2016-05-26,32.23,32.23,32.1,30.88,203540.84,-0.38,-1.17,32.72,33.298,33.495,204103.06,247685.2,193874.37,4.35
2016-05-25,33.12,33.33,32.48,32.0,162140.41,-0.28,-0.85,32.872,33.246,33.61,204510.56,241877.53,193804.03,3.46
2016-05-24,33.73,33.73,32.76,32.5,194878.73,-1.18,-3.48,32.948,33.104,33.664,246086.43,234555.29,190262.3,4.16
2016-05-23,32.48,33.95,33.94,32.37,237739.52,1.62,5.01,33.588,33.051,33.663,300932.74,221690.77,185179.91,5.08
2016-05-20,32.37,32.8,32.32,31.01,222215.8,-0.54,-1.64,33.892,32.901,33.645,303647.64,209219.8,179098.73,4.74
2016-05-19,32.65,33.88,32.86,32.51,205578.34,0.0,0.0,33.876,33.009,33.644,291267.34,204044.31,175210.66,4.39
2016-05-18,35.1,35.2,32.86,32.36,370019.75,-3.1,-8.62,33.62,33.276,33.688,279244.49,197180.47,176581.7,7.9
2016-05-17,36.81,37.65,35.96,35.82,469110.28,0.5,1.41,33.26,33.5,33.867,223024.16,177498.45,165520.09,10.02
2016-05-16,32.18,35.46,35.46,31.72,251314.02,3.22,9.99,32.514,33.499,33.92,142448.8,150929.36,149507.01,5.37
2016-05-13,30.9,33.0,32.24,30.69,160314.3,0.66,2.09,31.91,33.452,33.989,114791.96,141201.69,142688.92,7.24
2016-05-12,29.99,32.09,31.58,29.12,145464.12,0.52,1.67,32.142,33.691,34.237,116821.28,140063.54,140862.1,6.57
2016-05-11,32.67,32.73,31.06,31.0,88918.08,-1.17,-3.63,32.932,33.973,34.508,115116.45,145730.54,142827.55,4.01
2016-05-10,32.55,32.83,32.23,31.98,66233.47,-0.21,-0.65,33.74,34.224,34.807,131972.75,145969.31,147975.84,2.99
2016-05-09,32.98,33.2,32.44,32.1,113029.84,-0.96,-2.87,34.484,34.275,35.125,159409.93,148669.06,154127.3,5.1
2016-05-06,35.35,35.47,33.4,33.33,170460.91,-2.13,-6.0,34.994,34.389,35.426,167611.42,148977.66,161379.93,7.69
2016-05-05,34.77,35.57,35.53,34.63,136939.95,0.43,1.23,35.24,34.279,35.674,163305.8,146377.01,170491.38,6.18
2016-05-04,35.6,35.99,35.1,35.0,173199.56,-0.85,-2.36,35.014,34.1,35.755,176344.64,155982.94,171103.16,7.82
2016-05-03,34.5,36.24,35.95,34.1,203419.38,0.96,2.74,34.708,34.233,35.882,159965.87,153541.74,170580.93,9.18
2016-04-29,34.1,35.5,34.99,34.03,154037.3,0.36,1.04,34.066,34.341,35.885,137928.18,148084.65,167771.92,6.95
2016-04-28,34.08,34.98,34.63,33.0,148932.83,0.23,0.67,33.784,34.526,35.972,130343.9,144176.15,171767.29,6.72
2016-04-27,33.96,35.49,34.4,33.75,202134.11,0.83,2.47,33.318,34.783,36.113,129448.23,141660.67,172808.36,9.12
2016-04-26,32.68,33.61,33.57,32.38,91305.74,0.83,2.54,33.186,35.043,36.134,135621.24,139924.56,168744.44,4.12
2016-04-25,33.48,33.48,32.74,31.84,93230.94,-0.84,-2.5,33.758,35.39,36.26,147117.6,149982.36,171873.42,4.21
2016-04-22,32.29,33.58,33.58,32.05,116115.9,1.28,3.96,34.616,35.975,36.408,158241.12,159585.55,171492.74,5.24
2016-04-21,33.74,33.83,32.3,32.3,144454.44,-1.44,-4.27,35.268,36.463,36.519,158008.4,173782.2,174390.07,6.52
2016-04-20,36.5,36.69,33.74,32.85,232999.17,-2.69,-7.38,36.248,37.068,36.712,153873.11,194605.75,175676.16,10.52
2016-04-19,37.3,37.35,36.43,36.14,148787.55,-0.6,-1.62,36.9,37.41,36.873,144227.88,186223.38,171005.13,6.72
2016-04-18,36.48,37.27,37.03,36.15,148848.55,0.19,0.52,37.022,37.53,36.931,152847.13,187620.13,173531.29,6.72
2016-04-15,37.21,37.21,36.84,36.44,114952.28,-0.36,-0.97,37.334,37.429,36.924,160929.97,187459.19,179149.46,5.19
2016-04-14,37.03,37.29,37.2,36.7,123777.98,0.2,0.54,37.658,37.418,36.935,189556.0,199358.42,185055.56,5.59
2016-04-13,37.23,37.7,37.0,36.92,184773.02,-0.04,-0.11,37.888,37.443,36.796,235338.4,203956.05,187807.56,8.34
2016-04-12,38.47,38.47,37.04,36.35,191883.81,-1.55,-4.02,37.92,37.224,36.649,228218.88,197564.33,188943.93,8.66
2016-04-11,38.99,39.39,38.59,38.15,189262.78,0.13,0.34,38.038,37.13,36.454,222393.13,193764.47,186019.28,8.54
2016-04-08,38.25,39.62,38.46,37.31,258082.41,0.11,0.29,37.524,36.841,36.07,213988.41,183399.94,179644.39,11.65
2016-04-07,37.22,40.57,38.35,37.22,352689.97,1.19,3.2,37.178,36.575,35.685,209160.85,174997.94,171427.28,15.92
2016-04-06,37.25,37.45,37.16,36.74,149175.42,-0.47,-1.25,36.998,36.356,35.372,172573.7,156746.57,159537.35,6.73
2016-04-05,36.56,37.99,37.63,36.35,162755.09,1.61,4.47,36.528,36.336,35.124,166909.77,155786.89,157920.1,7.35
2016-04-01,36.5,36.58,36.02,35.25,147239.16,-0.71,-1.93,36.222,36.331,34.828,165135.81,159442.44,154108.99,6.65
2016-03-31,39.3,39.39,36.73,36.67,233944.59,-0.72,-1.92,36.158,36.419,34.582,152811.47,170839.72,154335.02,10.56
2016-03-30,35.3,37.6,37.45,35.3,169754.23,2.64,7.58,35.972,36.451,34.442,140835.03,170752.71,150693.02,7.66
2016-03-29,35.7,36.18,34.81,34.21,120855.79,-1.29,-3.57,35.714,36.149,34.273,140919.44,171659.06,151513.81,5.46
2016-03-28,36.4,37.18,36.1,36.02,153885.27,0.4,1.12,36.144,36.074,34.149,144664.01,180323.54,152342.92,6.95
2016-03-25,35.5,36.26,35.7,35.17,85617.48,-0.1,-0.28,36.44,35.778,33.931,153749.08,178274.1,153828.21,3.86
2016-03-24,35.55,37.29,35.8,35.38,174062.38,-0.36,-1.0,36.68,35.298,33.718,188867.97,175888.84,157286.48,7.86
2016-03-23,36.6,36.6,36.16,35.3,170176.3,-0.8,-2.17,36.93,34.794,33.528,200670.38,167856.62,162582.36,7.68
2016-03-22,37.0,38.45,36.96,36.74,139578.62,-0.62,-1.65,36.584,34.387,33.368,202398.68,162328.13,162277.06,6.3
2016-03-21,36.98,38.13,37.58,36.5,199310.62,0.68,1.84,36.004,33.911,33.142,215983.06,160053.3,163436.84,9.0
2016-03-18,37.3,37.99,36.9,36.51,261211.95,-0.15,-0.41,35.116,33.324,32.908,202799.11,148775.54,167107.25,11.79
2016-03-17,34.5,37.3,37.05,34.5,233074.42,2.62,7.61,33.916,32.744,32.585,162909.7,137830.32,164031.87,10.52
2016-03-16,34.21,35.19,34.43,33.1,178817.8,0.37,1.09,32.658,32.433,32.169,135042.85,130633.34,156623.86,8.07
2016-03-15,33.13,35.16,34.06,32.88,207500.52,0.92,2.78,32.19,32.396,31.913,122257.58,131368.56,153038.66,9.37
2016-03-14,31.55,33.29,33.14,31.55,133390.88,2.24,7.25,31.818,32.223,31.686,104123.54,124362.3,148486.83,6.02
2016-03-11,30.5,31.44,30.9,30.03,61764.88,0.14,0.46,31.532,32.084,31.439,94751.96,129382.33,145175.35,2.79
2016-03-10,32.1,32.2,30.76,30.61,93740.19,-1.33,-4.14,31.572,32.138,31.306,112750.93,138684.12,149713.14,4.23
2016-03-09,31.49,33.37,32.09,31.0,114891.42,-0.11,-0.34,32.208,32.261,31.145,126223.83,157308.11,147065.14,5.19
2016-03-08,31.39,32.47,32.2,29.71,116830.33,0.49,1.54,32.602,32.348,30.792,140479.54,162226.0,145188.95,5.27
2016-03-07,31.66,32.3,31.71,31.2,86532.98,0.61,1.96,32.628,32.373,30.413,144601.06,166820.37,143380.1,3.91
2016-03-04,33.62,33.98,31.1,31.0,151759.73,-2.84,-8.37,32.636,32.491,30.019,164012.7,185438.97,141984.64,6.85
2016-03-03,33.9,34.55,33.94,33.39,161104.7,-0.12,-0.35,32.704,32.426,29.687,164617.3,190233.43,138438.01,7.27
2016-03-02,32.18,34.34,34.06,32.18,186169.98,1.73,5.35,32.314,31.905,29.14,188392.38,182614.38,134189.96,8.4
2016-03-01,31.68,32.7,32.33,30.5,137437.91,0.58,1.83,32.094,31.429,28.668,183972.45,174708.75,129253.33,6.2
2016-02-29,30.86,33.0,31.75,28.99,183591.19,0.31,0.99,32.118,31.149,28.316,189039.68,172611.37,127190.65,8.29
2016-02-26,32.05,32.58,31.44,30.1,154782.72,-0.55,-1.72,32.346,30.793,28.132,206865.24,160968.36,121392.81,6.99
2016-02-25,34.06,34.52,31.99,31.0,279980.12,-0.97,-2.94,32.148,30.474,27.985,215849.56,160742.17,116797.74,12.64
2016-02-24,32.39,34.19,32.96,32.23,164070.31,0.51,1.57,31.496,30.028,27.786,176836.37,136822.17,107641.33,7.41
2016-02-23,32.55,32.65,32.45,31.83,162774.08,-0.44,-1.34,30.764,29.235,27.656,165445.05,128151.9,104576.76,7.35
2016-02-22,30.28,33.5,32.89,30.2,272718.97,2.44,8.01,30.18,28.452,27.572,156183.05,119939.83,101000.3,12.31
2016-02-19,31.59,31.59,30.45,30.3,199704.3,1.72,5.99,29.24,27.547,27.426,115071.48,98530.3,91718.63,9.01
