date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-28,6.38,6.67,6.45,6.31,959506.56,0.08,1.26,6.458,6.492,6.681,795274.68,705540.94,1075776.18,1.29
2016-09-27,6.27,6.38,6.37,6.24,490139.78,0.07,1.11,6.466,6.507,6.701,698148.99,746337.27,1097594.14,0.66
2016-09-26,6.5,6.52,6.32,6.28,738193.25,-0.2,-3.07,6.484,6.542,6.72,728654.22,784085.47,1140154.64,0.99
2016-09-23,6.65,6.66,6.52,6.51,599046.06,-0.11,-1.66,6.534,6.592,6.746,690555.05,838906.04,1242448.38,0.8
2016-09-22,6.55,6.75,6.63,6.52,1189487.75,0.13,2.0,6.54,6.634,6.778,705965.8,935701.54,1349424.59,1.59
2016-09-21,6.45,6.53,6.49,6.43,473878.12,0.03,0.46,6.526,6.68,6.804,615807.2,1012708.6,1424736.01,0.63
2016-09-20,6.57,6.58,6.46,6.43,642665.94,-0.11,-1.67,6.548,6.725,6.839,794525.55,1092513.35,1715392.88,0.86
2016-09-19,6.55,6.61,6.57,6.53,547697.38,0.02,0.3,6.6,6.769,6.913,839516.71,1172995.05,2104641.84,0.73
2016-09-14,6.51,6.64,6.55,6.46,676099.81,-0.01,-0.15,6.65,6.796,6.947,987257.04,1286788.33,2353792.39,0.91
2016-09-13,6.58,6.59,6.56,6.45,738694.75,-0.04,-0.61,6.728,6.833,6.983,1165437.28,1347158.99,2572436.18,0.99
2016-09-12,6.59,6.61,6.6,6.4,1367469.88,-0.12,-1.79,6.834,6.87,7.013,1409610.0,1446011.43,2876554.66,1.83
2016-09-09,6.82,6.84,6.72,6.71,867621.75,-0.09,-1.32,6.902,6.895,7.013,1390501.15,1448851.01,2981090.01,1.16
2016-09-08,6.9,6.94,6.82,6.75,1286399.0,-0.11,-1.59,6.938,6.898,6.976,1506473.38,1496223.81,2990947.06,1.72
2016-09-07,7.14,7.14,6.94,6.92,1567001.0,-0.14,-1.98,6.942,6.899,6.932,1586319.63,1645990.71,3001192.67,2.1
2016-09-06,6.94,7.09,7.09,6.81,1959558.38,0.16,2.31,6.938,6.921,6.878,1528880.7,1763147.64,2950265.1,2.62
2016-09-05,6.88,7.02,6.94,6.83,1271925.62,0.03,0.43,6.906,6.928,6.82,1482412.85,1836763.43,2881156.56,1.7
2016-09-02,6.75,6.97,6.9,6.73,1447482.88,0.06,0.88,6.888,6.953,6.77,1507200.88,2338272.41,2845279.12,1.94
2016-09-01,6.9,7.05,6.84,6.83,1685630.25,-0.08,-1.16,6.858,7.057,6.719,1485974.25,3036288.63,2802831.76,2.26
2016-08-31,6.9,6.99,6.92,6.82,1279806.38,-0.01,-0.14,6.856,7.098,6.674,1705661.8,3420796.45,2764609.52,1.71
2016-08-30,6.82,7.07,6.93,6.76,1727219.12,0.08,1.17,6.904,7.133,6.627,1997414.57,3797713.36,2764121.36,2.31
2016-08-29,6.81,6.97,6.85,6.76,1395865.75,0.11,1.63,6.95,7.156,6.57,2191114.0,4307097.9,2704670.01,1.87
2016-08-26,6.87,6.88,6.75,6.72,1341349.75,-0.08,-1.17,7.018,7.13,6.511,3169343.95,4513329.0,2665375.7,1.8
2016-08-25,6.9,6.93,6.83,6.63,2784068.0,-0.31,-4.34,7.256,7.053,6.465,4586603.0,4485670.31,2646838.3,3.73
2016-08-24,7.17,7.35,7.16,7.05,2738570.25,0.01,0.14,7.34,6.964,6.416,5135931.1,4356394.63,2562936.33,3.67
2016-08-23,7.11,7.26,7.16,7.05,2695716.25,-0.02,-0.28,7.362,6.834,6.342,5598012.15,4137382.56,2475204.62,3.61
2016-08-22,7.7,7.77,7.19,7.17,6287015.5,-0.76,-9.56,7.362,6.711,6.279,6423081.8,3925549.69,2361554.39,8.42
2016-08-19,7.3,7.99,7.94,7.17,8427645.0,0.68,9.37,7.242,6.586,6.211,5857314.05,3352285.83,2064879.46,11.29
2016-08-18,7.6,7.66,7.25,7.13,5530708.5,-0.02,-0.28,6.85,6.381,6.106,4384737.63,2569374.89,1674545.09,7.41
2016-08-17,7.04,7.29,7.27,6.94,5048975.5,0.11,1.54,6.588,6.25,6.04,3576858.15,2108422.6,1423971.18,6.76
2016-08-16,6.8,7.24,7.16,6.76,6821064.5,0.57,8.65,6.306,6.12,5.973,2676752.97,1730529.36,1189832.1,9.14
2016-08-15,5.99,6.59,6.59,5.97,3458176.75,0.6,10.02,6.06,5.983,5.914,1428017.59,1102242.11,867269.31,4.63
2016-08-12,5.9,6.0,5.98,5.86,1064762.88,0.04,0.67,5.93,5.892,5.883,847257.61,817422.4,718389.7,1.43
2016-08-11,5.87,6.07,5.94,5.85,1491311.12,0.08,1.36,5.912,5.876,5.886,754012.15,808006.28,695250.83,2.0
2016-08-10,5.92,5.94,5.86,5.84,548449.62,-0.07,-1.18,5.912,5.867,5.893,639987.05,769478.03,653843.24,0.73
2016-08-09,5.95,5.96,5.93,5.87,577387.56,-0.01,-0.17,5.934,5.85,5.908,784305.75,813026.67,689697.57,0.77
2016-08-08,5.87,5.95,5.94,5.84,554376.88,0.05,0.85,5.906,5.846,5.917,776466.64,797559.1,715636.17,0.74
2016-08-05,5.91,5.96,5.89,5.86,598535.56,-0.05,-0.84,5.854,5.836,5.918,787587.18,777473.09,723006.76,0.8
2016-08-04,5.97,6.02,5.94,5.85,921185.62,-0.04,-0.67,5.84,5.83,5.922,862000.41,779715.29,721669.66,1.23
2016-08-03,5.76,5.98,5.97,5.74,1270043.12,0.18,3.11,5.822,5.83,5.925,898969.01,739519.76,719407.7,1.7
2016-08-02,5.68,5.83,5.79,5.66,538192.0,0.11,1.94,5.766,5.826,5.928,841747.6,649134.84,698841.64,0.72
2016-08-01,5.78,5.83,5.68,5.66,609979.62,-0.14,-2.4,5.786,5.845,5.944,818651.55,632296.5,749544.47,0.82
2016-07-29,5.77,5.95,5.82,5.7,970601.69,-0.02,-0.34,5.818,5.874,5.962,767358.99,619357.01,784658.24,1.3
2016-07-28,5.67,5.99,5.85,5.64,1106028.62,0.15,2.63,5.82,5.896,5.966,697430.16,582495.39,778016.53,1.48
2016-07-27,5.89,5.9,5.69,5.56,983936.06,-0.2,-3.4,5.838,5.919,5.967,580070.51,538208.44,759147.21,1.32
2016-07-26,5.84,5.9,5.89,5.84,422711.78,0.06,1.03,5.886,5.966,5.98,456522.08,566368.48,791608.27,0.57
2016-07-25,5.85,5.88,5.84,5.81,353516.78,0.0,0.0,5.904,5.988,5.976,445941.44,633713.25,814804.17,0.47
2016-07-22,5.94,5.95,5.83,5.82,620957.56,-0.1,-1.69,5.93,5.999,5.971,471355.03,668540.43,833903.32,0.83
2016-07-21,5.94,6.01,5.94,5.92,519230.38,0.0,0.0,5.972,6.013,5.961,467560.61,663624.05,860275.52,0.7
2016-07-20,5.98,5.99,5.93,5.93,366193.91,-0.05,-0.84,6.0,6.019,5.96,496346.38,699295.63,858356.38,0.49
2016-07-19,5.96,5.99,5.98,5.93,369808.59,0.02,0.34,6.046,6.03,6.261,676214.87,748548.44,858646.96,0.5
2016-07-18,6.0,6.03,5.97,5.95,480584.69,-0.06,-0.99,6.072,6.042,6.555,821485.05,866792.45,867904.37,0.64
2016-07-15,6.06,6.12,6.04,6.0,601985.5,-0.04,-0.66,6.068,6.049,6.851,865725.84,949959.48,863736.32,0.81
2016-07-14,6.13,6.14,6.08,6.05,663159.19,-0.07,-1.14,6.054,6.035,7.14,859687.48,973537.67,875040.51,0.89
2016-07-13,6.08,6.22,6.16,6.08,1265536.38,0.05,0.82,6.038,6.015,7.399,902244.89,980085.98,856892.97,1.7
2016-07-12,5.94,6.15,6.11,5.88,1096159.5,0.16,2.69,6.014,5.994,7.657,820882.0,1016848.07,814757.26,1.47
2016-07-11,5.96,6.04,5.95,5.94,701788.62,-0.01,-0.17,6.012,5.964,7.899,912099.85,995895.09,772381.77,0.94
2016-07-08,5.99,6.03,5.97,5.93,571793.69,-0.03,-0.5,6.03,5.942,8.144,1034193.13,999266.21,759114.38,0.77
2016-07-07,6.02,6.07,6.0,5.91,875946.25,-0.04,-0.66,6.016,5.909,8.425,1087387.86,1056926.99,745371.06,1.17
2016-07-06,6.07,6.09,6.04,6.01,858721.94,-0.06,-0.98,5.992,5.9,8.708,1057927.08,1017417.14,711309.8,1.15
2016-07-05,6.07,6.23,6.1,6.0,1552248.75,0.07,1.16,5.974,6.491,8.988,1212814.14,968745.48,683144.62,2.08
2016-07-04,5.83,6.06,6.04,5.8,1312255.0,0.14,2.37,5.916,7.067,9.271,1079690.33,869016.28,627483.34,1.76
2016-07-01,5.92,6.04,5.9,5.86,837767.38,0.02,0.34,5.854,7.652,9.563,964339.29,777513.15,589118.15,1.12
2016-06-30,5.9,5.94,5.88,5.85,728642.31,-0.08,-1.34,5.802,8.245,9.847,1026466.11,776543.35,570455.89,0.98
2016-06-29,5.82,6.11,5.95,5.78,1633157.25,0.14,2.41,5.808,8.783,10.137,976907.19,733699.97,568454.3,2.19
2016-06-28,5.7,5.88,5.81,5.62,886629.69,0.08,1.4,7.008,9.319,10.39,724676.82,612666.45,494867.88,1.19
2016-06-27,5.59,5.73,5.73,5.54,735499.81,0.09,1.6,8.218,9.833,10.651,658342.23,548868.44,459638.25,0.99
2016-06-24,5.86,5.86,5.64,5.45,1148401.5,-0.26,-4.41,9.45,10.345,10.916,590687.02,518962.56,437191.81,1.54
2016-06-23,5.94,6.07,5.91,5.89,480847.72,0.01,0.17,10.688,10.94,11.19,526620.58,433815.14,389254.95,0.64
2016-06-22,11.83,11.97,11.95,11.75,372005.38,0.09,0.76,11.758,11.515,11.451,490492.74,405202.47,379060.82,1.0
2016-06-21,11.94,12.22,11.86,11.7,554956.75,-0.03,-0.25,11.63,11.484,11.419,500656.07,397543.77,379341.91,1.49
2016-06-20,11.83,12.0,11.89,11.75,397223.75,0.06,0.51,11.448,11.474,11.386,439394.66,385950.4,365600.37,1.06
2016-06-17,11.53,12.17,11.83,11.52,828069.31,0.56,4.97,11.24,11.473,11.345,447238.1,400723.15,358609.99,2.22
2016-06-16,11.26,11.32,11.26,11.12,300208.5,-0.05,-0.44,11.192,11.448,11.306,341009.7,364368.43,331811.84,0.8
2016-06-15,10.78,11.48,11.31,10.78,422822.06,0.36,3.29,11.272,11.49,11.299,319912.2,403208.63,332773.11,1.13
2016-06-14,10.85,11.04,10.95,10.82,248649.66,0.09,0.83,11.338,11.461,11.29,294431.46,377069.32,331528.58,0.67
2016-06-13,11.45,11.52,10.85,10.83,436440.97,-0.72,-6.22,11.5,11.468,11.273,332506.15,370408.05,329996.74,1.17
2016-06-08,11.66,11.67,11.59,11.5,296927.31,-0.06,-0.52,11.706,11.487,11.268,354208.21,355421.07,322408.12,0.8
2016-06-07,11.66,11.71,11.66,11.6,194721.0,0.02,0.17,11.704,11.44,11.218,387727.17,344694.76,319546.1,0.52
2016-06-06,11.79,11.81,11.64,11.57,295418.38,-0.12,-1.02,11.708,11.387,11.181,486505.07,352919.16,321836.61,0.79
2016-06-03,11.91,11.91,11.76,11.63,439023.09,-0.11,-0.93,11.584,11.353,11.148,459707.18,361140.05,328214.82,1.18
2016-06-02,11.55,11.9,11.88,11.55,544951.25,0.3,2.59,11.436,11.297,11.133,408309.95,345250.34,329386.6,1.46
2016-06-01,11.67,11.87,11.58,11.5,464522.12,-0.09,-0.77,11.268,11.216,11.14,356633.93,316496.83,318254.51,1.24
2016-05-31,11.0,11.8,11.68,11.0,688610.5,0.66,5.99,11.176,11.164,11.161,301662.35,299255.25,310044.19,1.84
2016-05-30,11.02,11.13,11.02,10.87,161428.95,-0.01,-0.09,11.066,11.107,11.179,219333.26,262337.59,305503.91,0.43
2016-05-27,11.0,11.13,11.02,10.9,182036.94,-0.02,-0.18,11.122,11.119,11.2,262572.92,285987.83,307166.02,0.49
2016-05-26,11.12,11.15,11.04,10.73,286571.16,-0.07,-0.63,11.158,11.078,11.226,282190.73,289585.43,311034.8,0.77
2016-05-25,11.24,11.3,11.12,11.11,189664.19,-0.02,-0.18,11.164,11.048,11.255,276359.72,289395.16,308574.84,0.51
2016-05-24,11.31,11.35,11.13,11.0,276965.06,-0.17,-1.5,11.152,10.996,11.287,296848.14,294397.45,311121.48,0.74
2016-05-23,11.2,11.46,11.3,11.14,377627.25,0.1,0.89,11.148,10.974,11.31,305341.91,290754.06,308997.22,1.01
2016-05-20,11.01,11.22,11.2,10.88,280126.0,0.13,1.17,11.116,10.942,11.33,309402.74,295289.58,304218.66,0.75
2016-05-19,11.04,11.29,11.07,10.98,257416.12,0.01,0.09,10.998,10.968,11.348,296980.13,313522.85,309672.49,0.69
2016-05-18,11.04,11.09,11.06,10.83,292106.28,-0.06,-0.54,10.932,11.063,11.39,302430.6,320012.2,335249.74,0.78
2016-05-17,11.09,11.3,11.11,10.92,319433.91,-0.02,-0.18,10.84,11.157,11.455,291946.76,320833.14,336760.69,0.86
2016-05-16,10.55,11.36,11.14,10.51,397931.38,0.55,5.19,10.8,11.25,11.514,276166.21,348670.24,348210.03,1.07
2016-05-13,10.66,10.87,10.61,10.55,218012.95,-0.12,-1.12,10.768,11.281,11.593,281176.42,328344.22,350363.13,0.58
2016-05-12,10.5,10.75,10.74,10.3,284668.5,0.12,1.13,10.938,11.374,11.704,330065.58,332484.16,367920.68,0.76
2016-05-11,10.99,11.03,10.6,10.59,239687.05,-0.31,-2.84,11.194,11.461,11.805,337593.79,327754.51,408807.53,0.64
2016-05-10,10.95,11.05,10.91,10.78,240531.19,-0.06,-0.55,11.474,11.578,11.901,349719.53,327845.51,417987.86,0.64
2016-05-09,11.47,11.48,10.98,10.89,422982.41,-0.49,-4.27,11.7,11.646,11.985,421174.26,327240.37,439549.15,1.13
2016-05-06,11.99,12.08,11.46,11.45,462458.75,-0.55,-4.58,11.794,11.718,12.048,375512.01,313147.75,442992.96,1.24
2016-05-05,11.92,12.05,12.02,11.86,322309.53,0.01,0.08,11.81,11.728,12.097,334902.74,305822.14,458551.37,0.86
2016-05-04,11.9,12.08,12.0,11.88,300315.75,-0.05,-0.41,11.728,11.716,12.14,317915.24,350487.28,485098.77,0.8
2016-05-03,11.51,12.14,12.04,11.5,597804.88,0.59,5.15,11.682,11.753,12.177,305971.48,352688.24,512116.48,1.6
2016-04-29,11.47,11.59,11.45,11.39,194671.16,-0.1,-0.87,11.592,11.777,12.192,233306.48,347749.82,508544.28,0.52
2016-04-28,11.62,11.7,11.54,11.37,259412.38,-0.07,-0.6,11.642,11.905,12.242,250783.48,372382.04,538830.16,0.69
2016-04-27,11.79,11.84,11.61,11.6,237372.02,-0.16,-1.36,11.646,12.034,12.288,276741.53,403357.2,562436.99,0.64
2016-04-26,11.59,11.79,11.77,11.55,240596.98,0.18,1.55,11.704,12.149,12.303,383059.31,489860.55,582529.92,0.64
2016-04-25,11.61,11.63,11.59,11.44,234479.84,-0.11,-0.94,11.824,12.224,12.329,399405.0,508130.22,599334.08,0.63
2016-04-22,11.38,11.72,11.7,11.38,282056.19,0.14,1.21,11.962,12.324,12.369,462193.17,551857.93,615173.63,0.76
2016-04-21,11.77,11.86,11.56,11.51,389202.62,-0.33,-2.77,12.168,12.377,12.397,493980.59,572838.17,655009.58,1.04
2016-04-20,12.41,12.43,11.9,11.33,768960.94,-0.47,-3.8,12.422,12.465,12.458,529972.87,611280.6,695312.83,2.06
2016-04-19,12.39,12.44,12.37,12.23,322325.41,0.08,0.65,12.594,12.564,12.486,596661.78,619710.25,723414.35,0.86
2016-04-18,12.6,12.6,12.28,12.26,548420.69,-0.45,-3.54,12.624,12.601,12.495,616855.43,671544.73,832735.16,1.47
2016-04-15,12.8,12.88,12.73,12.65,440993.31,-0.1,-0.78,12.686,12.607,12.485,641522.68,669338.74,904379.55,1.18
2016-04-14,12.88,12.9,12.83,12.65,569164.0,0.08,0.63,12.586,12.579,12.396,651695.75,705278.29,929578.23,1.52
2016-04-13,12.6,13.13,12.76,12.6,1102405.5,0.25,2.0,12.508,12.541,12.273,692588.34,721516.78,934494.24,2.95
2016-04-12,12.55,12.67,12.52,12.27,423293.66,-0.06,-0.48,12.534,12.457,12.141,642758.73,675199.29,894488.67,1.13
2016-04-11,12.5,12.84,12.59,12.5,671756.94,0.36,2.94,12.578,12.433,12.025,726234.02,690537.95,901080.34,1.8
2016-04-08,12.32,12.38,12.23,12.06,491858.66,-0.21,-1.69,12.528,12.414,11.889,697154.79,678489.34,879637.18,1.32
2016-04-07,12.88,13.0,12.44,12.42,773626.94,-0.45,-3.49,12.572,12.416,11.766,758860.82,737180.99,869408.38,2.07
2016-04-06,12.6,12.98,12.89,12.52,853257.44,0.15,1.18,12.574,12.45,11.647,750445.21,779345.05,848624.64,2.29
2016-04-05,12.36,12.78,12.74,12.32,840670.12,0.4,3.24,12.38,12.407,11.513,707639.85,827118.44,829200.8,2.25
2016-04-01,12.36,12.4,12.34,12.03,526360.81,-0.1,-0.8,12.288,12.388,11.389,654841.89,993925.6,808193.15,1.41
2016-03-31,12.56,12.74,12.45,12.34,800388.81,0.0,0.0,12.3,12.362,11.275,659823.89,1139420.36,818140.41,2.14
2016-03-30,12.12,12.51,12.45,12.04,731548.88,0.55,4.62,12.26,12.213,11.161,715501.15,1153878.16,813574.53,1.96
2016-03-29,12.27,12.35,11.92,11.77,639230.62,-0.36,-2.93,12.326,12.005,11.045,808244.9,1147471.71,812291.79,1.71
2016-03-28,12.51,12.65,12.28,12.16,576680.31,-0.12,-0.97,12.434,11.824,10.929,946597.02,1113778.06,807420.19,1.54
2016-03-25,12.2,12.47,12.4,12.2,551270.81,0.13,1.06,12.488,11.616,10.781,1333009.31,1111622.72,809190.12,1.48
2016-03-24,12.54,12.58,12.25,12.24,1078775.12,-0.52,-4.07,12.424,11.363,10.661,1619016.82,1080785.02,808672.63,2.89
2016-03-23,12.37,12.85,12.78,12.35,1195267.62,0.34,2.73,12.166,11.116,10.554,1592255.18,1001635.78,790287.95,3.2
2016-03-22,12.3,12.72,12.46,12.2,1330991.25,-0.1,-0.8,11.684,10.844,10.477,1486698.51,917904.23,758033.56,3.57
2016-03-21,12.49,13.08,12.55,12.24,2508741.75,0.47,3.89,11.214,10.619,10.406,1280959.09,831283.17,715393.39,6.72
2016-03-18,11.19,12.08,12.08,11.12,1981308.38,1.1,10.02,10.744,10.389,10.34,890236.13,622460.71,629719.85,5.31
2016-03-17,10.37,11.08,10.96,10.28,944966.88,0.59,5.69,10.302,10.187,10.284,542553.21,496860.47,554646.5,2.53
2016-03-16,10.12,10.48,10.37,10.1,667484.31,0.26,2.57,10.066,10.109,10.283,411016.39,473270.89,538702.99,1.79
2016-03-15,10.19,10.19,10.11,9.97,302294.12,-0.09,-0.88,10.004,10.085,10.319,349109.95,477111.88,543270.76,0.81
2016-03-14,9.99,10.44,10.2,9.99,555126.94,0.32,3.24,10.024,10.033,10.365,381607.25,501062.32,570105.59,1.49
2016-03-11,9.78,9.97,9.87,9.72,242893.8,0.07,0.71,10.034,9.946,10.375,354685.3,506757.53,566526.67,0.65
2016-03-10,10.07,10.14,9.78,9.78,287282.78,-0.3,-2.98,10.072,9.959,10.417,451167.72,536560.24,596227.62,0.77
