date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-01,5.62,5.78,5.7,5.62,613797.19,0.08,1.42,5.69,5.651,5.593,602042.93,573051.13,638210.02,1.3
2016-11-30,5.69,5.71,5.63,5.59,429423.62,-0.11,-1.92,5.66,5.67,5.576,563422.94,654302.88,634039.02,0.91
2016-11-29,5.69,5.81,5.75,5.63,795428.5,0.03,0.52,5.642,5.685,5.558,587050.81,684285.22,630799.08,1.68
2016-11-28,5.63,5.78,5.73,5.61,687702.25,0.1,1.78,5.628,5.677,5.539,512512.64,700662.83,610392.13,1.46
2016-11-25,5.56,5.66,5.64,5.5,483863.09,0.09,1.62,5.612,5.676,5.522,469492.64,752487.3,590751.14,1.02
2016-11-24,5.55,5.58,5.55,5.52,420697.25,0.02,0.36,5.612,5.669,5.511,544059.33,789192.58,589088.05,0.89
2016-11-23,5.66,5.68,5.54,5.5,547562.94,-0.14,-2.46,5.68,5.659,5.513,745182.83,817531.21,598862.76,1.16
2016-11-22,5.65,5.7,5.68,5.61,422737.66,0.03,0.53,5.728,5.635,5.52,781519.64,800237.62,592202.97,0.9
2016-11-21,5.61,5.72,5.65,5.6,472602.28,0.02,0.35,5.726,5.602,5.517,888813.03,787549.25,597095.14,1.0
2016-11-18,5.73,5.78,5.64,5.6,856696.5,-0.24,-4.08,5.74,5.568,5.52,1035481.95,760744.68,647475.77,1.81
2016-11-17,5.97,6.05,5.89,5.81,1426314.75,0.1,1.73,5.726,5.534,5.516,1034325.84,703368.92,638300.04,3.02
2016-11-16,5.94,5.98,5.78,5.72,729247.0,0.11,1.94,5.638,5.481,5.485,889879.6,613775.16,579353.07,1.54
2016-11-15,5.79,5.98,5.67,5.62,959204.62,-0.04,-0.7,5.542,5.431,5.463,818955.61,577312.94,571858.47,2.03
2016-11-14,5.58,5.9,5.72,5.58,1205946.88,0.14,2.51,5.478,5.401,5.448,686285.48,520121.42,547514.67,2.55
2016-11-11,5.46,5.65,5.57,5.44,850915.94,0.12,2.2,5.396,5.368,5.423,486007.42,429014.98,505093.66,1.8
2016-11-10,5.37,5.58,5.45,5.35,704083.56,0.15,2.83,5.342,5.352,5.406,372412.0,388983.51,473223.7,1.49
2016-11-09,5.37,5.42,5.3,5.24,374627.06,-0.05,-0.94,5.324,5.366,5.397,337670.72,380194.3,454649.84,0.79
2016-11-08,5.33,5.39,5.35,5.31,295853.94,0.04,0.75,5.32,5.405,5.392,335670.26,384168.32,445650.07,0.63
2016-11-07,5.3,5.33,5.31,5.27,204556.58,0.01,0.19,5.324,5.431,5.386,353957.36,406641.04,443722.15,0.43
2016-11-04,5.36,5.38,5.3,5.28,282938.84,-0.06,-1.12,5.34,5.471,5.381,372022.54,534206.87,446096.33,0.6
2016-11-03,5.26,5.43,5.36,5.25,530377.19,0.08,1.51,5.362,5.497,5.371,405555.03,573231.17,438507.29,1.12
2016-11-02,5.34,5.39,5.28,5.26,364624.75,-0.09,-1.68,5.408,5.489,5.358,422717.88,544930.98,417437.2,0.77
2016-11-01,5.39,5.42,5.37,5.34,387289.44,-0.01,-0.19,5.49,5.495,5.349,432666.38,566404.01,404800.05,0.82
2016-10-31,5.42,5.42,5.39,5.34,294882.5,-0.03,-0.55,5.538,5.494,5.338,459324.71,574907.92,392590.62,0.62
2016-10-28,5.56,5.6,5.41,5.4,450601.28,-0.18,-3.22,5.602,5.478,5.325,696391.19,581172.35,387643.43,0.95
2016-10-27,5.67,5.73,5.59,5.5,616191.44,-0.08,-1.41,5.632,5.46,5.317,740907.31,557463.89,381261.66,1.31
2016-10-26,5.64,5.73,5.69,5.56,414367.22,0.07,1.25,5.57,5.428,5.299,667144.07,529105.37,363833.9,0.88
2016-10-25,5.68,5.75,5.61,5.58,520581.12,-0.1,-1.75,5.5,5.378,5.275,700141.64,507131.82,355378.01,1.1
2016-10-24,5.51,5.96,5.71,5.42,1480214.88,0.19,3.44,5.45,5.341,5.251,690491.14,480803.26,333799.92,3.14
2016-10-21,5.28,5.59,5.56,5.25,673181.88,0.28,5.3,5.354,5.29,5.223,465953.51,357985.8,265161.56,1.43
2016-10-20,5.3,5.33,5.28,5.25,247375.27,-0.06,-1.12,5.288,5.244,5.202,374020.47,303783.42,238149.21,0.52
2016-10-19,5.34,5.49,5.34,5.3,579355.06,-0.01,-0.19,5.286,5.227,5.197,391066.67,289943.43,232812.73,1.23
2016-10-18,5.23,5.36,5.36,5.21,472328.59,0.12,2.29,5.256,5.203,5.19,314122.0,243196.08,226139.8,1.0
2016-10-17,5.26,5.33,5.23,5.2,357526.75,-0.01,-0.19,5.232,5.181,5.187,271115.39,210273.32,236644.7,0.76
2016-10-14,5.26,5.26,5.23,5.17,213516.66,-0.04,-0.76,5.226,5.171,5.192,250018.09,194114.51,236876.28,0.45
2016-10-13,5.17,5.3,5.27,5.17,332606.28,0.08,1.54,5.2,5.173,5.192,233546.37,205059.43,240707.29,0.7
2016-10-12,5.23,5.24,5.19,5.17,194631.72,-0.06,-1.14,5.168,5.169,5.188,188820.19,198562.43,232967.66,0.41
2016-10-11,5.2,5.29,5.24,5.19,257295.56,0.04,0.77,5.15,5.171,5.189,172270.17,203624.19,230771.38,0.55
2016-10-10,5.12,5.21,5.2,5.12,252040.23,0.1,1.96,5.13,5.161,5.187,149431.25,186796.58,227466.76,0.53
2016-09-30,5.08,5.12,5.1,5.08,131158.06,-0.01,-0.2,5.116,5.156,5.184,138210.92,172337.31,225680.2,0.28
2016-09-29,5.12,5.14,5.11,5.1,108975.4,0.01,0.2,5.146,5.159,5.187,176572.49,172515.0,223961.75,0.23
2016-09-28,5.17,5.17,5.1,5.09,111881.58,-0.04,-0.78,5.17,5.166,5.189,208304.66,175682.02,225029.99,0.24
2016-09-27,5.12,5.14,5.14,5.08,143100.98,0.01,0.2,5.192,5.177,5.192,234978.21,209083.52,228204.4,0.3
2016-09-26,5.24,5.25,5.13,5.12,195938.59,-0.13,-2.47,5.192,5.192,5.193,224161.91,263016.07,227786.41,0.42
2016-09-23,5.25,5.34,5.25,5.22,322965.88,0.02,0.38,5.196,5.212,5.194,206463.7,279638.06,227732.65,0.68
2016-09-22,5.29,5.32,5.23,5.21,267636.28,0.02,0.38,5.172,5.21,5.192,168457.52,276355.15,218475.66,0.57
2016-09-21,5.15,5.22,5.21,5.14,245249.33,0.07,1.36,5.162,5.207,5.192,143059.39,267372.88,213302.54,0.52
2016-09-20,5.15,5.16,5.14,5.12,89019.45,0.0,0.0,5.162,5.206,5.192,183188.82,257918.58,215364.09,0.19
2016-09-19,5.12,5.16,5.15,5.12,107447.55,0.02,0.39,5.192,5.212,5.201,301870.24,268136.95,225831.43,0.23
2016-09-14,5.14,5.16,5.13,5.1,132934.98,-0.05,-0.96,5.228,5.212,5.208,352812.42,279023.1,231466.1,0.28
2016-09-13,5.2,5.2,5.18,5.14,140645.62,-0.03,-0.58,5.248,5.215,5.215,384252.78,275408.51,235733.23,0.3
2016-09-12,5.19,5.22,5.21,5.11,445896.5,-0.09,-1.7,5.252,5.211,5.221,391686.38,274377.96,250341.37,0.94
2016-09-09,5.33,5.45,5.29,5.29,682426.56,-0.03,-0.56,5.25,5.206,5.225,332648.34,247325.28,251223.15,1.45
2016-09-08,5.23,5.35,5.33,5.2,362158.44,0.1,1.91,5.232,5.194,5.22,234403.65,192556.75,227517.19,0.77
2016-09-07,5.28,5.29,5.23,5.21,290136.78,0.03,0.58,5.196,5.175,5.209,205233.78,175827.23,218403.74,0.61
2016-09-06,5.2,5.22,5.2,5.15,177813.61,0.0,0.0,5.182,5.174,5.206,166564.24,160596.17,212340.72,0.38
2016-09-05,5.21,5.23,5.2,5.18,150706.31,-0.01,-0.19,5.17,5.176,5.206,157069.54,159232.2,216050.52,0.32
2016-09-02,5.16,5.21,5.2,5.12,191203.12,0.04,0.78,5.162,5.178,5.206,162002.22,172809.6,220354.92,0.41
2016-09-01,5.16,5.24,5.15,5.15,216309.06,-0.01,-0.19,5.156,5.19,5.201,150709.86,183525.92,221750.5,0.46
2016-08-31,5.14,5.16,5.16,5.12,96789.08,0.02,0.39,5.154,5.204,5.201,146420.69,183909.09,221224.18,0.21
2016-08-30,5.16,5.17,5.14,5.12,130340.15,-0.02,-0.39,5.166,5.215,5.204,154628.11,196057.96,232264.53,0.28
2016-08-29,5.17,5.18,5.16,5.12,175369.69,0.01,0.19,5.182,5.231,5.206,161394.85,226304.78,237820.85,0.37
2016-08-26,5.14,5.18,5.17,5.13,134741.31,0.03,0.58,5.194,5.244,5.204,183616.99,255121.01,245459.34,0.29
2016-08-25,5.18,5.18,5.14,5.09,194863.23,-0.07,-1.34,5.224,5.246,5.208,216341.98,262477.62,265109.28,0.41
2016-08-24,5.21,5.24,5.22,5.18,137826.17,0.0,0.0,5.254,5.243,5.222,221397.5,260980.24,304653.35,0.29
2016-08-23,5.23,5.25,5.22,5.18,164173.84,0.01,0.19,5.264,5.237,5.223,237487.8,264085.26,344351.07,0.35
2016-08-22,5.32,5.32,5.22,5.2,286480.38,-0.1,-1.88,5.28,5.235,5.22,291214.72,272868.84,345610.06,0.61
2016-08-19,5.29,5.35,5.32,5.21,298366.28,0.03,0.57,5.294,5.233,5.215,326625.04,267900.24,338188.09,0.63
2016-08-18,5.27,5.33,5.29,5.26,220140.81,0.01,0.19,5.268,5.212,5.203,308613.25,259975.09,338021.75,0.47
2016-08-17,5.31,5.31,5.27,5.24,218277.7,-0.04,-0.75,5.232,5.198,5.197,300562.98,258539.27,336537.59,0.46
2016-08-16,5.3,5.34,5.3,5.24,432808.41,0.01,0.19,5.21,5.193,5.193,290682.71,268471.1,336448.1,0.92
2016-08-15,5.18,5.35,5.29,5.18,463532.0,0.1,1.93,5.19,5.181,5.19,254522.96,249336.92,326669.32,0.98
2016-08-12,5.1,5.2,5.19,5.1,208307.34,0.08,1.57,5.172,5.164,5.187,209175.43,235797.67,322032.64,0.44
2016-08-11,5.17,5.19,5.11,5.1,179889.47,-0.05,-0.97,5.156,5.17,5.193,211336.92,267740.95,334124.07,0.38
2016-08-10,5.21,5.21,5.16,5.16,168876.34,-0.04,-0.77,5.164,5.2,5.206,216515.55,348326.45,372093.02,0.36
2016-08-09,5.2,5.21,5.2,5.14,252009.67,0.0,0.0,5.176,5.208,5.209,246259.49,424616.89,398924.07,0.53
2016-08-08,5.11,5.2,5.2,5.09,236794.34,0.08,1.56,5.172,5.205,5.208,244150.88,418351.28,421495.29,0.5
2016-08-05,5.16,5.18,5.11,5.1,219114.77,-0.03,-0.58,5.156,5.196,5.196,262419.91,408475.94,423707.47,0.46
2016-08-04,5.19,5.19,5.15,5.11,205782.62,-0.06,-1.15,5.184,5.194,5.19,324144.98,416068.41,427997.82,0.44
2016-08-03,5.17,5.22,5.22,5.13,317596.03,0.04,0.77,5.236,5.196,5.184,480137.35,414535.91,443423.94,0.67
2016-08-02,5.12,5.19,5.18,5.08,241466.62,0.06,1.17,5.24,5.193,5.174,602974.29,404425.1,462456.72,0.51
2016-08-01,5.2,5.25,5.12,5.08,328139.5,-0.12,-2.29,5.238,5.199,5.172,592551.68,404001.72,528282.53,0.7
2016-07-29,5.38,5.41,5.25,5.21,527740.12,-0.16,-2.96,5.236,5.209,5.153,554531.97,408267.62,524836.6,1.12
2016-07-28,5.22,5.47,5.41,5.11,985744.5,0.17,3.24,5.204,5.215,5.124,507991.84,400507.2,504073.02,2.09
2016-07-27,5.17,5.38,5.24,5.07,931780.69,0.07,1.35,5.156,5.211,5.088,348934.47,395859.59,460552.45,1.97
2016-07-26,5.11,5.18,5.17,5.09,189353.59,0.06,1.17,5.146,5.21,5.061,205875.92,373231.26,423440.62,0.4
2016-07-25,5.08,5.12,5.11,5.07,138040.97,0.02,0.39,5.16,5.21,5.036,215451.76,424639.31,421401.67,0.29
2016-07-22,5.18,5.21,5.09,5.08,295039.47,-0.09,-1.74,5.182,5.196,5.013,262003.26,438939.01,422080.43,0.62
2016-07-21,5.22,5.23,5.17,5.16,190457.62,-0.02,-0.39,5.226,5.186,4.988,293022.55,439927.23,416461.46,0.4
2016-07-20,5.24,5.26,5.19,5.18,216487.94,-0.05,-0.95,5.266,5.172,4.963,442784.71,472311.98,412532.01,0.46
2016-07-19,5.22,5.25,5.24,5.16,237232.8,0.01,0.19,5.274,5.154,4.939,540586.6,520488.34,405790.67,0.5
2016-07-18,5.29,5.31,5.22,5.15,370798.47,-0.09,-1.7,5.26,5.144,4.915,633826.85,652563.35,399221.52,0.79
2016-07-15,5.43,5.45,5.31,5.28,450135.91,-0.06,-1.12,5.21,5.097,4.893,615874.75,641405.58,386387.87,0.95
2016-07-14,5.2,5.55,5.37,5.18,939268.44,0.14,2.68,5.146,5.033,4.869,586831.9,607638.84,373868.89,1.99
2016-07-13,5.16,5.37,5.23,5.11,705497.38,0.06,1.16,5.078,4.964,4.838,501839.24,525245.32,334187.14,1.49
2016-07-12,4.96,5.19,5.17,4.95,703434.06,0.2,4.02,5.034,4.911,4.814,500390.07,473649.99,307671.16,1.49
2016-07-11,5.01,5.03,4.97,4.96,281037.97,-0.02,-0.4,5.028,4.862,4.792,671299.84,418164.02,278524.6,0.6
2016-07-08,5.01,5.03,4.99,4.97,304921.66,-0.04,-0.8,4.984,4.829,4.778,666936.42,405221.86,274157.4,0.65
2016-07-07,5.0,5.08,5.03,4.95,514305.12,0.03,0.6,4.92,4.789,4.771,628445.78,392995.69,271273.48,1.09
2016-07-06,4.99,5.06,5.01,4.96,698251.56,-0.12,-2.34,4.85,4.754,4.762,548651.39,352752.04,251869.51,1.48
2016-07-05,5.24,5.24,5.14,5.08,1557982.88,0.38,7.98,4.788,4.724,4.756,446909.9,291093.01,222885.78,3.3
2016-07-04,4.65,4.77,4.75,4.64,259220.86,0.08,1.71,4.696,4.686,4.743,165028.21,145879.7,152913.28,0.55
2016-07-01,4.69,4.71,4.67,4.66,112468.5,-0.01,-0.21,4.674,4.689,4.75,143507.31,131370.16,147998.7,0.24
2016-06-30,4.7,4.72,4.68,4.66,115333.16,-0.02,-0.43,4.658,4.705,4.761,157545.6,140098.94,152890.74,0.24
2016-06-29,4.67,4.75,4.7,4.67,189544.09,0.02,0.43,4.658,4.711,4.771,156852.69,143128.97,160108.7,0.4
2016-06-28,4.65,4.69,4.68,4.62,148574.44,0.04,0.86,4.66,4.717,4.772,135276.11,141692.33,155672.07,0.31
2016-06-27,4.56,4.64,4.64,4.53,151616.34,0.06,1.31,4.676,4.721,4.777,126731.2,138885.18,154967.24,0.32
2016-06-24,4.7,4.7,4.59,4.46,182659.95,-0.09,-1.92,4.704,4.726,4.783,119233.0,143092.94,154115.03,0.39
2016-06-23,4.72,4.74,4.68,4.66,111868.64,-0.04,-0.85,4.752,4.753,4.794,122652.29,149551.26,150604.39,0.24
2016-06-22,4.71,4.72,4.71,4.67,81661.19,0.02,0.43,4.764,4.77,4.802,129405.24,150986.98,151363.12,0.17
2016-06-21,4.8,4.83,4.76,4.74,105849.86,-0.02,-0.42,4.774,4.787,4.811,148108.54,154678.56,157087.4,0.22
2016-06-20,4.83,4.83,4.78,4.75,114125.38,-0.04,-0.83,4.766,4.8,4.815,151039.16,159946.86,156880.64,0.24
2016-06-17,4.78,4.85,4.83,4.76,199756.38,0.1,2.11,4.748,4.81,4.817,166952.87,164627.24,157290.8,0.42
2016-06-16,4.76,4.8,4.74,4.72,145633.41,-0.02,-0.42,4.754,4.816,4.818,176450.23,165682.54,156547.92,0.31
2016-06-15,4.67,4.79,4.76,4.65,175177.69,0.05,1.06,4.776,4.83,4.827,172568.73,177088.43,154471.67,0.37
2016-06-14,4.68,4.82,4.72,4.68,120502.96,0.04,0.85,4.8,4.826,4.836,161248.58,169651.82,152051.83,0.26
2016-06-13,4.8,4.88,4.69,4.67,193693.91,-0.17,-3.5,4.834,4.832,4.846,168854.56,171049.3,154030.65,0.41
2016-06-08,4.84,4.95,4.86,4.81,247243.2,0.0,0.0,4.872,4.84,4.857,162301.6,165137.12,152594.57,0.52
2016-06-07,4.9,4.9,4.85,4.82,126225.87,-0.04,-0.82,4.878,4.835,4.86,154914.85,151657.51,152517.71,0.27
2016-06-06,4.9,4.92,4.88,4.87,118576.94,-0.02,-0.41,4.884,4.833,4.867,181608.14,151739.26,165622.83,0.25
2016-06-03,4.87,4.92,4.89,4.86,158532.89,0.01,0.2,4.852,4.835,4.862,178055.06,159496.24,176545.85,0.34
2016-06-02,4.88,4.9,4.88,4.84,160929.11,0.0,0.0,4.83,4.83,4.869,173244.05,153814.41,186211.49,0.34
2016-06-01,4.87,4.93,4.89,4.85,210309.44,0.0,0.0,4.808,4.824,4.887,167972.64,149954.37,189619.71,0.45
2016-05-31,4.75,4.91,4.88,4.74,259692.31,0.16,3.39,4.792,4.82,4.907,148400.18,147413.3,199372.15,0.55
2016-05-30,4.7,4.76,4.72,4.68,100811.56,-0.05,-1.05,4.782,4.823,4.923,121870.38,131854.9,203023.55,0.21
2016-05-27,4.76,4.82,4.78,4.73,134477.81,0.01,0.21,4.818,4.846,4.939,140937.42,134451.84,204955.7,0.28
2016-05-26,4.78,4.82,4.77,4.7,134572.09,-0.03,-0.62,4.83,4.86,4.953,134384.78,137012.0,209932.3,0.29
2016-05-25,4.85,4.87,4.81,4.8,112447.12,-0.02,-0.41,4.84,4.873,4.97,131936.1,140052.01,212427.87,0.24
2016-05-24,4.88,4.88,4.83,4.8,127043.31,-0.06,-1.23,4.848,4.884,4.986,146426.42,153377.9,214303.97,0.27
2016-05-23,4.83,4.96,4.9,4.83,196146.77,0.05,1.03,4.864,4.9,5.001,141839.43,179506.4,218752.59,0.42
2016-05-20,4.78,4.87,4.84,4.78,101714.6,0.02,0.41,4.874,4.888,5.016,127966.25,193595.47,219560.82,0.22
2016-05-19,4.85,4.89,4.82,4.8,122328.69,-0.03,-0.62,4.89,4.907,5.032,139639.22,218608.56,233913.1,0.26
2016-05-18,4.89,4.93,4.85,4.8,184898.73,-0.06,-1.22,4.906,4.949,5.052,148167.92,229285.05,257976.31,0.39
2016-05-17,4.95,4.96,4.91,4.9,104108.34,-0.04,-0.81,4.92,4.993,5.085,160329.38,251331.0,269181.83,0.22
2016-05-16,4.9,4.96,4.95,4.89,126780.89,0.03,0.61,4.936,5.022,5.116,217173.37,274192.19,285046.91,0.27
2016-05-13,4.88,4.95,4.92,4.85,160079.44,0.03,0.61,4.902,5.031,5.149,259224.68,275459.56,298410.51,0.34
2016-05-12,4.82,4.91,4.9,4.76,164972.19,-0.02,-0.41,4.924,5.045,5.186,297577.91,282852.59,323457.32,0.35
2016-05-11,4.99,5.03,4.92,4.89,245706.06,-0.07,-1.4,4.992,5.066,5.224,310402.18,284803.73,376781.56,0.52
2016-05-10,4.8,5.17,4.99,4.79,388328.28,0.19,3.96,5.066,5.088,5.254,342332.61,275230.04,409853.84,0.82
2016-05-09,5.03,5.03,4.78,4.78,337037.44,-0.26,-5.16,5.108,5.102,5.279,331211.02,257998.78,422302.58,0.71
2016-05-06,5.25,5.27,5.03,5.03,351845.56,-0.22,-4.19,5.16,5.143,5.312,291694.43,245526.16,435063.97,0.75
2016-05-05,5.24,5.28,5.24,5.2,229093.58,-0.05,-0.94,5.166,5.156,5.337,268127.28,249217.65,470231.82,0.49
2016-05-04,5.17,5.31,5.29,5.14,405358.19,0.1,1.93,5.14,5.155,5.355,259205.28,286667.56,548748.38,0.86
2016-05-03,5.07,5.2,5.2,5.03,332720.31,0.15,2.97,5.11,5.177,5.371,208127.46,287032.66,589937.27,0.7
2016-04-29,5.03,5.07,5.04,5.0,139454.52,-0.02,-0.4,5.096,5.209,5.367,184786.55,295901.63,593078.92,0.3
2016-04-28,5.13,5.14,5.06,4.97,234009.81,-0.05,-0.98,5.126,5.267,5.372,199357.9,321361.46,612013.99,0.5
2016-04-27,5.14,5.18,5.11,5.1,184483.59,-0.02,-0.39,5.146,5.326,5.374,230308.01,364062.04,615131.29,0.39
2016-04-26,5.12,5.15,5.14,5.06,149969.08,0.02,0.39,5.17,5.381,5.368,314129.84,468759.39,623011.28,0.32
2016-04-25,5.15,5.17,5.13,5.03,216015.75,-0.06,-1.16,5.244,5.419,5.366,365937.86,544477.65,630231.67,0.46
2016-04-22,5.15,5.21,5.19,5.11,212311.25,0.02,0.39,5.322,5.455,5.367,407016.7,586606.37,633837.66,0.45
2016-04-21,5.22,5.26,5.16,5.12,388760.38,-0.06,-1.15,5.408,5.48,5.365,443365.02,624601.78,653540.27,0.82
2016-04-20,5.54,5.57,5.23,5.01,603592.75,-0.28,-5.08,5.506,5.518,5.371,497816.07,691246.0,653118.49,1.28
2016-04-19,5.57,5.65,5.51,5.46,409009.16,-0.01,-0.18,5.592,5.554,5.372,623388.94,810829.19,646744.56,0.87
2016-04-18,5.59,5.66,5.52,5.5,421409.97,-0.1,-1.78,5.594,5.565,5.361,723017.45,892841.89,665423.73,0.89
2016-04-15,5.71,5.76,5.62,5.59,394052.84,-0.02,-0.35,5.588,5.525,5.343,766196.04,890256.22,683692.67,0.83
2016-04-14,5.67,5.76,5.65,5.56,661015.62,-0.01,-0.18,5.552,5.477,5.315,805838.54,902666.52,677987.14,1.4
2016-04-13,5.55,5.78,5.66,5.52,1231457.12,0.14,2.54,5.53,5.421,5.283,884675.94,866200.54,661840.12,2.61
2016-04-12,5.44,5.69,5.52,5.35,907151.69,0.04,0.73,5.516,5.354,5.251,998269.44,777263.17,613039.15,1.92
2016-04-11,5.5,5.58,5.49,5.45,637302.94,0.05,0.92,5.536,5.312,5.227,1062666.32,715985.69,585157.06,1.35
2016-04-08,5.48,5.5,5.44,5.34,592265.31,-0.1,-1.8,5.462,5.279,5.198,1014316.4,681068.94,565092.0,1.25
2016-04-07,5.55,5.68,5.54,5.44,1055202.62,-0.05,-0.89,5.402,5.25,5.175,999494.5,682478.76,552975.0,2.24
2016-04-06,5.8,5.82,5.59,5.5,1799424.62,-0.03,-0.53,5.312,5.224,5.155,847725.14,614990.98,531695.77,3.81
2016-04-05,5.2,5.62,5.62,5.13,1229136.12,0.51,9.98,5.192,5.19,5.146,556256.9,482659.94,490959.07,2.6
2016-04-01,5.13,5.16,5.12,5.02,395553.34,-0.01,-0.2,5.088,5.157,5.124,369305.05,438005.57,451824.13,0.84
2016-03-31,5.12,5.2,5.14,5.08,518155.78,0.04,0.78,5.096,5.16,5.121,347821.49,477129.13,462312.42,1.1
2016-03-30,5.01,5.1,5.09,5.01,296355.84,0.1,2.0,5.098,5.153,5.116,365463.02,453307.77,468083.08,0.63
2016-03-29,5.1,5.11,4.99,4.96,342083.44,-0.12,-2.35,5.136,5.144,5.106,382256.81,457479.7,474036.75,0.72
2016-03-28,5.17,5.24,5.1,5.09,294376.84,-0.06,-1.16,5.188,5.148,5.092,409062.97,448815.12,467500.1,0.62
2016-03-25,5.11,5.17,5.16,5.09,288135.53,0.01,0.19,5.226,5.141,5.068,506706.08,454328.43,467786.76,0.61
2016-03-24,5.31,5.31,5.15,5.1,606363.44,-0.13,-2.46,5.224,5.117,5.049,606436.76,449115.05,469193.8,1.28
2016-03-23,5.2,5.33,5.28,5.2,380324.81,0.03,0.57,5.208,5.099,5.026,541152.51,423471.24,464617.67,0.81
2016-03-22,5.24,5.32,5.25,5.2,476114.25,-0.04,-0.76,5.152,5.085,5.021,532702.6,448400.57,465120.18,1.01
2016-03-21,5.2,5.37,5.29,5.15,782592.38,0.14,2.72,5.108,5.101,5.013,488567.27,499258.19,455888.89,1.66
2016-03-18,5.1,5.22,5.15,5.06,786788.94,0.07,1.38,5.056,5.09,5.007,401950.79,465642.69,432404.69,1.67
2016-03-17,5.02,5.1,5.07,4.97,279942.19,0.07,1.4,5.01,5.082,5.005,291793.34,447495.72,420353.07,0.59
2016-03-16,5.02,5.06,5.0,4.99,338075.22,-0.04,-0.79,4.99,5.079,5.003,305789.96,482858.39,432761.56,0.72
2016-03-15,5.01,5.06,5.03,4.93,255437.62,0.0,0.0,5.018,5.068,5.003,364098.54,490593.79,436763.45,0.54
2016-03-14,4.99,5.1,5.03,4.95,349509.97,0.11,2.24,5.094,5.035,5.003,509949.12,486185.09,452603.23,0.74
2016-03-11,4.9,4.94,4.92,4.81,236001.69,-0.04,-0.81,5.124,4.995,4.984,529334.59,481245.08,443838.64,0.5
2016-03-10,5.15,5.19,4.97,4.95,349925.31,-0.17,-3.31,5.154,4.981,4.977,603198.11,489272.55,439206.44,0.74
2016-03-09,5.2,5.24,5.14,4.99,629618.12,-0.27,-4.99,5.168,4.952,4.968,659926.81,505764.09,434705.65,1.33
2016-03-08,5.27,5.46,5.41,5.05,984690.5,0.24,4.64,5.118,4.957,4.949,617089.04,481839.79,414770.76,2.09
2016-03-07,5.14,5.35,5.18,5.11,446437.31,0.1,1.97,4.976,4.924,4.914,462421.05,412519.58,378670.09,0.95
