date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-30,66.22,67.1,66.58,65.81,46364.78,0.29,0.44,66.214,66.509,67.368,49671.92,51439.69,62385.85,1.14
2016-11-29,66.08,66.68,66.29,65.58,58542.11,0.21,0.32,66.256,66.67,67.405,52045.18,51287.86,63404.47,1.44
2016-11-28,66.35,66.49,66.08,66.01,34012.39,-0.08,-0.12,66.42,66.831,67.424,48740.92,51529.44,64842.8,0.84
2016-11-25,65.96,66.36,66.16,65.22,51101.65,0.2,0.3,66.592,67.08,67.425,52577.79,52833.07,65443.84,1.26
2016-11-24,66.66,66.78,65.96,65.88,58338.68,-0.83,-1.24,66.62,67.304,67.45,52817.11,53142.56,64845.21,1.44
2016-11-23,67.19,67.65,66.79,66.56,58231.08,-0.32,-0.48,66.804,67.614,67.533,53207.47,53695.76,64293.1,1.43
2016-11-22,66.9,67.35,67.11,66.6,42020.78,0.17,0.25,67.084,67.767,67.576,50530.53,59370.86,65983.83,1.03
2016-11-21,66.3,67.35,66.94,66.3,53196.74,0.64,0.96,67.242,67.969,67.531,54317.96,67891.44,66450.1,1.31
2016-11-18,66.91,67.31,66.3,66.11,52298.26,-0.58,-0.87,67.568,68.035,67.504,53088.36,69315.1,66597.95,1.29
2016-11-17,68.0,68.0,66.88,66.8,60290.47,-1.31,-1.92,67.988,68.231,67.474,53468.02,74148.37,65809.24,1.48
2016-11-16,67.89,68.6,68.19,67.7,44846.39,0.29,0.43,68.424,68.227,67.438,54184.06,73332.01,65417.17,1.1
2016-11-15,68.57,68.6,67.9,67.37,60957.96,-0.67,-0.98,68.45,68.14,67.266,68211.18,75521.09,64930.53,1.5
2016-11-14,68.35,69.32,68.57,68.02,47048.71,0.17,0.25,68.696,68.016,67.138,81464.91,78156.16,63988.33,1.16
2016-11-11,69.2,69.3,68.4,67.99,54196.57,-0.66,-0.96,68.502,67.77,67.025,85541.84,78054.61,63464.3,1.33
2016-11-10,69.09,69.69,69.06,68.63,63870.68,0.74,1.08,68.474,67.596,66.908,94828.73,76547.86,62670.31,1.57
2016-11-09,69.2,70.48,68.32,67.51,114981.99,-0.81,-1.17,68.03,67.451,66.785,92479.96,74890.44,61891.43,2.83
2016-11-08,67.6,69.99,69.13,67.57,127226.59,1.53,2.26,67.83,67.384,66.72,82830.99,72596.81,58932.45,3.13
2016-11-07,68.0,68.2,67.6,67.31,67433.37,-0.66,-0.97,67.336,67.092,66.627,74847.4,65008.77,54223.63,1.66
2016-11-04,67.15,69.6,68.26,66.5,100631.0,1.42,2.12,67.038,66.972,66.586,70567.38,63880.81,53666.82,2.48
2016-11-03,67.1,67.23,66.84,66.35,52126.84,-0.48,-0.71,66.718,66.716,66.464,58266.99,57470.11,50646.95,1.28
2016-11-02,66.69,68.15,67.32,66.0,66737.15,0.52,0.78,66.872,66.649,66.386,57300.92,57502.33,50265.1,1.64
2016-10-28,66.3,68.3,66.66,65.98,87308.65,0.55,0.83,66.938,66.391,66.261,62362.63,54339.98,52235.63,2.15
2016-10-27,66.66,66.9,66.11,65.89,46033.28,-0.55,-0.82,66.848,66.26,66.338,55170.13,49820.51,51222.63,1.13
2016-10-26,67.63,67.72,66.66,66.43,39129.01,-0.95,-1.41,66.906,66.279,66.507,57194.24,48873.99,51051.97,0.96
2016-10-25,67.51,67.94,67.61,67.1,47296.49,-0.04,-0.06,66.714,66.22,66.657,56673.23,48792.76,50303.84,1.16
2016-10-24,66.24,67.8,67.65,66.22,92045.71,1.44,2.17,66.426,66.119,66.757,57703.74,48892.42,49739.83,2.27
2016-10-21,66.46,67.05,66.21,65.79,51346.15,-0.19,-0.29,65.844,66.055,66.878,46317.33,45268.09,46923.51,1.26
2016-10-20,65.99,66.95,66.4,65.87,56153.83,0.7,1.06,65.672,66.162,67.069,44470.88,43438.49,45875.85,1.38
2016-10-19,66.18,66.34,65.7,65.55,36523.98,-0.47,-0.71,65.652,66.2,67.259,40553.75,43452.82,44708.59,0.9
2016-10-18,64.73,66.39,66.17,64.66,52449.02,1.43,2.21,65.726,66.212,67.447,40912.29,43823.8,45643.5,1.29
2016-10-17,65.49,65.65,64.74,64.66,35113.65,-0.61,-0.93,65.812,66.122,67.689,40081.11,43027.87,44864.58,0.86
2016-10-14,66.29,66.29,65.35,65.08,42113.94,-0.95,-1.43,66.266,66.131,68.029,44218.85,50131.29,44394.57,1.04
2016-10-13,66.12,66.73,66.3,65.99,36568.16,0.23,0.35,66.652,66.416,68.346,42406.1,52624.75,44250.56,0.9
2016-10-12,66.21,66.21,66.07,65.77,38316.67,-0.53,-0.8,66.748,66.735,68.637,46351.89,53229.95,44778.16,0.94
2016-10-11,67.41,67.41,66.6,66.26,48293.12,-0.41,-0.61,66.698,67.093,68.922,46735.31,51814.93,44533.99,1.19
2016-10-10,67.28,67.84,67.01,65.9,55802.35,-0.27,-0.4,66.432,67.395,69.169,45974.63,50587.23,44408.27,1.37
2016-09-30,66.66,67.36,67.28,66.4,33050.18,0.5,0.75,65.996,67.701,69.38,56043.72,48578.93,43758.97,0.81
2016-09-29,65.4,67.38,66.78,65.4,56297.13,0.96,1.46,66.18,67.976,69.616,62843.41,48313.21,44581.48,1.39
2016-09-28,65.29,66.17,65.82,64.84,40233.78,0.55,0.84,66.722,68.317,69.903,60108.01,45964.35,43928.39,0.99
2016-09-27,64.79,65.33,65.27,64.2,44489.72,0.44,0.68,67.488,68.683,70.27,56894.54,47463.2,44414.94,1.1
2016-09-26,68.16,68.17,64.83,64.82,106147.81,-3.37,-4.94,68.358,69.256,70.652,55199.82,46701.28,44733.0,2.61
2016-09-23,69.69,69.77,68.2,68.18,67048.61,-1.29,-1.86,69.406,69.926,71.066,41114.14,38657.85,43910.04,1.65
2016-09-22,69.99,70.38,69.49,69.4,42620.12,-0.16,-0.23,69.772,70.275,71.401,33783.01,35876.37,46203.95,1.05
2016-09-21,69.48,69.96,69.65,69.41,24166.43,0.03,0.04,69.912,70.538,71.627,31820.7,36326.37,48980.26,0.6
2016-09-20,70.08,70.15,69.62,69.47,36016.15,-0.45,-0.64,69.878,70.75,71.901,38031.87,37253.05,55305.96,0.89
2016-09-19,70.01,70.58,70.07,69.8,35719.37,0.04,0.06,70.154,70.942,72.22,38202.74,38229.32,64043.63,0.88
2016-09-14,69.87,70.46,70.03,69.77,30393.0,-0.16,-0.23,70.446,71.058,72.401,36201.57,38939.0,70058.83,0.75
2016-09-13,69.75,70.5,70.19,69.75,32808.53,0.71,1.02,70.778,71.255,72.649,37969.73,40849.75,80679.83,0.81
2016-09-12,69.95,70.58,69.48,69.11,55222.29,-1.52,-2.14,71.164,71.489,72.7,40832.04,41892.43,83342.87,1.36
2016-09-09,71.53,71.66,71.0,70.88,36870.53,-0.53,-0.74,71.622,71.857,72.787,36474.22,41366.68,85589.42,0.91
2016-09-08,71.68,71.89,71.53,71.26,25713.49,-0.16,-0.22,71.73,72.048,72.713,38255.9,42764.72,85720.22,0.63
2016-09-07,72.03,72.35,71.69,71.58,39233.8,-0.43,-0.6,71.67,72.207,72.6,41676.44,49162.23,86851.34,0.97
2016-09-06,71.77,72.35,72.12,70.66,47120.08,0.35,0.49,71.732,72.526,72.519,43729.77,56531.53,87021.08,1.16
2016-09-05,71.99,72.48,71.77,71.55,33433.21,0.23,0.32,71.814,72.716,72.459,42952.82,61634.14,87063.73,0.82
2016-09-02,71.23,72.72,71.54,71.12,45778.91,0.31,0.43,72.092,73.051,72.417,46259.13,73358.87,88362.34,1.13
2016-09-01,72.16,72.3,71.23,71.19,42816.2,-0.77,-1.07,72.366,73.498,72.303,47273.54,89857.93,88161.54,1.05
2016-08-31,72.9,72.9,72.0,71.66,49500.44,-0.53,-0.73,72.744,73.745,72.247,56648.02,101178.66,88100.17,1.22
2016-08-30,73.18,73.68,72.53,72.38,43235.35,-0.63,-0.86,73.32,74.043,72.149,69333.29,120509.91,87791.03,1.06
2016-08-29,72.76,73.38,73.16,72.03,49964.74,0.25,0.34,73.618,73.91,72.021,80315.47,124793.31,88738.36,1.23
2016-08-26,73.33,73.78,72.91,72.71,50850.98,-0.21,-0.29,74.01,73.716,71.903,100458.61,129812.17,89485.31,1.25
2016-08-25,74.0,74.0,73.12,72.9,89688.59,-1.76,-2.35,74.63,73.377,71.825,132442.32,128675.72,89250.09,2.21
2016-08-24,74.52,77.17,74.88,74.52,112926.78,0.86,1.16,74.746,72.993,71.789,145709.29,124540.44,88025.6,2.78
2016-08-23,74.73,75.21,74.02,73.5,98146.24,-1.1,-1.46,74.766,72.512,71.655,171686.53,117510.64,89238.97,2.42
2016-08-22,75.23,77.5,75.12,74.2,150680.44,-0.89,-1.17,74.202,72.202,71.687,169271.16,112493.31,86935.36,3.71
2016-08-19,73.8,77.78,76.01,72.9,210769.53,2.31,3.13,73.422,71.783,71.633,159165.72,103365.81,83660.47,5.19
2016-08-18,74.88,75.7,73.7,73.13,156023.47,-1.28,-1.71,72.124,71.108,71.6,124909.13,86465.16,77035.2,3.84
2016-08-17,71.5,78.17,74.98,71.3,242812.98,3.78,5.31,71.24,70.749,71.715,103371.6,75021.67,73296.87,5.98
2016-08-16,71.89,71.93,71.2,70.86,86069.39,-0.02,-0.03,70.258,70.255,71.786,63334.74,55072.15,63992.25,2.12
2016-08-15,69.65,71.98,71.22,69.46,100153.25,1.7,2.44,70.202,70.132,72.076,55715.46,52683.4,62920.92,2.47
2016-08-12,69.25,69.8,69.52,69.19,39486.55,0.24,0.35,70.144,70.09,72.373,47565.9,49158.45,61180.96,0.97
2016-08-11,70.0,70.1,69.28,69.25,48335.81,-0.79,-1.13,70.092,70.273,72.76,48021.19,49824.46,62460.84,1.19
2016-08-10,70.9,70.9,70.07,70.03,42628.7,-0.85,-1.2,70.258,70.585,73.201,46671.75,51510.76,65869.84,1.05
2016-08-09,70.9,71.26,70.92,70.45,47973.0,-0.01,-0.01,70.252,70.798,73.619,46809.56,60967.3,73799.96,1.18
2016-08-08,69.25,71.35,70.93,69.1,59405.46,1.67,2.41,70.062,71.171,73.834,49651.33,61377.4,75494.02,1.46
2016-08-05,70.11,70.11,69.26,69.2,41762.96,-0.85,-1.21,70.036,71.483,74.015,50750.99,63955.13,76911.13,1.03
2016-08-04,69.94,70.13,70.11,69.26,41588.65,0.07,0.1,70.454,72.092,74.339,51627.72,67605.24,78608.75,1.02
2016-08-03,69.97,71.11,70.04,69.83,43317.75,0.07,0.1,70.912,72.68,74.673,56349.77,71572.06,82135.69,1.07
2016-08-02,69.11,70.05,69.97,69.02,62181.84,-0.83,-1.17,71.344,73.316,74.97,75125.03,72912.35,84691.6,1.53
2016-08-01,70.9,71.2,70.8,69.7,64903.74,-0.55,-0.77,72.28,74.019,75.289,73103.48,73158.44,86779.06,1.6
2016-07-29,72.15,72.55,71.35,70.78,46146.64,-1.05,-1.45,72.93,74.656,75.576,77159.27,73203.47,90397.17,1.14
2016-07-28,72.4,73.3,72.4,71.1,65198.89,0.2,0.28,73.73,75.246,75.898,83582.76,75097.22,94638.43,1.61
2016-07-27,74.99,74.99,72.2,69.11,137194.06,-2.45,-3.28,74.448,75.816,76.273,86794.35,80228.92,102305.13,3.38
2016-07-26,74.0,74.89,74.65,73.9,52074.05,0.6,0.81,75.288,76.439,76.417,70699.67,86632.62,99806.91,1.28
2016-07-25,74.98,75.35,74.05,73.68,85182.7,-1.3,-1.73,75.758,76.496,76.435,73213.4,89610.64,103332.71,2.1
2016-07-22,76.0,76.61,75.35,75.31,78264.08,-0.64,-0.84,76.382,76.546,76.366,69247.67,89867.13,102555.65,1.93
2016-07-21,76.56,76.96,75.99,75.8,81256.88,-0.41,-0.54,76.762,76.586,76.178,66611.67,89612.26,103585.64,2.0
2016-07-20,77.18,77.3,76.4,76.35,56720.65,-0.6,-0.78,77.184,76.667,76.075,73663.48,92699.32,102646.64,1.4
2016-07-19,77.17,77.77,77.0,76.18,64642.7,-0.17,-0.22,77.59,76.624,76.005,102565.56,96470.84,103415.51,1.59
2016-07-18,77.02,77.96,77.17,76.0,65354.02,-0.08,-0.1,77.234,76.559,75.905,106007.88,100399.67,104230.56,1.61
2016-07-15,78.1,78.43,77.25,77.01,65084.12,-0.85,-1.09,76.71,76.497,75.796,110486.59,107590.87,104655.84,1.6
2016-07-14,78.8,79.9,78.1,77.88,116515.9,-0.33,-0.42,76.41,76.551,75.734,112612.85,114179.65,106035.82,2.87
2016-07-13,75.96,79.91,78.43,75.96,201231.05,3.21,4.27,76.15,76.731,75.615,111735.16,124381.34,104393.25,4.96
2016-07-12,74.0,75.44,75.22,73.4,81854.3,0.67,0.9,75.658,76.396,75.55,90376.12,112981.21,100636.99,2.02
2016-07-11,75.9,76.0,74.55,74.5,87747.6,-1.2,-1.58,75.884,76.375,75.589,94791.47,117054.79,102314.29,2.16
2016-07-08,76.5,76.59,75.75,75.39,75715.39,-1.05,-1.37,76.284,76.185,75.765,104695.14,115244.17,107347.19,1.86
2016-07-07,76.32,77.33,76.8,75.71,112127.45,0.83,1.09,76.692,75.77,76.177,115746.45,117559.01,114444.29,2.76
2016-07-06,76.48,77.48,75.97,75.7,94435.87,-0.38,-0.5,77.312,75.483,76.715,137027.52,112593.96,122373.82,2.33
2016-07-05,77.05,77.46,76.35,75.9,103931.02,-0.2,-0.26,77.134,75.386,77.333,135586.29,110360.17,128952.41,2.56
2016-07-04,77.22,77.79,76.55,75.39,137265.97,-1.24,-1.59,76.866,75.251,77.53,139318.11,108061.45,129006.4,3.38
2016-07-01,78.98,79.8,77.79,77.4,130971.95,-2.11,-2.64,76.086,75.094,77.867,125793.21,101720.81,126948.66,3.23
2016-06-30,75.11,81.96,79.9,74.0,218532.81,4.82,6.42,74.848,74.916,78.103,119371.57,97891.98,124631.78,5.38
2016-06-29,75.3,76.56,75.08,74.71,87229.72,0.07,0.09,73.654,74.499,78.298,88160.4,84405.16,119053.98,2.15
2016-06-28,72.4,75.98,75.01,71.9,122590.08,2.36,3.25,73.638,74.703,78.779,85134.05,88292.78,119311.15,3.02
2016-06-27,71.0,72.97,72.65,70.5,69641.48,1.05,1.47,73.636,74.802,79.357,76804.8,87573.8,119566.09,1.72
2016-06-24,74.0,74.55,71.6,69.01,98863.78,-2.33,-3.15,74.102,75.345,79.965,77648.4,99450.21,121862.52,2.44
2016-06-23,74.45,74.6,73.93,73.52,62476.96,-1.07,-1.43,74.984,76.584,80.611,76412.4,111329.57,122498.3,1.54
2016-06-22,74.89,75.0,75.0,73.36,72097.97,0.2,0.27,75.344,77.946,81.142,80649.92,132153.67,126652.13,1.78
2016-06-21,76.0,76.9,75.0,74.91,80943.83,0.02,0.03,75.768,79.279,81.325,91451.5,147544.64,127846.2,1.99
2016-06-20,75.5,75.97,74.98,73.7,73859.48,-1.03,-1.35,75.968,79.809,81.36,98342.79,149951.34,128000.8,1.82
2016-06-17,75.74,78.0,76.01,75.71,92683.74,0.28,0.37,76.588,80.64,81.24,121252.01,152176.52,128958.0,2.28
2016-06-16,77.23,77.75,75.73,75.61,83664.6,-1.39,-1.8,78.184,81.29,81.312,146246.75,151371.58,130149.58,2.06
2016-06-15,75.0,78.7,77.12,74.6,126105.83,1.12,1.47,80.548,82.097,81.326,183657.41,153702.81,129537.97,3.11
2016-06-14,76.03,77.22,76.0,74.77,115400.28,-2.08,-2.66,82.79,82.854,81.471,203637.79,150329.52,127970.2,2.84
2016-06-13,85.3,85.5,78.08,78.0,188405.61,-5.91,-7.04,83.65,83.913,81.574,201559.9,151558.38,127835.31,4.64
2016-06-08,87.01,87.5,83.99,82.2,217657.41,-3.56,-4.07,84.692,84.585,82.006,183101.03,144274.83,122097.06,5.36
2016-06-07,87.88,91.4,87.55,87.34,270717.94,-0.78,-0.88,84.396,84.638,82.286,156496.41,133667.03,115289.44,6.67
2016-06-06,88.33,88.33,88.33,86.88,226007.72,8.03,10.0,83.646,84.338,82.324,123748.2,121150.6,106361.24,5.57
2016-02-23,83.7,83.7,80.3,79.21,105010.81,-2.99,-3.59,82.918,83.37,82.707,97021.25,108147.75,100112.05,2.59
2016-02-22,83.86,83.9,83.29,82.1,96111.28,0.78,0.94,84.176,82.91,83.751,101556.86,106050.26,99229.16,2.37
2016-02-19,83.67,83.67,82.51,81.3,84634.32,-1.29,-1.54,84.478,81.84,84.602,105448.63,105739.47,97517.18,2.08
2016-02-18,85.05,86.33,83.8,83.38,106976.85,-0.89,-1.05,84.88,81.334,85.494,110837.65,108927.58,95830.48,2.63
2016-02-17,86.0,86.3,84.69,83.0,92372.97,-1.9,-2.19,85.03,80.555,86.52,118553.0,105373.14,94031.32,2.28
2016-02-16,85.01,86.8,86.59,83.8,127688.9,1.79,2.11,83.822,80.088,87.295,119274.26,105610.88,92651.62,3.15
2016-02-15,84.52,88.6,84.8,84.52,115570.1,0.28,0.33,81.644,79.234,88.165,110543.66,104112.23,89854.53,2.85
2016-02-05,84.4,88.6,84.52,84.0,111579.43,-0.03,-0.04,79.202,79.426,88.975,106030.32,99919.29,88499.79,2.75
2016-02-04,80.15,86.11,84.55,80.11,145553.58,5.9,7.5,77.788,79.934,90.052,107017.51,96911.85,87953.73,3.59
2016-02-03,74.97,79.09,78.65,74.65,95979.28,2.95,3.9,76.08,80.311,90.646,92193.28,91571.88,81978.62,2.36
2016-02-02,72.7,76.77,75.7,72.02,84035.92,3.11,4.28,76.354,82.044,92.009,91947.49,92076.36,80431.85,2.07
2016-02-01,76.0,76.5,72.59,71.3,93003.39,-4.86,-6.28,76.824,84.592,93.424,97680.8,92408.06,81783.59,2.29
2016-01-29,75.91,78.78,77.45,75.3,116515.38,1.44,1.89,79.65,87.364,95.195,93808.26,89294.88,80776.26,2.87
2016-01-28,78.22,81.99,76.01,74.5,71432.42,-4.01,-5.01,82.08,89.653,97.322,86806.2,82733.38,78319.52,1.76
2016-01-27,78.0,81.02,80.02,73.8,94750.35,1.97,2.52,84.542,92.486,99.597,90950.49,82689.5,78550.88,2.33
2016-01-26,85.2,85.98,78.05,78.05,112702.48,-8.67,-10.0,87.734,94.502,101.817,92205.22,79692.36,77729.82,2.78
2016-01-25,89.61,90.24,86.72,86.0,73640.66,-2.88,-3.21,92.36,97.096,104.255,87135.31,75596.82,77210.15,1.81
2016-01-22,85.0,91.6,89.6,85.0,81505.07,1.28,1.45,95.078,98.524,106.296,84781.5,77080.29,76844.79,2.01
2016-01-21,93.8,94.2,88.32,88.0,92153.87,-7.66,-7.98,97.226,100.169,108.261,78660.56,78995.6,77367.24,7.68
2016-01-20,98.22,99.45,95.98,94.28,101024.02,-5.2,-5.14,100.43,100.98,110.158,74428.5,72385.37,77609.72,8.42
2016-01-19,99.15,101.5,101.18,96.0,87352.93,0.87,0.87,101.27,101.974,111.843,67179.51,68787.34,77798.76,7.28
2016-01-18,98.15,102.7,100.31,98.0,61871.6,-0.03,-0.03,101.832,102.256,113.335,64058.33,71159.12,83435.37,5.16
2016-01-15,103.32,103.76,100.34,99.2,50900.4,-4.0,-3.83,101.97,103.025,114.846,69379.08,72257.64,88415.63,4.24
2016-01-14,97.0,104.75,104.34,96.0,70993.57,4.16,4.15,103.112,104.991,115.763,79330.64,73905.66,92315.41,5.92
2016-01-13,104.0,105.81,100.18,100.0,64779.04,-3.81,-3.66,101.53,106.708,116.291,70342.23,74412.27,93670.49,5.4
2016-01-12,102.0,105.95,103.99,99.8,71747.02,2.99,2.96,102.678,109.132,116.912,70395.17,75767.28,96788.48,5.98
2016-01-11,104.15,109.28,101.0,100.01,88475.37,-5.05,-4.76,102.68,111.413,117.062,78259.91,78823.48,97377.39,7.37
2016-01-08,96.51,106.05,106.05,94.0,100658.19,9.62,9.98,104.08,114.068,117.112,75136.21,76609.29,95599.98,8.39
2016-01-07,103.8,103.81,96.43,96.0,26051.52,-9.49,-8.96,106.87,116.353,117.004,68480.69,75738.87,93953.23,2.17
2016-01-06,105.85,106.95,105.92,103.0,65043.77,1.92,1.85,111.886,119.335,117.453,78482.31,82834.06,95653.77,5.42
2016-01-05,101.1,107.76,104.0,98.15,111070.68,-4.0,-3.7,115.586,121.713,117.507,81139.39,86810.18,99027.26,9.26
2016-01-04,121.02,121.5,108.0,108.0,72856.88,-12.0,-10.0,120.146,124.413,117.892,79387.04,95711.62,99225.94,6.07
