date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-30,9.19,9.28,9.19,9.02,347100.12,0.0,0.0,9.086,8.829,8.85,591438.79,492009.54,632454.6,0.84
2016-12-29,9.01,9.29,9.19,8.99,491150.56,0.11,1.21,8.978,8.761,8.881,612921.99,495578.75,689647.2,1.18
2016-12-28,9.15,9.23,9.08,9.01,453037.75,-0.02,-0.22,8.874,8.685,8.903,587878.46,508019.73,720143.65,1.09
2016-12-27,9.29,9.48,9.1,9.08,1096613.0,0.23,2.59,8.782,8.63,8.929,601971.62,517344.39,767600.8,2.64
2016-12-26,8.6,8.95,8.87,8.42,569292.5,0.22,2.54,8.652,8.589,8.974,439002.24,467492.65,815992.8,1.37
2016-12-23,8.66,8.78,8.65,8.58,454516.12,-0.02,-0.23,8.572,8.584,9.022,392580.3,541271.23,915296.39,1.1
2016-12-22,8.6,8.69,8.67,8.54,365932.91,0.05,0.58,8.544,8.644,9.074,378235.52,572158.55,977042.09,0.88
2016-12-21,8.46,8.66,8.62,8.4,523503.59,0.17,2.01,8.496,8.688,9.122,428161.01,576369.2,1081722.05,1.26
2016-12-20,8.48,8.53,8.45,8.35,281766.06,-0.02,-0.24,8.478,8.749,9.136,432717.16,585279.46,1108936.17,0.68
2016-12-19,8.54,8.54,8.47,8.38,337182.84,-0.04,-0.47,8.526,8.805,9.159,495983.06,640251.38,1174253.07,0.81
2016-12-16,8.43,8.56,8.51,8.33,382792.19,0.08,0.95,8.596,8.871,9.18,689962.16,772899.66,1246180.88,0.92
2016-12-15,8.51,8.58,8.43,8.29,615560.38,-0.1,-1.17,8.744,9.001,9.197,766081.58,883715.65,1255198.82,1.48
2016-12-14,8.7,8.78,8.53,8.52,546284.31,-0.16,-1.84,8.88,9.121,9.219,724577.38,932267.57,1249296.38,1.32
2016-12-13,8.74,8.83,8.69,8.53,598095.56,-0.13,-1.47,9.02,9.228,9.229,737841.77,1017857.21,1242182.27,1.44
2016-12-12,9.2,9.21,8.82,8.58,1307078.38,-0.43,-4.65,9.084,9.358,9.235,784519.71,1164492.95,1243161.96,3.15
2016-12-09,9.1,9.37,9.25,9.06,763389.25,0.14,1.54,9.146,9.459,9.241,855837.16,1289321.54,1263142.28,1.84
2016-12-08,9.25,9.26,9.11,9.08,408039.41,-0.12,-1.3,9.258,9.503,9.226,1001349.73,1381925.63,1285954.35,0.98
2016-12-07,9.02,9.28,9.23,8.97,612606.25,0.22,2.44,9.362,9.556,9.205,1139957.75,1587074.91,1298109.82,1.48
2016-12-06,9.13,9.19,9.01,8.94,831485.25,-0.12,-1.31,9.436,9.523,9.172,1297872.65,1632592.87,1300028.22,2.0
