date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-01,22.12,22.43,22.26,22.06,199935.95,0.02,0.09,22.31,22.268,22.031,266439.23,250632.08,211925.1,0.72
2016-11-30,22.5,22.5,22.24,22.07,217297.52,-0.31,-1.38,22.298,22.269,22.012,272860.17,251270.72,212538.59,0.78
2016-11-29,22.13,23.11,22.55,22.13,503517.47,0.3,1.35,22.348,22.243,21.992,318963.73,244061.46,211366.96,1.82
2016-11-28,22.35,22.74,22.25,22.21,240698.91,0.0,0.0,22.276,22.209,21.963,249378.64,212381.95,196571.7,0.87
2016-11-25,22.18,22.37,22.25,21.94,170746.3,0.05,0.23,22.262,22.209,21.975,229641.81,218911.68,198122.84,0.62
2016-11-24,22.31,22.45,22.2,22.0,232040.64,-0.29,-1.29,22.226,22.164,21.987,234824.93,219634.24,197127.05,0.84
2016-11-23,22.2,22.82,22.49,22.13,447815.31,0.3,1.35,22.24,22.113,22.008,229681.27,213693.9,194331.15,1.62
2016-11-22,22.23,22.28,22.19,21.95,155592.03,0.01,0.04,22.138,21.992,22.019,169159.19,184525.67,192138.36,0.56
2016-11-21,21.93,22.37,22.18,21.93,142014.77,0.11,0.5,22.142,21.933,22.013,175385.27,182052.29,193072.6,0.51
2016-11-18,22.25,22.46,22.07,22.05,196661.92,-0.2,-0.9,22.156,21.856,22.001,208181.55,178754.08,194132.21,0.71
2016-11-17,21.92,22.29,22.27,21.82,206322.31,0.29,1.32,22.102,21.794,22.006,204443.55,173218.11,201210.15,0.75
2016-11-16,22.17,22.33,21.98,21.95,145204.91,-0.23,-1.04,21.986,21.755,21.965,197706.54,173806.47,198139.52,0.52
2016-11-15,22.35,22.48,22.21,22.02,186722.44,-0.04,-0.18,21.846,21.741,21.923,199892.16,178672.46,197737.96,0.67
2016-11-14,21.73,22.27,22.25,21.64,305996.19,0.45,2.06,21.724,21.716,21.89,188719.31,180761.45,194556.98,1.11
2016-11-11,21.68,21.92,21.8,21.5,177971.92,0.11,0.51,21.556,21.74,21.851,149326.6,177334.0,183733.89,0.64
2016-11-10,21.57,21.92,21.69,21.45,172637.23,0.41,1.93,21.486,21.81,21.84,141992.67,174619.86,180192.39,0.62
2016-11-09,21.55,21.64,21.28,21.1,156133.02,-0.32,-1.48,21.524,21.903,21.835,149906.4,174968.39,181088.33,0.56
2016-11-08,21.65,21.86,21.6,21.48,130858.19,0.19,0.89,21.636,22.045,21.842,157452.76,199751.05,180537.59,0.47
2016-11-07,21.54,21.69,21.41,21.37,109032.63,-0.04,-0.19,21.708,22.092,21.809,172803.59,204092.9,179380.83,0.39
2016-11-04,21.79,21.88,21.45,21.44,141302.3,-0.43,-1.97,21.924,22.146,21.773,205341.4,209510.34,178025.59,0.51
2016-11-03,21.77,22.13,21.88,21.52,212205.84,0.04,0.18,22.134,22.217,21.737,207247.05,229202.2,175877.32,0.77
2016-11-02,22.31,22.45,21.84,21.76,193864.86,-0.41,-1.84,22.282,22.175,21.685,200030.39,222472.57,173400.31,0.7
2016-10-28,22.5,22.62,21.96,21.9,207612.31,-0.53,-2.36,22.454,22.104,21.626,242049.34,216803.45,173349.9,0.75
2016-10-27,22.5,22.98,22.49,22.38,271721.69,-0.01,-0.04,22.476,22.063,21.605,235382.22,208352.51,168986.9,0.98
2016-10-26,22.63,22.8,22.5,22.45,150830.53,-0.12,-0.53,22.368,21.961,21.559,213679.28,190133.78,164375.77,0.54
2016-10-25,22.62,22.78,22.62,22.39,176122.56,-0.08,-0.35,22.3,21.87,21.503,251157.34,185764.91,162455.09,0.64
2016-10-24,22.08,23.0,22.7,21.9,403959.62,0.63,2.85,22.068,21.767,21.436,244914.76,187208.27,159816.48,1.46
2016-10-21,21.9,22.25,22.07,21.71,174276.7,0.12,0.55,21.754,21.638,21.381,191557.57,161324.12,144934.02,0.63
2016-10-20,22.09,22.35,21.95,21.85,163207.0,-0.21,-0.95,21.65,21.525,21.35,181322.8,154668.75,142638.01,0.59
2016-10-19,21.47,22.98,22.16,21.39,338220.84,0.7,3.26,21.554,21.4,21.337,166588.27,146540.85,141089.23,1.22
2016-10-18,21.13,21.49,21.46,20.93,144909.62,0.33,1.56,21.44,21.257,21.306,120372.48,122552.45,137728.52,0.52
2016-10-17,21.68,21.75,21.13,21.02,137173.67,-0.42,-1.95,21.466,21.195,21.367,129501.79,124328.05,139384.99,0.5
2016-10-14,21.49,21.77,21.55,21.4,123102.87,0.08,0.37,21.522,21.147,21.452,131090.67,129896.35,141985.39,0.44
2016-10-13,21.5,21.64,21.47,21.42,89534.34,-0.12,-0.56,21.4,21.147,21.52,128014.71,129621.28,153041.92,0.32
2016-10-12,21.47,21.68,21.59,21.32,107141.91,0.0,0.0,21.246,21.157,21.571,126493.43,138617.77,159256.94,0.39
2016-10-11,21.43,21.88,21.59,21.36,190556.17,0.18,0.84,21.074,21.136,21.611,124732.42,139145.26,160204.63,0.69
2016-10-10,21.0,21.5,21.41,21.0,145118.06,0.47,2.25,20.924,21.104,21.649,119154.3,132424.69,157908.21,0.52
2016-09-30,20.7,21.1,20.94,20.64,107723.06,0.24,1.16,20.772,21.123,21.688,128702.03,128543.93,167836.98,0.39
2016-09-29,20.72,20.87,20.7,20.65,81927.93,-0.03,-0.14,20.894,21.174,21.78,131227.86,130607.26,177299.29,0.3
2016-09-28,20.77,20.93,20.73,20.61,98336.9,-0.11,-0.53,21.068,21.273,21.911,150742.11,135637.61,189619.2,0.36
2016-09-27,20.58,20.85,20.84,20.3,162665.55,0.19,0.92,21.198,21.354,22.034,153558.09,152904.58,197734.31,0.59
2016-09-26,21.56,21.56,20.65,20.6,192856.73,-0.9,-4.18,21.284,21.539,22.156,145695.09,154441.94,200600.42,0.7
2016-09-23,21.68,21.77,21.55,21.5,120352.18,-0.02,-0.09,21.474,21.757,22.29,128385.82,154074.42,203419.42,0.43
2016-09-22,21.55,21.79,21.57,21.39,179499.19,0.19,0.89,21.454,21.892,22.396,129986.65,176462.57,213277.87,0.65
2016-09-21,21.31,21.45,21.38,21.13,112416.82,0.11,0.52,21.478,21.985,22.474,120533.1,179896.11,215977.01,0.41
2016-09-20,21.63,21.65,21.27,21.12,123350.52,-0.33,-1.53,21.51,22.086,22.573,152251.06,181264.0,228996.81,0.45
2016-09-19,21.44,21.67,21.6,21.43,106310.39,0.15,0.7,21.794,22.194,22.739,163188.8,183391.73,249081.37,0.38
2016-09-14,21.52,21.79,21.45,21.35,128356.35,-0.24,-1.11,22.04,22.252,22.863,179763.03,207130.04,266255.05,0.46
2016-09-13,21.7,21.85,21.69,21.47,132231.42,0.15,0.7,22.33,22.385,22.983,222938.48,223991.33,296235.33,0.48
2016-09-12,22.26,22.42,21.54,21.52,271006.62,-1.15,-5.07,22.492,22.549,23.037,239259.12,243600.8,305203.33,0.98
2016-09-09,22.83,23.06,22.69,22.67,178039.2,-0.14,-0.61,22.662,22.714,23.098,210276.94,242564.03,312005.82,0.64
2016-09-08,23.0,23.07,22.83,22.65,189181.55,-0.07,-0.31,22.594,22.772,23.059,203594.66,246758.91,316579.2,0.68
2016-09-07,22.5,23.21,22.9,22.44,344233.59,0.4,1.78,22.464,22.822,23.0,234497.06,252764.42,324961.23,1.24
2016-09-06,22.35,22.5,22.5,21.91,213834.66,0.11,0.49,22.44,22.9,22.983,225044.18,250093.18,324961.75,0.77
2016-09-05,22.5,22.58,22.39,22.22,126095.69,0.04,0.18,22.606,22.962,23.003,247942.47,252057.91,337415.08,0.46
2016-09-02,22.22,22.45,22.35,22.12,144627.81,0.17,0.77,22.766,23.06,23.037,274851.13,276729.62,362581.57,0.52
2016-09-01,22.78,22.98,22.18,22.1,343693.53,-0.6,-2.63,22.95,23.283,22.967,289923.15,314771.02,365932.17,1.24
2016-08-31,22.92,23.07,22.78,22.52,296969.22,-0.55,-2.36,23.18,23.473,22.934,271031.78,325380.06,358490.1,1.07
2016-08-30,23.0,23.94,23.33,22.8,328326.12,0.14,0.6,23.36,23.58,22.856,275142.18,368479.34,351439.0,1.19
2016-08-29,23.81,24.12,23.19,23.17,260638.97,-0.08,-0.34,23.318,23.525,22.755,256173.34,366805.86,343213.4,0.94
2016-08-26,23.28,23.75,23.27,23.21,219987.92,-0.06,-0.26,23.354,23.481,22.658,278608.11,381447.61,342980.76,0.79
2016-08-25,23.45,23.45,23.33,22.86,249236.69,-0.35,-1.48,23.616,23.346,22.556,339618.89,386399.5,345995.07,0.9
2016-08-24,23.2,24.07,23.68,23.13,317521.19,0.56,2.42,23.766,23.178,22.484,379728.34,397158.05,352952.86,1.15
2016-08-23,23.34,23.68,23.12,22.9,233481.91,-0.25,-1.07,23.8,23.065,22.415,461816.5,399830.32,365151.32,0.84
2016-08-22,24.5,24.5,23.37,23.36,372812.84,-1.21,-4.92,23.732,23.044,22.453,477438.38,422772.25,368973.32,1.35
2016-08-19,23.98,24.65,24.58,23.8,525041.81,0.5,2.08,23.608,23.013,22.473,484287.12,448433.51,373687.02,1.9
2016-08-18,23.66,24.25,24.08,23.3,449783.94,0.23,0.96,23.076,22.651,22.406,433180.12,417093.33,373070.25,1.62
2016-08-17,22.84,24.87,23.85,22.7,727962.0,1.07,4.7,22.59,22.394,22.359,414587.75,391600.14,364562.76,2.63
2016-08-16,22.8,23.16,22.78,22.61,311591.31,0.03,0.13,22.33,22.131,22.324,337844.13,334398.65,340747.32,1.13
2016-08-15,21.92,22.94,22.75,21.8,407056.53,0.83,3.79,22.356,21.984,22.365,368106.11,319620.94,338960.16,1.47
2016-08-12,21.68,22.26,21.92,21.63,269506.81,0.27,1.25,22.418,21.835,22.39,412579.91,304513.91,333830.74,0.97
2016-08-11,22.36,22.46,21.65,21.6,356822.12,-0.9,-3.99,22.226,21.765,22.475,401006.54,305590.63,345704.27,1.29
2016-08-10,22.77,23.07,22.55,22.45,344243.88,-0.36,-1.57,22.198,21.79,22.602,368612.53,308747.66,357830.84,1.24
2016-08-09,22.88,23.15,22.91,22.57,462901.22,-0.15,-0.65,21.932,21.765,22.681,330953.17,330472.33,366907.17,1.74
2016-08-08,20.86,23.06,23.06,20.51,629425.5,2.1,10.02,21.612,21.862,22.741,271135.76,315174.4,374556.43,2.37
2016-08-05,21.5,21.5,20.96,20.92,211639.98,-0.55,-2.56,21.252,21.932,22.803,196447.92,298940.53,385588.11,0.8
2016-08-04,21.26,21.67,21.51,21.04,194852.06,0.29,1.37,21.304,22.161,22.975,210174.73,329047.18,415850.62,0.73
2016-08-03,21.31,21.39,21.22,21.03,155947.11,-0.09,-0.42,21.382,22.323,23.127,248882.8,337525.38,443151.79,0.59
2016-08-02,21.4,21.45,21.31,20.92,163814.16,0.05,0.23,21.598,22.517,23.316,329991.49,347095.98,492199.26,0.62
2016-08-01,21.2,21.72,21.26,20.8,255986.27,0.04,0.19,22.112,22.745,23.461,359213.04,358299.38,556818.12,0.96
2016-07-29,21.98,22.1,21.22,20.91,280274.03,-0.68,-3.1,22.612,22.945,23.55,401433.14,363147.58,587430.49,1.06
2016-07-28,22.4,22.77,21.9,21.49,388392.44,-0.4,-1.79,23.018,23.184,23.536,447919.63,385817.91,619892.0,1.46
2016-07-27,23.9,24.14,22.3,22.0,561490.56,-1.58,-6.62,23.264,23.414,23.425,426167.96,406914.02,625809.33,2.12
2016-07-26,23.72,23.9,23.88,23.45,309921.88,0.12,0.51,23.436,23.596,23.258,364200.47,403342.01,613463.73,1.17
2016-07-25,23.42,23.95,23.76,23.18,467086.81,0.51,2.19,23.378,23.619,23.013,357385.73,433938.46,612477.34,1.76
2016-07-22,23.25,23.94,23.25,23.15,512706.47,0.12,0.52,23.278,23.673,22.775,324862.01,472235.69,610643.24,1.93
2016-07-21,23.14,23.31,23.13,23.05,279634.09,-0.03,-0.13,23.35,23.788,22.518,323716.19,502654.06,604389.23,1.05
2016-07-20,23.68,23.75,23.16,23.12,251653.08,-0.43,-1.82,23.564,23.93,22.282,387660.07,548778.19,610357.68,0.95
2016-07-19,23.4,23.69,23.59,23.13,275848.19,0.33,1.42,23.756,24.114,22.013,442483.56,637302.54,604532.33,1.04
2016-07-18,23.45,23.86,23.26,23.18,304468.22,-0.35,-1.48,23.86,24.177,21.715,510491.2,755336.87,601625.42,1.15
2016-07-15,23.9,23.98,23.61,23.11,506977.38,-0.59,-2.44,24.068,24.154,21.434,619609.36,811713.41,593803.19,1.91
2016-07-14,24.1,24.79,24.2,23.7,599353.5,0.08,0.33,24.226,23.887,21.131,681591.93,853966.09,578035.77,2.26
2016-07-13,24.51,24.63,24.12,23.65,525770.5,0.01,0.04,24.296,23.436,20.793,709896.31,844704.64,562602.78,1.98
2016-07-12,24.05,24.39,24.11,23.5,615886.38,-0.19,-0.78,24.472,22.92,20.449,832121.51,823585.45,545627.13,2.32
2016-07-11,24.9,25.23,24.3,24.04,850059.06,-0.1,-0.41,24.494,22.407,20.089,1000182.54,791016.22,523276.17,3.2
2016-07-08,24.85,25.5,24.4,24.27,816890.19,-0.15,-0.61,24.24,21.877,19.73,1003817.45,749050.79,495271.2,3.08
2016-07-07,24.62,24.88,24.55,23.98,740875.44,-0.45,-1.8,23.548,21.247,19.391,1026340.26,706124.41,465837.98,2.79
2016-07-06,24.22,25.1,25.0,24.0,1136896.5,0.78,3.22,22.576,20.633,19.039,979512.97,671937.16,434243.79,4.28
2016-07-05,24.0,25.33,24.22,23.66,1456191.5,1.19,5.17,21.368,19.912,18.659,815049.39,571762.13,382707.29,5.49
2016-07-04,20.68,23.03,23.03,20.62,868233.62,2.09,9.98,20.32,19.253,18.325,581849.9,447913.98,316420.39,3.27
2016-07-01,19.8,21.66,20.94,19.71,929504.25,1.25,6.35,19.514,18.714,18.051,494284.12,375892.97,280620.67,3.5
2016-06-30,18.97,19.98,19.69,18.91,506738.97,0.73,3.85,18.946,18.374,17.875,385908.56,302105.44,245504.54,1.91
2016-06-29,19.31,19.38,18.96,18.93,314578.62,-0.02,-0.1,18.69,18.15,17.759,364361.35,280500.92,230171.36,1.19
2016-06-28,18.9,19.08,18.98,18.59,290194.06,-0.02,-0.1,18.456,17.978,17.649,328474.86,267668.8,218155.63,1.09
2016-06-27,18.03,19.0,19.0,18.03,430404.72,0.9,4.97,18.186,17.77,17.551,313978.05,255536.12,209583.55,1.62
2016-06-24,18.24,18.55,18.1,17.55,387626.41,-0.31,-1.68,17.914,17.582,17.441,257501.81,241491.62,194496.76,1.46
2016-06-23,17.79,18.71,18.41,17.52,399002.94,0.62,3.48,17.802,17.535,17.383,218302.33,225551.56,179517.5,1.5
2016-06-22,17.65,17.79,17.79,17.46,135146.16,0.16,0.91,17.61,17.445,17.314,196640.49,196550.41,164614.94,0.51
2016-06-21,17.68,17.89,17.63,17.51,217710.02,-0.01,-0.06,17.5,17.406,17.287,206862.75,193652.45,165392.3,0.82
2016-06-20,17.63,17.7,17.64,17.32,148023.5,0.1,0.57,17.354,17.396,17.272,197094.18,184926.8,162550.11,0.56
2016-06-17,17.53,17.75,17.54,17.37,191629.05,0.09,0.52,17.25,17.387,17.245,225481.44,185348.38,159643.93,0.72
2016-06-16,17.34,17.8,17.45,17.27,290693.72,0.31,1.81,17.268,17.376,17.222,232800.78,188903.63,159295.22,1.1
2016-06-15,16.78,17.35,17.24,16.7,186257.45,0.34,2.01,17.28,17.368,17.216,196460.34,179841.8,152823.12,0.7
2016-06-14,17.05,17.2,16.9,16.75,168867.2,-0.22,-1.28,17.312,17.319,17.216,180442.14,168642.45,147969.22,0.64
2016-06-13,17.44,17.95,17.12,17.12,289959.78,-0.51,-2.89,17.438,17.331,17.227,172759.41,163630.97,144431.7,1.09
2016-06-08,17.53,17.84,17.63,17.41,228225.73,0.12,0.69,17.524,17.3,17.235,145215.33,147501.89,137287.04,0.86
2016-06-07,17.52,17.6,17.51,17.37,108991.53,0.11,0.63,17.484,17.231,17.206,145006.48,133483.45,130654.79,0.41
2016-06-06,17.6,17.68,17.4,17.31,106166.48,-0.13,-0.74,17.456,17.183,17.19,163223.26,132679.46,130252.69,0.4
2016-06-03,17.63,17.66,17.53,17.4,130453.52,-0.02,-0.11,17.326,17.167,17.17,156842.76,137132.16,133802.94,0.49
2016-06-02,17.44,17.64,17.55,17.34,152239.38,0.12,0.69,17.224,17.147,17.182,154502.54,140173.43,141726.0,0.57
2016-06-01,17.38,17.89,17.43,17.36,227181.48,0.06,0.34,17.076,17.102,17.242,149788.46,133939.47,153259.99,0.86
2016-05-31,16.85,17.37,17.37,16.85,200075.45,0.62,3.7,16.978,17.067,17.272,121960.42,129686.81,148333.8,0.75
2016-05-30,16.92,16.99,16.75,16.65,74263.98,-0.27,-1.59,16.91,17.063,17.306,102135.66,125804.44,145954.05,0.28
2016-05-27,16.85,17.14,17.02,16.8,118752.4,0.21,1.25,17.008,17.112,17.341,117421.55,127295.99,148412.46,0.45
2016-05-26,16.9,17.05,16.81,16.46,128668.97,-0.13,-0.77,17.07,17.122,17.37,125844.32,125232.43,149385.45,0.48
2016-05-25,17.1,17.29,16.94,16.89,88041.32,-0.09,-0.53,17.128,17.17,17.417,118090.49,127072.19,147988.12,0.33
2016-05-24,17.22,17.23,17.03,16.96,100951.62,-0.21,-1.22,17.156,17.18,17.466,137413.2,127826.13,148768.65,0.38
2016-05-23,17.4,17.52,17.24,17.14,150693.45,-0.09,-0.52,17.216,17.196,17.509,149473.22,127825.92,153489.33,0.57
2016-05-20,17.0,18.0,17.33,16.92,160866.23,0.23,1.34,17.216,17.172,17.536,137170.42,130473.71,152989.02,0.61
2016-05-19,17.0,17.3,17.1,16.92,89899.84,0.02,0.12,17.174,17.217,17.553,124620.54,143278.57,153310.57,0.34
2016-05-18,17.36,17.54,17.08,16.91,184654.88,-0.25,-1.44,17.212,17.382,17.599,136053.89,172580.51,164957.17,0.7
2016-05-17,17.3,17.55,17.33,16.96,161251.7,0.09,0.52,17.204,17.476,17.687,118239.05,166980.79,162585.3,0.61
2016-05-16,17.07,17.3,17.24,16.9,89179.47,0.12,0.7,17.176,17.549,17.761,106178.62,166103.66,162581.34,0.34
2016-05-13,17.32,17.47,17.12,17.0,98116.82,-0.17,-0.98,17.128,17.57,17.863,123777.0,169528.92,166907.0,0.37
2016-05-12,16.86,17.44,17.29,16.75,147066.56,0.25,1.47,17.26,17.618,17.972,161936.61,173538.46,172157.9,0.55
2016-05-11,17.31,17.4,17.04,16.92,95580.68,-0.15,-0.87,17.552,17.663,18.071,209107.14,168904.06,182103.07,0.36
2016-05-10,17.0,17.29,17.19,16.96,100949.57,0.19,1.12,17.748,17.751,18.162,215722.54,169711.16,185014.75,0.38
2016-05-09,17.51,17.61,17.0,16.91,177171.38,-0.78,-4.39,17.922,17.821,18.26,226028.71,179152.74,189518.83,0.67
2016-05-06,18.61,18.75,17.78,17.71,288914.84,-0.97,-5.17,18.012,17.9,18.348,215280.84,175504.33,190460.22,1.09
2016-05-05,18.21,19.28,18.75,18.2,382919.22,0.73,4.05,17.976,17.889,18.406,185140.32,163342.57,190088.79,1.44
2016-05-04,17.98,18.12,18.02,17.85,128657.68,-0.04,-0.22,17.774,17.816,18.446,128700.98,157333.82,186886.09,0.48
2016-05-03,17.5,18.09,18.06,17.39,152480.41,0.61,3.5,17.754,17.898,18.519,123699.79,158189.82,194073.17,0.57
2016-04-29,17.5,17.78,17.45,17.3,123432.07,-0.15,-0.85,17.72,17.973,18.574,132276.78,159059.01,199567.72,0.47
2016-04-28,17.78,17.88,17.6,17.15,138212.23,-0.14,-0.79,17.788,18.155,18.669,135727.81,164285.07,213585.68,0.52
2016-04-27,17.98,18.08,17.74,17.7,100722.51,-0.18,-1.0,17.802,18.326,18.746,141544.82,170777.34,220741.37,0.38
2016-04-26,17.71,18.07,17.92,17.58,103651.74,0.03,0.17,17.858,18.479,18.786,185966.66,195302.08,227980.35,0.39
2016-04-25,17.75,18.16,17.89,17.37,195365.34,0.1,0.56,18.042,18.573,18.831,192679.84,200318.33,237127.74,0.74
2016-04-22,17.6,17.85,17.79,17.4,140687.22,0.12,0.68,18.226,18.699,18.894,185841.24,199884.91,241013.53,0.53
2016-04-21,18.0,18.17,17.67,17.6,167297.3,-0.35,-1.94,18.522,18.796,18.957,192842.33,205416.12,260756.61,0.63
2016-04-20,18.89,19.2,18.02,17.52,322831.72,-0.82,-4.35,18.85,18.922,19.024,200009.87,216835.01,267909.19,1.22
2016-04-19,18.86,18.99,18.84,18.66,137217.61,0.03,0.16,19.1,19.075,19.083,204637.5,216438.36,283713.43,0.52
2016-04-18,19.11,19.12,18.81,18.79,161172.34,-0.46,-2.39,19.104,19.139,19.079,207956.82,229956.52,299081.04,0.61
2016-04-15,19.28,19.48,19.27,19.21,175692.69,-0.04,-0.21,19.172,19.174,19.053,213928.59,240076.44,313540.4,0.66
2016-04-14,19.45,19.46,19.31,19.08,203134.97,0.04,0.21,19.07,19.182,18.965,217989.9,262886.29,316827.25,0.77
2016-04-13,19.05,19.57,19.27,19.0,345969.88,0.41,2.17,18.994,19.166,18.849,233660.16,270705.39,314914.25,1.3
2016-04-12,19.15,19.15,18.86,18.71,153814.23,-0.29,-1.51,19.05,19.092,18.755,228239.23,260658.61,307842.9,0.58
2016-04-11,18.88,19.22,19.15,18.86,191031.17,0.39,2.08,19.174,19.089,18.683,251956.21,273937.15,311185.73,0.72
2016-04-08,18.78,19.08,18.76,18.52,195999.27,-0.17,-0.9,19.176,19.088,18.57,266224.29,282142.15,309277.76,0.74
2016-04-07,19.63,19.67,18.93,18.9,281486.25,-0.62,-3.17,19.294,19.118,18.49,307782.68,316097.1,308477.46,1.06
2016-04-06,19.39,19.78,19.55,19.22,318865.22,0.07,0.36,19.338,19.125,18.422,307750.62,318983.37,308979.69,1.2
2016-04-05,19.1,19.64,19.48,19.02,272399.16,0.32,1.67,19.134,19.09,18.344,293078.0,350988.5,308557.51,1.03
2016-04-01,19.16,19.39,19.16,18.72,262371.53,-0.19,-0.98,19.004,19.018,18.288,295918.09,368205.57,314167.28,0.99
2016-03-31,19.27,19.96,19.35,18.97,403791.25,0.2,1.04,19.0,18.932,18.21,298060.02,387004.37,318780.91,1.52
2016-03-30,18.73,19.28,19.15,18.53,281325.94,0.62,3.35,18.942,18.747,18.12,324411.51,370768.22,316896.81,1.06
2016-03-29,18.82,19.25,18.53,18.5,245502.12,-0.3,-1.59,18.912,18.531,18.046,330216.11,359123.11,319148.45,0.93
2016-03-28,19.35,19.6,18.83,18.79,286599.59,-0.31,-1.62,19.046,18.418,17.953,408899.0,355027.19,320504.7,1.08
2016-03-25,18.89,19.41,19.14,18.78,273081.22,0.08,0.42,19.032,18.277,17.819,440493.05,348434.31,318423.4,1.03
2016-03-24,18.9,19.97,19.06,18.72,535548.69,0.06,0.32,18.864,18.051,17.723,475948.72,336413.37,316292.25,2.02
2016-03-23,19.01,19.29,19.0,18.75,310348.94,-0.2,-1.04,18.552,17.862,17.642,417124.92,300857.82,307959.17,1.17
2016-03-22,18.59,19.71,19.2,18.39,638916.56,0.44,2.35,18.15,17.719,17.661,388030.1,298976.01,305591.71,2.41
2016-03-21,18.63,18.79,18.76,18.22,444569.84,0.46,2.51,17.79,17.598,17.657,301155.38,266126.52,285894.41,1.68
2016-03-18,17.55,18.42,18.3,17.55,450359.56,0.8,4.57,17.522,17.557,17.693,256375.56,260129.0,278377.51,1.7
2016-03-17,17.1,17.65,17.5,17.09,241429.7,0.51,3.0,17.238,17.488,17.743,196878.02,250557.45,272736.7,0.91
2016-03-16,17.5,17.59,16.99,16.94,164874.84,-0.41,-2.36,17.172,17.493,17.8,184590.72,263025.4,272579.71,0.62
2016-03-15,17.35,17.93,17.4,17.2,204542.95,-0.02,-0.12,17.288,17.561,17.901,209921.92,279173.79,283109.21,0.77
2016-03-14,17.2,17.73,17.42,17.05,220670.75,0.54,3.2,17.406,17.487,17.954,231097.65,285982.2,286934.07,0.83
2016-03-11,16.99,17.3,16.88,16.79,152871.86,-0.29,-1.69,17.592,17.361,17.975,263882.44,288412.5,288420.91,0.58
2016-03-10,17.51,17.77,17.17,17.1,179993.2,-0.4,-2.28,17.738,17.394,18.001,304236.88,296171.13,290569.08,0.68
2016-03-09,17.51,18.35,17.57,17.4,291530.84,-0.42,-2.33,17.814,17.421,18.027,341460.07,315060.52,294143.61,1.1
2016-03-08,18.2,18.2,17.99,17.2,310421.62,-0.36,-1.96,17.834,17.602,18.008,348425.66,312207.41,291044.29,1.17
2016-03-07,17.75,18.5,18.35,17.75,384594.69,0.74,4.2,17.568,17.715,17.964,340866.76,305662.3,288636.32,1.45
2016-03-04,17.46,18.15,17.61,17.02,354644.03,0.06,0.34,17.13,17.829,17.875,312942.55,296626.02,280404.67,1.34
2016-03-03,17.98,18.26,17.55,17.55,366109.19,-0.12,-0.68,17.05,17.998,17.859,288105.39,294915.94,277377.61,1.38
