date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-30,8.95,9.24,9.21,8.92,235885.78,0.26,2.9,9.012,8.988,8.954,156485.62,156468.36,181088.3,1.09
2016-09-29,8.93,9.02,8.95,8.88,115723.04,0.02,0.22,8.982,8.953,8.936,137428.02,143821.03,176422.92,0.54
2016-09-28,9.05,9.08,8.93,8.91,107268.45,-0.11,-1.22,8.996,8.944,8.932,161488.15,141697.63,177104.36,0.5
2016-09-27,8.98,9.04,9.04,8.83,145681.62,0.11,1.23,9.008,8.932,8.931,167318.2,153283.62,178117.26,0.67
2016-09-26,9.06,9.16,8.93,8.93,177869.2,-0.13,-1.44,8.97,8.939,8.922,166363.57,153439.95,179188.6,0.82
2016-09-23,9.05,9.13,9.06,9.02,140597.81,0.04,0.44,8.964,8.956,8.919,156451.09,154984.99,178441.48,0.65
2016-09-22,9.05,9.28,9.02,9.02,236023.69,0.03,0.33,8.924,8.966,8.91,150214.03,177088.55,176683.4,1.09
2016-09-21,8.82,9.03,8.99,8.82,136418.67,0.14,1.58,8.892,8.972,8.902,121907.11,184945.44,172464.03,0.63
2016-09-20,8.9,8.93,8.85,8.76,140908.47,-0.05,-0.56,8.856,8.959,8.894,139249.04,193338.61,175173.98,0.65
2016-09-19,8.89,9.07,8.9,8.87,128306.83,0.04,0.45,8.908,8.934,8.902,140516.33,201225.63,176146.46,0.59
2016-09-14,8.83,8.91,8.86,8.75,109412.5,0.0,0.0,8.948,8.919,8.904,153518.89,205708.24,182750.64,0.51
2016-09-13,8.82,8.88,8.86,8.77,94489.1,0.05,0.57,9.008,8.919,8.913,203963.08,209024.81,195486.01,0.44
2016-09-12,8.92,8.99,8.81,8.77,223128.31,-0.3,-3.29,9.052,8.92,8.929,247983.77,212511.08,214041.71,1.03
2016-09-09,9.1,9.23,9.11,9.1,147244.92,0.01,0.11,9.062,8.929,8.945,247428.17,202950.9,221570.41,0.68
2016-09-08,9.15,9.27,9.1,9.06,193319.61,-0.06,-0.66,8.96,8.904,8.936,261934.93,204937.25,231686.94,0.9
2016-09-07,9.1,9.38,9.16,9.05,361633.44,0.08,0.88,8.89,8.882,8.934,257897.59,201897.98,236386.14,1.67
2016-09-06,8.83,9.1,9.08,8.74,314592.59,0.22,2.48,8.83,8.854,8.932,214086.55,176278.24,230026.86,1.46
2016-09-05,8.61,8.95,8.86,8.61,220350.3,0.26,3.02,8.788,8.832,8.932,177038.38,159982.62,229185.81,1.02
2016-09-02,8.74,8.79,8.6,8.58,219778.69,-0.15,-1.71,8.796,8.828,8.951,158473.62,157009.35,229640.63,1.02
2016-09-01,8.89,8.9,8.75,8.74,173132.95,-0.11,-1.24,8.848,8.87,8.979,147939.57,151067.3,230686.44,0.8
2016-08-31,8.9,8.95,8.86,8.83,142578.2,-0.01,-0.11,8.874,8.888,9.004,145898.36,159793.04,244036.73,0.66
2016-08-30,8.89,8.95,8.87,8.84,129351.77,-0.03,-0.34,8.878,8.907,9.023,138469.93,181947.22,273542.53,0.6
2016-08-29,8.95,8.97,8.9,8.87,127526.48,0.04,0.45,8.876,8.937,9.022,142926.86,215572.35,284461.17,0.59
2016-08-26,8.86,8.96,8.86,8.82,167108.47,-0.02,-0.23,8.86,8.961,9.008,155545.08,240189.93,298717.72,0.77
2016-08-25,8.86,8.88,8.88,8.73,162926.88,0.0,0.0,8.892,8.968,9.003,154195.02,258436.63,312823.21,0.75
2016-08-24,8.83,8.91,8.88,8.81,105436.04,0.02,0.23,8.902,8.986,8.999,173687.73,270874.31,338387.49,0.49
2016-08-23,8.82,8.88,8.86,8.77,151636.45,0.04,0.45,8.936,9.009,8.978,225424.5,283775.49,360046.81,0.7
2016-08-22,9.02,9.04,8.82,8.81,190617.56,-0.2,-2.22,8.998,9.032,8.957,288217.84,298389.0,361751.76,0.88
2016-08-19,8.93,9.07,9.02,8.93,160358.16,0.09,1.01,9.062,9.073,8.934,324834.78,302271.91,359468.52,0.74
2016-08-18,9.06,9.08,8.93,8.9,260390.44,-0.12,-1.33,9.044,9.088,8.897,362678.24,310305.57,361422.51,1.21
2016-08-17,9.27,9.28,9.05,9.03,364119.91,-0.12,-1.31,9.07,9.119,8.872,368060.88,328280.41,362832.23,1.69
2016-08-16,9.18,9.35,9.17,9.07,465603.12,0.03,0.33,9.082,9.138,8.835,342126.48,365137.85,356732.33,2.16
2016-08-15,8.92,9.25,9.14,8.9,373702.25,0.21,2.35,9.066,9.106,8.79,308560.17,353350.0,349405.87,1.73
2016-08-12,9.06,9.09,8.93,8.81,349575.47,-0.13,-1.44,9.084,9.055,8.739,279709.04,357245.52,337814.9,1.62
2016-08-11,9.11,9.38,9.06,9.04,287303.66,-0.05,-0.55,9.132,9.038,8.702,257932.91,367209.79,332099.41,1.33
2016-08-10,9.1,9.2,9.11,9.03,234447.88,0.02,0.22,9.168,9.012,8.656,288499.94,405900.68,325254.91,1.09
2016-08-09,9.22,9.23,9.09,9.01,297771.59,-0.14,-1.52,9.194,8.947,8.609,388149.23,436318.13,328305.34,1.38
2016-08-08,9.14,9.29,9.23,9.13,229446.59,0.06,0.65,9.146,8.882,8.561,398139.83,425114.51,326918.76,1.06
2016-08-05,9.29,9.29,9.17,9.11,240694.84,-0.07,-0.76,9.026,8.794,8.498,434782.0,416665.14,324932.83,1.11
2016-08-04,9.2,9.45,9.24,9.08,440138.81,0.0,0.0,8.944,8.705,8.439,476486.66,412539.45,321021.51,2.04
2016-08-03,8.94,9.34,9.24,8.82,732694.31,0.39,4.41,8.856,8.625,8.376,523301.42,397384.05,308360.61,3.39
2016-08-02,8.6,8.88,8.85,8.53,347724.59,0.22,2.55,8.7,8.531,8.315,484487.02,348326.82,281994.95,1.61
2016-08-01,8.74,8.94,8.63,8.62,412657.44,-0.13,-1.48,8.618,8.473,8.274,452089.2,345461.75,281323.95,1.91
2016-07-29,8.76,8.98,8.76,8.57,449218.16,0.06,0.69,8.562,8.423,8.24,398548.27,318384.29,271549.67,2.08
2016-07-28,8.41,8.9,8.8,8.37,674212.62,0.34,4.02,8.466,8.366,8.195,348592.23,296989.03,257268.61,3.12
2016-07-27,8.48,8.66,8.46,8.25,538622.31,0.02,0.24,8.394,8.299,8.146,271466.67,244609.15,229969.66,2.49
2016-07-26,8.35,8.47,8.44,8.31,185735.45,0.09,1.08,8.362,8.27,8.115,212166.61,220292.56,212414.62,0.86
2016-07-25,8.31,8.35,8.35,8.24,144952.83,0.07,0.84,8.328,8.24,8.089,238834.29,228723.02,220097.26,0.67
2016-07-22,8.56,8.56,8.28,8.27,199437.95,-0.16,-1.9,8.284,8.202,8.056,238220.3,233200.53,219737.08,0.92
2016-07-21,8.3,8.48,8.44,8.29,288584.81,0.14,1.69,8.266,8.172,8.024,245385.83,229503.58,219670.33,1.34
2016-07-20,8.25,8.39,8.3,8.23,242122.0,0.03,0.36,8.204,8.127,7.99,217751.62,219337.18,216652.77,1.12
2016-07-19,8.13,8.32,8.27,8.12,319073.88,0.14,1.72,8.178,8.099,7.967,228418.51,215663.08,224149.85,1.48
2016-07-18,8.19,8.2,8.13,8.1,141882.84,-0.06,-0.73,8.152,8.075,7.935,218611.74,217186.16,214090.48,0.66
2016-07-15,8.49,8.49,8.19,8.18,235265.61,0.06,0.74,8.12,8.057,7.908,228180.76,224715.05,212495.76,1.09
2016-07-14,8.15,8.15,8.13,8.09,150413.78,-0.04,-0.49,8.078,8.024,7.884,213621.34,217548.19,206819.99,0.7
2016-07-13,8.16,8.19,8.17,8.08,295456.44,0.03,0.37,8.05,7.992,7.856,220922.74,215330.17,202365.74,1.37
2016-07-12,7.98,8.15,8.14,7.96,270040.03,0.17,2.13,8.02,7.959,7.825,202907.65,204536.67,194460.22,1.25
2016-07-11,7.98,8.05,7.97,7.95,189727.95,-0.01,-0.12,7.998,7.937,7.806,215760.58,211471.51,186690.03,0.88
2016-07-08,8.01,8.02,7.98,7.93,162468.48,-0.01,-0.12,7.994,7.909,7.799,221249.34,206273.63,181479.06,0.75
2016-07-07,8.02,8.04,7.99,7.96,186920.81,-0.03,-0.37,7.97,7.876,7.792,221475.04,209837.08,178838.55,0.87
2016-07-06,8.0,8.08,8.02,7.92,205381.0,-0.01,-0.12,7.934,7.852,7.789,209737.59,213968.36,177553.78,0.95
2016-07-05,7.95,8.14,8.03,7.93,334304.66,0.08,1.01,7.898,7.834,7.781,206165.69,232636.61,173959.54,1.55
2016-07-04,7.85,7.97,7.95,7.81,217171.73,0.09,1.15,7.876,7.794,7.774,207182.44,210994.8,163108.88,1.01
2016-07-01,7.83,7.89,7.86,7.82,163597.02,0.05,0.64,7.824,7.759,7.774,191297.92,200276.48,160218.21,0.76
2016-06-30,7.87,7.95,7.81,7.79,128233.56,-0.03,-0.38,7.782,7.744,7.766,198199.12,196091.79,155543.03,0.59
2016-06-29,7.85,7.9,7.84,7.82,187521.48,-0.08,-1.01,7.77,7.72,7.761,218199.13,189401.3,154775.7,0.85
2016-06-28,7.66,7.96,7.92,7.61,339388.41,0.23,2.99,7.77,7.691,7.752,259107.53,184383.76,150992.25,1.54
2016-06-27,7.57,7.69,7.69,7.57,137749.12,0.04,0.52,7.712,7.675,7.735,214807.16,161908.56,137685.78,0.62
2016-06-24,7.72,7.78,7.65,7.5,198103.02,-0.1,-1.29,7.694,7.688,7.73,209255.04,156684.49,134553.88,0.9
2016-06-23,7.82,7.82,7.75,7.69,228233.62,-0.09,-1.15,7.706,7.708,7.73,193984.46,147840.01,127884.2,1.03
2016-06-22,7.9,7.95,7.84,7.77,392063.5,0.21,2.75,7.67,7.726,7.723,160603.48,141139.2,119609.2,1.78
2016-06-17,7.61,7.69,7.63,7.61,117886.52,0.03,0.4,7.612,7.728,7.711,109659.99,115282.47,104722.52,0.53
2016-06-16,7.73,7.73,7.6,7.58,109988.55,-0.11,-1.43,7.638,7.754,7.714,109009.95,115222.97,109268.64,0.5
2016-06-15,7.53,7.73,7.71,7.5,121750.1,0.14,1.85,7.682,7.788,7.721,104113.93,120159.93,108664.33,0.55
2016-06-14,7.55,7.6,7.57,7.53,61328.72,0.02,0.27,7.71,7.788,7.723,101695.56,114994.28,107508.56,0.28
2016-06-13,7.69,7.71,7.55,7.55,137346.05,-0.21,-2.71,7.782,7.802,7.726,121674.91,120150.1,109340.87,0.62
2016-06-08,7.81,7.82,7.76,7.74,114636.35,-0.06,-0.77,7.844,7.813,7.734,120904.94,117600.74,107072.74,0.52
2016-06-07,7.85,7.87,7.82,7.81,85508.45,-0.03,-0.38,7.87,7.795,7.73,121435.98,113463.01,105701.46,0.39
2016-06-06,7.94,7.96,7.85,7.83,109658.24,-0.08,-1.01,7.894,7.771,7.722,136205.93,112423.27,106845.61,0.5
2016-06-03,7.87,7.97,7.93,7.82,161225.48,0.07,0.89,7.866,7.751,7.714,128293.0,107928.4,112598.03,0.73
2016-06-02,7.88,7.89,7.86,7.82,133496.2,-0.03,-0.38,7.822,7.72,7.718,118625.29,98079.21,114478.68,0.61
2016-06-01,7.93,7.97,7.89,7.88,117291.51,-0.05,-0.63,7.782,7.694,7.737,114296.53,94162.58,115042.78,0.53
2016-05-31,7.71,7.95,7.94,7.69,159358.23,0.23,2.98,7.72,7.673,7.754,105490.04,103314.33,121221.6,0.72
2016-05-30,7.69,7.74,7.71,7.63,70093.57,0.0,0.0,7.648,7.653,7.765,88640.61,97168.74,123818.19,0.32
2016-05-27,7.65,7.73,7.71,7.6,112886.94,0.05,0.65,7.636,7.658,7.781,87563.8,100022.84,126080.27,0.51
2016-05-26,7.55,7.68,7.66,7.52,111852.41,0.08,1.05,7.618,7.65,7.797,77533.14,98531.65,127349.77,0.51
2016-05-25,7.62,7.66,7.58,7.55,73259.07,0.0,0.0,7.606,7.655,7.82,74028.63,96544.75,127806.42,0.33
2016-05-24,7.64,7.65,7.58,7.56,75111.08,-0.07,-0.92,7.626,7.665,7.847,101138.61,97939.91,129682.97,0.34
2016-05-23,7.66,7.68,7.65,7.62,64709.49,0.03,0.39,7.658,7.673,7.873,105696.86,101267.94,134688.77,0.29
2016-05-20,7.58,7.63,7.62,7.5,62733.63,0.02,0.26,7.68,7.676,7.903,112481.87,117267.67,136887.99,0.28
2016-05-19,7.62,7.71,7.6,7.6,94329.88,-0.08,-1.04,7.682,7.715,7.934,119530.16,130878.14,140904.55,0.45
2016-05-18,7.68,7.7,7.68,7.46,208808.95,-0.06,-0.78,7.704,7.779,7.97,119060.87,135922.98,149693.81,1.0
2016-05-17,7.75,7.86,7.74,7.68,97902.34,-0.02,-0.26,7.704,7.835,8.014,94741.22,139128.87,148246.87,0.47
2016-05-16,7.61,7.76,7.76,7.57,98634.56,0.13,1.7,7.688,7.876,8.049,96839.02,150467.64,154339.93,0.47
2016-05-13,7.71,7.77,7.63,7.58,97975.06,-0.08,-1.04,7.672,7.904,8.093,122053.46,152137.71,162395.76,0.47
2016-05-12,7.63,7.74,7.71,7.55,91983.44,0.03,0.39,7.748,7.944,8.146,142226.13,156167.9,174409.58,0.44
2016-05-11,7.7,7.75,7.68,7.61,87210.7,0.02,0.26,7.854,7.985,8.191,152785.09,159068.09,201193.15,0.42
2016-05-10,7.68,7.75,7.66,7.63,108391.35,-0.02,-0.26,7.966,8.029,8.223,183516.51,161426.03,211419.42,0.52
2016-05-09,8.0,8.0,7.68,7.63,224706.75,-0.33,-4.12,8.064,8.073,8.25,204096.26,168109.6,218071.32,1.07
2016-05-06,8.23,8.28,8.01,8.01,198838.41,-0.23,-2.79,8.136,8.13,8.268,182221.97,156508.32,219028.97,0.95
2016-05-05,8.2,8.27,8.24,8.19,144778.25,0.0,0.0,8.14,8.152,8.275,170109.66,150930.96,219393.16,0.69
2016-05-04,8.12,8.35,8.24,8.1,240867.81,0.09,1.1,8.116,8.16,8.277,165351.09,163464.64,220899.26,1.15
2016-05-03,8.02,8.17,8.15,8.0,211290.08,0.11,1.37,8.092,8.193,8.279,139335.55,157364.88,227599.75,1.01
2016-04-29,8.01,8.09,8.04,8.0,115335.28,0.01,0.12,8.082,8.222,8.278,132122.94,158212.21,226027.88,0.55
2016-04-28,8.14,8.18,8.03,7.99,138276.88,-0.09,-1.11,8.124,8.282,8.28,130794.68,172653.81,229532.99,0.66
2016-04-27,8.13,8.22,8.12,8.11,120985.38,0.0,0.0,8.164,8.348,8.286,131752.26,192651.26,231509.16,0.58
2016-04-26,8.1,8.15,8.12,8.04,110790.13,0.02,0.25,8.204,8.396,8.275,161578.2,243318.2,232729.93,0.53
2016-04-25,8.22,8.22,8.1,7.95,175227.02,-0.15,-1.82,8.294,8.416,8.267,175394.2,261412.81,235851.16,0.84
2016-04-22,8.19,8.29,8.25,8.16,108693.99,0.02,0.24,8.362,8.427,8.265,184301.49,268033.05,234184.06,0.52
2016-04-21,8.27,8.4,8.23,8.21,143064.78,-0.09,-1.08,8.44,8.405,8.252,214512.94,281549.62,239827.0,0.68
2016-04-20,8.58,8.61,8.32,8.13,270115.06,-0.25,-2.92,8.532,8.398,8.252,253550.26,287855.36,242854.37,1.29
2016-04-19,8.5,8.58,8.57,8.4,179870.16,0.13,1.54,8.588,8.393,8.249,325058.21,278333.88,245526.84,0.86
2016-04-18,8.64,8.64,8.44,8.41,219763.45,-0.2,-2.31,8.538,8.365,8.234,347431.42,297834.62,255407.41,1.05
2016-04-15,8.7,8.82,8.64,8.61,259751.23,-0.05,-0.57,8.492,8.334,8.218,351764.6,293843.56,258742.68,1.24
2016-04-14,8.71,8.87,8.69,8.6,338251.38,0.09,1.05,8.37,8.278,8.184,348586.3,286412.18,255872.66,1.62
2016-04-13,8.45,8.73,8.6,8.45,627654.81,0.28,3.37,8.264,8.223,8.141,322160.47,270367.06,246154.28,3.0
2016-04-12,8.23,8.35,8.32,8.22,291736.22,0.11,1.34,8.198,8.154,8.107,231609.56,222141.65,222429.34,1.39
2016-04-11,8.09,8.28,8.21,8.08,241429.38,0.18,2.24,8.192,8.118,8.091,248237.82,210289.51,220931.67,1.15
2016-04-08,8.12,8.13,8.03,7.98,243859.69,-0.13,-1.59,8.176,8.102,8.068,235922.51,200335.08,215725.82,1.17
2016-04-07,8.29,8.37,8.16,8.11,206122.23,-0.11,-1.33,8.186,8.099,8.054,224238.06,198104.38,212593.32,0.99
2016-04-06,8.23,8.32,8.27,8.21,174900.28,-0.02,-0.24,8.182,8.105,8.037,218573.66,197853.39,211120.59,0.84
2016-04-05,8.15,8.32,8.29,8.15,374877.53,0.16,1.97,8.11,8.105,8.024,212673.75,212719.81,216205.67,1.79
2016-04-01,8.08,8.13,8.13,8.0,179852.81,0.05,0.62,8.044,8.102,8.013,172341.2,212980.2,218712.71,0.86
2016-03-31,8.16,8.19,8.08,8.03,185437.45,-0.06,-0.74,8.028,8.101,8.01,164747.66,223641.8,257446.99,0.89
2016-03-30,7.93,8.14,8.14,7.93,177800.23,0.23,2.91,8.012,8.09,7.99,171970.69,225333.15,262573.38,0.85
2016-03-29,7.95,7.99,7.91,7.88,145400.72,-0.05,-0.63,8.028,8.059,7.964,177133.11,221941.5,265430.43,0.69
2016-03-28,8.08,8.13,7.96,7.91,173214.77,-0.09,-1.12,8.1,8.059,7.933,212765.86,222717.03,265439.36,0.83
2016-03-25,7.99,8.05,8.05,7.96,141885.12,0.05,0.62,8.16,8.064,7.891,253619.21,231573.83,267534.66,0.68
2016-03-24,8.18,8.18,8.0,7.98,221552.61,-0.22,-2.68,8.174,8.033,7.855,282535.93,231116.56,269795.06,1.06
2016-03-23,8.21,8.27,8.22,8.15,203612.34,-0.05,-0.6,8.168,8.009,7.814,278695.6,227082.27,274281.14,0.97
2016-03-22,8.22,8.44,8.27,8.19,323564.47,0.01,0.12,8.09,7.968,7.798,266749.89,224387.79,277890.09,1.55
2016-03-21,8.18,8.33,8.26,8.14,377481.5,0.14,1.72,8.018,7.942,7.785,232668.19,219691.53,286525.24,1.8
2016-03-18,7.98,8.15,8.12,7.95,286468.75,0.15,1.88,7.968,7.923,7.754,209528.45,224445.22,280093.52,1.37
2016-03-17,7.88,8.03,7.97,7.83,202350.95,0.14,1.79,7.892,7.918,7.722,179697.19,291252.18,273996.71,0.97
2016-03-16,7.92,7.96,7.83,7.8,143883.77,-0.08,-1.01,7.85,7.89,7.695,175468.93,299813.61,276161.37,0.69
2016-03-15,7.94,8.05,7.91,7.87,153156.0,-0.1,-1.25,7.846,7.868,7.676,182025.7,308919.37,281098.22,0.73
2016-03-14,7.84,8.05,8.01,7.78,261782.77,0.27,3.49,7.866,7.807,7.649,206714.87,308161.69,286170.01,1.25
2016-03-11,7.75,7.79,7.74,7.66,137312.48,-0.02,-0.26,7.878,7.718,7.603,239362.0,303495.5,280899.31,0.66
2016-03-10,7.82,7.93,7.76,7.73,181209.62,-0.05,-0.64,7.944,7.676,7.575,402807.16,308473.56,280941.61,0.87
2016-03-09,7.88,7.89,7.81,7.71,176667.62,-0.2,-2.5,7.93,7.619,7.549,424158.28,321480.01,280890.9,0.84
2016-03-08,8.03,8.03,8.01,7.75,276601.88,-0.06,-0.74,7.89,7.628,7.516,435813.03,331392.39,279515.4,1.32
2016-03-07,8.12,8.37,8.07,7.91,425018.38,0.0,0.0,7.748,7.627,7.476,409608.5,353358.96,275673.0,2.03
2016-03-04,7.95,8.4,8.07,7.95,954538.31,0.38,4.94,7.558,7.585,7.427,367629.0,335741.81,267750.95,4.56
2016-03-03,7.65,7.77,7.69,7.56,287965.22,0.08,1.05,7.408,7.525,7.385,214139.97,256741.25,242003.49,1.38
2016-03-02,7.31,7.65,7.61,7.3,234941.38,0.31,4.25,7.308,7.499,7.355,218801.75,252509.14,237943.97,1.12
2016-03-01,7.18,7.35,7.3,7.11,145579.23,0.18,2.53,7.366,7.483,7.358,226971.75,253277.07,238915.71,0.7
