date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-27,11.04,11.14,11.13,11.01,155283.83,0.09,0.81,11.2,11.182,11.461,247301.07,245554.16,274833.91,0.55
2016-09-26,11.24,11.24,11.04,11.02,259226.56,-0.18,-1.6,11.2,11.217,11.491,244950.58,255887.27,283393.73,0.91
2016-09-23,11.41,11.45,11.23,11.22,226555.41,-0.2,-1.75,11.226,11.274,11.523,222234.73,251552.4,294068.4,0.8
2016-09-22,11.22,11.47,11.42,11.2,459350.84,0.24,2.15,11.2,11.316,11.557,215184.11,262318.86,306287.68,1.62
2016-09-21,11.13,11.19,11.18,11.12,136088.7,0.05,0.45,11.156,11.349,11.59,172387.11,251701.42,305972.81,0.48
2016-09-20,11.16,11.21,11.13,11.11,143531.38,-0.03,-0.27,11.164,11.397,11.634,243807.25,263313.02,328581.73,0.51
2016-09-19,11.1,11.21,11.17,11.08,145647.31,0.06,0.54,11.234,11.459,11.697,266823.97,275335.31,359408.21,0.51
2016-09-14,11.15,11.16,11.1,11.07,191302.31,-0.09,-0.8,11.322,11.514,11.763,280870.07,295383.79,431325.44,0.67
2016-09-13,11.22,11.27,11.2,11.12,245365.83,-0.03,-0.27,11.432,11.597,11.817,309453.62,317097.43,469415.13,0.87
2016-09-12,11.2,11.25,11.22,11.06,493189.41,-0.25,-2.18,11.542,11.672,11.869,331015.74,321175.91,546482.88,1.74
2016-09-09,11.62,11.64,11.48,11.46,258614.98,-0.13,-1.12,11.63,11.739,11.911,282818.79,304113.66,621472.89,0.91
2016-09-08,11.64,11.7,11.61,11.56,215877.84,-0.03,-0.26,11.684,11.765,11.902,283846.66,310900.19,632780.67,0.76
2016-09-07,11.7,11.78,11.65,11.6,334220.03,-0.09,-0.77,11.706,11.772,11.875,309897.51,336584.4,639200.17,1.18
2016-09-06,11.67,11.75,11.75,11.4,353176.44,0.08,0.69,11.762,11.797,11.853,324741.23,350256.5,637233.04,1.25
2016-09-05,11.76,11.81,11.66,11.63,252204.64,-0.09,-0.77,11.802,11.831,11.831,311336.08,360244.2,636891.03,0.89
2016-09-02,11.65,11.77,11.75,11.65,263754.34,0.03,0.26,11.848,11.871,11.81,325408.54,393850.45,644893.17,0.93
2016-09-01,11.91,12.03,11.72,11.7,346132.12,-0.21,-1.76,11.846,11.935,11.78,337953.72,443481.11,646587.61,1.22
2016-08-31,11.88,12.09,11.93,11.82,408438.62,-0.03,-0.25,11.838,12.012,11.757,363271.28,567267.09,651574.55,1.44
2016-08-30,11.88,11.97,11.95,11.71,286150.69,0.07,0.59,11.832,12.037,11.719,375771.77,621732.84,646560.31,1.01
2016-08-29,11.72,11.97,11.89,11.67,322566.91,0.15,1.28,11.86,12.065,11.679,409152.33,771789.86,644652.84,1.14
2016-08-26,11.71,11.84,11.74,11.7,326480.25,0.06,0.51,11.894,12.082,11.642,462292.36,938832.13,643022.38,1.15
2016-08-25,11.79,11.79,11.68,11.6,472719.94,-0.21,-1.77,12.024,12.039,11.617,549008.51,954661.16,643378.52,1.67
2016-08-24,12.08,12.14,11.9,11.85,470941.06,-0.18,-1.49,12.186,11.978,11.595,771262.89,941815.95,642262.27,1.66
2016-08-23,12.01,12.21,12.09,11.92,453053.47,0.03,0.25,12.242,11.909,11.569,867693.91,924209.57,662166.55,1.6
2016-08-22,12.31,12.4,12.06,12.05,588267.06,-0.33,-2.66,12.27,11.83,11.547,1134427.39,913537.85,678580.87,2.07
2016-08-19,12.53,12.65,12.39,12.25,760061.0,-0.1,-0.8,12.27,11.749,11.513,1415371.9,895935.9,665841.32,2.68
2016-08-18,12.13,12.86,12.49,12.1,1583991.88,0.32,2.63,12.054,11.625,11.463,1360313.81,849694.11,645489.03,5.59
2016-08-17,12.18,12.18,12.18,11.88,953096.12,-0.04,-0.33,11.77,11.502,11.412,1112369.0,735882.01,593527.5,3.36
2016-08-16,12.12,12.59,12.23,12.12,1786720.88,0.18,1.49,11.576,11.4,11.376,980725.24,671387.77,564902.13,6.3
2016-08-15,11.35,12.4,12.06,11.28,1992989.62,0.76,6.73,11.39,11.293,11.344,692648.3,517515.83,501919.01,7.03
2016-08-12,11.11,11.31,11.31,11.07,484770.53,0.24,2.17,11.228,11.201,11.307,376499.9,347212.63,426184.93,1.71
2016-08-11,11.18,11.21,11.07,11.07,344267.84,-0.14,-1.25,11.196,11.194,11.318,339074.4,332095.88,424651.07,1.21
2016-08-10,11.34,11.34,11.21,11.2,294877.34,-0.09,-0.8,11.234,11.211,11.346,359395.02,342708.59,445008.82,1.04
2016-08-09,11.26,11.31,11.3,11.2,346336.19,0.05,0.44,11.224,11.228,11.378,362050.31,400123.52,498645.11,1.22
2016-08-08,11.15,11.38,11.25,11.06,412247.59,0.11,0.99,11.196,11.264,11.381,342383.35,443623.9,515787.6,1.45
2016-08-05,11.28,11.28,11.15,11.13,297643.06,-0.11,-0.98,11.174,11.277,11.383,317925.35,435746.74,531317.61,1.05
2016-08-04,11.17,11.28,11.26,11.06,445870.94,0.11,0.99,11.192,11.3,11.402,325117.35,441283.96,545804.71,1.57
2016-08-03,11.15,11.22,11.16,11.11,308153.75,0.01,0.09,11.188,11.322,11.425,326022.16,451172.99,559966.19,1.09
2016-08-02,11.15,11.18,11.16,11.08,248001.39,0.02,0.18,11.232,11.351,11.451,438196.73,458416.49,572801.32,0.87
2016-08-01,11.18,11.23,11.14,11.04,289957.62,-0.11,-0.98,11.332,11.394,11.483,544864.45,486322.19,601245.66,1.02
2016-07-29,11.23,11.35,11.24,11.12,333603.06,0.01,0.09,11.38,11.413,11.521,553568.14,505157.24,630325.77,1.18
2016-07-28,11.28,11.4,11.24,11.07,450395.0,-0.14,-1.23,11.408,11.441,11.553,557450.57,517206.26,653213.65,1.59
2016-07-27,11.7,11.76,11.38,10.97,869026.56,-0.28,-2.4,11.456,11.48,11.591,576323.82,547309.05,699729.24,3.07
2016-07-26,11.39,11.73,11.66,11.36,781340.0,0.28,2.46,11.47,11.528,11.627,478636.25,597166.7,762199.6,2.76
2016-07-25,11.35,11.43,11.38,11.3,333476.06,0.0,0.0,11.456,11.498,11.605,427779.93,587951.3,758365.05,1.18
2016-07-22,11.46,11.57,11.38,11.35,353015.22,-0.1,-0.87,11.446,11.489,11.594,456746.34,626888.49,777016.96,1.25
2016-07-21,11.49,11.7,11.48,11.41,544761.25,0.03,0.26,11.474,11.503,11.572,476961.95,650325.47,808320.14,1.92
2016-07-20,11.6,11.63,11.45,11.42,380588.72,-0.13,-1.12,11.504,11.527,11.557,518294.28,668759.39,817643.71,1.34
2016-07-19,11.33,11.63,11.59,11.31,527058.38,0.27,2.38,11.586,11.551,11.551,715697.16,687186.15,840030.51,1.86
2016-07-18,11.45,11.5,11.33,11.27,478308.12,-0.19,-1.65,11.54,11.572,11.537,748122.67,716169.13,878062.2,1.69
2016-07-15,11.6,11.67,11.52,11.48,454093.28,-0.12,-1.03,11.532,11.629,11.529,797030.63,755494.31,930774.84,1.6
2016-07-14,11.79,12.0,11.63,11.56,751422.88,-0.23,-1.94,11.532,11.664,11.53,823688.99,789221.04,1077033.94,2.65
2016-07-13,11.36,12.08,11.86,11.3,1367603.12,0.5,4.4,11.55,11.702,11.58,819224.51,852149.44,1047515.39,4.82
2016-07-12,11.27,11.38,11.36,11.04,689185.94,0.08,0.71,11.516,11.726,11.688,658675.15,927232.5,983674.04,2.43
2016-07-11,11.51,11.57,11.29,11.27,722847.94,-0.23,-2.0,11.604,11.711,11.899,684215.6,928778.8,949653.64,2.55
2016-07-08,11.71,11.71,11.52,11.5,587385.06,-0.19,-1.62,11.726,11.699,12.21,713957.99,927145.43,953585.76,2.07
2016-07-07,11.78,11.93,11.72,11.63,729100.5,0.03,0.26,11.796,11.641,12.606,754753.09,966314.81,964720.12,2.57
2016-07-06,11.8,11.83,11.69,11.64,564856.31,-0.11,-0.93,11.854,11.586,13.072,885074.36,966528.02,975682.08,1.99
2016-07-05,11.91,11.95,11.8,11.73,816888.19,-0.1,-0.84,11.936,11.551,13.528,1195789.85,992874.88,995349.34,2.88
2016-07-04,11.68,11.95,11.9,11.61,871559.88,0.04,0.34,11.818,11.501,13.927,1173342.0,1039955.27,1002585.54,3.07
2016-07-01,12.0,12.19,11.87,11.81,791360.56,-0.13,-1.08,11.672,11.428,14.43,1140332.88,1106055.37,1000050.53,2.79
2016-06-30,11.91,12.33,12.01,11.8,1380706.88,-0.09,-0.74,11.486,11.396,15.001,1177876.53,1364846.84,1015459.59,4.87
2016-06-29,11.33,12.32,12.1,11.21,2118433.75,0.9,8.04,11.318,11.457,15.498,1047981.67,1242881.35,1016891.59,7.47
2016-06-28,11.1,11.21,11.21,11.03,704648.94,0.04,0.36,11.166,11.649,16.107,789959.9,1040115.58,997811.3,2.49
2016-06-27,10.85,11.2,11.17,10.85,706514.25,0.23,2.1,11.184,12.086,16.822,906568.54,970528.48,1030828.07,2.49
2016-06-24,11.18,11.26,10.94,10.56,979078.81,-0.22,-1.97,11.184,12.72,17.424,1071777.86,980026.09,1078677.68,3.45
2016-06-23,11.33,11.38,11.17,11.12,731232.62,-0.16,-1.41,11.306,13.571,17.98,1551817.15,963125.43,1134480.8,2.58
2016-06-22,11.32,11.43,11.34,11.21,828324.88,0.0,0.0,11.596,14.557,18.534,1437781.03,984836.14,1217242.82,2.92
2016-06-21,11.26,11.44,11.3,11.15,1287692.12,0.13,1.16,12.132,15.505,18.979,1290271.25,997823.8,1257891.32,4.54
2016-06-20,11.19,11.41,11.17,11.11,1532560.88,-0.37,-3.21,12.988,16.352,19.333,1034488.43,965215.81,1258419.29,5.41
2016-06-17,11.42,11.92,11.55,11.35,3379275.25,-0.97,-7.75,14.256,17.431,19.687,888274.33,894045.7,1258170.63,11.92
2016-06-16,12.62,12.62,12.62,12.62,161052.0,-1.4,-9.99,15.836,18.606,20.08,374433.71,666072.33,1132398.23,0.57
2016-06-15,14.02,14.02,14.02,14.02,90776.0,-1.56,-10.01,17.518,19.538,20.442,531891.25,790901.82,1174670.45,0.32
2016-06-14,15.58,15.58,15.58,15.58,8778.0,-1.73,-9.99,18.878,20.564,20.679,705376.34,955507.03,1213846.58,0.03
