date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-30,3.09,3.1,3.09,3.07,408539.69,0.0,0.0,3.12,3.156,3.251,457519.66,490600.67,641646.31,0.58
2016-12-29,3.11,3.12,3.09,3.08,499472.75,-0.02,-0.64,3.136,3.171,3.266,476087.68,513029.22,671172.45,0.7
2016-12-28,3.14,3.16,3.11,3.1,497612.91,-0.04,-1.27,3.164,3.189,3.283,459966.79,550910.72,696015.74,0.7
2016-12-27,3.15,3.17,3.15,3.14,382478.44,-0.01,-0.32,3.182,3.208,3.298,469221.9,568826.23,753519.0,0.54
2016-12-26,3.16,3.17,3.16,3.09,499494.53,-0.01,-0.32,3.184,3.228,3.315,513083.21,626844.48,821801.63,0.7
2016-12-23,3.21,3.22,3.17,3.16,501379.78,-0.06,-1.86,3.192,3.245,3.336,523681.68,716168.74,932176.94,0.71
2016-12-22,3.2,3.23,3.23,3.18,418868.31,0.03,0.94,3.206,3.267,3.351,549970.76,725434.28,985067.34,0.59
2016-12-21,3.16,3.21,3.2,3.16,543888.44,0.04,1.27,3.214,3.283,3.365,641854.64,754060.24,1047125.27,0.77
2016-12-20,3.19,3.2,3.16,3.14,601785.0,-0.04,-1.25,3.234,3.304,3.38,668430.55,773309.57,1092757.73,0.85
2016-12-19,3.23,3.24,3.2,3.18,552486.88,-0.04,-1.24,3.272,3.325,3.401,740605.74,783981.82,1171086.24,0.78
2016-12-16,3.27,3.28,3.24,3.23,632825.19,-0.03,-0.92,3.298,3.345,3.416,908655.79,792691.94,1210735.34,0.89
2016-12-15,3.28,3.33,3.27,3.25,878287.69,-0.03,-0.91,3.328,3.36,3.428,900897.8,829315.68,1270378.54,1.24
2016-12-14,3.33,3.34,3.3,3.28,676768.0,-0.05,-1.49,3.352,3.377,3.442,866265.84,841120.76,1295658.79,0.95
2016-12-13,3.31,3.37,3.35,3.25,962660.94,0.02,0.6,3.374,3.387,3.454,878188.59,938211.77,1401970.34,1.36
2016-12-12,3.39,3.43,3.33,3.31,1392737.12,-0.06,-1.77,3.378,3.402,3.467,827357.9,1016758.78,1563782.42,1.96
2016-12-09,3.39,3.41,3.39,3.37,594035.25,0.0,0.0,3.392,3.426,3.489,676728.09,1148185.14,1894091.78,0.84
2016-12-08,3.4,3.44,3.39,3.38,705127.88,-0.02,-0.59,3.392,3.435,3.505,757733.55,1244700.41,2126932.15,0.99
2016-12-07,3.36,3.42,3.41,3.33,736381.75,0.05,1.49,3.402,3.447,3.504,815975.69,1340190.31,2312961.5,1.04
2016-12-06,3.41,3.42,3.37,3.35,708507.5,-0.03,-0.88,3.4,3.456,3.494,998234.96,1412205.88,2419193.95,1.0
2016-12-05,3.36,3.41,3.4,3.35,639588.06,0.02,0.59,3.426,3.476,3.484,1206159.66,1558190.66,2508208.17,0.9
2016-12-02,3.43,3.44,3.39,3.37,999062.56,-0.05,-1.45,3.46,3.486,3.469,1619642.2,1628778.75,2530698.38,1.41
2016-12-01,3.41,3.47,3.44,3.4,996338.56,0.04,1.18,3.478,3.496,3.452,1731667.26,1711441.41,2515932.33,1.41
2016-11-30,3.47,3.48,3.4,3.37,1647678.12,-0.1,-2.86,3.492,3.506,3.433,1864404.93,1750196.81,2514371.96,2.32
2016-11-29,3.52,3.56,3.5,3.49,1748131.0,-0.07,-1.96,3.512,3.521,3.416,1826176.8,1865728.9,2484589.63,2.47
2016-11-28,3.5,3.62,3.57,3.43,2707000.75,0.09,2.59,3.526,3.532,3.397,1910221.65,2110806.05,2442372.95,3.82
2016-11-25,3.51,3.56,3.48,3.36,1559187.88,-0.03,-0.85,3.512,3.551,3.375,1637915.3,2639998.42,2389569.82,2.2
2016-11-24,3.49,3.58,3.51,3.49,1660026.88,0.02,0.57,3.514,3.574,3.359,1691215.55,3009163.89,2439855.98,2.34
2016-11-23,3.56,3.58,3.5,3.48,1456537.5,-0.06,-1.69,3.52,3.56,3.335,1635988.7,3285732.7,2400955.74,2.05
2016-11-22,3.53,3.62,3.57,3.5,2168355.25,0.06,1.71,3.53,3.532,3.314,1905281.0,3426182.02,2410956.72,3.06
2016-11-21,3.46,3.54,3.5,3.46,1345469.0,0.02,0.57,3.538,3.491,3.29,2311390.45,3458225.67,2368853.24,1.9
2016-11-18,3.54,3.58,3.49,3.47,1825689.12,-0.05,-1.41,3.59,3.451,3.266,3642081.55,3432618.01,2351358.25,2.58
2016-11-17,3.49,3.55,3.54,3.49,1383892.62,-0.01,-0.28,3.634,3.407,3.241,4327112.22,3320423.25,2301714.09,1.95
2016-11-16,3.59,3.63,3.55,3.48,2802999.0,-0.05,-1.39,3.6,3.36,3.215,4935476.7,3278547.1,2292304.06,3.95
2016-11-15,3.7,3.73,3.61,3.57,4198902.5,-0.15,-3.99,3.534,3.311,3.185,4947083.05,3103450.35,2197663.49,5.92
2016-11-14,3.78,3.88,3.76,3.62,7998924.5,0.05,1.35,3.444,3.261,3.151,4605060.9,2773939.84,2019190.42,11.29
2016-11-11,3.35,3.71,3.71,3.32,5250842.5,0.34,10.09,3.312,3.198,3.108,3223154.48,2139141.21,1646613.78,7.41
2016-11-10,3.38,3.53,3.37,3.35,4425715.0,0.15,4.66,3.18,3.144,3.068,2313734.28,1870548.08,1405368.01,6.24
2016-11-09,3.15,3.26,3.22,3.12,2861030.75,0.07,2.22,3.12,3.11,3.046,1621617.5,1516178.78,1208529.48,4.04
2016-11-08,3.13,3.23,3.16,3.13,2488791.75,0.06,1.94,3.088,3.096,3.031,1259817.65,1395731.42,1083906.09,3.51
2016-11-07,3.05,3.12,3.1,3.03,1089392.38,0.05,1.64,3.078,3.089,3.021,942818.79,1279480.81,986107.87,1.54
2016-11-04,3.06,3.07,3.05,3.03,703741.5,-0.01,-0.33,3.084,3.081,3.012,1055127.94,1270098.49,959732.39,0.99
2016-11-03,3.04,3.09,3.07,3.03,965131.12,0.02,0.66,3.108,3.075,3.004,1427361.89,1283004.92,944037.12,1.36
2016-11-02,3.1,3.11,3.06,3.05,1052031.5,-0.05,-1.61,3.1,3.069,2.995,1410740.06,1306061.01,922999.9,1.48
2016-11-01,3.13,3.14,3.11,3.09,903797.44,-0.01,-0.32,3.104,3.059,2.985,1531645.19,1291876.62,895505.23,1.28
2016-10-31,3.13,3.14,3.13,3.08,1650938.12,-0.03,-0.95,3.1,3.041,2.974,1616142.82,1264441.0,888410.33,2.33
2016-10-28,3.06,3.18,3.17,3.05,2564911.25,0.14,4.62,3.078,3.018,2.963,1485069.05,1154086.35,856010.17,3.62
2016-10-27,3.06,3.08,3.03,3.02,882022.0,-0.04,-1.3,3.042,2.992,2.955,1138647.96,940187.95,764334.78,1.24
2016-10-26,3.11,3.15,3.08,3.06,1656557.12,-0.01,-0.32,3.038,2.981,2.955,1201381.96,900880.18,750048.78,2.34
