date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-30,20.26,20.75,20.75,20.18,74931.09,0.35,1.72,20.468,19.947,20.195,65709.85,57068.22,68961.07,0.4
2016-12-29,20.45,20.55,20.4,20.31,33981.17,-0.05,-0.24,20.228,19.827,20.168,57232.25,56469.57,67939.45,0.18
2016-12-28,20.42,20.68,20.45,20.24,41206.3,-0.09,-0.44,20.058,19.751,20.164,60491.33,59433.33,69748.87,0.22
2016-12-27,20.2,20.83,20.54,20.06,75733.74,0.34,1.68,19.878,19.689,20.164,63516.74,59768.98,73348.11,0.4
2016-12-26,19.55,20.35,20.2,19.33,102696.96,0.65,3.33,19.6,19.636,20.169,58275.28,59140.38,74191.83,0.55
2016-12-23,19.72,19.72,19.55,19.33,32543.08,0.0,0.0,19.426,19.62,20.172,48426.58,57632.13,73904.41,0.17
2016-12-22,19.45,19.91,19.55,19.4,50276.57,0.0,0.0,19.426,19.743,20.227,55706.9,62167.8,75959.3,0.27
2016-12-21,19.15,19.9,19.55,19.03,56333.36,0.4,2.09,19.444,19.917,20.286,58375.33,62040.9,78849.74,0.3
2016-12-20,19.22,19.35,19.15,19.0,49526.45,-0.18,-0.93,19.5,20.082,20.35,56021.23,64889.49,80467.49,0.26
2016-12-19,19.65,19.68,19.33,19.2,53453.44,-0.22,-1.12,19.672,20.298,20.423,60005.48,73314.5,85484.33,0.29
2016-12-16,19.6,19.67,19.55,19.3,68944.67,-0.09,-0.46,19.814,20.443,20.491,66837.67,80853.92,89997.23,0.37
2016-12-15,19.61,20.1,19.64,19.4,63618.72,-0.19,-0.96,20.06,20.509,20.584,68628.7,79409.33,89841.49,0.34
2016-12-14,20.17,20.17,19.83,19.72,44562.85,-0.18,-0.9,20.39,20.576,20.681,65706.47,80064.41,91604.01,0.24
2016-12-13,20.0,20.18,20.01,19.52,69447.7,-0.03,-0.15,20.664,20.638,20.746,73757.76,86927.24,93406.92,0.37
2016-12-12,20.77,20.77,20.04,19.99,87614.41,-0.74,-3.56,20.924,20.701,20.803,86623.53,89243.27,96389.06,0.47
2016-12-09,21.27,21.27,20.78,20.75,77899.84,-0.51,-2.4,21.072,20.724,20.861,94870.17,90176.7,97719.47,0.42
2016-12-08,21.08,21.39,21.29,20.92,49007.57,0.09,0.42,20.958,20.711,20.865,90189.97,89750.81,102020.27,0.26
2016-12-07,21.31,21.48,21.2,20.78,84819.28,-0.11,-0.52,20.762,20.654,20.871,94422.34,95658.57,104262.48,0.45
2016-12-06,20.7,21.52,21.31,20.7,133776.55,0.53,2.55,20.612,20.618,20.881,100096.71,96045.49,106463.83,0.72
2016-12-05,20.15,20.86,20.78,20.0,128847.59,0.57,2.82,20.478,20.547,20.886,91863.01,97654.16,106024.1,0.69
2016-12-02,20.32,20.4,20.21,20.05,54498.84,-0.1,-0.49,20.376,20.539,20.927,85483.23,99140.54,102392.59,0.29
2016-12-01,20.45,20.59,20.31,20.23,70169.42,-0.14,-0.69,20.464,20.659,21.009,89311.65,100273.65,103096.62,0.38
2016-11-30,20.52,20.95,20.45,20.11,113191.17,-0.19,-0.92,20.546,20.786,21.107,96894.81,103143.62,103259.8,0.61
2016-11-29,20.3,20.78,20.64,20.22,92608.03,0.37,1.82,20.624,20.853,21.214,91994.27,99886.6,101809.38,0.5
2016-11-28,20.65,20.8,20.27,20.23,96948.7,-0.38,-1.84,20.616,20.904,21.283,103445.31,103534.84,101478.89,0.52
2016-11-25,20.71,20.71,20.65,20.23,73640.92,-0.07,-0.34,20.702,20.997,21.369,112797.85,105262.25,99493.49,0.39
2016-11-24,20.84,20.9,20.72,20.48,108085.22,-0.12,-0.58,20.854,21.019,21.431,111235.65,114289.74,100728.09,0.58
2016-11-23,20.6,20.98,20.84,20.6,88688.48,0.24,1.17,21.026,21.087,21.494,109392.42,112866.38,101216.17,0.47
2016-11-22,20.75,20.95,20.6,20.37,149863.23,-0.1,-0.48,21.082,21.143,21.578,107778.93,116882.17,101922.29,0.8
2016-11-21,21.48,21.48,20.7,20.68,143711.39,-0.71,-3.32,21.192,21.225,21.674,103624.37,114394.04,100495.27,0.77
2016-11-18,21.5,21.6,21.41,21.32,65829.91,-0.17,-0.79,21.292,21.314,21.775,97726.65,105644.63,104915.68,0.35
2016-11-17,21.28,21.66,21.58,21.15,98869.1,0.46,2.18,21.184,21.358,21.8,117343.83,105919.6,107324.97,0.53
2016-11-16,21.14,21.38,21.12,21.06,80621.04,-0.03,-0.14,21.148,21.427,21.816,116340.34,103375.99,106633.11,0.43
2016-11-15,21.39,21.42,21.15,20.69,129090.41,-0.05,-0.24,21.204,21.575,21.841,125985.4,103732.15,107414.31,0.69
2016-11-14,20.83,21.55,21.2,20.83,114222.78,0.33,1.58,21.258,21.661,21.882,125163.72,99422.93,108728.17,0.61
2016-11-11,21.32,21.44,20.87,20.73,163915.83,-0.53,-2.48,21.336,21.74,21.911,113562.62,93724.73,117476.63,0.88
2016-11-10,21.53,21.74,21.4,21.21,93851.63,0.0,0.0,21.532,21.843,21.888,94495.37,87166.43,112423.82,0.5
2016-11-09,21.54,21.93,21.4,20.99,128846.36,-0.02,-0.09,21.706,21.901,21.836,90411.64,89565.96,111823.66,0.69
2016-11-08,21.61,21.73,21.42,21.21,124981.99,-0.17,-0.79,21.946,22.013,21.791,81478.9,86962.42,109169.75,0.67
2016-11-07,22.08,22.09,21.59,21.52,56217.29,-0.26,-1.19,22.064,22.123,21.731,73682.15,86596.49,105663.69,0.3
2016-11-04,22.2,22.42,21.85,21.82,68579.57,-0.42,-1.89,22.144,22.235,21.66,73886.84,104186.73,107064.16,0.37
2016-11-03,22.6,22.6,22.27,22.06,73433.01,-0.33,-1.46,22.154,22.241,21.563,79837.5,108730.34,107239.67,0.39
2016-11-02,22.58,22.85,22.6,22.41,84182.63,0.02,0.09,22.096,22.204,21.435,88720.28,109890.22,107894.59,0.45
2016-10-28,22.2,22.53,22.01,21.93,85998.25,0.02,0.09,22.08,22.107,21.289,92445.94,111096.47,110505.15,0.46
2016-10-27,21.9,22.0,21.99,21.54,57240.76,0.09,0.41,22.182,22.102,21.21,99510.83,118033.4,111504.24,0.31
2016-10-26,22.2,22.29,21.9,21.61,98332.83,-0.08,-0.36,22.326,22.082,21.129,134486.61,141228.52,111725.42,0.53
2016-10-25,22.49,22.5,21.98,21.96,117846.94,-0.54,-2.4,22.328,21.933,21.055,137623.19,137681.2,111274.18,0.63
2016-10-24,22.68,22.9,22.52,22.11,102810.9,0.0,0.0,22.312,21.771,20.977,131060.16,134081.36,109857.74,0.55
2016-10-21,22.8,22.96,22.52,22.38,121322.71,-0.19,-0.84,22.134,21.569,20.892,129747.0,131377.08,113587.22,0.65
2016-10-20,21.91,23.06,22.71,21.89,232119.66,0.8,3.65,22.022,21.339,20.789,136555.97,124730.89,117636.14,1.24
2016-10-19,22.05,22.12,21.91,21.81,114015.72,0.01,0.05,21.838,21.084,20.665,147970.43,109941.59,112147.15,0.61
2016-10-18,21.68,22.07,21.9,21.45,85031.81,0.27,1.25,21.538,20.884,20.56,137739.21,105748.99,111861.19,0.45
2016-10-17,21.93,22.07,21.63,21.5,96245.11,-0.33,-1.5,21.23,20.665,20.476,137102.56,105898.95,113692.71,0.51
2016-10-14,21.8,22.25,21.96,21.63,155367.53,0.17,0.78,21.004,20.47,20.401,133007.15,109913.84,117305.35,0.83
2016-10-13,20.44,22.3,21.79,20.35,289191.97,1.38,6.76,20.656,20.317,20.332,112905.82,104975.08,116943.74,1.55
2016-10-12,20.48,20.59,20.41,20.18,62859.64,0.05,0.25,20.33,20.176,20.288,71912.75,82222.32,109652.78,0.34
2016-10-11,20.55,20.68,20.36,20.22,81848.53,-0.14,-0.68,20.23,20.176,20.308,73758.77,84867.16,116105.35,0.44
2016-10-10,20.34,20.57,20.5,20.0,75768.08,0.28,1.39,20.1,20.182,20.303,74695.35,85634.12,116631.45,0.41
2016-09-30,20.15,20.31,20.22,20.01,54860.86,0.06,0.3,19.936,20.215,20.282,86820.52,95797.37,117595.6,0.29
