date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-14,5.95,5.96,5.92,5.89,319495.59,-0.04,-0.67,5.934,5.896,5.772,389021.17,396666.01,340329.9,0.33
2016-07-13,6.0,6.17,6.04,5.97,683847.0,0.06,1.0,5.932,5.875,5.761,379303.2,395287.42,338477.06,0.71
2016-07-12,5.86,5.99,5.98,5.85,480502.38,0.11,1.87,5.902,5.849,5.746,323549.05,395352.57,314033.69,0.5
2016-07-11,5.89,5.93,5.86,5.85,267836.28,0.0,0.0,5.906,5.81,5.733,390836.95,365028.28,296711.46,0.28
2016-07-08,5.89,5.92,5.87,5.85,193424.59,-0.04,-0.68,5.894,5.782,5.726,411951.33,355536.94,294435.59,0.2
2016-07-07,5.91,5.96,5.91,5.86,270905.75,0.01,0.17,5.858,5.748,5.729,404310.85,367523.1,292617.16,0.28
2016-07-06,5.95,5.95,5.89,5.85,405076.25,-0.11,-1.83,5.818,5.72,5.731,411271.64,358459.38,285568.63,0.42
2016-07-05,5.81,6.05,6.0,5.8,816941.88,0.19,3.27,5.796,5.698,5.734,467156.09,331890.54,273554.45,0.85
2016-07-04,5.69,5.86,5.8,5.68,373408.19,0.12,2.11,5.714,5.664,5.733,339219.61,272936.84,242023.45,0.39
2016-07-01,5.72,5.74,5.69,5.68,155222.16,-0.02,-0.35,5.67,5.65,5.741,299122.55,251304.25,232852.7,0.16
2016-06-30,5.79,5.8,5.71,5.68,305709.72,-0.07,-1.21,5.638,5.647,5.756,330735.35,283993.8,239271.03,0.32
2016-06-29,5.6,5.96,5.78,5.6,684498.5,0.18,3.21,5.622,5.646,5.771,305647.11,281666.69,243164.06,0.71
2016-06-28,5.55,5.6,5.59,5.53,177259.48,0.02,0.36,5.6,5.643,5.774,196624.98,232714.81,217950.2,0.18
2016-06-27,5.51,5.58,5.58,5.5,172922.91,0.04,0.72,5.614,5.655,5.784,206654.07,228394.63,216693.95,0.18
2016-06-24,5.64,5.7,5.53,5.4,313286.12,-0.11,-1.95,5.63,5.669,5.793,203485.95,233334.23,215068.12,0.33
2016-06-23,5.68,5.68,5.63,5.62,180268.56,-0.05,-0.88,5.656,5.709,5.806,237252.25,217711.22,205674.29,0.19
2016-06-22,5.64,5.68,5.67,5.63,139387.84,0.02,0.35,5.67,5.741,5.815,257686.27,212677.87,202437.62,0.15
2016-06-21,5.68,5.72,5.66,5.63,227404.91,0.0,0.0,5.686,5.77,5.826,268804.64,215218.36,203940.29,0.24
2016-06-20,5.68,5.7,5.66,5.64,157082.31,-0.01,-0.18,5.696,5.802,5.837,250135.2,211110.06,199848.84,0.16
2016-06-17,5.69,5.75,5.66,5.64,482117.62,-0.03,-0.53,5.708,5.831,5.847,263182.52,214401.14,197169.91,0.5
2016-06-16,5.77,5.82,5.7,5.67,282438.66,-0.05,-0.87,5.762,5.864,5.858,198170.19,194548.26,185213.94,0.29
2016-06-15,5.65,5.8,5.75,5.62,194979.69,0.04,0.7,5.812,5.895,5.873,167669.48,204661.44,178537.9,0.2
2016-06-14,5.7,5.75,5.71,5.66,134057.7,0.0,0.0,5.854,5.904,5.887,161632.08,203185.58,178354.94,0.14
2016-06-13,5.85,5.87,5.72,5.7,222318.91,-0.21,-3.54,5.908,5.912,5.902,172084.92,204993.26,180778.05,0.23
2016-06-08,5.95,5.96,5.93,5.9,157055.98,-0.02,-0.34,5.954,5.917,5.92,165619.77,196802.02,183977.07,0.16
2016-06-07,5.97,5.99,5.95,5.93,129935.13,0.0,0.0,5.966,5.903,5.937,190926.33,193637.35,203637.88,0.14
2016-06-06,5.98,6.04,5.96,5.93,164792.69,-0.02,-0.33,5.978,5.889,5.954,241653.39,192197.36,205353.58,0.17
2016-06-03,5.99,6.03,5.98,5.93,186321.88,0.02,0.34,5.954,5.881,5.966,244739.08,192662.23,203021.05,0.19
2016-06-02,5.98,6.0,5.95,5.92,189993.19,-0.04,-0.67,5.916,5.871,5.98,237901.61,188587.61,200641.54,0.2
2016-06-01,6.0,6.1,5.99,5.97,283588.75,-0.02,-0.33,5.88,5.862,5.996,227984.26,179938.68,202146.73,0.3
2016-05-31,5.81,6.02,6.01,5.8,383570.44,0.17,2.91,5.84,5.852,6.016,196348.38,175879.63,211195.88,0.4
2016-05-30,5.78,5.89,5.84,5.73,180221.14,0.05,0.86,5.8,5.851,6.044,142741.33,152414.36,200608.35,0.19
2016-05-27,5.76,5.8,5.79,5.72,152134.52,0.03,0.52,5.808,5.87,6.079,140585.37,153524.3,204171.7,0.16
2016-05-26,5.77,5.83,5.77,5.69,140406.44,-0.02,-0.34,5.826,5.891,6.124,139273.62,156562.84,210092.86,0.15
2016-05-25,5.84,5.86,5.79,5.78,125409.35,-0.02,-0.34,5.844,5.922,6.172,131893.09,171152.12,219421.99,0.13
2016-05-24,5.88,5.89,5.81,5.79,115535.2,-0.07,-1.19,5.864,5.971,6.217,155410.88,213638.41,244897.98,0.12
2016-05-23,5.9,5.93,5.88,5.84,169441.36,0.0,0.0,5.902,6.019,6.256,162087.38,218509.79,251018.52,0.18
2016-05-20,5.84,5.89,5.88,5.78,145575.75,0.02,0.34,5.932,6.051,6.294,166463.22,213379.87,260342.43,0.15
2016-05-19,5.87,5.94,5.86,5.85,103503.81,-0.03,-0.51,5.956,6.089,6.324,173852.06,212695.47,270111.94,0.11
2016-05-18,5.99,5.99,5.89,5.78,242998.27,-0.1,-1.67,6.0,6.129,6.363,210411.15,224354.78,290222.48,0.25
2016-05-17,6.03,6.06,6.0,5.97,148917.73,-0.03,-0.5,6.078,6.18,6.403,271865.95,246512.13,306486.38,0.16
2016-05-16,6.0,6.05,6.03,5.96,191320.55,0.02,0.33,6.136,6.237,6.44,274932.2,248802.35,360071.47,0.2
2016-05-13,6.02,6.16,6.0,6.0,182519.95,-0.07,-1.15,6.17,6.288,6.463,260296.52,254819.11,368091.59,0.55
2016-05-12,6.12,6.2,6.08,5.93,286299.25,-0.2,-3.19,6.222,6.356,6.486,251538.88,263622.87,378219.91,0.87
2016-05-11,6.26,6.54,6.28,6.0,550272.25,-0.01,-0.16,6.258,6.421,6.504,238298.4,267691.87,379685.65,1.67
2016-04-26,6.23,6.35,6.29,6.21,164249.02,0.09,1.45,6.282,6.462,6.506,221158.31,276157.55,373553.76,0.5
2016-04-25,6.27,6.27,6.2,6.15,118142.12,-0.06,-0.96,6.338,6.493,6.518,222672.49,283527.25,379254.39,0.36
2016-04-22,6.25,6.3,6.26,6.2,138731.78,-0.01,-0.16,6.406,6.536,6.536,249341.7,307304.99,385279.07,0.42
2016-04-21,6.31,6.4,6.26,6.25,220096.84,-0.14,-2.19,6.49,6.559,6.551,275706.86,327528.4,397167.86,0.67
2016-04-20,6.62,6.62,6.4,6.17,464571.81,-0.16,-2.44,6.584,6.596,6.571,297085.33,356090.18,404332.22,1.41
2016-04-19,6.61,6.64,6.57,6.53,171819.89,0.02,0.3,6.642,6.625,6.585,331156.78,366460.63,410834.29,0.52
2016-04-18,6.63,6.64,6.54,6.54,251488.17,-0.13,-1.95,6.648,6.642,6.598,344382.01,471340.59,462438.51,0.76
2016-04-15,6.72,6.76,6.68,6.63,270557.59,-0.05,-0.74,6.666,6.637,6.6,365268.29,481364.08,498640.47,0.82
2016-04-14,6.73,6.76,6.73,6.66,326989.19,0.05,0.75,6.628,6.615,6.595,379349.94,492816.95,507715.29,0.99
2016-04-13,6.64,6.81,6.69,6.64,634929.06,0.1,1.52,6.608,6.587,6.585,415095.03,491679.43,524989.16,1.92
2016-04-12,6.63,6.68,6.6,6.55,237946.03,-0.03,-0.45,6.608,6.55,6.573,401764.48,470949.97,509265.95,0.72
2016-04-11,6.56,6.76,6.63,6.56,355919.56,0.13,2.0,6.636,6.542,6.564,598299.17,474981.53,513726.45,1.08
2016-04-08,6.58,6.6,6.49,6.39,340965.88,-0.14,-2.11,6.608,6.535,6.547,597459.87,463253.15,505668.86,1.03
2016-04-07,6.73,6.8,6.63,6.62,505714.62,-0.06,-0.9,6.602,6.543,6.534,606283.95,466807.33,497560.54,1.53
2016-04-06,6.68,6.76,6.69,6.63,568276.31,-0.04,-0.59,6.566,6.545,6.526,568263.82,452574.26,488519.07,1.72
2016-04-05,6.45,7.07,6.74,6.44,1220619.5,0.25,3.85,6.492,6.545,6.515,540135.46,455207.96,477442.28,3.7
2016-04-01,6.44,6.51,6.49,6.32,351723.06,0.03,0.46,6.448,6.553,6.501,351663.89,453536.42,436536.96,1.07
2016-03-31,6.5,6.55,6.46,6.44,385086.28,0.0,0.0,6.462,6.563,6.499,329046.42,515916.86,464051.19,1.17
2016-03-30,6.38,6.47,6.45,6.33,315613.97,0.14,2.22,6.484,6.574,6.492,327330.7,522613.63,469164.12,0.96
2016-03-29,6.54,6.55,6.32,6.26,427634.5,-0.2,-3.07,6.524,6.583,6.486,336884.7,558298.9,481842.81,1.3
2016-03-28,6.6,6.68,6.52,6.5,278261.62,-0.05,-0.76,6.598,6.596,6.471,370280.45,547581.92,476006.59,0.84
2016-03-25,6.55,6.61,6.56,6.5,238635.73,0.0,0.0,6.658,6.585,6.438,555408.95,552471.36,485446.98,0.72
2016-03-24,6.59,6.73,6.57,6.54,376507.66,-0.07,-1.05,6.664,6.559,6.416,702787.31,548084.57,490930.16,1.14
2016-03-23,6.65,6.72,6.65,6.57,363384.0,-0.04,-0.6,6.664,6.524,6.391,717896.56,528313.76,502172.61,1.1
2016-03-22,6.73,6.78,6.69,6.64,594613.25,-0.12,-1.76,6.642,6.506,6.394,779713.09,524463.88,505048.09,1.8
2016-03-21,6.62,7.07,6.82,6.61,1203904.12,0.23,3.49,6.594,6.484,6.392,724883.39,499676.61,493290.69,3.65
2016-03-18,6.63,6.7,6.59,6.54,975527.5,0.02,0.3,6.512,6.449,6.391,549533.77,419537.5,461069.23,2.96
2016-03-17,6.57,6.63,6.57,6.48,452053.91,0.04,0.61,6.454,6.435,6.393,393381.83,412185.51,427215.29,1.37
2016-03-16,6.41,6.57,6.54,6.36,672466.69,0.1,1.55,6.384,6.409,6.394,338730.97,415714.62,430131.98,2.04
2016-03-15,6.41,6.47,6.45,6.28,320464.75,0.04,0.62,6.37,6.388,6.402,269214.67,405386.73,437308.37,0.97
2016-03-14,6.38,6.49,6.41,6.33,327156.0,0.11,1.75,6.374,6.345,6.4,274469.83,404431.26,442045.93,0.99
2016-03-11,6.21,6.32,6.3,6.16,194767.81,0.08,1.29,6.386,6.29,6.391,289541.22,418422.61,435341.55,0.59
2016-03-10,6.4,6.46,6.22,6.21,178799.59,-0.25,-3.86,6.416,6.272,6.392,430989.19,433775.76,441308.7,0.54
2016-03-09,6.35,6.48,6.47,6.23,324885.22,0.0,0.0,6.434,6.257,6.397,492698.27,476031.45,448803.66,0.98
2016-03-08,6.45,6.48,6.47,6.2,346740.53,0.0,0.0,6.406,6.282,6.387,541558.79,485632.3,451078.8,1.05
2016-03-07,6.53,6.6,6.47,6.41,402512.97,0.02,0.31,6.316,6.3,6.377,534392.69,486904.76,449992.16,1.22
2016-03-04,6.26,6.45,6.45,6.21,902007.62,0.14,2.22,6.194,6.333,6.359,547303.99,502600.95,444440.43,2.73
2016-03-03,6.31,6.39,6.31,6.26,487345.0,-0.02,-0.32,6.128,6.35,6.352,436562.34,442245.08,420380.47,1.48
2016-03-02,6.08,6.38,6.33,6.02,569187.81,0.31,5.15,6.08,6.379,6.338,459364.64,444549.34,414086.92,1.72
2016-03-01,5.93,6.07,6.02,5.83,310910.03,0.13,2.21,6.158,6.415,6.34,429705.81,469230.02,410193.36,0.94
2016-02-29,6.12,6.18,5.86,5.6,467069.5,-0.26,-4.25,6.284,6.455,6.36,439416.84,479660.6,416880.95,1.42
2016-02-26,6.16,6.21,6.12,6.02,348299.34,0.06,0.99,6.472,6.491,6.418,457897.91,452260.49,411265.33,1.06
2016-02-25,6.72,6.72,6.07,6.05,601356.5,-0.65,-9.67,6.572,6.511,6.463,447927.81,448841.64,423065.27,1.82
