date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-20,44.59,44.59,41.55,40.8,217203.12,-2.8,-6.31,43.712,43.398,42.954,82134.33,57482.43,44407.99,2.1
2016-10-19,44.62,44.98,44.34,43.97,32640.09,-0.55,-1.23,44.008,43.406,43.059,42972.16,38187.91,37121.26,0.32
2016-10-18,44.0,45.05,44.83,43.91,46420.82,0.56,1.26,43.826,43.14,43.029,41619.96,38291.22,40252.2,0.45
2016-10-17,43.52,45.07,44.24,43.5,75530.05,0.62,1.42,43.52,42.847,42.98,39022.71,37277.38,42915.86,0.73
2016-10-14,43.0,43.8,43.6,42.65,38877.59,0.61,1.42,43.37,42.628,42.947,36210.81,33416.94,43579.7,0.38
2016-10-13,43.49,43.68,43.03,42.71,21392.27,-0.4,-0.92,43.084,42.571,42.916,32830.53,32223.96,44431.4,0.21
2016-10-12,43.37,43.49,43.43,43.05,25879.08,0.14,0.32,42.804,42.56,42.935,33403.65,33715.59,49863.56,0.25
2016-10-11,43.49,43.69,43.3,43.22,33434.55,-0.18,-0.41,42.454,42.517,42.93,34962.48,33157.03,55778.74,0.32
2016-10-10,42.16,43.6,43.49,42.16,61470.55,1.31,3.11,42.174,42.487,42.872,35532.06,31787.12,64926.88,0.6
2016-09-30,41.63,42.39,42.17,41.5,21976.19,0.54,1.3,41.886,42.435,42.69,30623.06,29442.67,64524.79,0.21
2016-09-29,41.69,42.04,41.63,41.23,24257.9,-0.05,-0.12,42.058,42.509,42.561,31617.38,31333.56,65081.17,0.23
2016-09-28,42.2,42.2,41.68,41.1,33673.23,-0.21,-0.5,42.316,42.711,42.446,34027.52,36054.61,65103.19,0.33
2016-09-27,41.98,42.08,41.9,41.22,36282.43,-0.1,-0.24,42.58,42.918,42.33,31351.58,42213.17,65279.44,0.35
2016-09-26,43.02,43.18,42.05,41.83,36925.56,-0.97,-2.25,42.8,43.113,42.229,28042.18,48554.34,65011.67,0.36
2016-09-23,43.0,43.38,43.03,42.8,26947.8,0.11,0.26,42.984,43.266,42.121,28262.28,53742.47,64098.27,0.26
2016-09-22,43.2,43.2,42.92,42.61,36308.56,-0.07,-0.16,42.96,43.261,41.971,31049.73,56638.84,64824.63,0.35
2016-09-21,43.27,43.27,43.0,42.93,20293.53,0.0,0.0,43.106,43.31,41.825,38081.71,66011.54,65521.49,0.2
2016-09-20,43.06,43.22,43.0,42.81,19735.46,0.04,0.09,43.256,43.343,41.663,53074.77,78400.44,68122.61,0.19
2016-09-19,42.88,43.65,42.97,42.61,38026.04,0.08,0.19,43.426,43.256,41.475,69066.51,98066.64,68630.41,0.37
2016-09-14,43.41,43.5,42.91,42.66,40885.06,-0.72,-1.65,43.548,42.944,41.289,79222.66,99606.91,69160.47,0.4
2016-09-13,44.0,44.13,43.65,42.58,71468.47,-0.13,-0.3,43.562,42.612,41.123,82227.95,98828.79,68602.57,0.69
2016-09-12,43.1,43.9,43.75,42.89,95258.82,-0.12,-0.27,43.514,42.181,40.9,93941.38,94151.76,71444.02,0.92
2016-09-09,43.69,45.28,43.85,43.62,99694.15,0.25,0.57,43.43,41.741,40.701,103726.12,88345.72,71186.37,0.97
2016-09-08,43.16,43.91,43.58,42.8,88806.81,0.59,1.37,43.086,41.344,40.497,127066.77,81468.99,67077.91,0.86
2016-09-07,43.45,43.63,42.98,42.87,55911.51,-0.47,-1.08,42.34,40.975,40.297,119991.15,74454.08,63929.76,0.54
2016-09-06,43.29,44.5,43.41,42.82,130035.59,0.07,0.16,41.662,40.681,40.145,115429.63,73010.42,62450.99,1.26
2016-09-05,42.3,44.19,43.33,41.51,144182.53,1.21,2.87,40.848,40.339,39.969,94362.14,65031.43,58461.3,1.4
2016-09-02,39.75,42.18,42.13,39.75,216397.41,2.27,5.7,40.052,39.982,39.813,72965.31,57844.78,52537.06,2.1
2016-09-01,39.6,40.18,39.85,39.4,53428.73,0.25,0.63,39.602,39.694,39.675,35871.22,39194.18,44017.78,0.52
2016-08-31,39.35,39.85,39.59,39.35,33103.88,0.24,0.61,39.61,39.634,39.682,28917.0,38714.03,42902.74,0.32
2016-08-30,39.35,39.49,39.34,39.19,24698.16,-0.01,-0.03,39.7,39.633,39.697,30591.22,38376.35,43275.69,0.24
2016-08-29,39.7,39.98,39.35,39.18,37198.39,-0.53,-1.33,39.83,39.619,39.776,35700.72,48736.28,44434.86,0.36
2016-08-26,39.9,40.01,39.88,39.66,30926.93,-0.01,-0.03,39.912,39.66,39.798,42724.25,54027.03,45383.31,0.3
2016-08-25,39.9,40.03,39.89,39.35,18657.63,-0.16,-0.4,39.786,39.65,39.854,42517.15,52686.82,45535.39,0.18
2016-08-24,40.2,40.22,40.04,39.81,41474.98,0.04,0.1,39.658,39.619,39.91,48511.07,53405.45,49745.95,0.4
2016-08-23,39.77,40.59,39.99,39.71,50245.67,0.21,0.53,39.566,39.609,39.902,46161.48,51891.56,51327.44,0.49
2016-08-22,39.43,40.1,39.76,39.37,72316.04,0.47,1.2,39.408,39.599,39.909,61771.84,51891.17,50125.53,0.7
2016-08-19,39.27,39.38,39.25,38.8,29891.42,-0.02,-0.05,39.408,39.644,39.91,65329.81,47229.34,48444.07,0.29
2016-08-18,39.62,39.77,39.25,38.85,48627.22,-0.34,-0.86,39.514,39.656,39.922,62856.49,48841.39,49124.9,0.47
2016-08-17,39.3,39.67,39.58,39.2,29727.03,0.32,0.81,39.58,39.73,39.968,58299.84,47091.45,51398.97,0.29
2016-08-16,39.7,39.99,39.2,39.0,128297.48,-0.57,-1.43,39.652,39.761,39.914,57621.64,48175.04,50909.85,1.24
2016-08-15,39.75,40.44,39.76,39.58,90105.88,-0.01,-0.03,39.79,39.933,39.877,42010.51,40133.44,46570.13,0.87
2016-08-12,39.5,39.89,39.78,39.38,17524.82,0.19,0.48,39.88,39.935,39.839,29128.88,36739.6,44004.94,0.17
2016-08-11,39.55,40.4,39.58,39.55,25843.98,-0.27,-0.68,39.798,40.057,39.815,34826.29,38383.97,45668.43,0.25
2016-08-10,39.8,40.42,39.94,39.73,26336.03,0.03,0.07,39.88,40.2,39.766,35883.07,46086.44,46701.95,0.25
2016-08-09,40.08,40.09,39.89,39.06,50241.82,-0.34,-0.84,39.87,40.195,39.69,38728.44,50763.33,49671.59,0.49
2016-08-08,39.46,40.31,40.21,39.05,25697.74,0.85,2.16,40.076,40.218,39.629,38256.38,48359.88,52741.8,0.25
2016-08-05,40.1,40.1,39.37,39.2,46011.87,-0.63,-1.57,39.99,40.175,39.457,44350.32,49658.79,54101.95,0.45
2016-08-04,39.82,40.4,39.99,39.65,31127.89,0.09,0.23,40.316,40.187,39.304,41941.64,49408.41,53123.46,0.3
2016-08-03,40.68,41.2,39.89,39.85,40562.9,-0.94,-2.3,40.52,40.206,39.136,56289.82,55706.48,54096.82,0.39
2016-08-02,39.54,41.05,40.92,39.06,47881.51,1.15,2.89,40.52,40.067,38.959,62798.22,53644.66,54220.62,0.46
2016-08-01,40.96,41.25,39.78,39.61,56167.44,-1.23,-3.0,40.36,39.821,38.706,58463.39,53006.82,53032.27,0.54
2016-07-29,41.1,41.31,41.0,40.68,33968.48,-0.02,-0.05,40.36,39.743,38.515,54967.27,51270.29,51790.67,0.33
2016-07-28,39.67,41.23,41.01,39.67,102868.75,1.06,2.65,40.058,39.573,38.239,56875.18,52952.9,51418.91,1.0
2016-07-27,40.29,40.53,39.89,38.75,73104.91,-0.21,-0.52,39.892,39.331,37.977,55123.14,47317.45,48336.3,0.71
2016-07-26,39.7,40.32,40.12,39.51,26207.36,0.34,0.85,39.614,39.184,37.776,44491.11,48579.85,49996.81,0.25
2016-07-25,39.38,40.2,39.78,39.21,38686.83,0.31,0.79,39.282,39.04,37.538,47550.25,57123.72,52439.59,0.37
2016-07-22,39.96,40.2,39.49,39.0,43508.07,-0.69,-1.72,39.126,38.739,37.295,47573.31,58545.11,51958.94,0.42
2016-07-21,38.55,41.05,40.18,38.51,94108.53,1.68,4.36,39.088,38.421,37.045,49030.62,56838.52,50766.89,0.91
2016-07-20,38.47,38.98,38.5,38.3,19944.74,0.03,0.08,38.77,38.065,36.792,39511.76,52487.16,46599.96,0.19
2016-07-19,38.93,38.95,38.46,38.21,41503.09,-0.51,-1.31,38.754,37.85,36.62,52668.6,54796.58,46273.07,0.4
2016-07-18,39.31,39.31,39.0,38.26,38802.14,-0.3,-0.76,38.798,37.591,36.441,66697.19,53057.71,45500.55,0.38
2016-07-15,38.59,39.49,39.3,38.31,50794.61,0.7,1.81,38.352,37.286,36.223,69516.91,52311.04,44393.27,0.49
2016-07-14,38.38,39.0,38.59,38.22,46514.2,0.17,0.44,37.754,36.904,35.996,64646.41,49884.93,42783.39,0.45
2016-07-13,38.78,39.3,38.42,38.2,85728.97,-0.26,-0.67,37.36,36.622,35.798,65462.57,49355.16,41381.46,0.83
2016-07-12,36.88,38.8,38.68,36.72,111646.02,1.89,5.14,36.946,36.368,35.624,56924.57,51413.77,37962.49,1.08
2016-07-11,36.35,37.49,36.77,36.3,52900.75,0.45,1.24,36.384,36.036,35.419,39418.23,47755.46,33192.61,0.51
2016-07-08,36.48,36.5,36.31,36.01,26442.1,-0.32,-0.87,36.22,35.85,35.306,35105.18,45372.76,33401.24,0.26
2016-07-07,36.34,36.98,36.62,36.21,50594.99,0.28,0.77,36.054,35.669,35.291,35123.44,44695.26,33320.52,0.49
2016-07-06,35.94,36.51,36.35,35.52,43038.97,0.46,1.28,35.884,35.518,35.278,33247.75,40712.76,31562.71,0.42
2016-07-05,36.0,36.1,35.87,35.76,24114.36,-0.08,-0.22,35.79,35.389,35.296,45902.97,37749.55,30884.25,0.23
2016-07-04,35.46,35.96,35.95,35.46,31335.47,0.47,1.32,35.688,35.291,35.327,56092.68,37943.39,31075.86,0.3
2016-07-01,35.9,36.0,35.48,35.3,26533.42,-0.28,-0.78,35.48,35.159,35.333,55640.34,36475.49,30570.42,0.26
2016-06-30,36.0,36.14,35.77,35.63,41216.53,-0.12,-0.33,35.284,35.087,35.366,54267.08,35681.85,31070.86,0.4
2016-06-29,35.36,36.08,35.88,35.15,106315.08,0.53,1.5,35.152,34.973,35.393,48177.76,33407.76,31326.59,1.03
2016-06-28,34.77,35.37,35.36,34.6,75062.88,0.45,1.29,34.988,34.88,35.376,29596.13,24511.22,26448.72,0.73
2016-06-27,34.41,35.03,34.91,34.25,29073.78,0.38,1.1,34.894,34.802,35.383,19794.1,18629.77,23236.78,0.28
2016-06-24,35.27,35.27,34.5,34.25,19667.14,-0.61,-1.74,34.838,34.761,35.421,17310.64,21429.73,22277.6,0.19
2016-06-23,35.2,35.2,35.11,34.87,10769.93,0.04,0.11,34.89,34.912,35.48,17096.63,21945.78,21998.05,0.1
2016-06-22,35.02,35.26,35.06,34.8,13406.94,0.17,0.49,34.794,35.037,35.549,18637.77,22412.67,22024.21,0.13
2016-06-21,34.79,35.49,34.89,34.7,26052.73,0.25,0.72,34.772,35.202,35.621,19426.3,24018.94,22464.42,0.25
2016-06-20,34.76,35.03,34.63,34.55,16656.45,-0.13,-0.37,34.71,35.362,35.681,17465.43,24208.33,21610.25,0.16
2016-06-17,34.6,35.18,34.76,34.52,18597.08,0.15,0.43,34.684,35.507,35.747,25548.83,24665.34,21873.28,0.18
2016-06-16,34.94,35.01,34.63,34.5,18475.63,-0.31,-0.89,34.934,35.644,35.836,26794.94,26459.86,22188.34,0.18
2016-06-15,34.2,35.0,34.95,34.13,17349.62,0.37,1.07,35.28,35.813,35.917,26187.56,29245.41,22103.73,0.17
2016-06-14,34.48,34.73,34.58,34.1,16248.36,0.13,0.38,35.632,35.871,35.986,28611.58,28386.23,23194.96,0.16
2016-06-13,35.85,35.85,34.5,34.2,57073.44,-1.51,-4.19,36.014,35.963,36.034,30951.23,27843.8,23442.19,0.55
2016-06-08,36.21,36.34,36.01,35.96,24827.63,-0.31,-0.85,36.33,36.081,36.101,23781.86,23125.47,22212.49,0.24
2016-06-07,36.64,36.71,36.36,36.3,15438.77,-0.33,-0.9,36.354,36.048,36.07,26124.79,22050.31,22867.7,0.15
2016-06-06,36.45,37.19,36.71,36.45,29469.71,0.23,0.63,36.346,36.06,35.997,32303.26,21635.76,23378.31,0.29
2016-06-03,36.2,36.68,36.49,35.91,27946.62,0.4,1.11,36.11,36.04,35.959,28160.87,20909.9,23876.39,0.27
2016-06-02,36.15,36.31,36.08,35.77,21226.57,-0.07,-0.19,35.912,35.999,35.903,24736.37,19012.17,23540.68,0.21
2016-06-01,36.3,36.62,36.13,36.0,36542.29,-0.25,-0.69,35.832,35.986,35.894,22469.07,19081.22,23312.92,0.35
2016-05-31,35.52,36.42,36.32,35.33,46331.1,0.8,2.25,35.742,36.027,35.887,17975.83,17916.81,23427.96,0.45
2016-05-30,35.51,35.78,35.53,35.2,8757.77,0.02,0.06,35.774,36.02,35.856,10968.26,14962.04,23279.22,0.08
2016-05-27,35.68,35.79,35.5,35.4,10824.1,-0.18,-0.5,35.97,36.1,35.84,13658.93,18003.7,24365.75,0.1
2016-05-26,35.9,36.09,35.68,35.3,9890.1,0.0,0.0,36.086,36.104,35.816,13287.97,19040.59,24647.09,0.1
2016-05-25,36.15,36.23,35.68,35.65,14076.08,-0.37,-1.03,36.14,36.12,35.786,15693.38,21299.51,25599.85,0.14
2016-05-24,36.36,36.5,36.48,36.2,11293.25,-0.03,-0.08,36.312,36.092,35.759,17857.79,23685.09,27142.63,0.11
2016-05-23,35.85,36.58,36.51,35.85,22211.12,0.44,1.22,36.266,35.933,35.671,18955.82,25120.85,30780.08,0.22
2016-05-20,36.0,36.18,36.08,35.81,8969.31,0.1,0.28,36.23,35.878,35.681,22348.48,26842.88,30723.03,0.09
2016-05-19,36.47,36.78,35.95,35.94,21917.12,-0.58,-1.59,36.122,35.806,35.703,24793.21,28069.18,31732.56,0.21
2016-05-18,36.28,36.66,36.54,35.44,24898.16,0.26,0.72,36.1,35.802,35.777,26905.65,27544.62,34301.02,0.24
2016-05-17,36.16,36.4,36.25,35.99,16783.4,-0.08,-0.22,35.872,35.747,35.843,29512.38,28939.11,34531.57,0.16
2016-05-16,35.49,36.35,36.33,35.04,39174.39,0.79,2.22,35.6,35.692,35.911,31285.89,31596.41,34893.01,0.38
2016-05-13,35.87,35.95,35.54,35.22,21192.96,-0.28,-0.78,35.526,35.579,35.995,31337.29,30727.79,34134.97,0.21
2016-05-12,35.12,35.97,35.84,34.8,32479.34,0.38,1.07,35.49,35.528,36.132,31345.16,30253.6,34147.77,0.31
2016-05-11,34.96,36.19,35.4,34.8,37931.83,0.5,1.43,35.504,35.452,36.241,28183.58,29900.2,35151.97,0.37
2016-05-10,35.53,35.86,34.89,34.83,25650.91,-0.98,-2.73,35.622,35.426,36.364,28365.83,30600.18,35264.34,0.25
2016-05-09,35.34,36.05,35.96,34.78,39431.42,0.6,1.7,35.784,35.408,36.556,31906.93,36439.3,35375.06,0.38
2016-05-06,35.91,36.1,35.36,35.31,21232.28,-0.55,-1.53,35.632,35.483,36.665,30118.3,34603.17,34688.11,0.21
2016-05-05,36.01,36.26,35.91,35.61,16671.47,-0.09,-0.25,35.566,35.599,36.824,29162.04,35395.94,35492.25,0.16
2016-05-04,35.64,36.44,35.99,35.5,38843.05,0.3,0.84,35.4,35.751,36.979,31616.81,41057.43,36697.13,0.38
2016-05-03,35.15,35.89,35.7,34.83,43356.42,0.49,1.39,35.23,35.938,37.131,32834.53,40124.04,37467.63,0.42
2016-04-29,35.0,35.68,35.2,34.8,30488.26,0.16,0.46,35.032,36.129,37.297,40971.68,38189.62,37009.52,0.3
2016-04-28,35.18,35.19,35.03,34.7,16450.99,-0.04,-0.11,35.334,36.41,37.479,39088.05,37542.14,37280.93,0.16
2016-04-27,35.4,35.42,35.08,34.88,28945.33,-0.04,-0.11,35.632,36.735,37.693,41629.84,38041.95,39196.41,0.28
2016-04-26,34.8,35.38,35.14,34.76,44931.63,0.42,1.21,36.102,37.029,37.867,50498.05,40403.75,40219.6,0.44
2016-04-25,35.6,35.61,34.71,34.3,84042.17,-2.03,-5.53,36.646,37.301,38.093,47413.56,39928.51,43176.11,0.81
2016-04-22,36.55,36.87,36.71,36.35,21070.12,0.16,0.44,37.226,37.703,38.284,35407.56,34310.81,41115.11,0.2
2016-04-21,37.06,37.38,36.52,36.51,29159.95,-0.93,-2.48,37.486,37.847,38.368,35996.24,34773.06,42647.16,0.28
2016-04-20,37.85,38.16,37.43,36.5,73286.36,-0.42,-1.11,37.838,38.048,38.442,34454.05,35588.56,42923.77,0.71
2016-04-19,37.6,38.1,37.86,37.6,29509.21,0.25,0.67,37.956,38.207,38.489,30309.46,32336.83,43477.57,0.29
2016-04-18,37.9,38.2,37.61,37.6,24012.14,-0.41,-1.08,37.956,38.324,38.491,32443.46,34811.21,44828.11,0.23
2016-04-15,38.27,38.28,38.01,37.88,24013.52,-0.26,-0.68,38.18,38.465,38.492,33214.06,35829.43,48971.68,0.23
2016-04-14,38.14,38.48,38.28,37.95,21449.03,0.29,0.76,38.208,38.548,38.489,33549.88,37019.71,50857.85,0.21
2016-04-13,38.05,38.59,38.02,37.89,52563.38,0.18,0.48,38.258,38.65,38.474,36723.07,40350.87,57831.22,0.51
2016-04-12,38.62,38.89,37.86,37.61,40179.23,-0.84,-2.17,38.458,38.705,38.355,34364.2,40035.45,57284.74,0.39
2016-04-11,38.3,39.2,38.73,38.3,27865.15,0.57,1.49,38.692,38.885,38.203,37178.97,46423.72,57395.81,0.27
2016-04-08,38.4,38.6,38.15,38.0,25692.6,-0.37,-0.96,38.75,38.864,37.959,38444.79,47919.42,57028.66,0.25
2016-04-07,39.05,39.54,38.53,38.5,37315.01,-0.52,-1.33,38.888,38.889,37.746,40489.54,50521.25,56702.24,0.36
2016-04-06,39.08,39.38,39.02,38.76,40769.01,-0.01,-0.03,39.042,38.836,37.559,43978.66,50258.98,56873.07,0.39
2016-04-05,38.81,39.17,39.03,38.66,54253.06,0.01,0.03,38.952,38.77,37.354,45706.71,54618.31,56816.43,0.53
2016-04-01,38.83,39.06,39.02,38.16,34194.28,0.19,0.49,39.078,38.658,37.139,55668.47,54845.0,55893.99,0.33
2016-03-31,39.35,39.43,38.84,38.65,35916.35,-0.47,-1.2,38.978,38.518,36.93,57394.05,62113.93,59765.26,0.35
2016-03-30,38.73,39.49,39.3,38.73,54760.61,0.68,1.76,38.89,38.43,36.748,60552.96,64695.99,62272.15,0.53
2016-03-29,39.03,39.37,38.57,38.3,49409.24,-1.09,-2.75,38.63,38.298,36.518,56539.29,75311.57,62067.08,0.48
2016-03-28,38.78,40.43,39.66,38.78,104061.86,1.09,2.83,38.588,38.005,36.264,63529.92,74534.02,61353.37,1.01
2016-03-25,38.25,39.23,38.52,38.03,42822.18,0.13,0.34,38.238,37.521,35.964,54021.53,68367.9,58929.79,0.41
2016-03-24,37.97,38.77,38.4,37.38,51710.93,0.34,0.89,38.058,37.054,35.781,66833.82,66137.9,58429.13,0.5
2016-03-23,38.3,38.35,38.0,37.78,34692.26,-0.33,-0.86,37.97,36.602,35.558,68839.01,62883.22,58778.31,0.34
2016-03-22,37.87,39.18,38.36,37.56,84362.36,0.47,1.24,37.966,36.282,35.424,94083.84,63487.15,58470.4,0.82
2016-03-21,37.85,38.31,37.91,37.63,56519.93,0.28,0.74,37.422,35.938,35.286,85538.13,59014.54,55809.68,0.55
2016-03-18,37.95,38.5,37.62,37.4,106883.6,-0.33,-0.87,36.804,35.62,35.209,82714.27,56942.97,54261.9,1.03
2016-03-17,37.83,38.48,37.96,37.49,61736.92,0.01,0.03,36.05,35.341,35.135,65441.98,57416.58,49750.54,0.6
2016-03-16,36.42,39.23,37.98,36.42,160916.41,2.32,6.51,35.234,35.065,35.052,56927.43,59848.31,48732.43,1.56
2016-03-15,34.83,35.75,35.64,34.31,41633.78,0.83,2.38,34.598,34.737,34.959,32890.46,48822.59,43451.18,0.4
2016-03-14,34.0,35.15,34.82,34.0,42400.65,0.98,2.9,34.454,34.523,34.933,32490.96,48172.71,43186.6,0.41
2016-03-11,33.69,33.87,33.85,33.33,20522.16,0.01,0.03,34.436,34.406,34.897,31171.67,49491.67,42790.58,0.2
2016-03-10,34.61,34.75,33.88,33.8,19164.13,-0.89,-2.56,34.632,34.508,34.917,49391.17,50720.36,43453.72,0.19
2016-03-09,34.29,34.82,34.8,33.95,40731.59,-0.14,-0.4,34.896,34.513,34.959,62769.2,54673.41,45562.47,0.39
2016-03-08,34.87,34.97,34.92,33.82,39636.27,0.15,0.43,34.876,34.565,34.842,64754.72,53453.65,45185.91,0.38
2016-03-07,35.2,35.34,34.73,34.48,35804.2,-0.08,-0.23,34.592,34.633,34.749,63854.46,52604.82,44112.69,0.35
