date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-06,5.64,5.67,5.58,5.57,261349.72,-0.08,-1.41,5.67,5.645,5.569,515142.16,618294.08,544217.28,0.87
2016-12-05,5.64,5.7,5.66,5.59,498024.69,-0.03,-0.53,5.708,5.647,5.557,709733.87,651854.08,541960.4,1.67
2016-12-02,5.71,5.82,5.69,5.65,739118.69,-0.02,-0.35,5.71,5.642,5.541,845878.93,666999.51,526517.93,2.47
2016-12-01,5.71,5.72,5.72,5.66,479543.91,0.02,0.35,5.686,5.622,5.524,768682.24,634407.99,496412.4,1.61
2016-11-30,5.75,5.79,5.7,5.67,597673.81,-0.07,-1.21,5.65,5.608,5.505,741839.36,630467.88,484837.87,2.0
2016-11-29,5.66,5.84,5.77,5.62,1234308.25,0.1,1.76,5.62,5.594,5.486,721445.99,648760.95,465320.35,4.13
2016-11-28,5.59,5.77,5.67,5.59,1178750.0,0.1,1.79,5.586,5.564,5.466,593974.28,557072.92,410699.2,3.95
2016-11-25,5.53,5.58,5.57,5.49,353135.25,0.03,0.54,5.574,5.543,5.451,488120.09,484911.99,358465.51,1.18
2016-11-24,5.53,5.58,5.54,5.51,345329.47,-0.01,-0.18,5.558,5.528,5.441,500133.74,490016.11,350955.56,1.16
2016-11-23,5.61,5.65,5.55,5.54,495707.0,-0.04,-0.72,5.566,5.515,5.433,519096.41,496739.92,342858.63,1.66
2016-11-22,5.61,5.63,5.6,5.57,596949.69,-0.01,-0.18,5.568,5.492,5.427,576075.91,470140.48,327634.87,2.0
2016-11-21,5.49,5.68,5.61,5.48,649479.06,0.12,2.19,5.542,5.467,5.418,520171.55,432066.72,311614.44,2.17
2016-11-18,5.58,5.61,5.49,5.48,413203.47,-0.09,-1.61,5.512,5.44,5.41,481703.88,386036.34,304683.52,1.38
2016-11-17,5.55,5.59,5.58,5.5,440142.84,0.02,0.36,5.498,5.425,5.404,479898.49,358416.81,297898.11,1.47
2016-11-16,5.46,5.64,5.56,5.45,780604.5,0.1,1.83,5.464,5.401,5.393,474383.43,339207.85,285054.28,2.61
2016-11-15,5.49,5.5,5.47,5.43,317427.88,0.0,0.0,5.416,5.377,5.383,364205.04,281879.74,265610.72,1.06
2016-11-14,5.42,5.49,5.46,5.41,457140.72,0.04,0.74,5.392,5.367,5.377,343961.89,264325.48,264033.82,1.53
2016-11-11,5.4,5.45,5.42,5.39,404176.5,0.02,0.37,5.368,5.358,5.367,290368.79,232019.02,248829.77,1.35
2016-11-10,5.34,5.42,5.41,5.34,412567.53,0.08,1.5,5.352,5.353,5.361,236935.14,211895.01,235122.05,1.38
2016-11-09,5.35,5.36,5.32,5.3,229712.56,-0.03,-0.56,5.338,5.351,5.356,204032.28,188977.34,220753.9,0.77
2016-11-08,5.36,5.38,5.35,5.34,216212.12,0.01,0.19,5.338,5.361,5.355,199554.45,185129.27,215559.57,0.72
2016-11-07,5.34,5.37,5.34,5.32,189175.25,0.01,0.19,5.342,5.369,5.354,184689.07,191162.17,212564.72,0.63
2016-11-04,5.34,5.37,5.34,5.32,137008.23,0.0,0.0,5.348,5.38,5.352,173669.25,223330.71,210764.66,0.46
2016-11-03,5.3,5.38,5.34,5.3,248053.22,0.02,0.38,5.354,5.383,5.347,186854.89,237379.41,208442.68,0.83
2016-11-02,5.38,5.38,5.32,5.31,207323.41,-0.06,-1.11,5.364,5.384,5.341,173922.4,230900.7,200935.69,0.69
2016-11-01,5.37,5.38,5.37,5.35,141885.25,0.0,0.0,5.384,5.389,5.336,170704.1,249341.7,195284.42,0.47
2016-10-31,5.36,5.38,5.37,5.33,134076.16,0.0,0.0,5.396,5.386,5.33,197635.26,263742.15,193896.68,0.45
2016-10-28,5.39,5.42,5.37,5.36,202936.41,-0.02,-0.37,5.412,5.375,5.324,272992.16,265640.52,195680.61,0.68
2016-10-27,5.41,5.43,5.39,5.37,183390.75,-0.03,-0.55,5.412,5.368,5.321,287903.92,258349.09,190224.35,0.61
2016-10-26,5.44,5.46,5.42,5.4,191231.94,-0.02,-0.37,5.404,5.36,5.319,287879.01,252530.46,189686.46,0.64
2016-10-25,5.46,5.47,5.43,5.4,276541.06,-0.02,-0.37,5.394,5.349,5.316,327979.31,245989.87,187561.65,0.93
2016-10-24,5.37,5.48,5.45,5.36,510860.62,0.08,1.49,5.376,5.339,5.311,329849.04,233967.27,179424.31,1.71
2016-10-21,5.35,5.41,5.37,5.33,277495.25,0.03,0.56,5.338,5.324,5.306,258288.89,198198.61,161813.07,0.93
2016-10-20,5.34,5.37,5.35,5.32,183266.16,-0.01,-0.19,5.324,5.31,5.303,228794.25,179505.95,153846.68,0.61
2016-10-19,5.37,5.43,5.37,5.33,391733.44,0.02,0.37,5.316,5.298,5.302,217181.91,170970.69,155039.05,1.31
2016-10-18,5.26,5.35,5.34,5.24,285889.75,0.08,1.52,5.304,5.283,5.302,164000.43,141227.13,158571.06,0.96
2016-10-17,5.29,5.32,5.26,5.25,153059.84,-0.04,-0.76,5.302,5.274,5.302,138085.5,124051.2,154166.08,0.51
2016-10-14,5.29,5.31,5.3,5.26,130022.07,-0.01,-0.19,5.31,5.272,5.308,138108.32,125720.7,153804.81,0.44
2016-10-13,5.31,5.32,5.31,5.29,125204.44,0.0,0.0,5.296,5.274,5.313,130217.65,122099.62,160119.35,0.42
2016-10-12,5.33,5.33,5.31,5.29,125826.07,-0.02,-0.38,5.28,5.277,5.317,124759.46,126842.47,164392.54,0.42
2016-10-11,5.3,5.33,5.33,5.29,156315.09,0.03,0.57,5.262,5.282,5.321,118453.82,129133.43,170255.12,0.52
2016-10-10,5.25,5.3,5.3,5.25,153173.95,0.06,1.15,5.246,5.282,5.324,110016.91,124881.34,176980.78,0.51
2016-09-30,5.23,5.25,5.23,5.22,90568.72,0.0,0.0,5.234,5.287,5.326,113333.07,125427.54,180195.57,0.3
2016-09-29,5.22,5.25,5.23,5.22,97913.49,0.01,0.19,5.252,5.295,5.332,113981.58,128187.4,183929.65,0.33
2016-09-28,5.27,5.27,5.22,5.21,94297.85,-0.03,-0.57,5.274,5.306,5.338,128925.48,139107.41,186835.5,0.32
2016-09-27,5.23,5.25,5.25,5.21,114130.52,0.02,0.38,5.302,5.32,5.345,139813.04,175915.0,190793.71,0.38
2016-09-26,5.31,5.33,5.24,5.22,169754.75,-0.07,-1.32,5.318,5.329,5.349,139745.77,184280.95,193403.64,0.57
2016-09-23,5.35,5.36,5.32,5.31,93811.28,-0.02,-0.38,5.34,5.343,5.354,137522.0,181888.92,197837.95,0.31
2016-09-22,5.37,5.39,5.34,5.33,172633.0,-0.02,-0.37,5.338,5.351,5.357,142393.23,198139.09,202192.55,0.58
2016-09-21,5.34,5.39,5.36,5.33,148735.64,0.03,0.56,5.338,5.357,5.36,149289.35,201942.6,205534.17,0.5
2016-09-20,5.35,5.36,5.33,5.32,113794.19,-0.01,-0.19,5.338,5.36,5.362,212016.96,211376.81,210171.28,0.38
2016-09-19,5.3,5.37,5.35,5.29,158635.91,0.05,0.94,5.34,5.366,5.368,228816.13,229080.22,226026.48,0.53
2016-09-14,5.32,5.33,5.31,5.29,118167.41,-0.04,-0.75,5.346,5.364,5.374,226255.83,234963.61,241322.65,0.4
2016-09-13,5.32,5.36,5.34,5.29,207113.58,-0.03,-0.56,5.364,5.368,5.382,253884.95,239671.9,258031.62,0.69
2016-09-12,5.28,5.38,5.36,5.19,462373.69,0.02,0.38,5.376,5.369,5.386,254595.86,234563.59,278150.59,1.55
2016-09-09,5.38,5.41,5.34,5.34,197790.05,-0.04,-0.74,5.382,5.369,5.389,210736.66,205672.43,301799.01,0.66
2016-09-08,5.4,5.41,5.38,5.36,145834.41,-0.02,-0.37,5.392,5.369,5.385,229344.3,202526.34,309823.97,0.49
2016-09-07,5.4,5.43,5.4,5.38,256313.0,0.0,0.0,5.382,5.365,5.376,243671.39,213786.99,312130.35,0.86
2016-09-06,5.39,5.42,5.4,5.34,210668.16,0.01,0.19,5.372,5.363,5.366,225458.86,206246.01,306973.62,0.71
2016-09-05,5.39,5.44,5.39,5.36,243077.67,0.01,0.19,5.362,5.362,5.358,214531.32,209125.74,311298.05,0.81
2016-09-02,5.33,5.39,5.39,5.3,290828.28,0.07,1.32,5.356,5.364,5.349,200608.21,208965.75,308037.4,0.97
2016-09-01,5.35,5.38,5.33,5.32,217469.83,-0.02,-0.37,5.346,5.369,5.338,175708.37,222972.75,300244.58,0.73
2016-08-31,5.36,5.36,5.35,5.31,165250.38,-0.01,-0.19,5.348,5.384,5.332,183902.59,247681.7,296097.72,0.55
2016-08-30,5.36,5.37,5.35,5.34,156030.45,0.0,0.0,5.354,5.396,5.323,187033.15,276391.33,294475.9,0.52
2016-08-29,5.35,5.38,5.36,5.33,173462.09,0.02,0.38,5.362,5.403,5.315,203720.15,321737.58,294473.63,0.58
2016-08-26,5.33,5.36,5.34,5.32,166329.09,0.0,0.0,5.372,5.409,5.307,217323.3,397925.59,299142.91,0.56
2016-08-25,5.37,5.38,5.34,5.31,258440.94,-0.04,-0.74,5.392,5.401,5.298,270237.13,417121.6,301033.39,0.87
2016-08-24,5.4,5.42,5.38,5.37,180903.17,-0.01,-0.19,5.42,5.386,5.291,311460.8,410473.72,303210.52,0.61
2016-08-23,5.4,5.45,5.39,5.37,239465.45,-0.02,-0.37,5.438,5.369,5.281,365749.52,407701.24,317883.89,0.8
2016-08-22,5.44,5.46,5.41,5.39,241477.83,-0.03,-0.55,5.444,5.354,5.273,439755.02,413470.36,315849.74,0.81
2016-08-19,5.47,5.48,5.44,5.37,430898.25,-0.04,-0.73,5.446,5.333,5.262,578527.87,407109.06,310873.58,1.44
2016-08-18,5.46,5.53,5.48,5.44,464559.31,0.01,0.18,5.41,5.307,5.249,564006.08,377516.4,298905.23,1.55
2016-08-17,5.4,5.47,5.47,5.37,452346.75,0.05,0.92,5.352,5.279,5.237,509486.63,344513.75,286310.48,1.51
2016-08-16,5.43,5.51,5.42,5.39,609492.94,0.01,0.18,5.3,5.25,5.225,449652.97,312560.48,276491.84,2.04
2016-08-15,5.28,5.47,5.42,5.26,935342.12,0.16,3.04,5.264,5.227,5.219,387185.7,267209.67,268643.73,3.13
2016-08-12,5.18,5.29,5.26,5.17,358289.28,0.08,1.54,5.22,5.204,5.209,235690.24,200360.23,235383.06,1.2
2016-08-11,5.21,5.23,5.19,5.18,191962.05,-0.03,-0.57,5.204,5.195,5.21,191026.73,184945.17,228326.41,0.64
2016-08-10,5.24,5.24,5.21,5.21,153178.45,-0.03,-0.57,5.206,5.196,5.213,179540.87,195947.32,232976.78,0.51
2016-08-09,5.2,5.26,5.24,5.19,297156.59,0.04,0.77,5.2,5.192,5.216,175467.99,228066.55,255413.64,0.99
2016-08-08,5.18,5.21,5.2,5.14,177864.81,0.02,0.39,5.19,5.191,5.215,147233.65,218229.13,264346.97,0.6
2016-08-05,5.18,5.2,5.18,5.16,134971.73,-0.01,-0.19,5.188,5.19,5.213,165030.23,214638.1,266754.92,0.45
2016-08-04,5.18,5.2,5.2,5.15,134532.78,0.03,0.58,5.186,5.191,5.212,178863.61,220294.06,267814.38,0.45
2016-08-03,5.17,5.19,5.18,5.15,132814.02,-0.01,-0.19,5.186,5.194,5.211,212353.76,228107.2,272651.72,0.44
2016-08-02,5.19,5.21,5.19,5.15,155984.89,-0.01,-0.19,5.184,5.2,5.211,280665.11,240423.2,278132.68,0.52
2016-08-01,5.15,5.2,5.19,5.1,266847.72,0.02,0.39,5.192,5.21,5.211,289224.62,270077.78,293690.04,0.89
2016-07-29,5.21,5.22,5.17,5.15,204138.64,-0.03,-0.58,5.192,5.214,5.21,264245.98,270405.88,299463.65,0.68
2016-07-28,5.12,5.21,5.2,5.11,301983.53,0.03,0.58,5.196,5.224,5.205,261724.52,271707.65,296219.33,1.01
2016-07-27,5.23,5.26,5.17,5.02,474370.75,-0.06,-1.15,5.202,5.23,5.199,243860.64,270006.24,289271.66,1.59
2016-07-26,5.19,5.24,5.23,5.18,198782.45,0.03,0.58,5.216,5.239,5.196,200181.3,282760.74,276688.75,0.67
2016-07-25,5.2,5.22,5.19,5.17,141954.52,0.0,0.0,5.228,5.239,5.189,250930.94,310464.82,278690.16,0.48
2016-07-22,5.22,5.24,5.19,5.18,191531.34,-0.03,-0.57,5.236,5.235,5.183,276565.78,318871.74,282802.71,0.64
2016-07-21,5.24,5.26,5.23,5.21,212664.16,0.0,0.0,5.252,5.232,5.175,281690.79,315334.7,285320.41,0.71
2016-07-20,5.29,5.3,5.24,5.23,255974.02,-0.05,-0.94,5.258,5.228,5.17,296151.84,317196.24,290763.68,0.86
2016-07-19,5.25,5.36,5.29,5.24,452530.66,0.05,0.95,5.262,5.222,5.184,365340.18,315842.16,291944.98,1.51
2016-07-18,5.26,5.28,5.23,5.23,270128.72,-0.03,-0.57,5.25,5.212,5.194,369998.7,317302.3,282074.27,0.9
2016-07-15,5.26,5.29,5.27,5.24,217156.38,0.01,0.19,5.234,5.205,5.206,361177.69,328521.42,279279.19,0.73
2016-07-14,5.25,5.27,5.26,5.23,284969.44,-0.01,-0.19,5.212,5.185,5.217,348978.62,320731.0,285972.75,0.95
2016-07-13,5.25,5.32,5.26,5.23,601915.69,0.03,0.57,5.198,5.168,5.228,338240.64,308537.08,301454.03,2.01
2016-07-12,5.15,5.23,5.23,5.14,475823.25,0.08,1.55,5.182,5.153,5.233,266344.15,270616.76,283239.78,1.59
2016-07-11,5.16,5.19,5.15,5.14,226023.7,-0.01,-0.19,5.174,5.138,5.236,264605.9,246915.5,267223.39,0.76
2016-07-08,5.18,5.19,5.16,5.14,156161.0,-0.03,-0.58,5.176,5.13,5.241,295865.14,246733.69,270605.4,0.52
2016-07-07,5.18,5.2,5.19,5.14,231279.56,0.01,0.19,5.158,5.118,5.25,292483.38,255306.11,274406.21,0.77
2016-07-06,5.19,5.19,5.18,5.14,242433.22,-0.02,-0.39,5.138,5.112,5.258,278833.53,264331.12,270094.4,0.81
2016-07-05,5.15,5.26,5.19,5.14,467132.0,0.03,0.58,5.124,5.146,5.266,274889.36,268047.81,268135.41,1.56
2016-07-04,5.06,5.17,5.16,5.05,382319.91,0.1,1.98,5.102,5.175,5.274,229225.1,246846.24,258014.8,1.28
2016-07-01,5.1,5.1,5.07,5.06,139252.23,-0.02,-0.39,5.084,5.207,5.281,197602.24,230036.96,247478.61,0.47
2016-06-30,5.1,5.12,5.09,5.06,163030.27,-0.01,-0.2,5.078,5.249,5.292,218128.84,251214.5,252832.89,0.55
2016-06-29,5.08,5.12,5.11,5.06,222712.41,0.03,0.59,5.086,5.287,5.303,249828.72,294370.97,262385.93,0.75
2016-06-28,5.05,5.08,5.08,5.03,238810.69,0.01,0.2,5.168,5.312,5.306,261206.25,295862.8,256325.88,0.8
2016-06-27,5.01,5.08,5.07,5.0,224205.58,0.03,0.59,5.248,5.333,5.311,264467.37,287531.28,249705.38,0.75
2016-06-24,5.13,5.15,5.04,4.96,241885.27,-0.09,-1.75,5.33,5.351,5.316,262471.69,294477.11,245593.78,0.81
2016-06-23,5.23,5.23,5.13,5.1,321529.66,-0.11,-2.1,5.42,5.381,5.324,284300.16,293506.31,238859.31,1.08
2016-06-22,5.49,5.52,5.52,5.48,279600.03,0.03,0.55,5.488,5.403,5.326,338913.21,275857.69,229657.72,0.94
2016-06-21,5.49,5.52,5.48,5.45,255116.31,0.0,0.0,5.456,5.386,5.311,330519.36,268223.02,222370.39,0.85
2016-06-20,5.5,5.52,5.48,5.45,214227.16,-0.01,-0.18,5.418,5.372,5.297,310595.18,269183.36,214889.67,0.72
2016-06-17,5.45,5.51,5.49,5.42,351027.62,0.02,0.37,5.372,5.354,5.281,326482.53,264920.26,210615.52,1.17
2016-06-16,5.37,5.57,5.47,5.34,594594.94,0.12,2.24,5.342,5.335,5.266,302712.46,254451.27,204224.42,1.99
2016-06-15,5.24,5.39,5.36,5.24,237630.78,0.06,1.13,5.318,5.319,5.254,212802.16,230400.89,181528.09,0.8
2016-06-14,5.25,5.31,5.29,5.22,155495.41,0.03,0.57,5.316,5.3,5.248,205926.68,216788.95,176676.55,0.52
2016-06-13,5.28,5.37,5.25,5.25,293663.91,-0.08,-1.5,5.326,5.288,5.245,227771.53,211879.48,180592.44,0.98
2016-06-08,5.33,5.36,5.34,5.29,232177.25,-0.01,-0.19,5.336,5.281,5.248,203357.98,196710.45,188369.52,0.78
2016-06-07,5.36,5.36,5.35,5.33,145043.44,-0.01,-0.19,5.328,5.266,5.241,206190.08,184212.31,185845.73,0.49
2016-06-06,5.35,5.37,5.35,5.33,203253.38,0.0,0.0,5.32,5.249,5.233,247999.62,183457.76,188233.27,0.68
2016-06-03,5.32,5.37,5.34,5.29,264719.66,0.03,0.56,5.284,5.236,5.227,227651.23,176517.77,192654.04,0.89
2016-06-02,5.29,5.32,5.3,5.28,171596.17,0.0,0.0,5.25,5.221,5.228,195987.43,160595.98,195698.11,0.57
2016-06-01,5.31,5.34,5.3,5.28,246337.77,-0.02,-0.38,5.226,5.208,5.238,190062.91,156310.78,196300.51,0.82
2016-05-31,5.17,5.33,5.31,5.17,354091.12,0.14,2.71,5.204,5.196,5.249,162234.54,153997.56,195901.13,1.19
2016-05-30,5.18,5.19,5.17,5.15,101511.41,-0.01,-0.19,5.178,5.188,5.259,118915.91,132655.28,193940.98,0.34
2016-05-27,5.18,5.2,5.17,5.16,106400.67,-0.02,-0.39,5.188,5.196,5.272,125384.3,136564.15,197768.71,0.36
2016-05-26,5.18,5.2,5.18,5.12,141973.59,0.0,0.0,5.192,5.202,5.283,125204.52,149305.39,202360.63,0.48
2016-05-25,5.21,5.22,5.19,5.16,107195.9,0.0,0.0,5.19,5.214,5.294,122558.64,180028.6,202835.6,0.36
2016-05-24,5.21,5.22,5.18,5.16,137497.97,-0.04,-0.77,5.188,5.215,5.305,145760.59,187479.15,203523.8,0.46
2016-05-23,5.19,5.23,5.22,5.19,133853.39,0.03,0.58,5.198,5.217,5.316,146394.66,193008.78,203652.3,0.45
2016-05-20,5.16,5.2,5.19,5.15,105501.77,0.02,0.39,5.204,5.217,5.327,147743.99,208790.31,204127.39,0.35
2016-05-19,5.18,5.22,5.17,5.14,128744.18,-0.01,-0.19,5.212,5.234,5.337,173406.26,230800.25,210273.22,0.43
2016-05-18,5.21,5.21,5.18,5.11,223205.62,-0.06,-1.15,5.238,5.268,5.352,237498.55,236290.25,231084.49,0.75
2016-05-17,5.24,5.27,5.23,5.21,140668.34,-0.02,-0.38,5.242,5.301,5.374,229197.71,237804.7,231045.42,0.47
2016-05-16,5.22,5.25,5.25,5.18,140600.05,0.03,0.57,5.236,5.33,5.394,239622.89,255226.67,240032.47,0.47
2016-05-13,5.27,5.3,5.23,5.2,233813.12,-0.06,-1.13,5.23,5.347,5.417,269836.63,258973.28,252758.12,0.78
2016-05-12,5.18,5.38,5.3,5.12,449205.62,0.1,1.92,5.256,5.363,5.445,288194.24,255415.87,261652.83,1.5
2016-05-11,5.23,5.24,5.2,5.17,181701.44,0.0,0.0,5.298,5.374,5.468,235081.95,225642.61,287686.3,0.61
2016-05-10,5.22,5.25,5.2,5.17,192794.23,-0.01,-0.19,5.36,5.395,5.49,246411.69,219568.45,300758.62,0.65
2016-05-09,5.33,5.36,5.22,5.19,291668.75,-0.14,-2.61,5.424,5.415,5.515,270830.45,214295.83,326223.38,0.98
2016-05-06,5.51,5.52,5.36,5.35,325601.16,-0.15,-2.72,5.464,5.436,5.533,248109.93,199464.47,330271.28,1.09
2016-05-05,5.51,5.52,5.51,5.47,183644.16,0.0,0.0,5.47,5.44,5.547,222637.49,189746.2,347267.41,0.61
2016-05-04,5.51,5.54,5.51,5.48,238350.16,-0.02,-0.36,5.45,5.435,5.555,216203.27,225878.72,362110.36,0.8
2016-05-03,5.42,5.54,5.52,5.4,314888.0,0.1,1.84,5.43,5.447,5.563,192725.21,224286.14,383863.01,1.05
2016-04-29,5.4,5.45,5.42,5.38,178066.17,0.02,0.37,5.406,5.457,5.565,157761.21,224838.27,384910.45,0.6
2016-04-28,5.42,5.44,5.39,5.34,198238.97,-0.02,-0.37,5.408,5.487,5.573,150819.02,246542.95,398102.15,0.66
2016-04-27,5.42,5.45,5.41,5.4,151473.05,-0.01,-0.18,5.41,5.526,5.58,156854.9,267889.8,405231.97,0.51
2016-04-26,5.36,5.42,5.41,5.36,120959.85,0.02,0.37,5.42,5.561,5.578,235554.18,349729.99,411882.3,0.4
2016-04-25,5.42,5.42,5.4,5.36,140068.02,-0.02,-0.37,5.464,5.585,5.583,255847.07,381948.79,421458.19,0.47
2016-04-22,5.37,5.43,5.43,5.35,143355.19,0.03,0.56,5.508,5.615,5.591,291915.32,438150.94,429547.51,0.48
2016-04-21,5.42,5.47,5.4,5.39,228418.38,-0.05,-0.92,5.566,5.63,5.597,342266.88,461078.09,446663.06,0.76
2016-04-20,5.63,5.65,5.46,5.33,544969.44,-0.15,-2.67,5.642,5.653,5.609,378924.69,504788.63,452257.9,1.82
2016-04-19,5.64,5.66,5.63,5.59,222424.31,0.01,0.18,5.702,5.674,5.618,463905.81,498341.99,449760.05,0.74
2016-04-18,5.69,5.69,5.62,5.59,320409.28,-0.1,-1.75,5.706,5.678,5.622,508050.52,543439.89,476993.75,1.07
2016-04-15,5.78,5.79,5.72,5.7,395113.0,-0.06,-1.04,5.722,5.673,5.622,584386.55,544982.64,513310.87,1.32
2016-04-14,5.78,5.82,5.78,5.73,411707.44,0.03,0.52,5.694,5.659,5.613,579889.29,549661.35,511383.13,1.38
2016-04-13,5.67,5.84,5.76,5.66,969875.0,0.11,1.95,5.664,5.633,5.598,630652.56,542574.14,510679.79,3.25
2016-04-12,5.68,5.69,5.65,5.59,443147.88,-0.05,-0.88,5.646,5.595,5.582,532778.18,474034.62,471890.43,1.48
2016-04-11,5.61,5.71,5.7,5.6,702089.44,0.12,2.15,5.65,5.581,5.573,578829.26,460967.59,463245.29,2.35
2016-04-08,5.6,5.61,5.58,5.51,372626.69,-0.06,-1.06,5.624,5.567,5.554,505578.72,420944.08,434791.18,1.25
2016-04-07,5.69,5.73,5.63,5.6,665523.81,-0.03,-0.53,5.624,5.563,5.542,519433.41,432248.04,424532.44,2.23
2016-04-06,5.65,5.7,5.67,5.62,480503.09,0.0,0.0,5.602,5.565,5.533,454495.71,399727.17,403776.26,1.61
2016-04-05,5.57,5.68,5.67,5.52,673403.25,0.1,1.79,5.544,5.562,5.527,415291.05,401178.1,395862.26,2.25
2016-04-01,5.57,5.59,5.57,5.45,335836.75,-0.01,-0.18,5.512,5.565,5.524,343105.92,410547.61,377769.14,1.12
2016-03-31,5.55,5.61,5.58,5.51,441900.16,0.06,1.09,5.51,5.57,5.525,336309.44,481639.11,392507.3,1.48
2016-03-30,5.43,5.52,5.52,5.42,340835.28,0.13,2.41,5.502,5.566,5.521,345062.66,473104.91,392034.71,1.14
2016-03-29,5.52,5.53,5.38,5.37,284479.81,-0.13,-2.36,5.528,5.563,5.518,344958.64,478785.44,397808.21,0.95
2016-03-28,5.57,5.61,5.51,5.49,312477.62,-0.05,-0.9,5.58,5.569,5.511,387065.15,469746.25,395123.4,1.05
2016-03-25,5.51,5.58,5.56,5.5,301854.31,0.03,0.54,5.618,5.564,5.492,477989.29,465522.98,394593.84,1.01
2016-03-24,5.6,5.68,5.54,5.52,485666.28,-0.11,-1.95,5.63,5.541,5.478,626968.78,448638.28,393493.3,1.63
2016-03-23,5.63,5.66,5.65,5.59,340315.16,0.01,0.18,5.63,5.52,5.462,601147.15,416816.85,397333.62,1.14
2016-03-22,5.68,5.7,5.64,5.62,495012.38,-0.06,-1.05,5.598,5.501,5.465,612612.24,407825.36,408940.53,1.66
2016-03-21,5.64,5.72,5.7,5.61,767098.31,0.09,1.6,5.558,5.492,5.462,552427.35,390546.42,398550.69,2.57
2016-03-18,5.58,5.66,5.62,5.53,1046751.75,0.09,1.63,5.51,5.483,5.458,453056.68,344990.68,378575.37,3.5
2016-03-17,5.51,5.57,5.54,5.44,356558.16,0.06,1.09,5.452,5.479,5.453,270307.77,303375.48,337467.8,1.19
2016-03-16,5.44,5.54,5.49,5.42,397640.62,0.05,0.92,5.41,5.475,5.453,232486.55,310964.51,338931.31,1.33
2016-03-15,5.45,5.48,5.44,5.36,194087.92,-0.01,-0.18,5.404,5.473,5.454,203038.47,316830.99,335166.83,0.65
2016-03-14,5.35,5.52,5.46,5.35,270244.94,0.13,2.44,5.426,5.452,5.459,228665.48,320500.56,347142.1,0.9
2016-03-11,5.29,5.35,5.33,5.24,133007.23,0.01,0.19,5.456,5.419,5.446,236924.68,323664.71,341724.22,0.45
2016-03-10,5.42,5.45,5.33,5.31,167452.06,-0.13,-2.38,5.506,5.415,5.443,336443.19,338348.33,345568.01,0.56
2016-03-09,5.41,5.47,5.46,5.34,250400.19,-0.08,-1.44,5.54,5.403,5.443,389442.46,377850.4,351724.55,0.84
2016-03-08,5.59,5.59,5.55,5.33,322222.97,-0.06,-1.07,5.542,5.429,5.43,430623.5,410055.7,349393.58,1.08
2016-03-07,5.64,5.69,5.61,5.55,311540.94,0.02,0.36,5.478,5.431,5.414,412335.63,406554.96,345636.05,1.04
