date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-28,28.75,30.13,29.25,28.48,350937.38,0.2,0.69,30.366,27.476,24.985,470887.55,370718.1,226746.43,10.63
2016-09-27,30.48,30.6,29.0,27.89,416032.44,-1.47,-4.82,30.242,26.739,24.692,504615.94,341922.96,218901.4,12.61
2016-09-26,31.09,31.64,30.47,30.07,390330.38,-1.13,-3.58,29.652,26.084,24.429,477861.47,304826.62,208682.34,11.83
2016-09-23,32.65,34.14,31.64,31.21,657854.31,0.17,0.54,28.294,25.314,24.038,445981.82,274634.52,199099.41,19.93
2016-09-22,28.05,31.47,31.47,27.83,539283.25,2.86,10.0,26.458,24.457,23.553,372403.99,219888.26,176584.0,16.34
2016-09-21,26.82,28.66,28.63,26.54,519579.31,2.58,9.9,24.586,23.516,23.023,270548.64,173769.93,153108.16,15.74
2016-09-20,23.48,26.05,26.05,23.07,282260.12,2.37,10.01,23.236,22.868,22.625,179229.99,129026.66,130486.8,8.55
2016-09-19,23.05,24.4,23.68,23.05,230932.09,1.24,5.53,22.516,22.505,22.351,131791.77,108926.09,120816.07,7.0
2016-09-14,24.31,24.31,22.46,21.98,289965.16,0.36,1.63,22.334,22.386,22.203,103287.22,93074.0,114708.56,8.79
2016-09-13,21.92,22.39,22.11,21.91,30006.52,0.22,1.0,22.456,22.387,22.139,67372.53,73380.81,107846.19,0.91
2016-09-12,22.0,22.25,21.88,21.52,62986.04,-0.58,-2.58,22.446,22.493,22.078,76991.21,82774.77,115682.65,1.91
2016-09-09,22.88,22.95,22.45,22.44,45069.03,-0.32,-1.41,22.5,22.645,22.001,78823.33,95879.84,118210.36,1.37
2016-09-08,23.15,23.47,22.77,22.5,88409.34,-0.26,-1.13,22.494,22.773,21.879,86060.41,112538.06,122531.26,2.68
2016-09-07,22.13,23.09,23.07,22.06,110391.72,1.01,4.58,22.438,22.761,21.719,82860.79,123564.31,122332.72,3.35
2016-09-06,22.1,22.25,22.06,21.6,78099.92,-0.04,-0.18,22.318,22.648,21.547,79389.09,133279.75,121541.69,2.37
2016-09-05,22.49,22.64,22.15,22.0,72146.62,-0.28,-1.25,22.54,22.529,21.444,88558.33,132446.4,124556.49,2.19
2016-09-02,22.48,23.07,22.42,22.4,81254.45,-0.07,-0.31,22.79,22.381,21.308,112936.34,131946.95,125855.84,2.46
2016-09-01,22.2,22.9,22.49,22.02,72411.24,0.02,0.09,23.052,22.197,21.167,139015.71,132706.06,126230.41,2.19
2016-08-31,23.06,23.06,22.47,22.21,93033.22,-0.7,-3.02,23.084,22.02,21.025,164267.83,136343.12,128784.26,2.82
2016-08-30,23.18,23.58,23.17,22.51,123946.14,-0.24,-1.02,22.978,21.891,20.868,187170.41,142311.57,132437.09,3.76
2016-08-29,23.64,24.28,23.4,23.0,194036.67,-0.32,-1.35,22.518,21.662,20.711,176334.47,148590.53,135030.87,5.88
2016-08-26,22.4,23.98,23.73,22.4,211651.3,1.09,4.81,21.972,21.357,20.528,150957.55,140540.88,137509.36,6.41
2016-08-25,21.7,23.15,22.65,21.37,198671.81,0.73,3.33,21.342,20.984,20.44,126396.4,132524.46,148117.3,6.02
2016-08-24,20.8,22.88,21.94,20.7,207546.11,1.07,5.13,20.956,20.677,20.447,108418.41,121101.14,144285.84,6.29
2016-08-23,20.6,21.28,20.87,20.59,69766.45,0.21,1.02,20.804,20.446,20.487,97452.73,109803.63,140253.97,2.11
2016-08-22,20.7,20.85,20.67,20.45,67152.07,0.08,0.39,20.806,20.358,20.589,120846.59,116666.58,145537.4,2.03
2016-08-19,20.63,20.95,20.58,20.23,88845.57,-0.13,-0.63,20.742,20.234,20.687,130124.22,119764.73,150119.61,2.69
2016-08-18,21.12,21.36,20.72,20.6,108781.84,-0.41,-1.94,20.626,20.136,20.788,138652.52,119754.75,153371.16,3.3
2016-08-17,20.86,21.66,21.18,20.62,152717.73,0.32,1.53,20.398,20.029,20.901,133783.86,121225.4,161323.72,4.63
2016-08-16,20.38,21.47,20.88,20.19,186735.73,0.53,2.6,20.088,19.844,20.936,122154.53,122562.61,166324.6,5.66
2016-08-15,19.85,20.4,20.35,19.85,113540.23,0.35,1.75,19.91,19.759,20.945,112486.57,121471.21,165484.47,3.44
2016-08-12,19.61,20.32,20.0,19.58,131487.09,0.42,2.15,19.726,19.699,20.932,109405.23,134477.84,167890.58,3.98
2016-08-11,19.6,19.98,19.58,19.54,84438.54,-0.03,-0.15,19.646,19.895,20.974,100856.98,163710.14,175183.92,2.56
2016-08-10,20.0,20.0,19.63,19.56,94571.06,-0.36,-1.8,19.66,20.216,21.028,108666.94,167470.55,181884.83,2.87
2016-08-09,19.43,20.21,19.99,19.2,138395.95,0.57,2.94,19.6,20.527,20.988,122970.68,170704.31,181327.84,4.19
2016-08-08,19.61,19.61,19.43,19.0,98133.52,-0.18,-0.92,19.608,20.819,20.928,130455.84,174408.22,178355.62,2.97
2016-08-05,19.71,19.84,19.6,19.4,88745.83,-0.05,-0.25,19.672,21.14,20.9,159550.44,180474.48,178422.44,2.69
2016-08-04,19.33,19.89,19.65,19.2,123488.34,0.32,1.66,20.144,21.439,20.864,226563.29,186987.57,181156.51,3.74
2016-08-03,19.99,19.99,19.33,19.08,166089.77,-0.66,-3.3,20.772,21.772,20.854,226274.17,201422.03,190561.24,5.03
2016-08-02,19.01,20.49,20.03,18.99,175821.73,0.28,1.42,21.454,22.028,20.83,218437.93,210086.6,190858.33,5.33
2016-08-01,21.0,21.15,19.75,19.75,243606.52,-2.19,-9.98,22.03,22.13,20.722,218360.59,209497.73,187618.4,7.38
2016-07-29,25.04,25.04,21.96,21.68,423810.09,-0.81,-3.56,22.608,22.165,20.62,201398.53,201303.32,181927.14,12.84
2016-07-21,22.76,23.13,22.79,22.3,122042.72,0.08,0.35,22.734,22.052,20.36,147411.85,186657.7,164718.18,3.7
2016-07-20,23.01,23.32,22.74,22.65,126908.61,-0.17,-0.74,22.772,21.84,20.064,176569.9,196299.12,161411.68,3.85
2016-07-19,22.5,23.0,22.91,21.8,175435.03,0.3,1.33,22.602,21.448,19.784,201735.26,191951.38,159715.05,5.32
2016-07-18,22.3,23.62,22.64,22.22,158796.2,0.04,0.18,22.23,21.037,19.509,200634.87,182303.02,155610.2,4.81
2016-07-15,23.2,23.2,22.59,22.0,153876.67,-0.35,-1.53,21.722,20.659,19.254,201208.1,176370.4,151457.97,4.66
2016-07-14,21.72,23.86,22.98,21.51,267833.0,1.1,5.03,21.37,20.289,19.017,225903.56,175325.46,149754.36,8.12
2016-07-13,21.79,22.6,21.89,20.8,252735.38,0.86,4.09,20.908,19.936,18.763,216028.33,179700.44,142836.32,7.66
2016-07-12,19.7,21.53,21.05,19.53,169933.11,1.0,4.99,20.294,19.632,18.527,182167.5,171630.07,134440.84,5.15
2016-07-11,21.09,21.28,20.1,20.01,161662.34,-0.7,-3.37,19.844,19.313,18.312,163971.16,165739.07,129837.48,4.9
2016-07-08,21.0,21.73,20.83,20.09,277353.97,0.16,0.77,19.596,19.074,18.143,151532.69,162550.97,126690.81,8.4
2016-07-07,18.8,20.67,20.67,18.55,218456.84,1.88,10.01,19.208,18.667,17.978,124747.36,142778.66,117363.5,6.62
2016-07-06,18.77,19.0,18.82,18.35,83431.25,0.03,0.16,18.964,18.287,17.837,143372.55,126524.24,113495.56,2.53
2016-07-05,18.8,19.05,18.8,18.53,78951.4,-0.06,-0.32,18.97,18.119,17.818,161092.64,127478.72,121527.89,2.39
2016-07-04,18.55,19.16,18.86,18.48,99469.99,-0.02,-0.11,18.782,17.981,17.764,167506.99,128917.39,124263.23,3.01
2016-07-01,19.1,19.44,18.89,18.7,143427.31,-0.57,-2.93,18.552,17.848,17.711,173569.25,126545.54,128369.82,4.35
2016-06-30,18.66,20.2,19.45,18.51,311582.81,0.6,3.18,18.126,17.745,17.656,160809.97,124183.26,130466.91,9.44
2016-06-29,17.88,19.36,18.85,17.69,172031.67,0.99,5.54,17.61,17.59,17.552,109675.92,105972.21,124999.51,5.21
2016-06-28,17.61,18.16,17.86,17.61,111023.16,0.16,0.9,17.268,17.421,17.426,93864.81,97251.61,121093.2,3.36
2016-06-27,16.56,18.08,17.71,16.4,129781.29,0.96,5.73,17.18,17.311,17.374,90327.8,93935.9,121197.14,3.93
2016-06-24,16.81,16.95,16.76,15.51,79630.9,-0.11,-0.65,17.144,17.211,17.357,79521.83,90830.65,121729.49,2.41
2016-06-23,17.05,17.12,16.87,16.67,55912.59,-0.26,-1.52,17.364,17.289,17.382,87556.55,91948.34,124831.69,1.69
2016-06-22,17.1,17.41,17.14,16.71,92976.11,-0.28,-1.61,17.57,17.387,17.424,102268.49,100466.88,135383.78,2.82
2016-06-21,17.67,17.84,17.42,17.3,93338.11,-0.11,-0.63,17.574,17.516,17.434,100638.42,115577.06,144307.45,2.83
2016-06-20,17.48,17.84,17.53,17.21,75751.46,-0.33,-1.85,17.442,17.546,17.351,97543.99,119609.06,143137.14,2.3
2016-06-17,17.87,18.42,17.86,17.3,119804.48,-0.03,-0.17,17.278,17.573,17.232,102139.46,130194.09,143832.85,3.63
2016-06-16,17.02,18.09,17.9,17.02,129472.3,0.75,4.37,17.214,17.566,17.088,96340.13,136750.57,143676.72,3.92
2016-06-15,16.34,17.32,17.16,16.34,84825.73,0.41,2.45,17.204,17.514,16.978,98665.27,144026.82,143395.41,2.57
2016-06-14,16.87,17.17,16.76,16.42,77865.99,0.08,0.48,17.458,17.43,16.919,130515.69,144934.78,145748.52,2.36
2016-06-13,17.11,17.36,16.71,16.58,98728.79,-0.83,-4.73,17.65,17.436,16.826,141674.13,148458.38,145811.72,2.99
2016-06-08,17.86,17.89,17.54,17.29,90807.84,-0.31,-1.74,17.868,17.502,16.746,158248.73,152628.32,146232.83,2.75
2016-06-07,18.39,18.39,17.85,17.7,141098.02,-0.57,-3.09,17.918,17.475,16.648,177161.0,157715.05,145915.68,4.28
2016-06-06,17.8,18.93,18.43,17.5,244077.83,0.72,4.07,17.824,17.461,16.538,189388.36,170300.68,145696.05,7.4
2016-06-03,17.81,17.98,17.72,17.42,133658.19,-0.08,-0.45,17.402,17.351,16.417,159353.87,173037.85,141720.95,4.05
2016-06-02,17.61,18.1,17.8,17.51,181601.77,0.02,0.11,17.222,17.156,16.348,155242.63,166665.22,145442.18,5.5
2016-06-01,17.1,17.87,17.79,17.1,185369.19,0.42,2.42,17.136,16.89,16.339,147007.92,157471.61,144611.24,5.62
2016-05-31,16.96,17.87,17.38,16.78,202234.8,1.08,6.63,17.032,16.61,16.331,138269.1,150602.88,143215.37,6.13
2016-05-30,16.63,16.64,16.32,16.05,93905.42,-0.49,-2.92,17.098,16.442,16.349,151213.0,142764.0,142581.7,2.85
2016-05-27,17.1,17.2,16.82,16.68,113101.99,-0.58,-3.33,17.3,16.407,16.408,186721.82,146562.26,145615.75,3.43
2016-05-26,17.45,17.86,17.37,16.5,140428.2,0.1,0.58,17.09,16.216,16.45,178087.8,143165.06,152110.39,4.26
2016-05-25,17.9,17.97,17.27,17.01,141675.08,-0.44,-2.48,16.644,15.989,16.523,167935.3,139837.33,164401.22,4.29
2016-05-24,17.33,18.27,17.71,17.02,266954.31,0.38,2.19,16.188,15.82,16.545,162936.66,134116.3,164348.23,8.09
2016-05-23,15.59,17.33,17.33,15.56,271449.5,1.58,10.03,15.786,15.614,17.429,134314.99,121091.43,155821.46,8.23
2016-05-20,14.99,15.9,15.77,14.88,69931.89,0.64,4.23,15.514,15.483,18.368,106402.7,110404.06,148618.37,2.12
2016-05-19,15.0,15.54,15.14,15.0,89665.74,0.15,1.0,15.342,15.54,19.398,108242.32,124219.14,153077.41,2.72
2016-05-18,15.32,15.42,14.99,14.91,116681.86,-0.68,-4.34,15.334,15.788,20.501,111739.35,131750.88,159312.24,3.54
2016-05-17,15.8,16.24,15.7,15.61,123845.96,-0.24,-1.51,15.452,16.052,21.634,105295.94,135827.85,163843.67,3.75
2016-05-16,15.07,15.99,15.97,14.81,131888.06,1.08,7.25,15.442,16.256,22.748,107867.87,142399.4,172026.04,4.0
2016-05-13,15.07,15.27,14.91,14.72,79129.99,-0.19,-1.26,15.452,16.408,23.973,114405.42,144669.23,175258.25,2.4
2016-05-12,15.1,15.2,15.1,14.67,107150.86,-0.46,-2.96,15.738,16.684,25.066,140195.95,161055.72,177057.05,3.25
2016-05-11,15.8,15.9,15.58,15.47,84464.85,-0.05,-0.32,16.242,17.057,25.983,151762.41,188965.11,173961.83,2.56
2016-05-10,16.05,16.26,15.65,15.05,136705.58,-0.35,-2.19,16.652,17.269,26.724,166359.76,194580.15,170214.67,4.14
2016-05-09,16.05,16.8,16.02,15.83,164575.81,-0.31,-1.9,17.07,19.244,27.324,176930.94,190551.5,163490.43,4.99
2016-05-06,17.71,17.79,16.34,16.26,208082.64,-1.29,-7.32,17.364,21.252,27.778,174933.05,186832.68,157437.04,6.31
2016-05-05,17.34,17.7,17.62,17.25,164983.16,-0.01,-0.06,17.63,23.256,28.179,181915.5,181935.69,148718.73,5.0
2016-05-04,17.64,17.97,17.63,17.46,157451.62,-0.1,-0.56,17.872,25.214,28.509,226167.81,186873.61,142145.9,4.77
2016-05-03,17.31,18.03,17.74,17.02,189561.47,0.26,1.49,17.886,27.216,28.864,222800.54,191859.49,136448.67,5.74
2016-04-29,17.5,17.92,17.49,17.33,154586.34,-0.17,-0.96,21.418,29.24,29.248,204172.06,201652.67,129661.83,4.68
2016-04-28,18.37,18.66,17.67,17.52,242994.91,-1.16,-6.16,25.14,31.537,29.602,198732.32,205847.27,124440.16,7.36
2016-04-27,17.3,19.37,18.83,17.01,386244.69,1.12,6.32,28.882,33.448,29.904,181955.88,193058.39,114643.13,11.7
2016-04-26,17.94,18.44,17.7,17.17,140615.31,-0.02,-0.11,32.556,34.909,30.127,147579.41,158958.55,97362.68,4.26
2016-04-25,36.0,36.0,35.4,34.34,96419.04,-0.8,-2.21,36.546,36.179,30.429,160918.43,145849.18,93251.46,5.84
2016-04-22,35.86,36.3,36.1,34.63,127387.65,-0.27,-0.74,37.062,35.403,29.815,199133.29,136429.36,90608.43,7.72
2016-04-21,36.79,37.99,36.38,35.24,159112.73,-0.68,-1.83,37.934,34.304,29.168,212962.22,128041.4,86800.16,9.64
2016-04-20,38.0,39.5,37.2,34.6,214362.3,-0.4,-1.06,38.014,33.101,28.514,204160.89,115501.76,82299.37,12.99
2016-04-19,38.5,38.69,37.65,36.6,207310.41,-0.32,-0.84,37.262,31.803,27.752,170337.69,97418.19,74468.33,12.56
2016-04-18,40.5,41.18,37.98,37.11,287493.34,-2.48,-6.13,35.812,30.512,26.885,130779.93,81037.86,65182.52,17.42
2016-04-15,40.4,40.46,40.46,39.6,196532.34,3.68,10.01,33.744,29.256,25.981,73725.42,57670.99,52233.58,11.91
2016-04-14,36.0,36.78,36.78,35.2,115106.05,3.34,9.99,30.674,27.666,24.978,43120.58,43033.04,44126.54,6.98
2016-04-13,33.44,33.44,33.44,33.44,45246.31,3.04,10.0,28.188,26.36,24.198,26842.63,36227.87,40328.91,2.74
2016-04-12,30.4,30.4,30.4,30.4,9521.62,2.76,9.99,26.344,25.345,23.601,24498.68,35766.8,40947.73,0.58
2016-04-11,27.64,27.64,27.64,27.64,2220.8,2.51,9.99,25.212,24.678,23.129,31295.8,40653.74,42757.99,0.13
