date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-05,7.16,7.3,7.17,7.15,227329.7,0.0,0.0,7.27,7.418,7.508,291068.39,296321.74,707802.58,0.73
2016-09-02,7.25,7.27,7.17,7.12,280561.03,-0.08,-1.1,7.342,7.461,7.496,286465.53,330472.52,709256.39,0.9
2016-09-01,7.33,7.35,7.25,7.25,251471.77,-0.05,-0.69,7.414,7.528,7.482,290575.87,349149.06,711401.04,0.81
2016-08-31,7.46,7.48,7.3,7.28,460596.88,-0.16,-2.15,7.474,7.595,7.469,303869.29,393925.06,707372.73,1.48
2016-08-30,7.51,7.55,7.46,7.45,235382.55,-0.07,-0.93,7.526,7.647,7.456,264466.9,432021.69,692634.5,0.76
2016-08-29,7.53,7.65,7.53,7.4,204315.44,0.0,0.0,7.566,7.691,7.43,301575.1,540830.81,690498.06,0.66
2016-08-26,7.59,7.69,7.53,7.52,301112.72,-0.02,-0.27,7.58,7.748,7.414,374479.5,737527.46,691311.59,0.97
2016-08-25,7.48,7.56,7.55,7.41,317938.88,-0.01,-0.13,7.642,7.773,7.407,407722.26,963884.67,691639.17,1.02
2016-08-24,7.64,7.65,7.56,7.53,263584.91,-0.1,-1.3,7.716,7.768,7.388,483980.83,1126697.34,686496.53,0.85
2016-08-23,7.55,7.76,7.66,7.52,420923.53,0.06,0.79,7.768,7.694,7.366,599576.47,1136891.71,690683.63,1.35
2016-08-22,7.88,7.94,7.6,7.55,568837.44,-0.24,-3.06,7.816,7.598,7.337,780086.52,1119283.41,681506.21,1.83
2016-08-19,7.88,7.92,7.84,7.76,467326.53,-0.08,-1.01,7.916,7.531,7.301,1100575.43,1088040.26,664235.92,1.5
2016-08-18,7.84,7.94,7.92,7.76,699231.75,0.1,1.28,7.904,7.436,7.263,1520047.07,1073653.02,654909.44,2.24
2016-08-17,7.86,7.99,7.82,7.72,841563.12,-0.08,-1.01,7.82,7.342,7.227,1769413.85,1020820.4,636141.39,2.7
2016-08-16,7.95,8.08,7.9,7.81,1323473.75,-0.2,-2.47,7.62,7.264,7.212,1674206.94,953247.31,611035.65,4.25
2016-08-15,7.54,8.38,8.1,7.42,2171282.0,0.32,4.11,7.38,7.169,7.189,1458480.3,840165.31,549591.57,6.97
2016-08-12,7.52,7.93,7.78,7.45,2564684.75,0.28,3.73,7.146,7.08,7.196,1075505.09,645095.71,450828.77,8.23
2016-08-11,7.5,7.5,7.5,7.48,1946065.62,0.68,9.97,6.968,7.041,7.216,627258.96,419393.68,339525.42,6.25
2016-01-29,6.66,6.92,6.82,6.62,365528.56,0.12,1.79,6.864,7.007,7.248,272226.95,246295.72,256852.66,1.17
2016-01-28,6.85,6.9,6.7,6.49,244840.58,-0.23,-3.32,6.908,7.037,7.358,232287.68,244475.56,253859.66,0.79
2016-01-27,6.76,6.99,6.93,6.41,256405.94,0.04,0.58,6.958,7.076,7.469,221850.31,243729.02,251835.89,0.82
2016-01-26,6.95,6.99,6.89,6.3,323454.09,-0.09,-1.29,7.014,7.071,7.565,214686.34,240431.58,248784.09,1.04
2016-01-25,7.02,7.09,6.98,6.94,170905.56,-0.06,-0.85,7.114,7.089,7.663,211528.4,236165.87,251070.1,0.55
2016-01-22,7.03,7.08,7.04,6.89,165832.23,0.09,1.29,7.15,7.111,7.77,220364.5,251462.39,254734.65,0.53
2016-01-21,7.11,7.27,6.95,6.91,192653.72,-0.26,-3.61,7.166,7.16,7.875,256663.44,268823.99,267576.61,0.62
2016-01-20,7.3,7.38,7.21,7.16,220586.08,-0.18,-2.44,7.194,7.208,7.981,265607.73,259017.83,280018.85,0.71
2016-01-19,7.15,7.49,7.39,7.08,307664.41,0.23,3.21,7.128,7.311,8.067,266176.82,256561.83,281700.3,0.99
2016-01-18,7.0,7.18,7.16,6.85,215086.05,0.04,0.56,7.064,7.39,8.148,260803.34,259657.16,289287.8,0.69
2016-01-15,7.29,7.45,7.12,7.08,347326.94,0.03,0.42,7.072,7.488,8.228,282560.28,267409.6,291025.54,1.11
2016-01-14,6.68,7.13,7.09,6.55,237375.16,0.21,3.05,7.154,7.678,8.313,280984.54,263243.75,288787.11,0.76
2016-01-13,7.11,7.21,6.88,6.88,223431.56,-0.19,-2.69,7.222,7.862,8.394,252427.94,259942.76,288006.38,0.72
2016-01-12,7.14,7.33,7.07,6.9,280797.0,-0.13,-1.81,7.494,8.059,8.491,246946.84,257136.59,288842.8,0.9
2016-01-11,7.65,7.91,7.2,7.16,323870.72,-0.33,-4.38,7.716,8.237,8.576,258510.99,265974.33,288208.82,1.04
2016-01-08,7.65,7.83,7.53,7.05,339448.25,0.1,1.35,7.904,8.428,8.645,252258.92,258006.91,286167.93,1.09
2016-01-07,8.18,8.18,7.43,7.42,94592.16,-0.81,-9.83,8.202,8.59,8.708,245502.96,266329.24,281069.91,0.3
2016-01-06,8.2,8.3,8.24,8.13,196026.05,0.06,0.73,8.502,8.754,8.777,267457.58,301019.87,291328.83,0.63
2016-01-05,7.83,8.39,8.18,7.69,338617.75,0.04,0.49,8.624,8.823,8.805,267326.35,306838.76,303121.69,1.09
2016-01-04,9.0,9.09,8.14,8.12,292610.41,-0.88,-9.76,8.758,8.905,8.854,273437.67,318918.43,314533.72,0.94
