date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-24,7.78,8.0,7.84,7.76,991117.25,0.05,0.64,7.808,7.879,7.602,916756.79,1284535.78,1037139.48,2.35
2016-11-23,7.87,7.91,7.79,7.75,844825.44,-0.09,-1.14,7.824,7.844,7.57,963038.19,1288195.65,1010619.78,2.0
2016-11-22,7.8,7.95,7.88,7.78,965736.31,0.12,1.55,7.854,7.803,7.542,1002849.42,1293017.05,1024072.89,2.29
2016-11-21,7.72,7.88,7.76,7.72,810237.75,-0.01,-0.13,7.88,7.758,7.502,1021464.71,1267877.14,1005199.07,1.92
2016-11-18,7.83,7.88,7.77,7.71,971867.19,-0.15,-1.89,7.93,7.721,7.466,1380023.61,1241058.6,976586.04,2.31
2016-11-17,7.92,7.94,7.92,7.76,1222524.25,-0.02,-0.25,7.95,7.68,7.429,1652314.77,1219849.71,946609.48,2.9
2016-11-16,8.05,8.08,7.94,7.88,1043881.62,-0.07,-0.87,7.864,7.627,7.388,1613353.11,1261249.27,914323.81,2.48
2016-11-15,7.96,8.13,8.01,7.91,1058812.75,0.0,0.0,7.752,7.553,7.339,1583184.68,1222479.46,879053.1,2.51
2016-11-14,7.82,8.22,8.01,7.76,2603032.25,0.14,1.78,7.636,7.472,7.292,1514289.56,1200129.98,840070.12,6.17
2016-11-11,7.5,7.99,7.87,7.47,2333323.0,0.38,5.07,7.512,7.389,7.245,1102093.59,975996.14,725903.44,5.54
2016-11-10,7.5,7.58,7.49,7.45,1027715.94,0.11,1.49,7.41,7.324,7.205,787384.64,789743.18,620286.59,2.44
2016-11-09,7.45,7.5,7.38,7.26,893039.44,-0.05,-0.67,7.39,7.296,7.184,909145.43,733043.91,584257.09,2.12
2016-11-08,7.47,7.52,7.43,7.4,714337.19,0.04,0.54,7.354,7.28,7.169,861774.24,755128.74,558705.47,1.69
2016-11-07,7.36,7.44,7.39,7.32,542052.38,0.03,0.41,7.308,7.245,7.146,885970.39,742521.01,533671.26,1.29
2016-11-04,7.39,7.46,7.36,7.31,759778.25,-0.03,-0.41,7.266,7.21,7.125,849898.68,712113.48,525340.69,1.8
2016-11-03,7.18,7.56,7.39,7.15,1636519.88,0.19,2.64,7.238,7.177,7.101,792101.72,673369.25,497134.71,3.88
2016-11-02,7.24,7.37,7.2,7.19,656183.5,-0.07,-0.96,7.202,7.148,7.076,556942.39,567398.36,427152.34,1.56
2016-10-28,7.23,7.4,7.2,7.18,835317.94,0.02,0.28,7.206,7.124,7.056,648483.24,535626.75,409401.33,1.98
2016-10-27,7.21,7.23,7.18,7.14,361693.84,-0.04,-0.55,7.182,7.111,7.044,599071.63,480010.26,378221.58,0.86
2016-10-26,7.23,7.3,7.22,7.19,470793.44,0.01,0.14,7.154,7.101,7.034,574328.28,475810.75,375494.61,1.12
2016-10-25,7.21,7.27,7.21,7.17,460723.22,-0.01,-0.14,7.116,7.085,7.022,554636.78,450830.01,369813.13,1.09
2016-10-24,7.05,7.34,7.22,7.04,1113887.75,0.14,1.98,7.094,7.072,7.008,577854.33,435470.27,355476.44,2.64
2016-10-21,7.04,7.16,7.08,7.03,588259.88,0.04,0.57,7.042,7.058,6.993,422770.26,362282.21,310817.86,1.4
2016-10-20,7.05,7.07,7.04,7.03,237977.09,0.01,0.14,7.04,7.047,6.984,360948.9,324821.5,294777.54,0.56
2016-10-19,7.1,7.11,7.03,7.01,372335.97,-0.07,-0.99,7.048,7.04,6.98,377293.23,338567.9,296819.88,0.88
2016-10-18,6.93,7.12,7.1,6.93,576810.94,0.14,2.01,7.054,7.024,6.976,347023.23,320900.17,308743.09,1.37
2016-10-17,7.07,7.09,6.96,6.95,338467.41,-0.11,-1.56,7.05,7.003,6.981,293086.21,286906.31,299271.99,0.8
2016-10-14,7.08,7.1,7.07,7.02,279153.09,-0.01,-0.14,7.074,6.988,6.996,301794.15,283175.91,296582.08,0.66
2016-10-13,7.07,7.11,7.08,7.03,319698.72,0.02,0.28,7.054,6.977,7.007,288694.11,276432.9,307684.7,0.76
2016-10-12,7.05,7.09,7.06,7.03,220986.0,-0.02,-0.28,7.032,6.967,7.018,299842.57,275178.47,317951.43,0.52
2016-10-11,7.09,7.11,7.08,7.04,307125.84,0.0,0.0,6.994,6.959,7.028,294777.12,288796.25,332366.41,0.73
2016-10-10,7.0,7.09,7.08,6.99,382007.12,0.11,1.58,6.956,6.943,7.036,280726.42,275482.62,345678.3,0.91
2016-09-30,6.96,7.0,6.97,6.93,213652.86,0.0,0.0,6.902,6.928,7.041,264557.66,259353.51,358602.18,0.51
2016-09-29,6.87,7.04,6.97,6.87,375441.03,0.1,1.46,6.9,6.921,7.059,264171.7,264733.57,376011.38,0.89
2016-09-28,6.91,6.91,6.87,6.85,195658.73,-0.02,-0.29,6.902,6.919,7.074,250514.37,255071.85,388941.93,0.46
2016-09-27,6.82,6.9,6.89,6.81,236872.34,0.08,1.18,6.924,6.927,7.092,282815.38,296586.0,399567.19,0.56
2016-09-26,6.94,6.95,6.81,6.8,301163.34,-0.15,-2.15,6.93,6.958,7.111,270238.82,311637.67,406423.22,0.71
2016-09-23,6.99,7.02,6.96,6.95,211723.05,-0.02,-0.29,6.954,7.004,7.135,254149.35,309988.26,429071.96,0.5
2016-09-22,7.04,7.06,6.98,6.97,307154.41,0.0,0.0,6.942,7.036,7.151,265295.45,338936.5,444248.5,0.73
2016-09-21,6.92,7.05,6.98,6.9,357163.78,0.06,0.87,6.936,7.069,7.17,259629.33,360724.39,472001.75,0.85
2016-09-20,6.95,6.96,6.92,6.9,173989.52,-0.01,-0.14,6.93,7.097,7.181,310356.62,375936.56,488150.68,0.41
2016-09-19,6.91,6.96,6.93,6.91,220716.0,0.03,0.43,6.986,7.128,7.205,353036.52,415873.99,505198.68,0.52
2016-09-14,6.92,6.95,6.9,6.89,267453.53,-0.05,-0.72,7.054,7.154,7.23,365827.17,457850.86,528433.37,0.63
2016-09-13,6.97,7.01,6.95,6.9,278823.84,0.0,0.0,7.13,7.196,7.26,412577.56,487289.19,574929.41,0.66
2016-09-12,7.1,7.11,6.95,6.91,610800.19,-0.25,-3.47,7.202,7.229,7.283,461819.45,522812.0,611709.88,1.45
2016-09-09,7.26,7.3,7.2,7.19,387389.03,-0.07,-0.96,7.264,7.257,7.309,441516.51,502548.38,683999.65,0.92
2016-09-08,7.26,7.3,7.27,7.23,284669.25,-0.01,-0.14,7.27,7.263,7.304,478711.46,501208.78,699857.58,0.68
2016-09-07,7.3,7.34,7.28,7.26,501205.47,-0.03,-0.41,7.254,7.266,7.288,549874.56,548155.66,719265.03,1.19
2016-09-06,7.26,7.33,7.31,7.18,525033.31,0.05,0.69,7.262,7.266,7.272,562000.82,549560.51,720545.9,1.25
2016-09-05,7.26,7.35,7.26,7.22,509285.5,0.03,0.41,7.256,7.271,7.256,583804.55,583279.11,722141.91,1.21
2016-09-02,7.19,7.33,7.23,7.18,573363.75,0.04,0.56,7.25,7.264,7.239,563580.24,600364.8,722875.16,1.36
2016-09-01,7.31,7.35,7.19,7.19,640484.75,-0.13,-1.78,7.256,7.281,7.221,523706.09,594523.36,728100.08,1.52
2016-08-31,7.27,7.4,7.32,7.23,561836.81,0.04,0.55,7.278,7.305,7.201,546436.76,599015.87,716459.87,1.33
2016-08-30,7.25,7.35,7.28,7.21,634051.94,0.05,0.69,7.27,7.323,7.173,537120.19,662569.64,706929.74,1.5
2016-08-29,7.27,7.29,7.23,7.2,408163.94,-0.03,-0.41,7.286,7.337,7.15,582753.66,700607.76,690805.48,0.97
2016-08-26,7.3,7.33,7.26,7.24,373993.03,-0.04,-0.55,7.278,7.361,7.127,637149.36,865450.93,694328.96,0.89
2016-08-25,7.24,7.4,7.3,7.19,754138.06,0.02,0.28,7.306,7.344,7.107,665340.63,898506.39,697346.49,1.79
2016-08-24,7.35,7.36,7.28,7.24,515253.97,-0.08,-1.09,7.332,7.31,7.09,651594.98,890374.4,691550.22,1.22
2016-08-23,7.25,7.47,7.36,7.25,862219.31,0.17,2.36,7.376,7.278,7.077,788019.09,891531.29,730871.82,2.05
2016-08-22,7.4,7.41,7.19,7.18,680142.44,-0.21,-2.84,7.388,7.24,7.082,818461.86,861004.71,709234.17,1.61
2016-08-19,7.43,7.46,7.4,7.35,514949.38,-0.03,-0.4,7.444,7.214,7.091,1093752.5,845385.52,698768.2,1.22
2016-08-18,7.43,7.54,7.43,7.39,685409.81,-0.07,-0.93,7.382,7.16,7.094,1131672.15,861676.8,699809.43,1.63
2016-08-17,7.49,7.64,7.5,7.4,1197374.5,0.08,1.08,7.288,7.096,7.101,1129153.82,833903.88,690624.12,2.84
2016-08-16,7.44,7.55,7.42,7.39,1014433.19,-0.05,-0.67,7.18,7.023,7.104,995043.49,751289.85,649764.63,2.41
2016-08-15,7.12,7.74,7.47,7.07,2056595.62,0.38,5.36,7.092,6.962,7.114,903547.55,681003.21,621307.99,4.88
2016-08-12,6.91,7.1,7.09,6.88,704547.62,0.13,1.87,6.984,6.892,7.119,597018.55,523206.99,552853.44,1.67
2016-08-11,6.96,7.09,6.96,6.95,672818.19,0.0,0.0,6.938,6.87,7.155,591681.45,496186.58,551921.07,1.6
2016-08-10,6.98,7.04,6.96,6.93,526822.81,-0.02,-0.29,6.904,6.869,7.196,538653.93,492726.04,546871.83,1.25
2016-08-09,6.91,6.99,6.98,6.88,556953.5,0.05,0.72,6.866,6.876,7.238,507536.2,570212.34,588354.88,1.32
2016-08-08,6.85,6.94,6.93,6.77,523950.62,0.07,1.02,6.832,6.923,7.284,458458.87,557463.63,624186.22,1.24
2016-08-05,6.8,6.93,6.86,6.77,677862.12,0.07,1.03,6.8,6.968,7.319,449395.42,552150.87,654448.96,1.61
2016-08-04,6.77,6.81,6.79,6.7,407680.62,0.02,0.29,6.802,7.027,7.355,400691.71,537942.06,664708.68,0.97
2016-08-03,6.79,6.81,6.77,6.72,371234.16,-0.04,-0.59,6.834,7.106,7.392,446798.14,547344.36,676313.59,0.88
2016-08-02,6.77,6.81,6.81,6.74,311566.81,0.04,0.59,6.886,7.184,7.428,632888.48,548239.42,685120.63,0.74
2016-08-01,6.89,6.9,6.77,6.7,478633.41,-0.1,-1.46,7.014,7.265,7.46,656468.4,561612.76,697791.56,1.14
2016-07-29,6.96,7.01,6.87,6.84,434343.56,-0.08,-1.15,7.136,7.346,7.494,654906.31,582499.9,723114.52,1.03
2016-07-28,7.0,7.06,6.95,6.8,638212.75,-0.08,-1.14,7.252,7.44,7.514,675192.41,607655.57,740668.2,1.51
2016-07-27,7.4,7.46,7.03,6.93,1301685.88,-0.42,-5.64,7.378,7.522,7.536,647890.58,601017.62,734573.51,3.09
2016-07-26,7.36,7.49,7.45,7.36,429466.41,0.07,0.95,7.482,7.6,7.555,463590.36,606497.41,707506.59,1.24
2016-07-25,7.41,7.48,7.38,7.32,470822.97,-0.07,-0.94,7.516,7.645,7.558,466757.12,690908.81,730414.51,1.36
2016-07-22,7.55,7.57,7.45,7.44,535774.06,-0.13,-1.72,7.556,7.669,7.558,510093.48,756747.06,753202.84,1.55
2016-07-21,7.56,7.68,7.58,7.55,501703.59,0.03,0.4,7.628,7.683,7.551,540118.72,791475.3,780087.3,1.45
2016-07-20,7.63,7.64,7.55,7.53,380184.78,-0.07,-0.92,7.666,7.677,7.528,554144.66,805282.83,785163.94,1.1
2016-07-19,7.55,7.65,7.62,7.51,445300.22,0.04,0.53,7.718,7.671,7.501,749404.46,822001.84,802677.28,1.28
2016-07-18,7.73,7.73,7.58,7.52,687504.75,-0.23,-2.94,7.774,7.655,7.499,915060.49,833970.35,814803.59,1.98
2016-07-15,7.83,7.99,7.81,7.78,685900.25,0.04,0.52,7.782,7.642,7.505,1003400.64,863729.15,822637.61,1.98
2016-07-14,7.78,7.83,7.77,7.73,571833.31,-0.04,-0.51,7.738,7.587,7.498,1042831.88,873680.83,817091.46,1.65
2016-07-13,7.92,8.06,7.81,7.76,1356483.75,-0.09,-1.14,7.688,7.549,7.497,1056420.99,868129.4,861659.66,3.91
2016-07-12,7.6,7.91,7.9,7.56,1273580.38,0.28,3.67,7.624,7.51,7.498,894599.22,808515.78,857691.77,3.67
2016-07-11,7.58,7.78,7.62,7.53,1129205.5,0.03,0.4,7.536,7.47,7.489,752880.22,769920.22,898145.57,3.26
2016-07-08,7.51,7.68,7.59,7.45,883056.44,0.07,0.93,7.502,7.447,7.491,724057.67,749658.62,934398.1,2.55
2016-07-07,7.47,7.56,7.52,7.36,639778.88,0.03,0.4,7.436,7.418,7.639,704529.79,768699.3,907629.07,1.85
2016-07-06,7.45,7.53,7.49,7.38,547374.88,0.03,0.4,7.41,7.378,7.787,679837.82,765045.05,889478.02,1.58
2016-07-05,7.45,7.5,7.46,7.41,564985.38,0.01,0.13,7.396,7.331,7.945,722432.34,783352.72,878392.54,1.63
2016-07-04,7.2,7.58,7.45,7.16,985092.75,0.19,2.62,7.404,7.343,8.104,786960.22,795636.83,865392.45,2.84
2016-07-01,7.41,7.43,7.26,7.2,785417.06,-0.13,-1.76,7.392,7.368,8.264,775259.57,781546.06,834839.33,2.27
2016-06-30,7.45,7.54,7.39,7.38,516319.03,-0.03,-0.4,7.4,7.409,8.438,832868.81,760502.08,818298.14,1.49
2016-06-29,7.52,7.55,7.42,7.41,760347.5,-0.08,-1.07,7.346,7.445,8.608,850252.28,855189.91,822118.65,2.19
2016-06-28,7.27,7.64,7.5,7.23,887624.75,0.11,1.49,7.266,7.485,8.756,844273.1,906867.75,799270.19,2.56
2016-06-27,7.2,7.42,7.39,7.11,926589.5,0.09,1.23,7.282,7.508,8.906,804313.45,1026370.93,774601.58,2.67
2016-06-24,7.39,7.46,7.3,7.01,1073463.25,0.18,2.53,7.344,7.535,9.065,787832.55,1119137.58,748100.26,3.1
2016-06-14,6.99,7.15,7.12,6.96,603236.38,0.1,1.43,7.418,7.859,9.228,688135.35,1046558.84,708556.46,1.74
2016-06-13,7.38,7.51,7.02,7.02,730451.62,-0.56,-7.39,7.544,8.196,9.388,860127.55,1013910.99,690477.3,2.11
2016-06-08,7.65,7.7,7.58,7.53,687826.5,-0.12,-1.56,7.704,8.559,9.562,969462.4,973432.35,671364.25,1.98
2016-06-07,7.75,7.82,7.7,7.67,844185.0,0.03,0.39,7.734,8.865,9.704,1248428.4,935148.06,651564.68,2.44
2016-06-06,7.7,7.78,7.67,7.63,574977.25,-0.08,-1.03,7.726,9.16,9.844,1450442.6,888132.6,621404.15,1.66
2016-06-03,7.8,7.94,7.75,7.61,1463197.38,-0.07,-0.9,8.3,9.466,9.987,1404982.33,876094.2,613043.0,4.22
2016-06-02,7.75,7.89,7.82,7.63,1277125.88,0.09,1.16,8.848,9.771,10.145,1167694.43,789047.39,568136.16,3.69
2016-06-01,7.8,8.05,7.73,7.69,2082656.5,0.07,0.91,9.414,10.026,10.329,977402.3,691672.63,519662.8,6.01
2016-05-31,7.02,7.66,7.66,6.97,1854256.0,0.7,10.06,9.996,10.303,10.513,621867.72,522832.24,434901.26,5.35
2016-05-30,10.47,10.69,10.54,10.33,347675.91,0.05,0.48,10.594,10.594,10.703,325822.6,377062.95,373590.72,1.5
2016-05-27,10.61,10.65,10.49,10.44,276757.88,-0.16,-1.5,10.632,10.596,10.733,347206.07,370554.08,368772.85,1.2
2016-05-26,10.65,10.74,10.65,10.35,325665.22,0.01,0.09,10.694,10.58,10.77,410400.36,367043.6,374145.6,1.41
2016-05-25,10.79,10.84,10.64,10.62,304983.59,-0.01,-0.09,10.638,10.565,10.803,405942.96,369296.14,377407.89,1.32
2016-05-24,10.84,10.84,10.65,10.63,374030.41,-0.08,-0.75,10.61,10.542,10.837,423796.76,367981.29,387281.97,1.62
2016-05-23,10.75,10.86,10.73,10.61,454593.25,-0.07,-0.65,10.594,10.528,10.857,428303.29,354675.7,386735.32,1.97
2016-05-20,10.36,10.88,10.8,10.28,592729.31,0.43,4.15,10.56,10.508,10.881,393902.09,349991.79,393018.34,2.57
2016-05-19,10.45,10.59,10.37,10.33,303378.25,-0.13,-1.24,10.466,10.518,10.887,323686.85,347224.93,389043.76,1.31
2016-05-18,10.47,10.68,10.5,10.28,394252.56,-0.07,-0.66,10.492,10.632,10.925,332649.32,347652.98,416446.39,1.71
2016-05-17,10.59,10.79,10.57,10.35,396563.09,0.01,0.1,10.474,10.722,10.982,312165.82,346970.28,423044.15,1.72
2016-05-16,10.3,10.57,10.56,10.25,282587.25,0.23,2.23,10.462,10.812,11.028,281048.11,370118.49,431092.13,1.22
2016-05-13,10.45,10.59,10.33,10.3,241653.09,-0.17,-1.62,10.456,10.869,11.093,306081.5,366991.62,447412.8,1.05
2016-05-12,10.28,10.54,10.5,10.1,348190.62,0.09,0.86,10.57,10.96,11.18,370763.0,381247.6,471241.09,1.51
2016-05-11,10.6,10.65,10.41,10.37,291835.06,-0.1,-0.95,10.772,11.04,11.255,362656.63,385519.63,532564.65,1.26
2016-05-10,10.41,10.63,10.51,10.41,240974.52,-0.02,-0.19,10.97,11.132,11.33,381774.73,406582.66,578552.09,1.04
2016-05-09,10.8,10.88,10.53,10.43,407754.19,-0.37,-3.39,11.162,11.185,11.416,459188.86,418794.94,682017.93,1.76
2016-05-06,11.54,11.58,10.9,10.9,565060.62,-0.61,-5.3,11.282,11.253,11.463,427901.73,436044.88,702040.35,2.45
2016-05-05,11.38,11.51,11.51,11.36,307658.78,0.11,0.96,11.35,11.255,11.503,391732.2,430862.59,715563.66,1.33
2016-05-04,11.4,11.51,11.4,11.34,387425.53,-0.07,-0.61,11.308,11.217,11.538,408382.63,485239.81,751099.15,1.68
2016-05-03,11.13,11.64,11.47,11.04,628045.19,0.34,3.06,11.294,11.241,11.577,431390.59,499118.03,796898.13,2.72
2016-04-29,11.2,11.3,11.13,11.09,251318.55,-0.11,-0.98,11.208,11.244,11.586,378401.01,492065.77,818236.58,1.09
2016-04-28,11.36,11.36,11.24,10.97,384212.94,-0.06,-0.53,11.224,11.316,11.614,444188.02,527833.99,896951.55,1.66
2016-04-27,11.29,11.41,11.3,11.21,390910.94,-0.03,-0.27,11.16,11.4,11.602,469992.98,561234.58,945422.44,1.69
2016-04-26,11.06,11.4,11.33,11.06,502465.31,0.29,2.63,11.126,11.469,11.571,562096.99,679609.67,980811.33,2.17
2016-04-25,11.1,11.15,11.04,10.87,363097.31,-0.17,-1.52,11.188,11.527,11.557,566845.48,750521.53,1015590.49,1.57
2016-04-22,10.79,11.24,11.21,10.72,580253.62,0.29,2.66,11.28,11.646,11.555,605730.53,945240.92,1069647.09,2.51
2016-04-21,11.01,11.22,10.92,10.87,513237.72,-0.21,-1.89,11.408,11.673,11.508,611479.96,968035.82,1087633.24,2.22
2016-04-20,11.65,11.66,11.13,10.82,851431.0,-0.51,-4.38,11.64,11.75,11.502,652476.17,1000264.73,1133694.51,3.69
2016-04-19,11.62,11.68,11.64,11.42,526207.75,0.14,1.22,11.812,11.858,11.457,797122.35,1016958.48,1146422.61,2.28
2016-04-18,11.69,11.69,11.5,11.48,557522.56,-0.35,-2.95,11.866,11.912,11.399,934197.58,1094678.23,1192936.67,2.41
2016-04-15,12.01,12.07,11.85,11.72,609000.75,-0.23,-1.9,12.012,11.928,11.3,1284751.31,1144407.39,1212482.5,2.64
2016-04-14,12.0,12.13,12.08,11.8,718218.81,0.09,0.75,11.938,11.911,11.168,1324591.69,1266069.11,1206945.16,3.11
2016-04-13,12.04,12.56,11.99,11.97,1574661.88,0.08,0.67,11.86,11.804,11.012,1348053.28,1329610.31,1184367.54,6.82
2016-04-12,12.0,12.08,11.91,11.58,1211583.88,-0.32,-2.62,11.904,11.673,10.865,1236794.61,1282012.98,1118752.28,5.24
2016-04-11,12.0,12.63,12.23,12.0,2310291.25,0.75,6.53,11.958,11.587,10.726,1255158.89,1280659.44,1080522.58,10.0
2016-04-08,11.65,11.78,11.48,11.21,808202.62,-0.21,-1.8,11.844,11.463,10.557,1004063.46,1194053.27,977325.85,3.5
2016-04-07,12.45,12.46,11.69,11.58,835526.75,-0.52,-4.26,11.884,11.343,10.419,1207546.54,1207230.66,948244.27,3.62
2016-04-06,12.01,12.35,12.21,11.88,1018368.56,0.03,0.25,11.748,11.254,10.279,1311167.34,1267124.3,927088.21,4.41
2016-04-05,11.67,12.6,12.18,11.58,1303405.25,0.52,4.46,11.442,11.055,10.127,1327231.35,1275886.74,897911.28,5.64
2016-04-01,11.5,11.7,11.66,11.3,1054814.12,-0.02,-0.17,11.216,10.885,9.982,1306160.0,1291195.11,852582.29,4.57
2016-03-31,11.07,12.11,11.68,11.03,1825618.0,0.67,6.08,11.082,10.672,9.853,1384043.07,1280557.62,830795.56,7.9
2016-03-30,10.78,11.06,11.01,10.66,1353630.75,0.33,3.09,10.802,10.424,9.724,1206914.79,1147821.21,765295.32,5.86
2016-03-29,11.01,11.18,10.68,10.46,1098688.62,-0.37,-3.35,10.76,10.22,9.629,1223081.26,1039124.78,725482.99,4.76
2016-03-28,10.97,11.2,11.05,10.78,1198048.5,0.06,0.55,10.668,10.057,9.519,1224542.14,955491.58,687880.03,5.19
2016-03-25,10.2,11.11,10.99,10.2,1444229.5,0.71,6.91,10.554,9.865,9.377,1276230.21,880385.72,648192.49,6.25
2016-03-24,10.3,10.58,10.28,10.26,939976.56,-0.52,-4.82,10.262,9.65,9.262,1177072.16,760598.43,594617.15,4.07
2016-03-23,10.21,10.97,10.8,10.16,1434463.12,0.58,5.67,10.046,9.494,9.18,1088727.64,689257.88,572543.28,6.21
2016-03-22,10.42,10.59,10.22,10.12,1105993.0,-0.26,-2.48,9.68,9.304,9.119,855168.3,587052.13,525598.62,4.79
2016-03-21,9.88,10.48,10.48,9.75,1456488.88,0.95,9.97,9.446,9.198,9.076,686441.03,519935.82,486955.08,6.3
2016-03-18,9.25,9.65,9.53,9.2,948439.25,0.33,3.59,9.176,9.078,9.027,484541.23,413969.48,440374.2,4.11
2016-03-17,9.04,9.32,9.2,8.99,498253.94,0.23,2.56,9.038,9.034,9.011,344124.69,381033.5,407788.46,2.16
2016-03-16,9.07,9.19,8.97,8.93,266666.41,-0.08,-0.88,8.942,9.024,9.004,289788.13,382769.42,404123.9,1.15
2016-03-15,9.1,9.12,9.05,8.93,262356.69,-0.08,-0.88,8.928,9.037,9.01,318935.96,411841.2,409299.6,1.14
2016-03-14,8.96,9.35,9.13,8.89,446989.84,0.29,3.28,8.95,8.981,9.006,353430.61,420268.48,415802.41,1.93
2016-03-11,8.63,9.01,8.84,8.62,246356.56,0.12,1.38,8.98,8.889,8.978,343397.73,415999.27,402145.02,1.07
2016-03-10,8.91,8.98,8.72,8.68,226571.14,-0.18,-2.02,9.03,8.874,8.969,417942.31,428635.88,404437.93,0.98
2016-03-09,8.92,9.16,8.9,8.85,412405.56,-0.26,-2.84,9.106,8.865,8.985,475750.72,455828.67,406795.16,1.79
2016-03-08,9.21,9.22,9.16,8.71,434829.94,-0.12,-1.29,9.146,8.934,8.986,504746.43,464145.12,398806.64,1.88
2016-03-07,9.19,9.43,9.28,9.11,396825.47,0.19,2.09,9.012,8.953,8.977,487106.34,453974.33,399553.03,1.72
2016-03-04,9.07,9.28,9.09,8.9,619079.44,-0.01,-0.11,8.798,8.976,8.95,488600.81,466778.93,402666.0,2.68
2016-03-03,9.03,9.25,9.1,9.01,515613.19,0.0,0.0,8.718,8.987,8.928,439329.45,434543.42,394267.02,2.23
2016-03-02,8.48,9.18,9.1,8.41,557384.12,0.61,7.18,8.624,8.983,8.883,435906.62,425478.37,391587.98,2.41
2016-03-01,8.27,8.75,8.49,8.14,346629.5,0.28,3.41,8.722,8.982,8.858,423543.81,406758.0,386987.28,1.5
2016-02-29,8.65,8.67,8.21,8.02,404297.78,-0.48,-5.52,8.894,9.031,8.873,420842.32,411336.34,392762.53,1.75
2016-02-26,8.76,8.83,8.69,8.47,372722.66,0.06,0.69,9.154,9.066,8.952,444957.05,388290.77,386217.03,1.61
2016-02-25,9.54,9.54,8.63,8.63,498499.06,-0.96,-10.01,9.256,9.064,8.999,429757.38,380239.98,382913.73,2.16
2016-02-24,9.3,9.66,9.59,9.27,495570.06,0.24,2.57,9.342,9.105,9.042,415050.12,357761.65,382145.08,2.14
2016-02-23,9.46,9.5,9.35,9.2,333122.03,-0.16,-1.68,9.242,9.038,9.061,389972.19,333468.15,383455.16,1.44
2016-02-22,9.36,9.67,9.51,9.21,524871.44,0.31,3.37,9.168,9.0,9.093,401830.37,345131.73,393293.81,2.27
2016-02-19,9.03,9.26,9.2,9.03,296724.31,0.14,1.54,8.978,8.924,9.099,331624.48,338553.08,383206.63,1.28
2016-02-18,9.2,9.36,9.06,9.05,424962.78,-0.03,-0.33,8.872,8.868,9.12,330722.58,353990.63,389947.62,1.84
2016-02-17,8.95,9.11,9.09,8.89,370180.38,0.11,1.23,8.868,8.783,9.171,300473.17,357697.59,391378.52,1.6
2016-02-16,8.68,9.03,8.98,8.68,392412.94,0.42,4.91,8.834,8.733,9.208,276964.12,367216.56,395621.63,1.7
2016-02-15,8.38,8.62,8.56,8.31,173842.0,-0.11,-1.27,8.832,8.715,9.262,288433.1,374188.72,394824.78,0.75
2016-02-05,8.95,8.99,8.67,8.66,292214.78,-0.37,-4.09,8.87,8.837,9.33,345481.67,384143.3,407331.39,1.26
2016-02-04,8.97,9.13,9.04,8.93,273715.75,0.12,1.34,8.864,8.933,9.435,377258.68,385587.47,419761.7,1.18
2016-02-03,8.8,8.96,8.92,8.72,252635.11,-0.05,-0.56,8.698,8.979,9.511,414922.01,406528.52,412577.81,1.09
2016-02-02,8.77,9.1,8.97,8.71,449757.84,0.22,2.51,8.632,9.083,9.651,457469.01,433442.17,420981.96,1.95
