date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-11,36.69,38.1,37.9,36.51,322096.12,0.91,2.46,37.676,38.698,39.878,252086.49,241598.43,242652.94,2.26
2016-10-10,36.0,37.08,36.99,35.8,356751.09,-1.2,-3.14,37.86,38.858,40.106,216006.81,225239.01,242592.95,2.51
2016-09-30,37.65,38.25,38.18,37.61,202071.88,0.61,1.62,38.202,39.136,40.372,181640.08,206087.39,240693.28,1.42
2016-09-29,37.85,37.95,37.58,37.54,167247.33,-0.13,-0.34,38.602,39.299,40.55,171671.44,216799.37,240496.4,1.18
2016-09-28,38.3,38.5,37.73,37.68,212266.03,-1.09,-2.81,39.19,39.466,40.751,208761.76,217510.53,243654.37,1.49
2016-09-27,38.24,39.3,38.82,38.24,141697.7,0.18,0.47,39.72,39.616,40.955,231110.37,233809.67,241971.47,1.0
2016-09-26,40.1,40.1,38.7,38.53,184917.47,-1.47,-3.66,39.856,39.915,41.12,234471.21,241025.94,242796.42,1.3
2016-09-23,40.6,40.89,40.18,40.0,152228.69,-0.33,-0.81,40.07,40.322,41.286,230534.71,239314.29,244590.32,1.07
2016-09-22,41.4,41.68,40.52,40.48,352698.91,0.13,0.32,39.996,40.619,41.413,261927.29,264345.59,245049.88,2.48
2016-09-21,39.57,40.5,40.38,39.18,324009.06,0.87,2.2,39.742,40.809,41.534,226259.31,251218.27,237972.62,2.28
2016-09-20,39.84,40.19,39.5,39.28,158501.94,-0.24,-0.6,39.512,41.059,41.634,236508.97,243707.45,231417.74,1.11
2016-09-19,39.24,40.13,39.77,39.23,165234.94,-0.05,-0.13,39.974,41.354,41.803,247580.66,259946.88,235648.91,1.16
2016-09-14,38.5,40.19,39.81,37.4,309191.59,0.61,1.56,40.574,41.607,41.996,248093.88,275299.17,242136.28,2.17
2016-09-13,39.5,39.79,39.25,38.93,174359.0,0.03,0.08,41.242,41.801,42.181,266763.9,264193.43,242671.69,1.23
2016-09-12,40.75,40.75,39.23,38.9,375257.38,-2.58,-6.17,41.876,42.036,42.451,276177.22,269798.21,260916.76,2.64
2016-09-09,42.1,42.4,41.81,41.66,213860.41,-0.96,-2.25,42.606,42.293,42.665,250905.92,250133.27,259440.89,1.5
2016-09-08,42.82,42.96,42.77,42.45,167801.02,-0.38,-0.88,42.734,42.325,42.732,272313.1,244566.9,259099.91,1.18
2016-09-07,43.5,43.85,43.15,42.9,402541.69,0.72,1.7,42.64,42.249,42.751,302504.46,249866.35,267970.94,2.83
2016-09-06,42.72,42.72,42.42,41.41,221425.62,-0.42,-0.98,42.36,42.207,42.818,261622.96,225754.16,278564.65,1.56
2016-09-05,43.25,43.56,42.88,42.46,248900.88,0.45,1.06,42.196,42.258,42.797,263419.2,224726.98,282986.72,1.75
2016-09-02,42.5,43.46,42.45,42.31,320896.31,0.09,0.21,41.98,42.209,42.751,249360.61,219128.04,308960.91,2.25
2016-09-01,41.5,42.87,42.3,41.43,318757.78,0.56,1.34,41.916,42.252,42.92,216820.69,211350.95,305333.11,2.24
2016-08-31,41.11,41.9,41.75,41.0,198134.22,0.18,0.43,41.858,42.384,43.082,197228.23,208973.4,306847.72,1.39
2016-08-30,42.26,42.37,41.6,41.36,230406.81,-0.16,-0.38,42.054,42.561,43.341,189885.37,221149.95,314770.67,1.62
2016-08-29,41.4,41.9,41.8,41.23,178607.95,-0.32,-0.76,42.32,42.866,43.574,186034.76,252035.31,319244.98,1.26
2016-08-26,41.9,42.6,42.13,41.84,158196.67,0.11,0.26,42.438,43.036,43.805,188895.46,268748.51,329939.95,1.11
2016-08-25,41.4,42.17,42.01,41.22,220795.52,-0.7,-1.64,42.588,43.138,43.99,205881.2,273632.93,341493.26,1.55
2016-08-24,42.52,43.08,42.73,42.5,161419.88,-0.2,-0.47,42.91,43.252,44.229,220718.56,286075.54,362764.92,1.13
2016-08-23,42.39,43.11,42.93,42.02,211153.77,0.55,1.3,43.068,43.429,44.438,252414.52,331375.13,390288.43,1.48
2016-08-22,42.0,42.67,42.39,41.8,192911.47,-0.49,-1.14,43.412,43.336,44.55,318035.86,341246.46,407735.13,1.36
2016-08-19,43.16,43.16,42.88,42.52,243125.38,-0.75,-1.72,43.634,43.293,44.538,348601.56,398793.79,413428.14,1.71
2016-08-18,44.05,44.66,43.62,43.56,294982.28,0.1,0.23,43.688,43.587,44.561,341384.66,399315.27,417477.12,2.07
2016-08-17,44.0,44.08,43.52,43.4,319899.72,-1.14,-2.55,43.594,43.779,44.57,351432.53,404722.04,422646.49,2.25
2016-08-16,43.69,45.39,44.65,43.09,539260.44,1.15,2.64,43.79,44.121,44.635,410335.73,408391.4,429037.61,3.79
2016-08-15,42.83,43.78,43.5,42.55,345739.97,0.36,0.83,43.26,44.281,44.757,364457.07,386454.65,415393.66,2.43
2016-08-12,42.7,43.22,43.15,42.61,207040.91,-0.03,-0.07,42.952,44.574,44.95,448986.01,391131.39,418042.11,1.45
2016-08-11,43.38,43.84,43.15,42.94,345221.59,-1.35,-3.03,43.486,44.841,45.149,457245.87,409353.59,429645.31,2.43
2016-08-10,42.63,44.82,44.5,42.51,614415.75,2.47,5.88,43.964,45.206,45.337,458011.54,439454.29,432044.38,4.32
2016-08-09,41.81,42.2,42.0,41.51,309867.12,0.05,0.12,44.452,45.447,45.506,406447.06,449201.73,425083.02,2.18
2016-08-08,43.36,43.88,41.96,41.5,768384.69,-3.84,-8.38,45.302,45.765,45.794,408452.23,474223.79,431006.66,5.4
2016-08-05,45.9,45.98,45.82,45.21,248340.22,0.31,0.68,46.196,45.783,46.135,333276.76,428062.5,428531.63,1.75
2016-08-04,45.91,46.2,45.54,45.28,349049.94,-1.38,-2.94,46.196,45.536,46.172,361461.31,435638.98,437870.44,2.45
2016-08-03,47.24,47.49,46.94,46.6,356593.34,0.69,1.49,46.448,45.36,46.304,420897.04,440570.94,459161.49,2.51
2016-08-02,46.0,46.7,46.25,45.25,319892.94,-0.18,-0.39,46.442,45.148,46.306,491956.39,449683.82,480079.99,2.25
2016-08-01,46.8,47.5,46.43,46.01,392507.38,0.62,1.35,46.228,45.233,46.179,539995.35,444332.67,490301.28,2.76
2016-07-29,46.15,47.53,45.82,45.6,389262.94,-0.94,-2.01,45.37,45.326,46.012,522848.23,444952.84,499122.83,2.74
2016-07-28,47.99,48.0,46.8,46.21,646228.62,-0.11,-0.23,44.876,45.456,45.764,509816.65,449937.03,509042.43,4.54
2016-07-27,44.7,47.0,46.91,42.72,711890.06,1.74,3.85,44.272,45.467,45.369,460244.83,424634.46,495979.22,5.0
2016-07-26,42.59,45.29,45.18,42.51,560087.75,3.05,7.24,43.854,45.564,45.022,407411.26,400964.31,488047.16,3.94
2016-07-25,42.55,42.94,42.14,41.83,306771.78,-1.22,-2.81,44.238,45.823,44.737,348669.99,387789.54,491493.4,2.16
2016-07-22,44.6,44.7,43.35,43.09,324105.03,-0.44,-1.0,45.282,46.486,44.605,367057.44,429000.77,515173.34,2.28
2016-07-21,43.89,44.45,43.78,42.92,398369.53,-1.05,-2.34,46.036,46.807,44.377,390057.41,440101.9,550034.75,2.8
2016-07-20,46.95,47.2,44.82,44.5,447722.19,-2.18,-4.64,46.662,47.247,43.948,389024.1,477752.05,549906.33,3.15
2016-07-19,46.8,47.7,47.1,46.33,266381.41,-0.24,-0.51,47.274,47.464,43.461,394517.36,510476.15,549104.5,1.87
2016-07-18,47.0,48.17,47.36,46.0,398709.06,0.25,0.53,47.408,47.124,42.885,426909.09,536269.89,562285.76,2.8
2016-07-15,46.3,48.36,47.12,45.78,439104.88,0.23,0.49,47.69,46.698,42.337,490944.09,553292.82,561059.8,3.09
2016-07-14,48.06,48.82,46.91,46.7,393202.94,-0.96,-2.0,47.578,46.071,41.837,490146.39,568147.82,568357.81,2.76
2016-07-13,45.47,48.3,47.88,45.2,475188.53,0.13,0.27,47.832,45.271,41.427,566480.01,567323.98,578273.84,3.34
2016-07-12,47.5,48.66,47.77,46.75,428340.06,-0.93,-1.91,47.654,44.479,40.83,626434.94,575130.01,583344.67,3.01
2016-07-11,48.0,50.75,48.77,48.0,718884.06,2.24,4.81,46.84,43.651,40.129,645630.69,595197.26,584700.12,5.05
2016-07-08,46.5,47.68,46.56,46.12,435116.38,-1.65,-3.42,45.706,42.724,39.382,615641.54,601345.91,581647.61,3.06
2016-07-07,47.03,50.98,48.18,46.13,774871.0,1.19,2.53,44.564,41.947,38.617,646149.25,659967.59,572857.47,5.45
2016-07-06,45.0,47.98,46.99,45.0,774963.19,3.32,7.6,42.71,40.649,37.748,568167.96,622060.6,548704.47,5.45
2016-07-05,42.35,43.93,43.7,41.61,524318.81,0.59,1.37,41.304,39.458,36.976,523825.09,587732.85,537795.12,3.68
2016-07-04,42.1,44.4,43.1,41.1,568938.31,2.29,5.61,40.462,38.646,36.259,544763.82,588301.63,523324.4,4.0
2016-07-01,39.36,42.0,40.85,39.31,587654.94,1.94,4.99,39.742,37.975,35.59,587050.27,568826.78,507585.97,4.13
2016-06-30,39.16,39.9,38.91,38.53,384964.56,-1.06,-2.65,39.33,37.603,35.03,673785.92,568567.81,491882.44,2.71
2016-06-29,38.9,40.28,39.96,38.55,553248.81,0.48,1.22,38.588,37.582,34.565,675953.24,589223.69,487352.21,3.89
2016-06-28,39.28,40.38,39.49,38.29,629012.5,0.04,0.1,37.612,37.181,33.998,651640.62,591559.32,472102.05,4.42
2016-06-27,39.5,40.57,39.5,39.0,780370.56,0.71,1.83,36.83,36.606,33.499,631839.44,574202.98,451574.3,5.48
2016-06-24,35.96,38.79,38.79,34.96,1021333.19,3.53,10.01,36.208,36.04,33.011,550603.29,561949.31,424984.69,7.18
2016-06-23,34.9,35.67,35.2,34.29,395801.16,0.12,0.34,35.876,35.286,32.536,463349.69,485747.36,390856.28,2.78
2016-06-22,34.78,35.59,35.08,34.11,431685.69,-0.48,-1.35,36.576,34.846,32.291,502494.13,475348.33,381481.5,3.03
2016-06-21,36.2,36.2,35.58,34.58,530006.62,-0.73,-2.01,36.75,34.494,32.071,531478.02,487857.39,370473.01,3.72
2016-06-20,37.17,37.17,36.39,35.81,374189.78,-0.73,-1.97,36.382,33.871,31.818,516566.52,458347.17,359714.9,2.63
2016-06-17,36.97,38.09,37.13,36.78,585065.19,-1.44,-3.73,35.872,33.204,31.566,573295.32,446345.16,359972.4,4.11
2016-06-16,36.18,38.73,38.7,35.7,591523.38,2.87,8.01,34.696,32.456,31.307,508145.03,415197.07,345222.73,4.16
2016-06-15,34.05,36.66,35.95,33.01,576605.12,2.23,6.61,33.116,31.547,30.963,448202.53,385480.72,334890.03,4.05
2016-06-14,33.66,34.55,33.74,33.01,455449.12,-0.12,-0.35,32.238,30.815,30.798,444236.77,352644.78,326143.12,3.2
2016-06-13,32.39,34.2,33.84,31.7,657833.81,2.61,8.36,31.36,30.391,30.685,400127.81,328945.63,320198.89,4.62
2016-06-08,30.87,31.48,31.25,30.87,259313.72,0.42,1.36,30.536,29.981,30.51,319395.0,288020.07,300764.4,1.82
2016-06-07,31.55,31.67,30.8,30.58,291810.88,-0.74,-2.35,30.216,29.785,30.482,322249.11,295965.2,303043.49,2.05
2016-06-06,30.99,31.86,31.56,30.8,556776.31,2.22,7.57,29.978,29.735,30.401,322758.92,287614.67,301024.17,3.91
2016-06-03,29.3,29.5,29.35,29.12,234904.34,-0.35,-1.18,29.392,29.648,30.298,261052.79,253088.62,292675.01,1.65
2016-06-02,29.41,30.06,29.72,29.16,254169.77,0.1,0.34,29.422,29.764,30.406,257763.44,261082.64,300165.78,1.79
2016-06-01,29.8,29.94,29.65,29.29,273584.25,0.05,0.17,29.426,29.927,30.517,256645.13,273599.64,304413.32,1.92
2016-05-31,28.78,29.65,29.61,28.78,294359.91,1.01,3.53,29.354,30.157,30.637,269681.3,275248.4,306570.64,2.07
2016-05-30,28.91,28.94,28.63,28.26,248245.66,-0.87,-2.95,29.492,30.379,30.78,252470.42,284299.35,315415.83,1.74
2016-05-27,29.3,29.8,29.5,29.1,218457.62,-0.23,-0.77,29.904,30.781,30.872,245124.46,299641.46,325240.72,1.54
2016-05-26,29.6,29.99,29.74,29.3,248578.23,0.45,1.54,30.106,30.979,30.881,264401.84,311452.16,333830.46,1.75
2016-05-25,29.49,29.85,29.29,29.01,338765.06,-1.03,-3.4,30.428,31.038,30.874,290554.15,313508.72,337382.16,2.38
2016-05-24,30.25,30.49,30.3,29.85,208305.55,-0.37,-1.21,30.96,31.179,30.806,280815.5,310121.77,332190.17,1.46
2016-05-23,30.5,30.95,30.69,30.21,211515.84,0.19,0.62,31.266,31.067,30.707,316128.27,314433.68,334096.08,1.49
2016-05-20,30.91,31.18,30.51,29.9,314844.53,-0.84,-2.68,31.658,30.947,30.643,354158.46,332261.41,339806.7,2.21
2016-05-19,30.5,31.65,31.35,30.45,379339.75,-0.61,-1.91,31.852,31.048,30.669,358502.47,339248.92,346580.11,2.67
2016-05-18,32.15,32.59,31.95,31.03,290071.84,0.12,0.38,31.648,31.107,30.597,336463.3,335227.01,353976.23,2.04
2016-05-17,32.3,33.5,31.83,31.76,384869.38,-0.79,-2.42,31.398,31.117,30.521,339428.04,337892.87,353143.49,2.7
2016-05-16,31.0,32.97,32.65,30.92,401666.81,1.17,3.72,30.868,31.18,30.42,312739.09,346532.31,349856.14,2.82
2016-05-13,30.01,31.8,31.48,29.65,336564.59,1.16,3.83,30.236,30.963,30.28,310364.35,350839.97,345563.06,2.37
2016-05-12,30.15,30.95,30.33,30.01,269143.88,-0.36,-1.17,30.244,30.783,30.196,319995.37,356208.77,346654.53,1.89
2016-05-11,29.45,30.88,30.7,29.03,304895.53,1.53,5.25,30.566,30.709,30.219,333990.71,361255.6,355951.94,2.14
2016-05-10,28.37,29.36,29.18,28.36,251424.64,-0.35,-1.19,30.836,30.432,30.203,336357.71,354258.57,368282.01,1.77
2016-05-09,31.57,31.59,29.49,28.96,389793.12,-2.02,-6.41,31.492,30.347,30.263,380325.52,353758.49,387148.26,2.74
2016-05-06,31.57,32.55,31.52,31.03,384719.69,-0.42,-1.31,31.69,30.338,30.284,391315.59,347351.99,406380.45,2.7
2016-05-05,31.9,32.97,31.94,31.7,339120.59,-0.08,-0.25,31.322,30.29,30.072,392422.17,353911.31,403255.72,2.38
2016-05-04,31.82,32.32,32.05,31.61,316730.5,-0.44,-1.35,30.852,30.086,29.835,388520.49,372725.46,408847.87,2.23
2016-05-03,32.0,32.8,32.46,31.53,471263.72,1.97,6.46,30.028,29.925,29.585,372159.44,368394.11,409351.64,3.31
2016-04-29,30.58,31.55,30.48,30.31,444743.44,0.79,2.66,29.202,29.659,29.302,327191.46,353179.98,406093.98,3.13
2016-04-28,28.88,30.3,29.68,28.6,390252.59,0.13,0.44,28.986,29.596,29.09,303388.4,340286.14,398735.32,2.74
2016-04-27,28.4,29.6,29.59,28.02,319612.22,1.68,6.02,29.258,29.608,28.926,315400.44,337100.29,401076.66,2.25
2016-04-26,28.66,28.86,27.93,27.55,234925.23,-0.41,-1.45,29.32,29.729,28.743,356930.42,350648.28,405098.0,1.65
2016-04-25,28.7,29.0,28.33,28.02,246423.8,-1.08,-3.67,29.822,29.974,28.628,364628.78,382305.44,408487.32,1.73
2016-04-22,29.8,30.49,29.4,29.11,325728.16,-1.62,-5.22,30.116,30.179,28.477,379168.49,420538.02,411782.46,2.29
2016-04-21,29.33,31.5,31.04,29.1,450312.81,1.14,3.81,30.206,30.229,28.308,377183.88,465408.91,421134.35,3.16
2016-04-20,31.15,31.58,29.9,28.9,527262.12,-0.51,-1.68,29.958,29.854,28.109,358800.14,452600.14,425511.86,3.71
2016-04-19,29.4,30.48,30.44,28.99,273417.0,0.64,2.15,30.138,29.584,28.014,344366.14,444970.29,435166.6,1.92
2016-04-18,30.01,30.5,29.8,29.5,319122.38,-0.02,-0.07,30.126,29.244,27.85,399982.11,450309.17,450381.11,2.24
2016-04-15,29.28,30.35,29.85,28.91,315805.09,0.06,0.2,30.242,28.944,27.724,461907.55,459007.98,458989.56,2.22
2016-04-14,30.0,30.23,29.8,29.62,358394.12,-1.0,-3.25,30.252,28.584,27.571,553633.93,457184.5,470203.72,2.52
2016-04-13,30.0,31.08,30.8,29.92,455092.09,0.43,1.42,29.75,28.243,27.408,546400.14,465053.02,472821.16,3.2
2016-04-12,30.43,31.72,30.38,29.97,551496.88,0.0,0.0,29.03,27.756,27.173,545574.44,459547.73,476999.02,3.88
2016-04-11,30.0,31.88,30.38,29.07,628749.56,0.51,1.71,28.362,27.281,27.065,500636.22,434669.19,474419.97,4.42
2016-04-08,27.54,29.91,29.9,27.54,774437.0,2.65,9.72,27.646,26.775,26.936,456108.42,403026.9,467335.55,5.44
2016-04-07,26.81,27.46,27.29,26.45,322225.16,0.1,0.37,26.916,26.386,26.799,360735.06,376859.8,454537.13,2.26
2016-04-06,27.13,28.0,27.2,27.0,450963.62,0.2,0.74,26.736,26.364,26.762,383705.91,398423.58,460796.75,3.17
2016-04-05,26.47,27.12,27.04,25.89,326805.75,0.24,0.9,26.482,26.443,26.836,373521.01,425362.9,466470.96,2.3
2016-04-01,26.28,27.3,26.8,26.02,406110.56,0.51,1.94,26.2,26.455,26.966,368702.17,450453.06,484764.96,2.85
2016-03-31,26.0,26.59,26.25,25.72,297570.22,-0.13,-0.49,25.904,26.503,27.013,349945.38,458971.13,494546.71,2.09
2016-03-30,26.98,27.12,26.39,26.05,437079.38,0.46,1.77,25.856,26.557,27.099,392984.54,483222.94,511636.73,3.07
2016-03-29,25.58,26.36,25.93,25.0,400039.16,0.3,1.17,25.992,26.572,27.139,413141.26,480589.3,519150.66,2.81
2016-03-28,25.21,25.97,25.63,25.08,302711.53,0.33,1.3,26.404,26.589,27.189,477204.79,494450.31,536949.75,2.13
2016-03-25,25.86,26.06,25.32,25.09,312326.59,-0.73,-2.8,26.71,26.848,27.171,532203.96,514170.74,554501.72,2.19
2016-03-24,25.81,26.8,26.01,25.4,512766.06,-1.04,-3.85,27.102,27.097,27.146,567996.89,531644.19,564057.0,3.6
2016-03-23,27.42,28.12,27.07,26.58,537862.94,-0.89,-3.18,27.258,27.211,27.043,573461.34,532214.46,577753.78,3.78
2016-03-22,26.59,28.07,27.99,26.4,720356.81,0.83,3.06,27.152,27.16,26.91,548037.34,523169.91,590922.53,5.06
2016-03-21,26.75,27.45,27.16,26.28,577707.38,-0.1,-0.37,26.774,27.228,26.677,511695.83,507579.03,590054.97,4.06
2016-03-18,27.03,27.91,27.28,26.87,491291.28,0.48,1.79,26.986,27.476,26.414,496137.53,519076.86,581077.26,3.45
2016-03-17,27.39,27.52,26.79,26.46,540088.31,0.26,0.98,27.092,27.523,26.134,495291.49,530122.29,585066.26,3.8
2016-03-16,25.83,26.85,26.54,25.68,410742.91,0.44,1.69,27.164,27.641,25.906,490967.57,540050.51,584005.86,2.89
2016-03-15,26.98,26.99,26.1,25.81,538649.25,-2.06,-7.32,27.168,27.705,25.712,498302.48,557712.03,596191.21,3.79
2016-03-14,26.95,28.29,28.22,26.58,499915.91,0.41,1.47,27.682,27.788,25.552,503462.23,579449.2,623101.62,3.51
2016-03-11,28.3,29.2,27.81,27.6,487061.09,0.71,2.62,27.966,27.493,25.278,542016.19,594832.71,617316.73,3.42
2016-03-10,26.11,28.15,27.15,25.85,518468.69,0.58,2.18,27.954,27.195,24.92,564953.08,596469.82,623075.85,3.64
2016-03-09,27.05,27.7,26.56,26.52,447417.47,-2.12,-7.39,28.118,26.875,24.502,589133.44,623293.11,610269.82,3.14
2016-03-08,29.03,29.93,28.67,27.73,564448.0,-0.96,-3.24,28.242,26.66,24.078,617121.57,658675.14,594587.18,3.97
2016-03-07,27.81,30.33,29.64,26.63,692685.69,1.85,6.66,27.894,26.125,23.528,655436.16,672530.91,573104.34,4.87
