date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-28,7.49,7.8,7.72,7.41,1569213.5,0.16,2.12,7.426,7.277,7.232,1133866.35,955874.44,940055.79,2.49
2016-06-27,7.18,7.58,7.55,7.18,1503720.38,0.32,4.43,7.32,7.205,7.186,1072218.85,861748.81,878383.5,2.39
2016-06-24,7.3,7.43,7.23,7.0,1114441.0,-0.06,-0.82,7.238,7.145,7.151,870575.24,787281.21,823964.03,1.77
2016-06-23,7.32,7.35,7.29,7.22,605846.31,-0.05,-0.68,7.21,7.157,7.131,775360.63,765790.97,786426.64,0.96
2016-06-22,7.11,7.35,7.34,7.1,876110.56,0.15,2.09,7.162,7.171,7.109,781579.28,853607.73,772227.42,1.39
2016-06-21,7.19,7.56,7.19,7.16,1260976.0,0.05,0.7,7.128,7.155,7.091,777882.53,821304.02,750508.91,2.0
2016-06-20,7.11,7.15,7.14,6.98,495502.34,0.05,0.7,7.09,7.164,7.081,651278.77,784250.92,706343.28,0.79
2016-06-17,7.05,7.24,7.09,7.05,638367.94,0.05,0.71,7.052,7.177,7.068,703987.18,815849.79,696955.0,1.01
2016-06-16,7.12,7.14,7.05,7.0,636939.56,-0.12,-1.67,7.104,7.192,7.06,756221.31,876955.33,691968.91,1.01
2016-06-15,6.88,7.28,7.17,6.84,857626.81,0.17,2.43,7.18,7.226,7.054,925636.18,984214.23,678957.25,1.36
2016-06-14,6.9,7.02,7.0,6.86,627957.19,0.04,0.57,7.182,7.187,7.041,864725.51,924237.14,650076.27,1.0
2016-06-13,7.25,7.3,6.95,6.93,759044.38,-0.4,-5.44,7.238,7.167,7.033,917223.06,895018.18,634331.18,1.21
2016-06-08,7.33,7.42,7.35,7.28,899538.62,-0.08,-1.08,7.302,7.156,7.03,927712.4,860646.85,619783.93,1.43
2016-06-07,7.31,7.57,7.43,7.28,1484013.88,0.24,3.34,7.28,7.105,7.005,997689.35,807062.3,593281.28,2.36
2016-06-06,7.27,7.29,7.18,7.14,553073.5,-0.1,-1.37,7.272,7.046,6.979,1042792.28,690847.11,535077.22,0.88
2016-06-03,7.24,7.4,7.28,7.2,890444.94,0.01,0.14,7.192,7.027,6.967,983748.76,679713.8,536622.74,1.42
2016-06-02,7.21,7.31,7.27,7.18,811491.06,0.04,0.55,7.096,6.997,6.966,872813.3,628435.65,531608.57,1.29
2016-06-01,7.39,7.46,7.24,7.21,1249423.38,-0.15,-2.03,7.01,6.959,6.982,793581.31,578060.21,513344.9,1.99
2016-05-31,6.77,7.45,7.39,6.77,1709528.5,0.62,9.16,6.93,6.927,7.002,616435.25,506982.49,475294.18,2.72
2016-05-30,6.76,6.84,6.78,6.71,257855.91,-0.02,-0.29,6.82,6.881,7.016,338901.94,373700.26,433717.18,0.41
2016-05-27,6.82,6.85,6.8,6.74,335767.66,-0.05,-0.73,6.862,6.894,7.052,375678.84,375915.4,441077.26,0.53
2016-05-26,6.83,6.89,6.84,6.65,415331.09,0.0,0.0,6.898,6.899,7.085,384057.99,373644.18,442148.66,0.66
2016-05-25,6.89,6.98,6.84,6.83,363693.09,0.0,0.0,6.908,6.903,7.118,362539.11,378921.0,438847.55,0.58
2016-05-24,6.96,6.97,6.84,6.83,321861.94,-0.15,-2.15,6.924,6.904,7.156,397529.73,379500.27,439155.04,0.51
2016-05-23,6.95,7.06,6.99,6.91,441740.41,0.0,0.0,6.942,6.912,7.189,408498.59,379307.33,438905.56,0.7
2016-05-20,6.84,6.99,6.98,6.79,377663.41,0.09,1.31,6.926,6.907,7.22,376151.97,393531.68,438736.92,0.6
2016-05-19,6.88,7.0,6.89,6.86,307736.72,-0.04,-0.58,6.9,6.934,7.25,363230.37,434781.49,446077.35,0.49
2016-05-18,6.87,6.96,6.92,6.75,538646.19,-0.01,-0.14,6.898,7.005,7.292,395302.89,448629.59,489578.09,0.86
2016-05-17,6.92,7.02,6.93,6.84,376706.22,0.02,0.29,6.884,7.076,7.338,361470.8,443605.88,489474.19,0.6
2016-05-16,6.81,6.92,6.91,6.74,280007.31,0.06,0.88,6.882,7.15,7.38,350116.07,493734.1,506328.93,0.45
2016-05-13,6.85,6.93,6.85,6.79,313055.41,-0.03,-0.44,6.888,7.209,7.434,410911.38,506239.13,524530.32,0.5
2016-05-12,6.79,6.91,6.88,6.64,468099.31,0.02,0.29,6.968,7.271,7.495,506332.61,510653.15,553851.35,0.74
2016-05-11,6.97,6.97,6.85,6.82,369485.75,-0.07,-1.01,7.112,7.332,7.553,501956.28,498774.09,629494.59,0.59
2016-05-10,6.94,7.0,6.92,6.87,319932.56,-0.02,-0.29,7.268,7.407,7.603,525740.95,498809.8,657175.4,0.51
2016-05-09,7.18,7.18,6.94,6.85,583983.88,-0.31,-4.28,7.418,7.466,7.651,637352.14,498503.78,713693.99,0.93
2016-05-06,7.61,7.62,7.25,7.22,790161.56,-0.34,-4.48,7.53,7.532,7.685,601566.87,483942.17,725023.13,1.26
2016-05-05,7.58,7.64,7.6,7.54,446217.66,-0.02,-0.26,7.574,7.565,7.711,514973.69,457373.2,720501.58,0.71
2016-05-04,7.63,7.67,7.63,7.55,488409.09,-0.04,-0.52,7.552,7.578,7.73,495591.9,530526.59,734024.1,0.78
2016-05-03,7.48,7.75,7.67,7.44,877988.5,0.16,2.13,7.546,7.6,7.75,471878.66,535342.5,761540.75,1.4
2016-04-29,7.45,7.57,7.5,7.44,405057.53,0.03,0.4,7.514,7.61,7.76,359655.43,518923.76,762259.74,0.64
2016-04-28,7.48,7.53,7.47,7.38,357195.66,-0.02,-0.27,7.534,7.659,7.781,366317.48,542821.52,810089.03,0.57
2016-04-27,7.59,7.6,7.49,7.48,349308.72,-0.1,-1.32,7.556,7.718,7.805,399772.72,597049.55,853764.1,0.56
2016-04-26,7.53,7.62,7.6,7.47,369842.88,0.09,1.2,7.604,7.773,7.815,565461.28,760215.09,885865.97,0.59
2016-04-25,7.54,7.57,7.51,7.41,316872.34,-0.09,-1.18,7.654,7.799,7.819,598806.35,815540.99,919086.18,0.5
2016-04-22,7.54,7.63,7.6,7.49,438367.78,0.02,0.26,7.706,7.836,7.838,678192.09,928884.19,956996.29,0.7
2016-04-21,7.63,7.74,7.58,7.54,524471.88,-0.14,-1.81,7.784,7.837,7.849,719325.56,966104.09,1015563.15,0.83
2016-04-20,7.84,7.86,7.73,7.41,1177751.5,-0.12,-1.53,7.88,7.857,7.88,794326.37,983629.95,1106099.65,1.87
2016-04-19,7.83,7.89,7.85,7.74,536568.25,0.08,1.03,7.942,7.882,7.901,954968.9,937521.62,1200790.61,0.85
2016-04-18,7.9,7.9,7.77,7.72,713801.06,-0.23,-2.88,7.944,7.9,7.92,1032275.62,987738.99,1350833.41,1.13
2016-04-15,8.03,8.07,7.99,7.93,644035.12,-0.07,-0.87,7.966,7.909,7.906,1179576.29,1005595.72,1415278.68,1.02
2016-04-14,8.07,8.09,8.06,7.94,899475.94,0.03,0.37,7.89,7.902,7.87,1212882.63,1077356.53,1446645.18,1.43
2016-04-13,7.88,8.23,8.04,7.87,1980964.12,0.18,2.29,7.834,7.891,7.824,1172933.53,1110478.65,1450368.28,3.15
2016-04-12,7.8,7.87,7.86,7.67,923101.88,-0.01,-0.13,7.822,7.856,7.776,920074.34,1011516.86,1380417.01,1.47
2016-04-11,8.16,8.21,7.88,7.84,1450304.38,0.27,3.55,7.856,7.838,7.738,943202.36,1022631.37,1388773.47,2.31
2016-04-08,7.72,7.74,7.61,7.5,810566.81,-0.18,-2.31,7.852,7.84,7.689,831615.15,985108.38,1344552.86,1.29
2016-04-07,8.02,8.05,7.78,7.78,699730.44,-0.2,-2.51,7.914,7.86,7.65,941830.44,1065022.21,1326275.53,1.11
2016-04-06,7.98,8.06,7.98,7.87,716668.19,-0.05,-0.62,7.948,7.902,7.616,1048023.77,1228569.34,1328386.43,1.14
2016-04-05,7.86,8.11,8.03,7.8,1038742.0,0.18,2.29,7.89,7.919,7.575,1102959.37,1464059.6,1339202.43,1.65
2016-04-01,7.89,7.95,7.86,7.65,892368.31,-0.06,-0.76,7.82,7.94,7.532,1102060.37,1713927.82,1332915.07,1.42
2016-03-31,7.98,8.15,7.92,7.83,1361643.25,-0.03,-0.38,7.828,7.903,7.494,1138601.61,1824961.64,1357588.1,2.16
2016-03-30,7.83,7.98,7.95,7.78,1230697.12,0.27,3.52,7.806,7.838,7.449,1188213.99,1815933.82,1342747.5,1.96
2016-03-29,7.69,7.82,7.69,7.54,991346.19,0.01,0.13,7.856,7.756,7.401,1409114.91,1790257.9,1348159.34,1.58
2016-03-28,7.92,8.0,7.68,7.58,1034247.0,-0.22,-2.79,7.948,7.696,7.347,1825159.82,1749317.16,1345069.7,1.64
2016-03-25,7.79,7.94,7.9,7.78,1075074.5,0.08,1.02,8.06,7.638,7.282,2325795.27,1754915.57,1331324.11,1.71
2016-03-24,8.05,8.1,7.81,7.79,1609705.12,-0.39,-4.76,7.978,7.537,7.22,2511321.67,1703997.33,1306955.8,2.56
2016-03-23,8.02,8.3,8.2,7.92,2335201.75,0.07,0.86,7.87,7.439,7.159,2443653.65,1587528.84,1279279.03,3.71
2016-03-22,8.24,8.46,8.15,8.06,3071570.75,-0.09,-1.09,7.656,7.329,7.111,2171400.89,1428203.52,1196504.01,4.88
2016-03-21,7.8,8.24,8.24,7.68,3537424.25,0.75,10.01,7.444,7.23,7.062,1673474.5,1214345.27,1079448.24,5.62
2016-03-18,7.28,7.7,7.49,7.25,2002706.5,0.22,3.03,7.216,7.123,7.015,1184035.87,951902.31,954405.75,3.18
2016-03-17,7.16,7.37,7.27,7.1,1271365.0,0.15,2.11,7.096,7.085,6.994,896672.99,890214.55,881230.57,2.02
2016-03-16,7.09,7.18,7.13,7.04,973937.94,0.05,0.71,7.008,7.059,6.984,731404.03,869561.18,860943.41,1.55
2016-03-15,7.08,7.14,7.09,6.96,581938.81,-0.01,-0.14,7.002,7.046,6.982,685006.14,906060.78,851118.86,0.93
2016-03-14,6.99,7.33,7.1,6.95,1090231.12,0.2,2.9,7.016,6.997,6.979,755216.04,940822.25,859833.64,1.73
2016-03-11,6.74,6.97,6.89,6.71,565892.06,0.07,1.03,7.03,6.925,6.958,719768.76,907732.64,823926.92,0.9
2016-03-10,7.03,7.1,6.83,6.81,445020.22,-0.27,-3.8,7.074,6.903,6.952,883756.12,909914.26,820332.52,0.71
