date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-30,6.59,6.78,6.77,6.59,501522.38,0.18,2.73,6.66,6.529,6.438,415120.08,380171.2,372486.5,1.02
2016-12-29,6.6,6.7,6.59,6.54,315326.88,0.04,0.61,6.61,6.485,6.439,417851.85,346576.59,385361.45,0.64
2016-12-28,6.66,6.71,6.55,6.53,291361.38,-0.12,-1.8,6.586,6.454,6.452,438669.97,336631.24,407413.29,0.59
2016-12-27,6.8,6.88,6.67,6.63,419102.03,-0.05,-0.74,6.562,6.427,6.456,456486.61,340639.0,428217.96,0.85
2016-12-26,6.48,6.79,6.72,6.38,548287.75,0.2,3.07,6.476,6.397,6.466,414108.33,328867.08,469762.98,1.11
2016-12-23,6.48,6.67,6.52,6.46,515181.22,0.05,0.77,6.398,6.345,6.463,345222.32,326190.63,475662.58,1.04
2016-12-22,6.43,6.52,6.47,6.37,419417.47,0.04,0.62,6.36,6.328,6.464,275301.34,319493.12,470353.8,0.85
2016-12-21,6.26,6.46,6.43,6.24,380444.56,0.19,3.04,6.322,6.313,6.464,234592.51,309006.47,467678.78,0.77
2016-12-20,6.33,6.33,6.24,6.18,207210.66,-0.09,-1.42,6.292,6.313,6.469,224791.39,301229.25,473714.51,0.42
2016-12-19,6.3,6.43,6.33,6.29,203857.69,0.0,0.0,6.318,6.329,6.485,243625.82,314456.18,487724.81,0.41
2016-12-16,6.25,6.36,6.33,6.23,165576.3,0.05,0.8,6.292,6.347,6.492,307158.93,364801.81,500010.94,0.34
2016-12-15,6.22,6.34,6.28,6.19,215873.34,0.0,0.0,6.296,6.393,6.497,363684.9,424146.3,511355.42,0.44
2016-12-14,6.33,6.45,6.28,6.27,331438.94,-0.09,-1.41,6.304,6.45,6.51,383420.43,478195.35,532785.49,0.67
2016-12-13,6.16,6.4,6.37,6.11,301382.84,0.17,2.74,6.334,6.485,6.511,377667.1,515796.92,531990.47,0.61
2016-12-12,6.34,6.4,6.2,6.11,521523.25,-0.15,-2.36,6.34,6.534,6.511,385286.53,610658.88,533481.43,1.06
2016-12-09,6.32,6.46,6.35,6.26,448206.12,0.03,0.47,6.402,6.581,6.525,422444.68,625134.53,542729.5,0.91
2016-12-08,6.43,6.44,6.32,6.32,314551.0,-0.11,-1.71,6.49,6.6,6.524,484607.71,621214.48,548521.58,0.64
2016-12-07,6.38,6.44,6.43,6.31,302672.31,0.04,0.63,6.596,6.614,6.519,572970.27,626351.1,560844.6,0.61
2016-12-06,6.49,6.52,6.4,6.36,339479.97,-0.1,-1.54,6.636,6.625,6.501,653926.73,646199.77,563112.51,0.69
2016-12-05,6.66,6.68,6.51,6.36,707314.0,-0.28,-4.12,6.728,6.64,6.488,836031.24,660993.45,568592.03,1.43
2016-12-02,6.84,7.06,6.79,6.75,759021.25,-0.06,-0.88,6.76,6.637,6.467,827824.39,635220.08,546835.7,1.54
2016-12-01,6.65,6.99,6.85,6.65,756363.81,0.21,3.16,6.71,6.6,6.43,757821.25,598564.55,528811.48,1.53
2016-11-30,6.75,6.83,6.63,6.57,707454.62,-0.22,-3.21,6.632,6.569,6.391,679731.93,587375.63,518635.41,1.43
2016-11-29,6.61,7.07,6.86,6.54,1250002.5,0.19,2.85,6.614,6.537,6.355,638472.81,548184.02,497107.45,2.53
2016-11-28,6.53,6.78,6.67,6.52,666279.75,0.13,1.99,6.552,6.488,6.311,485955.66,456303.98,443824.66,1.35
2016-11-25,6.46,6.56,6.54,6.3,409005.59,0.09,1.4,6.514,6.468,6.276,442615.77,460324.48,419026.91,0.83
2016-11-24,6.49,6.54,6.46,6.42,365917.19,-0.08,-1.22,6.49,6.448,6.246,439307.84,475828.67,417261.53,0.74
2016-11-23,6.7,6.76,6.54,6.5,501159.03,-0.01,-0.15,6.506,6.424,6.23,495019.34,495338.11,410980.75,1.02
2016-11-22,6.47,6.63,6.55,6.43,487416.75,0.08,1.24,6.46,6.376,6.21,457895.22,480025.24,405392.43,0.99
2016-11-21,6.4,6.65,6.48,6.38,449580.28,0.05,0.78,6.424,6.336,6.189,426652.3,476190.62,403054.38,0.91
2016-11-18,6.58,6.6,6.42,6.41,392465.94,-0.13,-1.99,6.422,6.297,6.175,478033.18,458451.33,421667.2,0.8
2016-11-17,6.29,6.63,6.54,6.25,644474.69,0.24,3.81,6.406,6.26,6.159,512349.51,459058.42,452632.29,1.31
2016-11-16,6.37,6.37,6.31,6.24,315538.44,-0.05,-0.79,6.342,6.213,6.124,495656.88,449895.19,428921.08,0.64
2016-11-15,6.46,6.46,6.37,6.31,331202.16,-0.1,-1.55,6.292,6.172,6.104,502155.26,446030.89,429145.15,0.67
2016-11-14,6.3,6.5,6.47,6.25,706484.69,0.13,2.05,6.248,6.134,6.081,525728.93,431345.33,434108.32,1.43
2016-11-11,6.21,6.39,6.34,6.17,564047.56,0.12,1.93,6.172,6.083,6.048,438869.47,377729.34,420001.13,1.14
2016-11-10,6.08,6.28,6.22,6.08,561011.56,0.16,2.64,6.114,6.044,6.028,405767.34,358694.38,428731.31,1.14
2016-11-09,6.14,6.15,6.06,5.94,348030.34,-0.08,-1.3,6.084,6.035,6.002,404133.5,326623.39,405387.49,0.71
2016-11-08,6.1,6.23,6.15,6.07,449070.5,0.07,1.15,6.052,6.044,5.983,389906.52,330759.61,392314.7,0.91
2016-11-07,6.03,6.1,6.09,6.02,272187.41,0.04,0.66,6.02,6.041,5.959,336961.73,329918.15,377816.22,0.55
2016-11-04,6.07,6.15,6.05,6.03,398536.88,-0.02,-0.33,5.994,6.052,5.936,316589.2,384883.08,369696.78,0.81
2016-11-03,5.88,6.15,6.07,5.86,552842.38,0.18,3.06,5.974,6.058,5.91,311621.42,446206.15,353904.09,1.12
2016-11-02,5.97,5.98,5.9,5.86,276895.44,-0.09,-1.5,5.986,6.035,5.884,249113.28,407946.97,329834.4,0.56
