date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-30,3.37,3.39,3.34,3.32,723803.81,0.0,0.0,3.316,3.358,3.42,895426.87,892428.71,1274245.18,0.46
2016-12-29,3.32,3.36,3.34,3.31,1013484.56,0.04,1.21,3.316,3.37,3.432,906119.39,940954.48,1339335.31,0.64
2016-12-28,3.31,3.32,3.3,3.28,754576.56,0.0,0.0,3.326,3.384,3.447,856988.98,1033692.12,1383103.43,0.48
2016-12-27,3.29,3.33,3.3,3.26,960523.0,0.0,0.0,3.35,3.409,3.46,894637.41,1235923.94,1466063.48,0.61
2016-12-26,3.33,3.34,3.3,3.24,1024746.44,-0.04,-1.2,3.368,3.423,3.478,954620.56,1237556.3,1541070.87,0.65
2016-12-23,3.39,3.39,3.34,3.33,777266.38,-0.05,-1.48,3.4,3.434,3.498,889430.54,1287807.83,1775242.42,0.49
2016-12-22,3.41,3.41,3.39,3.37,767832.5,-0.03,-0.88,3.424,3.452,3.507,975789.56,1334575.59,1842374.94,0.49
2016-12-21,3.38,3.43,3.42,3.36,942818.75,0.03,0.89,3.442,3.465,3.513,1210395.26,1475964.07,1927858.99,0.6
2016-12-20,3.44,3.45,3.39,3.37,1260438.75,-0.07,-2.02,3.468,3.471,3.518,1577210.46,1562807.92,1951260.08,0.8
2016-12-19,3.47,3.48,3.46,3.42,698796.31,0.0,0.0,3.478,3.478,3.525,1520492.04,1562675.03,1976683.7,0.44
2016-12-16,3.46,3.48,3.46,3.41,1209061.5,-0.02,-0.57,3.468,3.482,3.527,1686185.12,1656061.66,2053026.55,0.77
2016-12-15,3.42,3.52,3.48,3.42,1940861.0,-0.07,-1.97,3.48,3.494,3.529,1693361.62,1737716.14,2109817.6,1.23
2016-12-14,3.42,3.6,3.55,3.41,2776894.75,0.11,3.2,3.488,3.51,3.534,1741532.87,1732514.75,2077581.25,1.76
2016-12-13,3.4,3.44,3.44,3.37,976846.62,0.03,0.88,3.474,3.511,3.536,1548405.37,1696203.02,2073647.72,0.62
2016-12-12,3.49,3.53,3.41,3.4,1527261.75,-0.11,-3.12,3.478,3.533,3.545,1604858.03,1844585.44,2236027.34,0.97
