date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-30,32.56,32.87,32.74,32.5,45819.65,0.19,0.58,32.658,32.909,33.212,36988.87,44898.71,66570.72,0.34
2016-12-29,32.61,32.79,32.55,32.46,27669.12,0.02,0.06,32.722,32.978,33.296,36262.46,47252.17,67841.6,0.2
2016-12-28,32.66,33.03,32.53,32.5,39195.66,-0.03,-0.09,32.836,33.097,33.415,39907.43,59406.67,69403.76,0.29
2016-12-27,32.8,32.82,32.56,32.55,26670.84,-0.35,-1.06,32.966,33.183,33.54,47223.25,70338.83,71233.27,0.2
2016-12-26,32.8,32.97,32.91,32.23,45589.1,-0.15,-0.45,33.06,33.162,33.659,53338.66,73204.98,75568.53,0.33
2016-12-23,33.09,33.26,33.06,32.91,42187.56,-0.06,-0.18,33.16,33.086,33.742,52808.54,78338.38,76189.57,0.31
2016-12-22,33.24,33.44,33.12,33.05,45893.98,-0.06,-0.18,33.234,33.098,33.824,58241.88,86192.35,77079.33,0.34
2016-12-21,33.03,33.61,33.18,32.95,75774.78,0.15,0.45,33.358,33.182,33.892,78905.91,88366.4,78528.61,0.55
2016-12-20,33.38,33.53,33.03,32.78,57247.86,-0.38,-1.14,33.4,33.284,33.983,93454.41,86455.1,80052.49,0.42
2016-12-19,33.4,33.65,33.41,33.17,42938.52,-0.02,-0.06,33.264,33.4,34.065,93071.31,85218.9,80356.06,0.31
2016-12-16,33.59,33.67,33.43,33.13,69354.25,-0.31,-0.92,33.012,33.514,34.124,103868.22,88242.73,80453.31,0.51
2016-12-15,33.0,34.47,33.74,32.88,149214.12,0.35,1.05,32.962,33.613,34.186,114142.82,88431.03,79761.86,1.09
2016-12-14,32.44,34.5,33.39,32.04,148517.31,1.04,3.21,33.006,33.732,34.228,97826.89,79400.85,74548.89,1.09
2016-12-13,32.16,32.62,32.35,32.0,55332.36,0.2,0.62,33.168,33.898,34.281,79455.79,72127.7,71080.33,0.4
2016-12-12,33.3,33.55,32.15,31.99,96923.08,-1.03,-3.1,33.536,34.156,34.402,77366.5,77932.08,73320.44,0.71
2016-12-09,33.86,34.1,33.18,33.15,120727.25,-0.78,-2.3,34.016,34.398,34.559,72617.23,74040.77,72320.16,0.88
2016-12-08,34.33,34.46,33.96,33.92,67634.44,-0.24,-0.7,34.264,34.55,34.68,62719.23,67966.31,70622.81,0.49
2016-12-07,34.15,34.45,34.2,34.1,56661.84,0.02,0.06,34.458,34.601,34.76,60974.81,68690.83,71141.24,0.41
2016-12-06,34.73,34.8,34.19,34.13,44885.87,-0.37,-1.07,34.628,34.682,34.826,64799.6,73649.88,73903.67,0.33
2016-12-05,34.04,35.1,34.55,34.03,73176.77,0.13,0.38,34.776,34.729,34.888,78497.65,75493.22,82445.19,0.54
2016-12-02,34.98,35.07,34.42,34.4,71237.23,-0.51,-1.46,34.78,34.734,34.911,75464.3,72663.88,81035.98,0.52
2016-12-01,35.15,35.17,34.93,34.85,58912.35,-0.11,-0.31,34.836,34.758,34.905,73213.39,71092.69,78901.22,0.43
2016-11-30,34.8,35.18,35.05,34.8,75785.8,0.12,0.34,34.744,34.723,34.872,76406.84,69696.94,77449.09,0.55
2016-11-29,34.63,35.14,34.93,34.57,113376.12,0.35,1.01,34.736,34.664,34.84,82500.15,70032.95,75478.06,0.83
2016-11-28,34.61,34.87,34.57,34.5,58010.0,-0.12,-0.35,34.682,34.648,34.807,72488.79,68708.8,71907.24,0.42
2016-11-25,34.57,34.87,34.7,34.28,59982.67,0.24,0.7,34.688,34.72,34.779,69863.46,70599.55,71765.38,0.44
2016-11-24,34.98,34.99,34.47,34.41,74879.6,-0.54,-1.54,34.68,34.81,34.788,68972.0,73279.3,70583.64,0.55
2016-11-23,34.7,35.31,35.01,34.59,106252.35,0.36,1.04,34.702,34.918,34.822,62987.04,73591.65,68616.6,0.78
2016-11-22,34.73,34.75,34.66,34.47,63319.35,0.07,0.2,34.592,34.971,34.827,57565.76,74157.46,64781.58,0.46
2016-11-21,34.64,34.86,34.6,34.55,44883.35,-0.04,-0.12,34.614,35.048,34.847,64928.82,89397.16,63214.5,0.33
2016-11-18,34.66,34.91,34.66,34.59,55525.36,0.07,0.2,34.752,35.087,34.875,71335.63,89408.07,62972.27,0.41
2016-11-17,34.49,34.72,34.58,34.4,44954.79,0.11,0.32,34.94,35.052,34.892,77586.6,86709.74,62688.95,0.33
2016-11-16,34.79,34.93,34.46,34.45,79145.94,-0.34,-0.98,35.134,35.021,34.921,84196.26,85201.25,62961.49,0.58
2016-11-15,35.2,35.29,34.77,34.53,100134.64,-0.53,-1.5,35.35,35.015,34.954,90749.16,80923.16,63260.86,0.73
2016-11-14,35.18,35.58,35.29,35.11,76917.43,-0.29,-0.81,35.482,34.966,35.029,113865.5,75105.67,61065.16,0.56
2016-11-11,35.55,35.76,35.6,35.09,86780.21,0.04,0.11,35.422,34.837,35.097,107480.51,72931.22,59869.63,0.63
2016-11-10,35.73,35.88,35.55,35.32,78003.09,0.02,0.06,35.164,34.765,35.155,95832.88,67887.98,59687.12,0.57
2016-11-09,35.2,35.79,35.54,35.0,111910.41,0.11,0.31,34.908,34.725,35.22,86206.24,63641.56,59374.85,0.82
2016-11-08,35.7,37.0,35.43,35.0,215716.38,0.43,1.23,34.68,34.683,35.283,71097.16,55405.7,57283.68,1.58
