date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-30,15.65,15.78,15.19,14.94,470408.16,-0.53,-3.37,15.784,15.138,14.769,449524.08,389015.51,357004.84,0.4
2016-12-29,15.77,16.08,15.72,15.68,314308.66,-0.07,-0.44,15.748,15.038,14.803,428427.19,362250.03,355496.74,0.27
2016-12-28,15.87,16.09,15.79,15.62,296415.31,-0.23,-1.44,15.602,14.879,14.81,472223.47,349183.2,359834.76,0.25
2016-12-27,16.27,16.46,16.02,15.82,527978.06,-0.18,-1.11,15.348,14.713,14.822,491005.49,358753.97,377641.41,0.45
2016-12-26,14.83,16.51,16.2,14.61,638510.19,1.19,7.93,14.94,14.582,14.865,414626.47,343553.45,404612.62,0.54
2016-12-23,14.82,15.36,15.01,14.81,364923.75,0.02,0.13,14.492,14.43,14.884,328506.95,327710.42,421688.56,0.31
2016-12-22,14.39,15.25,14.99,14.36,533290.06,0.47,3.24,14.328,14.401,14.913,296072.86,330590.71,423541.63,0.45
2016-12-21,14.05,14.63,14.52,13.99,390325.38,0.54,3.86,14.156,14.328,14.93,226142.92,293964.13,407992.05,0.33
2016-12-20,13.86,14.09,13.98,13.8,146082.95,0.02,0.14,14.078,14.329,14.97,226502.46,273814.36,410039.93,0.12
2016-12-19,14.09,14.26,13.96,13.89,207912.62,-0.23,-1.62,14.224,14.365,15.056,272480.43,286580.03,419424.06,0.18
2016-12-16,14.05,14.27,14.19,14.01,202753.3,0.06,0.42,14.368,14.399,15.148,326913.88,324994.17,428446.66,0.17
2016-12-15,14.0,14.29,14.13,13.97,183640.34,0.0,0.0,14.474,14.567,15.217,365108.55,348743.46,431224.81,0.16
2016-12-14,14.6,14.7,14.13,13.99,392123.09,-0.58,-3.94,14.5,14.74,15.31,361785.34,370486.33,439923.72,0.33
2016-12-13,14.55,14.97,14.71,14.41,375972.81,0.03,0.2,14.58,14.93,15.394,321126.25,396528.85,432715.99,0.32
2016-12-12,14.6,15.05,14.68,13.95,480079.88,-0.04,-0.27,14.506,15.147,15.457,300679.63,465671.78,438977.69,0.41
2016-12-09,14.22,14.92,14.72,14.13,393726.62,0.46,3.23,14.43,15.338,15.52,323074.45,515666.7,447202.53,0.34
2016-12-08,14.5,14.5,14.26,14.2,167024.3,-0.27,-1.86,14.66,15.425,15.559,332378.37,516492.56,469756.85,0.14
2016-12-07,14.36,14.54,14.53,14.12,188827.66,0.18,1.25,14.98,15.532,15.601,379187.32,522019.98,499409.53,0.16
2016-12-06,14.2,14.53,14.34,14.2,273739.69,0.05,0.35,15.28,15.61,15.582,471931.45,546265.5,513279.08,0.23
