date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-25,4.8,4.85,4.8,4.76,506522.16,0.01,0.21,4.812,4.826,4.699,408312.12,562822.48,545396.15,0.81
2016-11-24,4.8,4.87,4.79,4.77,316103.97,-0.02,-0.42,4.808,4.829,4.685,412041.11,625480.78,538325.45,0.5
2016-11-23,4.85,4.87,4.81,4.8,348922.47,-0.04,-0.82,4.818,4.826,4.674,432453.89,734120.44,542815.17,0.56
2016-11-22,4.81,4.86,4.85,4.78,469782.91,0.04,0.83,4.818,4.8,4.663,456676.95,763284.76,554624.72,0.75
2016-11-21,4.77,4.85,4.81,4.75,400229.09,0.03,0.63,4.816,4.769,4.648,534213.78,747174.3,580102.03,0.64
2016-11-18,4.88,4.93,4.78,4.76,525167.12,-0.06,-1.24,4.84,4.74,4.632,717332.84,731420.02,580359.1,0.84
2016-11-17,4.79,4.87,4.84,4.75,418167.88,0.03,0.62,4.85,4.714,4.62,838920.44,718452.5,576011.58,0.67
2016-11-16,4.82,4.84,4.81,4.75,470037.75,-0.03,-0.62,4.834,4.68,4.608,1035786.99,712090.06,588218.83,0.75
2016-11-15,4.94,4.95,4.84,4.79,857467.06,-0.09,-1.83,4.782,4.649,4.592,1069892.57,690501.46,585271.79,1.37
2016-11-14,4.81,5.06,4.93,4.78,1315824.38,0.1,2.07,4.722,4.613,4.576,960134.82,635524.12,561654.12,2.1
2016-11-11,4.76,4.92,4.83,4.72,1133105.12,0.07,1.47,4.64,4.571,4.557,745507.21,527969.82,520145.39,1.81
2016-11-10,4.61,4.86,4.76,4.61,1402500.62,0.21,4.62,4.578,4.541,4.541,597984.57,451170.13,480765.01,2.24
2016-11-09,4.54,4.6,4.55,4.51,640565.69,0.01,0.22,4.526,4.522,4.533,388393.14,351509.9,427929.04,1.02
2016-11-08,4.54,4.56,4.54,4.51,308678.31,0.02,0.44,4.516,4.526,4.535,311110.35,345964.69,429425.02,0.49
2016-11-07,4.51,4.56,4.52,4.51,242686.31,0.0,0.0,4.504,4.527,4.539,310913.42,413029.76,427925.66,0.39
2016-11-04,4.49,4.55,4.52,4.49,395491.91,0.02,0.44,4.502,4.524,4.544,310432.42,429298.18,432385.86,0.63
2016-11-03,4.47,4.54,4.5,4.46,354543.47,0.0,0.0,4.504,4.525,4.552,304355.69,433570.67,428628.48,0.57
2016-11-02,4.52,4.56,4.5,4.48,254151.77,-0.03,-0.66,4.518,4.536,4.564,314626.66,464347.61,451266.07,0.41
2016-10-28,4.51,4.55,4.48,4.46,307693.66,-0.03,-0.67,4.536,4.535,4.571,380819.02,480042.11,481552.34,0.49
2016-10-27,4.52,4.53,4.51,4.48,240281.3,-0.02,-0.44,4.55,4.539,4.579,515146.1,487784.11,501502.11,0.38
2016-10-26,4.57,4.58,4.53,4.5,365108.25,-0.04,-0.88,4.546,4.542,4.582,548163.94,512320.96,505712.18,0.58
2016-10-25,4.59,4.63,4.57,4.54,405898.31,-0.02,-0.44,4.546,4.541,4.583,562785.64,510359.9,515692.58,0.65
2016-10-24,4.55,4.65,4.59,4.53,585113.56,0.04,0.88,4.554,4.543,4.578,614068.56,504348.18,511751.05,0.93
2016-10-21,4.49,4.66,4.55,4.47,979329.06,0.06,1.34,4.534,4.543,4.576,579265.21,512885.35,508054.21,1.56
2016-10-20,4.54,4.55,4.49,4.48,405370.53,-0.04,-0.88,4.528,4.551,4.572,460422.13,442821.56,476567.21,0.65
2016-10-19,4.6,4.61,4.53,4.52,438216.75,-0.08,-1.74,4.538,4.564,4.572,476477.98,435473.53,483092.74,0.7
2016-10-18,4.48,4.62,4.61,4.48,662312.88,0.12,2.67,4.536,4.578,4.571,457934.15,423686.3,504403.76,1.06
2016-10-17,4.52,4.53,4.49,4.47,411096.81,-0.03,-0.66,4.532,4.592,4.568,394627.8,438184.53,513904.7,0.66
2016-10-14,4.53,4.56,4.52,4.47,385113.69,-0.02,-0.44,4.552,4.606,4.57,446505.5,483062.57,531031.33,0.61
2016-10-13,4.55,4.58,4.54,4.49,485649.78,0.02,0.44,4.574,4.619,4.573,425220.99,515220.11,620599.73,0.78
2016-10-12,4.59,4.59,4.52,4.51,345497.59,-0.07,-1.52,4.59,4.621,4.565,394469.09,499103.39,659988.64,0.55
2016-10-11,4.58,4.62,4.59,4.56,345781.12,0.0,0.0,4.62,4.624,4.552,389438.46,521025.27,661352.13,0.55
2016-10-10,4.64,4.68,4.59,4.53,670485.31,-0.04,-0.86,4.652,4.613,4.532,481741.26,519153.93,653485.75,1.07
2016-09-30,4.65,4.68,4.63,4.61,278691.16,0.01,0.22,4.66,4.609,4.512,519619.64,503223.07,629397.28,0.44
2016-09-29,4.68,4.71,4.62,4.6,331890.25,-0.05,-1.07,4.664,4.592,4.491,605219.22,510312.87,631014.6,0.53
2016-09-28,4.7,4.74,4.67,4.66,320344.44,-0.08,-1.68,4.652,4.58,4.472,603737.7,530711.95,624570.27,0.51
2016-09-27,4.6,4.76,4.75,4.59,807295.12,0.12,2.59,4.628,4.563,4.451,652612.09,585121.21,619886.41,1.29
2016-09-26,4.62,4.79,4.63,4.61,859877.25,-0.02,-0.43,4.574,4.543,4.427,556566.59,589624.88,598771.45,1.37
2016-09-23,4.55,4.66,4.65,4.54,706689.06,0.09,1.97,4.558,4.534,4.415,486826.49,579000.09,574898.88,1.13
2016-09-22,4.55,4.61,4.56,4.54,324482.62,0.01,0.22,4.52,4.526,4.403,415406.51,725979.36,557136.19,0.52
2016-09-21,4.49,4.62,4.55,4.48,564716.38,0.07,1.56,4.508,4.509,4.399,457686.19,820873.88,568481.54,0.9
2016-09-20,4.53,4.57,4.48,4.46,327067.66,-0.07,-1.54,4.498,4.479,4.395,517630.34,801678.99,589062.37,0.52
2016-09-19,4.45,4.58,4.55,4.45,511176.75,0.09,2.02,4.512,4.45,4.392,622683.17,787817.57,600744.65,0.82
2016-09-14,4.48,4.49,4.46,4.42,349589.12,-0.04,-0.89,4.51,4.414,4.382,671173.68,755571.5,593415.31,0.56
2016-09-13,4.53,4.61,4.5,4.42,535881.06,0.0,0.0,4.532,4.39,4.377,1036552.21,751716.33,600143.54,0.86
2016-09-12,4.47,4.6,4.5,4.42,864437.12,-0.05,-1.1,4.51,4.364,4.37,1184061.57,718428.58,621051.41,1.38
2016-09-09,4.54,4.67,4.55,4.52,852331.81,0.01,0.22,4.46,4.339,4.362,1085727.64,654651.62,623383.42,1.36
2016-09-08,4.54,4.61,4.54,4.49,753629.31,-0.03,-0.66,4.388,4.31,4.346,952951.97,607918.03,595606.09,1.2
2016-09-07,4.37,4.69,4.57,4.37,2176481.75,0.18,4.1,4.318,4.296,4.329,839969.31,570797.66,574630.86,3.47
2016-09-06,4.28,4.45,4.39,4.26,1273427.88,0.14,3.29,4.248,4.28,4.312,466880.45,388293.03,481781.16,2.03
2016-09-05,4.2,4.29,4.25,4.2,372767.47,0.06,1.43,4.218,4.288,4.303,252795.59,316089.19,429204.19,0.59
2016-09-02,4.19,4.21,4.19,4.18,188453.44,0.0,0.0,4.218,4.311,4.301,223575.59,376445.75,419713.54,0.3
2016-09-01,4.21,4.22,4.19,4.19,188716.03,-0.03,-0.71,4.232,4.333,4.3,262884.08,413671.73,417695.81,0.3
2016-08-31,4.24,4.25,4.22,4.19,311037.44,-0.02,-0.47,4.274,4.35,4.299,301626.01,431259.11,415527.08,0.5
2016-08-30,4.24,4.27,4.24,4.23,203003.59,-0.01,-0.23,4.312,4.363,4.296,309705.61,448570.76,408709.71,0.32
2016-08-29,4.25,4.29,4.25,4.23,226667.44,-0.01,-0.23,4.358,4.375,4.292,379382.79,523674.24,405743.75,0.36
2016-08-26,4.27,4.28,4.26,4.23,384995.91,0.01,0.23,4.404,4.384,4.288,529315.9,592115.22,408320.18,0.61
2016-08-25,4.38,4.41,4.4,4.36,382425.69,-0.01,-0.23,4.434,4.382,4.284,564459.37,583294.16,398720.72,0.61
2016-08-24,4.46,4.47,4.41,4.39,351435.41,-0.06,-1.34,4.426,4.362,4.273,560892.21,578464.06,393817.25,0.56
2016-08-23,4.46,4.48,4.47,4.43,551389.5,-0.01,-0.22,4.414,4.343,4.261,587435.9,575269.3,404587.07,0.88
2016-08-22,4.41,4.51,4.48,4.36,976333.0,0.07,1.59,4.392,4.318,4.251,667965.69,542319.19,390000.29,1.56
2016-08-19,4.36,4.41,4.41,4.31,560713.25,0.05,1.15,4.364,4.29,4.239,654914.54,462981.33,351779.18,0.89
2016-08-18,4.33,4.39,4.36,4.33,364589.88,0.01,0.23,4.33,4.266,4.229,602128.95,421719.89,333701.03,0.58
2016-08-17,4.37,4.41,4.35,4.33,484153.88,-0.01,-0.23,4.298,4.247,4.222,596035.91,399795.06,326971.28,0.77
2016-08-16,4.34,4.44,4.36,4.33,954038.44,0.02,0.46,4.272,4.228,4.216,563102.69,368848.66,314886.06,1.52
2016-08-15,4.24,4.35,4.34,4.23,911077.25,0.1,2.36,4.244,4.209,4.208,416672.7,287813.26,278288.25,1.45
2016-08-12,4.21,4.24,4.24,4.19,296785.31,0.04,0.95,4.216,4.191,4.202,271048.11,224525.14,248693.71,0.47
2016-08-11,4.22,4.26,4.2,4.19,334124.69,-0.02,-0.47,4.202,4.185,4.203,241310.83,214147.27,252113.08,0.53
2016-08-10,4.21,4.25,4.22,4.21,319487.78,0.0,0.0,4.196,4.184,4.207,203554.2,209170.45,249362.56,0.51
2016-08-09,4.19,4.23,4.22,4.19,221888.45,0.02,0.48,4.184,4.179,4.21,174594.62,233904.85,265706.32,0.35
2016-08-08,4.17,4.2,4.2,4.15,182954.34,0.03,0.72,4.174,4.183,4.212,158953.82,237681.38,280969.56,0.29
2016-08-05,4.16,4.18,4.17,4.15,148098.91,0.0,0.0,4.166,4.187,4.212,178002.17,240577.03,289354.69,0.24
2016-08-04,4.17,4.18,4.17,4.15,145341.5,0.01,0.24,4.168,4.191,4.214,186983.71,245682.16,292720.43,0.23
2016-08-03,4.16,4.17,4.16,4.15,174689.88,-0.01,-0.24,4.172,4.197,4.216,214786.7,254147.51,299748.36,0.28
2016-08-02,4.15,4.17,4.17,4.14,143684.45,0.01,0.24,4.174,4.203,4.218,293215.08,260923.46,310577.53,0.23
2016-08-01,4.18,4.18,4.16,4.13,278196.12,-0.02,-0.48,4.192,4.207,4.221,316408.95,268763.24,346328.22,0.44
2016-07-29,4.18,4.19,4.18,4.16,193006.62,-0.01,-0.24,4.208,4.212,4.221,303151.88,272862.28,356274.01,0.31
2016-07-28,4.16,4.2,4.19,4.15,284356.41,0.02,0.48,4.214,4.22,4.218,304380.62,290078.89,357279.07,0.45
2016-07-27,4.25,4.29,4.17,4.15,566831.81,-0.09,-2.11,4.222,4.229,4.215,293508.33,289554.66,355370.67,0.9
2016-07-26,4.23,4.26,4.26,4.22,259653.77,0.02,0.47,4.232,4.241,4.214,228631.83,297507.8,346366.2,0.41
2016-07-25,4.21,4.24,4.24,4.19,211910.81,0.03,0.71,4.222,4.241,4.206,221117.54,324257.73,345849.27,0.34
2016-07-22,4.22,4.24,4.21,4.2,199150.28,-0.02,-0.47,4.216,4.237,4.198,242572.67,338132.36,346209.76,0.32
2016-07-21,4.23,4.26,4.23,4.22,229994.97,0.01,0.24,4.226,4.236,4.19,275777.16,339758.7,351719.14,0.37
2016-07-20,4.23,4.25,4.22,4.22,242449.31,0.01,0.24,4.236,4.234,4.183,285601.0,345349.21,349836.26,0.39
2016-07-19,4.21,4.24,4.21,4.2,222082.34,0.0,0.0,4.25,4.232,4.177,366383.76,360231.6,346526.21,0.35
2016-07-18,4.25,4.25,4.21,4.2,319186.44,-0.05,-1.17,4.26,4.234,4.17,427397.92,423893.2,348787.2,0.51
2016-07-15,4.26,4.29,4.26,4.25,365172.72,-0.02,-0.47,4.258,4.23,4.164,433692.04,439685.75,345145.03,0.58
2016-07-14,4.29,4.3,4.28,4.25,279114.19,-0.01,-0.23,4.246,4.216,4.157,403740.24,424479.25,341846.19,0.45
2016-07-13,4.25,4.31,4.29,4.25,646363.12,0.03,0.7,4.232,4.201,4.15,405097.41,421186.67,347670.2,1.03
2016-07-12,4.2,4.27,4.26,4.19,527153.12,0.06,1.43,4.214,4.186,4.145,354079.44,395224.61,348318.75,0.84
2016-07-11,4.2,4.24,4.2,4.19,350657.06,0.0,0.0,4.208,4.17,4.14,420388.49,367440.81,363109.77,0.56
2016-07-08,4.22,4.22,4.2,4.18,215413.7,-0.01,-0.24,4.202,4.159,4.131,445679.45,354287.16,361815.97,0.34
2016-07-07,4.19,4.21,4.21,4.18,285900.06,0.01,0.24,4.186,4.144,4.125,445218.27,363679.57,362159.59,0.46
2016-07-06,4.21,4.22,4.2,4.17,391273.25,-0.03,-0.71,4.17,4.131,4.121,437275.93,354323.31,356269.99,0.62
2016-07-05,4.17,4.32,4.23,4.16,858698.38,0.06,1.44,4.158,4.121,4.117,436369.79,332820.82,348163.13,1.37
2016-07-04,4.11,4.18,4.17,4.11,477111.88,0.05,1.21,4.132,4.105,4.113,314493.12,273681.2,318222.55,0.76
2016-07-01,4.12,4.15,4.12,4.11,213107.78,-0.01,-0.24,4.116,4.097,4.111,262894.86,250604.3,305871.79,0.34
2016-06-30,4.14,4.14,4.13,4.11,246188.36,-0.01,-0.24,4.102,4.098,4.112,282140.88,259213.13,311250.18,0.39
2016-06-29,4.1,4.18,4.14,4.1,386742.53,0.04,0.98,4.092,4.098,4.113,271370.68,274153.72,326679.9,0.62
2016-06-28,4.08,4.1,4.1,4.06,249315.05,0.01,0.24,4.084,4.103,4.108,229271.85,301412.88,321820.28,0.4
2016-06-27,4.04,4.09,4.09,4.03,219120.58,0.04,0.99,4.078,4.11,4.106,232869.28,358778.74,323290.51,0.35
2016-06-24,4.09,4.1,4.05,4.02,309337.88,-0.03,-0.73,4.078,4.102,4.106,238313.75,369344.78,322368.36,0.49
2016-06-23,4.09,4.1,4.08,4.07,192337.38,-0.02,-0.49,4.094,4.106,4.107,236285.38,360639.62,317551.41,0.31
2016-06-22,4.08,4.1,4.1,4.07,176248.34,0.03,0.74,4.104,4.11,4.106,276936.76,358216.68,317264.38,0.28
2016-06-21,4.11,4.12,4.07,4.07,267302.22,-0.02,-0.49,4.122,4.113,4.105,373553.91,363505.44,317282.91,0.43
2016-06-20,4.14,4.14,4.09,4.07,246342.92,-0.04,-0.97,4.142,4.12,4.104,484688.19,362763.9,313144.72,0.39
2016-06-17,4.13,4.16,4.13,4.12,299196.06,0.0,0.0,4.126,4.124,4.102,500375.8,361139.27,311788.53,0.48
2016-06-16,4.17,4.18,4.13,4.12,395594.25,-0.06,-1.43,4.118,4.125,4.099,484993.85,363287.22,314450.0,0.63
2016-06-15,4.1,4.2,4.19,4.08,659334.12,0.02,0.48,4.116,4.128,4.098,439496.61,379206.07,305207.11,1.05
2016-06-14,4.13,4.2,4.17,4.12,822973.62,0.16,3.99,4.104,4.112,4.095,353456.96,342227.69,283003.41,1.31
2016-06-13,4.07,4.07,4.01,4.01,324780.97,-0.08,-1.96,4.098,4.101,4.092,240839.61,287802.28,253873.89,0.52
2016-06-08,4.12,4.12,4.09,4.07,222286.27,-0.03,-0.73,4.122,4.109,4.097,221902.74,275391.94,251812.04,0.35
2016-06-07,4.13,4.14,4.12,4.11,168108.05,-0.01,-0.24,4.132,4.107,4.099,241580.6,274463.2,252689.14,0.27
2016-06-06,4.14,4.15,4.13,4.11,229135.91,-0.01,-0.24,4.14,4.101,4.099,318915.54,276312.07,259398.88,0.37
2016-06-03,4.14,4.15,4.14,4.11,259886.84,0.01,0.24,4.12,4.096,4.098,330998.41,271060.37,270420.92,0.41
2016-06-02,4.13,4.15,4.13,4.12,230096.64,-0.01,-0.24,4.104,4.088,4.104,334764.95,263525.54,274160.8,0.37
2016-06-01,4.15,4.16,4.14,4.13,320675.56,-0.02,-0.48,4.096,4.08,4.115,328881.13,262437.78,275342.9,0.51
2016-05-31,4.04,4.16,4.16,4.02,554782.75,0.13,3.23,4.082,4.072,4.126,307345.81,265612.78,272753.4,0.89
2016-05-30,4.04,4.06,4.03,4.02,289550.28,-0.03,-0.74,4.062,4.067,4.136,233708.6,231208.14,263031.91,0.46
2016-05-27,4.08,4.09,4.06,4.04,278719.5,-0.03,-0.73,4.072,4.077,4.149,211122.33,223779.12,271365.45,0.44
2016-05-26,4.07,4.09,4.09,4.03,200677.56,0.02,0.49,4.072,4.083,4.162,192286.12,219945.51,274515.24,0.32
2016-05-25,4.06,4.12,4.07,4.06,212998.94,0.01,0.25,4.064,4.085,4.176,195994.43,228232.14,275200.46,0.34
2016-05-24,4.08,4.09,4.06,4.05,186596.7,-0.02,-0.49,4.062,4.09,4.193,223879.75,230915.07,274552.59,0.3
2016-05-23,4.07,4.09,4.08,4.06,176618.94,0.02,0.49,4.072,4.096,4.209,228707.68,242485.7,274789.17,0.28
2016-05-20,4.04,4.07,4.06,4.01,184538.48,0.01,0.25,4.082,4.1,4.225,236435.92,269781.46,278972.02,0.29
2016-05-19,4.06,4.09,4.05,4.04,219219.09,-0.01,-0.25,4.094,4.12,4.242,247604.89,284796.07,289166.53,0.35
2016-05-18,4.1,4.1,4.06,4.03,352425.53,-0.05,-1.22,4.106,4.15,4.261,260469.85,288248.03,318271.52,0.56
2016-05-17,4.14,4.15,4.11,4.08,210736.36,-0.02,-0.48,4.118,4.18,4.288,237950.39,279894.01,319515.11,0.34
2016-05-16,4.11,4.14,4.13,4.06,215260.12,0.01,0.24,4.12,4.205,4.311,256263.71,294855.69,344380.8,0.34
2016-05-13,4.1,4.18,4.12,4.08,240383.34,0.01,0.24,4.118,4.22,4.341,303127.01,318951.77,369449.95,0.38
2016-05-12,4.07,4.12,4.11,4.04,283543.91,-0.01,-0.24,4.146,4.241,4.375,321987.24,329084.98,378740.6,0.45
2016-05-11,4.13,4.16,4.12,4.1,239828.22,0.0,0.0,4.194,4.267,4.408,316026.2,322168.78,423790.15,0.38
2016-05-10,4.12,4.15,4.12,4.07,302302.97,0.0,0.0,4.242,4.295,4.434,321837.64,318190.11,430824.2,0.48
2016-05-09,4.25,4.25,4.12,4.1,449576.62,-0.14,-3.29,4.29,4.321,4.462,333447.67,307092.64,456935.23,0.72
2016-05-06,4.35,4.36,4.26,4.25,334684.5,-0.09,-2.07,4.322,4.35,4.483,334776.53,288162.58,450880.91,0.53
2016-05-05,4.35,4.37,4.35,4.32,253738.69,-0.01,-0.23,4.336,4.364,4.498,336182.71,293536.98,452607.05,0.41
2016-05-04,4.34,4.38,4.36,4.32,268885.41,0.0,0.0,4.34,4.372,4.512,328311.35,348295.02,463118.92,0.43
2016-05-03,4.28,4.37,4.36,4.26,360353.12,0.08,1.87,4.348,4.395,4.528,314542.57,359136.2,487608.96,0.58
2016-04-29,4.32,4.34,4.28,4.26,456220.91,-0.05,-1.16,4.352,4.417,4.541,280737.62,393905.92,487952.02,0.73
2016-04-28,4.37,4.39,4.33,4.27,341715.41,-0.04,-0.92,4.378,4.461,4.556,241548.64,419948.13,486558.77,0.55
2016-04-27,4.4,4.42,4.37,4.36,214381.92,-0.03,-0.68,4.392,4.508,4.57,250891.26,428396.21,498136.2,0.34
2016-04-26,4.38,4.42,4.4,4.36,200041.5,0.02,0.46,4.404,4.548,4.573,368278.68,525411.52,499678.91,0.32
2016-04-25,4.4,4.41,4.38,4.34,191328.36,-0.03,-0.68,4.442,4.573,4.578,403729.83,543458.3,506220.11,0.31
2016-04-22,4.39,4.42,4.41,4.37,260276.02,0.01,0.23,4.482,4.603,4.585,507074.22,606777.81,507863.05,0.42
2016-04-21,4.4,4.47,4.4,4.37,388428.5,-0.03,-0.68,4.544,4.615,4.588,598347.62,613599.24,518612.8,0.62
2016-04-20,4.6,4.61,4.43,4.33,801319.0,-0.16,-3.49,4.624,4.631,4.599,605901.17,611677.12,521148.16,1.28
2016-04-19,4.6,4.61,4.59,4.54,377297.25,0.01,0.22,4.692,4.652,4.607,682544.37,577942.83,511530.83,0.6
2016-04-18,4.67,4.68,4.58,4.55,708050.31,-0.14,-2.97,4.704,4.66,4.611,683186.77,616081.72,538685.68,1.13
2016-04-15,4.77,4.8,4.72,4.69,716643.06,-0.08,-1.67,4.724,4.664,4.611,706481.4,581998.13,540090.74,1.14
2016-04-14,4.78,4.81,4.8,4.73,426196.22,0.03,0.63,4.686,4.651,4.6,628850.86,553169.4,523519.36,0.68
2016-04-13,4.67,4.92,4.77,4.67,1184535.0,0.12,2.58,4.638,4.631,4.582,617453.08,567876.18,516970.64,1.89
2016-04-12,4.68,4.72,4.65,4.62,380509.28,-0.03,-0.64,4.612,4.597,4.568,473341.28,473946.29,475067.18,0.61
2016-04-11,4.56,4.74,4.68,4.56,824523.44,0.15,3.31,4.616,4.582,4.559,548976.66,468981.92,478651.74,1.32
2016-04-08,4.55,4.56,4.53,4.48,328490.38,-0.03,-0.66,4.604,4.566,4.544,457514.85,408948.3,450730.66,0.52
2016-04-07,4.66,4.67,4.56,4.56,369207.28,-0.08,-1.72,4.616,4.561,4.536,477487.94,423626.36,447038.14,0.59
2016-04-06,4.65,4.67,4.64,4.61,463976.03,-0.03,-0.64,4.624,4.566,4.527,518299.29,430619.2,441534.49,0.74
2016-04-05,4.61,4.68,4.67,4.53,758686.19,0.05,1.08,4.582,4.561,4.519,474551.31,445118.84,447302.68,1.21
2016-04-01,4.57,4.62,4.62,4.52,367214.38,0.03,0.65,4.548,4.562,4.512,388987.17,461289.63,440664.63,0.59
2016-03-31,4.6,4.63,4.59,4.57,428355.81,-0.01,-0.22,4.528,4.557,4.505,360381.74,498183.35,485866.48,0.68
2016-03-30,4.46,4.6,4.6,4.46,573264.06,0.17,3.84,4.506,4.549,4.495,369764.78,493869.31,497744.65,0.92
2016-03-29,4.5,4.51,4.43,4.41,245236.09,-0.07,-1.56,4.508,4.532,4.485,342939.11,466065.09,511949.52,0.39
2016-03-28,4.54,4.56,4.5,4.46,330865.53,-0.02,-0.44,4.54,4.538,4.471,415686.36,476188.07,518436.97,0.53
2016-03-25,4.48,4.52,4.52,4.48,224187.22,0.04,0.89,4.576,4.536,4.451,533592.1,488321.57,525096.1,0.36
2016-03-24,4.58,4.59,4.48,4.47,475271.0,-0.13,-2.82,4.586,4.521,4.436,635984.95,492513.03,533397.34,0.76
2016-03-23,4.58,4.66,4.61,4.57,439135.69,0.02,0.44,4.592,4.51,4.422,617973.85,470449.92,540566.46,0.7
2016-03-22,4.64,4.68,4.59,4.58,608972.38,-0.09,-1.92,4.556,4.488,4.418,589191.08,452449.77,536219.31,0.97
2016-03-21,4.62,4.74,4.68,4.57,920394.19,0.11,2.41,4.536,4.477,4.413,536689.78,449486.52,526355.23,1.47
2016-03-18,4.52,4.6,4.57,4.5,736151.5,0.06,1.33,4.496,4.461,4.408,443051.04,420039.63,503948.61,1.18
2016-03-17,4.43,4.55,4.51,4.42,385215.47,0.08,1.81,4.456,4.452,4.404,349041.1,473549.61,486893.56,0.61
2016-03-16,4.53,4.53,4.43,4.39,295221.88,-0.06,-1.34,4.428,4.441,4.406,322925.99,501619.99,512305.93,0.47
2016-03-15,4.49,4.54,4.49,4.45,346465.84,0.01,0.22,4.42,4.437,4.405,315708.46,557833.95,521563.25,0.55
2016-03-14,4.44,4.55,4.48,4.43,452200.53,0.11,2.52,4.418,4.404,4.398,362283.26,560685.87,528122.98,0.72
2016-03-11,4.35,4.38,4.37,4.3,266101.78,0.0,0.0,4.426,4.365,4.385,397028.21,561870.63,523940.39,0.42
2016-03-10,4.42,4.44,4.37,4.36,254639.94,-0.02,-0.46,4.448,4.35,4.381,598058.13,574281.65,525851.97,0.41
2016-03-09,4.41,4.42,4.39,4.37,259134.19,-0.09,-2.01,4.454,4.333,4.377,680313.99,610683.0,531885.32,0.41
2016-03-08,4.52,4.55,4.48,4.36,579339.88,-0.04,-0.89,4.454,4.347,4.369,799959.44,619988.86,531653.85,0.92
2016-03-07,4.52,4.63,4.52,4.48,625925.25,0.04,0.89,4.39,4.349,4.358,759088.48,603223.95,519560.74,1.0
2016-03-04,4.39,4.69,4.48,4.36,1271251.38,0.08,1.82,4.304,4.355,4.341,726713.06,587857.59,507812.72,2.03
2016-03-03,4.37,4.51,4.4,4.37,665919.25,0.01,0.23,4.252,4.356,4.334,550505.16,500237.5,477541.25,1.06
