date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-01,9.18,9.38,9.27,9.15,279681.31,0.08,0.87,9.176,9.102,8.97,326211.35,258214.75,195005.6,0.64
2016-11-30,9.29,9.33,9.19,9.12,258890.66,-0.13,-1.4,9.122,9.08,8.945,307800.5,255875.77,187995.37,0.59
2016-11-29,9.06,9.38,9.31,9.03,542871.19,0.27,2.99,9.084,9.056,8.919,297726.12,244278.55,180526.54,1.23
2016-11-28,9.09,9.18,9.04,9.0,319381.06,-0.03,-0.33,9.034,9.012,8.891,214824.37,197351.36,158083.08,0.73
2016-11-25,9.02,9.1,9.07,8.98,230232.52,0.08,0.89,9.04,8.993,8.874,205808.87,181079.88,152286.95,0.52
2016-11-24,8.98,9.09,9.0,8.96,187627.06,0.0,0.0,9.028,8.972,8.86,190218.16,172455.45,144745.06,0.43
2016-11-23,9.08,9.09,9.0,8.98,208518.75,-0.05,-0.55,9.038,8.952,8.852,203951.04,166581.21,140804.19,0.47
2016-11-22,9.08,9.09,9.06,9.03,128362.45,-0.01,-0.11,9.028,8.923,8.842,190830.99,157347.81,138576.12,0.29
2016-11-21,9.0,9.23,9.07,8.97,274303.59,0.06,0.67,8.99,8.899,8.829,179878.35,156459.69,144502.1,0.62
2016-11-18,9.06,9.13,9.01,8.98,152278.94,-0.04,-0.44,8.946,8.866,8.818,156350.9,136044.16,143933.02,0.35
2016-11-17,8.94,9.12,9.05,8.92,256291.48,0.1,1.12,8.916,8.837,8.803,154692.75,131796.45,143554.57,0.58
2016-11-16,8.86,8.98,8.95,8.85,142918.5,0.09,1.02,8.866,8.809,8.787,129211.38,120114.97,137843.34,0.32
2016-11-15,8.88,8.88,8.87,8.83,73599.26,0.02,0.23,8.818,8.782,8.774,123864.64,116774.52,139126.12,0.17
2016-11-14,8.9,8.92,8.85,8.84,156666.3,-0.02,-0.23,8.808,8.769,8.765,133041.03,118814.81,150351.86,0.36
2016-11-11,8.79,8.87,8.86,8.77,143988.19,0.06,0.68,8.786,8.754,8.756,115737.42,123494.02,147596.0,0.33
2016-11-10,8.75,8.85,8.8,8.75,128884.63,0.09,1.03,8.758,8.747,8.75,108900.15,117034.67,145058.46,0.29
2016-11-09,8.83,8.85,8.71,8.67,116184.8,-0.11,-1.25,8.752,8.751,8.751,111018.56,115027.18,143323.39,0.26
2016-11-08,8.77,8.87,8.82,8.75,119481.21,0.08,0.92,8.746,8.761,8.759,109684.4,119804.43,143806.88,0.27
2016-11-07,8.73,8.77,8.74,8.69,70148.25,0.02,0.23,8.73,8.759,8.76,104588.59,132544.52,145170.4,0.16
2016-11-04,8.74,8.79,8.72,8.69,109801.87,-0.06,-0.68,8.722,8.769,8.766,131250.63,151821.89,148536.1,0.25
2016-11-03,8.68,8.8,8.77,8.66,139476.66,0.09,1.04,8.736,8.769,8.763,125169.19,155312.69,146039.71,0.32
2016-11-02,8.74,8.79,8.68,8.67,109514.0,-0.09,-1.03,8.75,8.764,8.758,119035.8,155571.71,142504.01,0.25
2016-11-01,8.7,8.77,8.74,8.67,94002.15,0.04,0.46,8.776,8.765,8.758,129924.46,161477.73,141256.73,0.21
2016-10-31,8.76,8.77,8.7,8.66,203458.48,-0.09,-1.02,8.788,8.761,8.753,160500.45,181888.91,141532.12,0.46
2016-10-28,8.85,8.85,8.79,8.78,79394.68,-0.05,-0.57,8.816,8.757,8.746,172393.15,171697.97,137300.45,0.18
2016-10-27,8.8,8.85,8.84,8.78,108809.69,0.04,0.46,8.802,8.753,8.742,185456.19,173082.26,138028.26,0.25
2016-10-26,8.81,8.86,8.81,8.78,163957.28,-0.01,-0.11,8.778,8.751,8.738,192107.62,171619.6,139311.71,0.37
2016-10-25,8.86,8.87,8.8,8.75,246882.12,-0.05,-0.56,8.754,8.756,8.735,193031.0,167809.32,134159.88,0.56
2016-10-24,8.73,8.86,8.84,8.69,262921.97,0.11,1.26,8.734,8.761,8.733,203277.37,157796.29,124341.55,0.6
2016-10-21,8.7,8.75,8.72,8.65,144709.88,0.02,0.23,8.698,8.762,8.727,171002.79,145250.3,118947.84,0.33
2016-10-20,8.72,8.73,8.72,8.62,142066.84,0.03,0.34,8.704,8.757,8.723,160708.32,136766.72,118394.64,0.32
2016-10-19,8.71,8.76,8.69,8.69,168574.19,-0.02,-0.23,8.724,8.752,8.724,151131.59,129436.31,117666.39,0.38
2016-10-18,8.65,8.72,8.7,8.61,298113.97,0.05,0.58,8.758,8.751,8.729,142587.65,121035.73,132783.25,0.68
2016-10-17,8.78,8.78,8.66,8.64,101549.08,-0.1,-1.14,8.788,8.745,8.74,112315.21,101175.33,130953.85,0.23
2016-10-14,8.79,8.82,8.75,8.72,93237.54,-0.07,-0.79,8.826,8.735,8.759,119497.81,102902.92,130811.44,0.21
2016-10-13,8.85,8.87,8.82,8.75,94183.16,-0.03,-0.34,8.81,8.731,8.777,112825.12,102974.26,131833.72,0.21
2016-10-12,8.82,8.89,8.86,8.8,125854.48,0.0,0.0,8.78,8.725,8.792,107741.03,107003.81,133388.05,0.29
2016-10-11,8.77,8.86,8.85,8.73,146751.77,0.02,0.23,8.744,8.714,8.806,99483.81,100510.43,133056.39,0.33
2016-10-10,8.7,8.85,8.85,8.68,137462.11,0.18,2.08,8.702,8.704,8.818,90035.45,90886.82,132893.8,0.31
2016-09-30,8.66,8.7,8.67,8.65,59874.06,0.0,0.0,8.644,8.691,8.831,86308.03,92645.39,134564.93,0.14
2016-09-29,8.68,8.73,8.67,8.65,68762.75,-0.01,-0.12,8.652,8.689,8.855,93123.4,100022.55,137594.81,0.16
2016-09-28,8.64,8.72,8.68,8.61,84568.37,0.04,0.46,8.67,8.695,8.876,106266.59,105896.46,139292.56,0.19
2016-09-27,8.6,8.64,8.64,8.56,99509.98,0.08,0.94,8.684,8.706,8.897,101537.05,144530.77,145394.91,0.23
2016-09-26,8.68,8.69,8.56,8.55,118825.0,-0.14,-1.61,8.706,8.734,8.923,91738.18,160732.37,146396.99,0.27
2016-09-23,8.76,8.78,8.71,8.67,93950.92,-0.05,-0.57,8.738,8.783,8.952,98982.74,158719.96,150836.64,0.21
2016-09-22,8.79,8.81,8.76,8.73,134478.7,0.02,0.23,8.726,8.822,8.982,106921.7,160693.17,152199.06,0.31
2016-09-21,8.77,8.78,8.75,8.72,60920.63,0.0,0.0,8.72,8.859,9.008,105526.33,159772.29,154318.95,0.14
2016-09-20,8.75,8.78,8.75,8.71,50515.64,0.02,0.23,8.728,8.897,9.041,187524.49,165602.36,158127.48,0.11
2016-09-19,8.67,8.79,8.72,8.67,155047.81,0.07,0.81,8.762,8.932,9.075,229726.56,174900.79,167169.3,0.35
2016-09-14,8.69,8.74,8.65,8.63,133645.7,-0.08,-0.92,8.828,8.971,9.115,218457.18,176484.48,165688.99,0.3
2016-09-13,8.82,8.84,8.73,8.7,127501.87,-0.07,-0.8,8.918,9.02,9.163,214464.65,175167.07,164655.46,0.29
2016-09-12,8.81,8.86,8.79,8.7,470911.44,-0.12,-1.35,8.998,9.057,9.206,214018.25,172688.66,173592.04,1.07
2016-09-09,9.05,9.07,8.92,8.9,261525.98,-0.13,-1.44,9.066,9.087,9.251,143680.23,146259.05,167890.66,0.59
2016-09-08,9.13,9.14,9.05,9.01,98700.93,-0.05,-0.55,9.102,9.111,9.278,120075.02,132061.61,167011.75,0.22
2016-09-07,9.16,9.16,9.1,9.07,113683.03,-0.04,-0.44,9.114,9.12,9.288,134511.77,142953.32,169504.12,0.26
2016-09-06,9.12,9.17,9.13,9.06,125269.85,0.0,0.0,9.122,9.141,9.3,135869.49,143704.95,175747.78,0.28
2016-09-05,9.12,9.15,9.13,9.05,119221.34,0.02,0.22,9.116,9.156,9.305,131359.08,148865.61,176603.96,0.27
2016-09-02,9.08,9.13,9.1,9.03,143499.97,-0.01,-0.11,9.108,9.185,9.309,148837.87,150652.61,177870.25,0.33
2016-09-01,9.16,9.23,9.11,9.09,170884.67,-0.03,-0.33,9.12,9.217,9.307,144048.2,159437.82,178703.24,0.39
2016-08-31,9.08,9.15,9.14,9.01,120471.62,0.04,0.44,9.126,9.259,9.308,151394.86,154893.51,175481.5,0.27
2016-08-30,9.09,9.17,9.1,9.08,102717.81,0.01,0.11,9.16,9.305,9.307,151540.42,154143.86,176271.48,0.23
2016-08-29,9.15,9.17,9.09,9.04,206615.3,-0.07,-0.76,9.196,9.354,9.308,166372.14,174495.41,180003.29,0.47
2016-08-26,9.17,9.21,9.16,9.14,119551.61,0.02,0.22,9.262,9.414,9.313,152467.34,189522.28,180320.55,0.27
2016-08-25,9.28,9.28,9.14,9.12,207617.98,-0.18,-1.93,9.314,9.445,9.312,174827.43,201961.88,185838.18,0.47
2016-08-24,9.3,9.37,9.31,9.28,121199.39,0.02,0.21,9.392,9.456,9.316,158392.15,196054.93,202525.18,0.28
2016-08-23,9.4,9.46,9.28,9.24,176876.44,-0.14,-1.49,9.45,9.459,9.303,156747.3,207790.61,227768.2,0.4
2016-08-22,9.42,9.52,9.42,9.4,137091.3,-0.01,-0.11,9.512,9.454,9.286,182618.67,204342.3,225604.91,0.31
2016-08-19,9.56,9.56,9.42,9.35,231352.05,-0.11,-1.15,9.566,9.432,9.257,226577.21,205087.88,225530.95,0.53
2016-08-18,9.61,9.65,9.53,9.52,125441.58,-0.07,-0.73,9.576,9.397,9.229,229096.34,197968.67,223698.91,0.28
2016-08-17,9.6,9.67,9.6,9.55,112975.13,0.0,0.0,9.52,9.356,9.199,233717.7,196069.5,226672.06,0.26
2016-08-16,9.67,9.85,9.59,9.56,306233.31,-0.1,-1.03,9.468,9.308,9.165,258833.91,198399.09,228443.26,0.7
2016-08-15,9.52,9.8,9.69,9.52,356883.97,0.22,2.32,9.396,9.261,9.132,226065.92,185511.17,221238.97,0.81
2016-08-12,9.24,9.5,9.47,9.24,243947.69,0.22,2.38,9.298,9.211,9.095,183598.56,171118.83,214550.98,0.55
2016-08-11,9.31,9.37,9.25,9.22,148548.39,-0.08,-0.86,9.218,9.178,9.066,166841.0,169714.47,212380.06,0.34
2016-08-10,9.26,9.38,9.34,9.24,238556.19,0.1,1.08,9.192,9.176,9.044,158421.3,208995.43,214492.01,0.54
2016-08-09,9.19,9.28,9.23,9.15,142393.38,0.03,0.33,9.148,9.146,9.021,137964.27,247745.79,233560.17,0.32
2016-08-08,9.04,9.21,9.2,9.02,144547.14,0.13,1.43,9.126,9.118,9.001,144956.42,246867.53,257213.84,0.33
2016-08-05,9.09,9.11,9.07,9.02,160159.89,-0.05,-0.55,9.124,9.081,8.965,158639.11,245974.01,258929.77,0.36
2016-08-04,9.08,9.12,9.12,9.03,106449.89,0.0,0.0,9.138,9.06,8.937,172587.93,249429.16,257955.39,0.24
2016-08-03,9.09,9.17,9.12,9.07,136271.06,0.0,0.0,9.16,9.042,8.907,259569.57,257274.62,266569.31,0.31
2016-08-02,9.15,9.22,9.12,9.05,177354.11,-0.06,-0.65,9.144,9.022,8.884,357527.31,258487.43,277354.01,0.4
2016-08-01,9.12,9.28,9.19,9.05,212960.59,0.05,0.55,9.11,9.003,8.851,348778.64,256966.78,275126.59,0.48
2016-07-29,9.24,9.36,9.14,9.12,229904.02,-0.08,-0.87,9.038,8.978,8.812,333308.92,257983.13,276950.39,0.52
2016-07-28,9.01,9.46,9.23,9.0,541358.06,0.19,2.1,8.982,8.953,8.771,326270.39,255045.66,271133.73,1.23
2016-07-27,8.94,9.24,9.04,8.93,626059.75,0.09,1.01,8.924,8.912,8.722,254979.67,219988.58,250333.43,1.42
2016-07-26,8.85,8.96,8.95,8.83,133610.77,0.11,1.24,8.9,8.896,8.684,159447.56,219374.55,229673.62,0.3
2016-07-25,8.78,8.9,8.83,8.78,135611.98,-0.03,-0.34,8.896,8.884,8.647,165154.92,267560.14,229886.4,0.31
2016-07-22,8.92,8.99,8.86,8.81,194711.39,-0.07,-0.78,8.918,8.848,8.617,182657.35,271885.52,229516.55,0.44
2016-07-21,8.91,9.06,8.94,8.89,184904.48,0.02,0.22,8.924,8.814,8.596,183820.92,266481.63,229442.72,0.42
2016-07-20,8.9,9.01,8.92,8.86,148399.17,0.0,0.0,8.9,8.772,8.577,184997.49,275864.01,227318.71,0.34
2016-07-19,8.95,9.03,8.93,8.88,162147.56,-0.01,-0.11,8.892,8.745,8.563,279301.53,296220.58,231191.01,0.37
2016-07-18,8.87,9.02,8.94,8.86,223124.14,0.05,0.56,8.872,8.698,8.54,369965.37,293286.41,228756.51,0.51
2016-07-15,8.83,8.92,8.89,8.79,200529.27,0.08,0.91,8.778,8.646,8.517,361113.7,295917.64,224649.65,0.46
2016-07-14,8.84,8.88,8.82,8.78,190787.31,-0.06,-0.68,8.704,8.588,8.492,349142.33,287221.8,219517.09,0.43
2016-07-13,8.97,9.22,8.88,8.81,619919.38,0.05,0.57,8.644,8.532,8.469,366730.52,280678.28,213793.31,1.41
2016-07-12,8.46,8.88,8.83,8.44,615466.75,0.36,4.25,8.598,8.471,8.445,313139.63,239972.69,189495.64,1.4
2016-07-11,8.51,8.54,8.47,8.4,178865.77,-0.04,-0.47,8.524,8.409,8.419,216607.45,192212.65,164728.58,0.41
2016-07-08,8.5,8.53,8.52,8.45,140672.42,0.01,0.12,8.514,8.385,8.411,230721.59,187147.57,165600.83,0.32
2016-07-07,8.57,8.6,8.52,8.49,278728.28,-0.13,-1.5,8.472,8.377,8.412,225301.26,192403.82,163957.35,0.63
2016-07-06,8.45,8.73,8.65,8.4,351964.94,0.19,2.25,8.42,8.381,8.412,194626.03,178773.42,156180.11,0.8
2016-07-05,8.46,8.49,8.46,8.42,132805.86,0.04,0.47,8.344,8.381,8.408,166805.76,166161.45,146074.96,0.3
2016-07-04,8.29,8.47,8.42,8.28,249436.47,0.12,1.45,8.294,8.382,8.416,167817.84,164226.62,150712.77,0.57
2016-07-01,8.3,8.31,8.31,8.26,113570.77,0.05,0.6,8.256,8.388,8.418,143573.54,153381.66,143001.37,0.26
2016-06-30,8.26,8.33,8.26,8.24,125352.13,-0.01,-0.12,8.282,8.396,8.428,159506.37,151812.39,143948.47,0.28
2016-06-29,8.22,8.31,8.27,8.18,212863.55,0.07,0.85,8.342,8.405,8.442,162920.81,146908.34,152065.39,0.48
2016-06-28,8.21,8.24,8.21,8.14,137866.3,-0.02,-0.24,8.418,8.418,8.444,165517.13,139018.58,144555.2,0.31
2016-06-27,8.19,8.25,8.23,8.1,128214.96,0.06,0.73,8.47,8.428,8.451,160635.39,137244.51,141117.71,0.29
2016-06-24,8.55,8.6,8.44,8.35,193234.92,-0.1,-1.17,8.52,8.437,8.456,163189.79,144054.09,141703.5,0.44
2016-06-23,8.65,8.68,8.56,8.53,142424.3,-0.09,-1.04,8.51,8.447,8.454,144118.41,135510.88,134980.28,0.32
2016-06-22,8.47,8.66,8.65,8.44,225845.19,0.18,2.12,8.468,8.443,8.446,130895.87,133586.79,132075.77,0.51
2016-06-21,8.49,8.54,8.47,8.46,113457.57,-0.02,-0.24,8.418,8.435,8.436,112520.02,125988.48,125023.33,0.26
2016-06-20,8.38,8.51,8.48,8.37,140986.95,0.09,1.07,8.386,8.449,8.434,113853.64,137198.93,125505.71,0.32
2016-06-17,8.38,8.42,8.39,8.36,97878.05,0.05,0.6,8.354,8.448,8.43,124918.4,132621.08,124160.56,0.22
2016-06-16,8.4,8.42,8.35,8.3,76311.58,-0.05,-0.59,8.384,8.459,8.432,126903.34,136084.55,130309.15,0.17
2016-06-15,8.3,8.42,8.4,8.28,133965.95,0.1,1.21,8.418,8.478,8.439,136277.72,157222.44,139142.41,0.3
2016-06-14,8.32,8.36,8.31,8.27,120125.67,-0.01,-0.12,8.452,8.47,8.449,139456.94,150091.83,141587.98,0.27
2016-06-13,8.47,8.48,8.32,8.29,196310.73,-0.21,-2.46,8.512,8.473,8.465,160544.21,144990.9,147237.87,0.45
2016-06-08,8.54,8.56,8.54,8.47,107802.76,0.02,0.23,8.542,8.475,8.487,140323.76,139352.92,177848.2,0.24
2016-06-07,8.56,8.58,8.52,8.49,123183.47,-0.06,-0.7,8.534,8.46,8.482,145265.76,134449.69,187605.45,0.28
2016-06-06,8.61,8.64,8.57,8.55,149862.09,-0.04,-0.47,8.538,8.449,8.465,178167.16,130564.75,185359.0,0.34
2016-06-03,8.48,8.68,8.61,8.47,225562.02,0.14,1.65,8.488,8.436,8.443,160726.71,124058.17,188869.45,0.51
2016-06-02,8.48,8.51,8.47,8.44,95208.47,-0.02,-0.24,8.434,8.418,8.429,129437.58,113812.5,184290.46,0.22
2016-06-01,8.51,8.54,8.5,8.47,132512.73,-0.04,-0.47,8.408,8.412,8.429,138382.07,115700.04,183699.8,0.3
2016-05-31,8.33,8.54,8.54,8.31,287690.5,0.23,2.77,8.386,8.405,8.43,123633.63,124533.75,182776.55,0.65
2016-05-30,8.34,8.37,8.32,8.28,62659.83,-0.02,-0.24,8.36,8.399,8.431,82962.33,121062.38,183071.36,0.14
2016-05-27,8.35,8.38,8.34,8.31,69116.36,0.0,0.0,8.384,8.428,8.438,87389.63,133084.13,186029.91,0.16
2016-05-26,8.39,8.43,8.34,8.25,139930.95,-0.05,-0.6,8.402,8.456,8.439,98187.41,149484.84,188189.78,0.32
2016-05-25,8.47,8.47,8.39,8.38,58770.49,-0.01,-0.12,8.416,8.499,8.441,93018.0,216343.47,186802.81,0.13
2016-05-24,8.41,8.48,8.41,8.38,84334.03,-0.02,-0.24,8.424,8.503,8.438,125433.86,240761.2,187969.83,0.19
2016-05-23,8.44,8.49,8.44,8.42,84796.3,0.01,0.12,8.438,8.481,8.432,159162.42,240153.26,188122.24,0.19
2016-05-20,8.39,8.47,8.43,8.33,123105.29,0.02,0.24,8.472,8.45,8.427,178778.63,253680.74,187857.11,0.28
2016-05-19,8.41,8.55,8.41,8.38,114083.89,-0.02,-0.24,8.51,8.44,8.422,200782.27,254768.43,188393.4,0.26
2016-05-18,8.42,8.49,8.43,8.32,220849.81,-0.04,-0.47,8.582,8.446,8.42,339668.95,251699.56,203880.46,0.5
2016-05-17,8.64,8.67,8.48,8.39,252976.83,-0.13,-1.51,8.582,8.455,8.425,356088.53,241019.36,200403.21,0.57
2016-05-16,8.63,8.71,8.61,8.53,182877.34,-0.02,-0.23,8.524,8.462,8.425,321144.1,245080.35,199534.94,0.42
2016-05-13,8.68,8.77,8.62,8.62,233123.5,-0.16,-1.82,8.428,8.447,8.431,328582.85,238975.69,196178.37,0.53
2016-05-12,8.36,8.99,8.77,8.35,808517.25,0.33,3.91,8.37,8.422,8.439,308754.59,226894.72,195427.73,1.84
2016-05-11,8.25,8.51,8.43,8.22,302947.75,0.24,2.93,8.31,8.383,8.435,163730.18,157262.14,173805.4,0.69
2016-05-10,8.13,8.22,8.19,8.1,78254.67,0.06,0.74,8.328,8.372,8.44,125950.18,135178.46,164425.51,0.18
2016-05-09,8.32,8.32,8.13,8.11,220071.06,-0.2,-2.4,8.4,8.383,8.456,169016.59,136091.21,168417.74,0.5
2016-05-06,8.48,8.57,8.33,8.31,133982.2,-0.15,-1.77,8.466,8.404,8.468,149368.52,122033.48,169374.22,0.3
2016-05-05,8.52,8.52,8.47,8.42,83395.2,-0.05,-0.59,8.474,8.403,8.479,145034.86,122018.37,173138.69,0.19
2016-05-04,8.52,8.57,8.52,8.49,114047.77,-0.03,-0.35,8.456,8.393,8.485,150794.11,156061.35,176932.35,0.26
2016-05-03,8.5,8.62,8.55,8.45,293586.72,0.09,1.06,8.416,8.394,8.492,144406.74,159787.07,187129.07,0.67
2016-04-29,8.41,8.5,8.46,8.34,121830.73,0.09,1.07,8.366,8.388,8.494,103165.82,153989.53,181602.03,0.28
2016-04-28,8.37,8.42,8.37,8.31,112313.86,0.0,0.0,8.342,8.414,8.498,94698.43,153381.06,189166.22,0.26
2016-04-27,8.33,8.43,8.38,8.31,112191.46,0.07,0.84,8.332,8.455,8.507,99001.89,163960.73,193918.43,0.25
2016-04-26,8.29,8.33,8.32,8.25,82110.92,0.02,0.24,8.33,8.487,8.504,161328.6,190348.66,197825.74,0.19
2016-04-25,8.32,8.33,8.3,8.24,87382.15,-0.03,-0.36,8.372,8.507,8.504,175167.4,193672.56,200553.51,0.2
2016-04-22,8.31,8.35,8.34,8.27,79493.76,0.03,0.36,8.41,8.529,8.506,204813.23,200744.28,204861.17,0.18
2016-04-21,8.32,8.39,8.32,8.28,133831.17,-0.05,-0.6,8.486,8.532,8.502,212063.69,216714.97,209940.17,0.3
2016-04-20,8.52,8.59,8.37,8.19,423825.0,-0.16,-1.88,8.578,8.554,8.508,228919.57,224259.01,212209.52,0.96
2016-04-19,8.53,8.59,8.53,8.46,151304.91,0.03,0.35,8.644,8.577,8.517,219368.72,197803.34,202345.26,0.34
2016-04-18,8.68,8.69,8.49,8.45,235611.31,-0.23,-2.64,8.642,8.59,8.518,212177.71,214471.07,211292.0,0.54
2016-04-15,8.78,8.8,8.72,8.7,115746.07,-0.06,-0.68,8.648,8.599,8.515,196675.33,209214.54,225139.34,0.26
2016-04-14,8.73,8.84,8.78,8.7,218110.55,0.07,0.8,8.578,8.582,8.498,221366.25,224951.38,232747.28,0.5
2016-04-13,8.54,8.77,8.7,8.54,376070.78,0.19,2.23,8.53,8.558,8.475,219598.45,223876.12,241007.45,0.85
2016-04-12,8.53,8.58,8.52,8.46,115349.86,0.0,0.0,8.51,8.52,8.447,176237.95,205302.81,229525.91,0.26
2016-04-11,8.43,8.58,8.52,8.43,158099.38,0.14,1.67,8.538,8.5,8.429,216764.43,207434.46,233428.37,0.36
2016-04-08,8.54,8.56,8.37,8.33,239200.69,-0.16,-1.88,8.55,8.483,8.402,221753.75,208978.07,233227.01,0.54
2016-04-07,8.61,8.65,8.54,8.47,209271.52,-0.06,-0.7,8.586,8.472,8.385,228536.51,203165.36,228536.53,0.48
2016-04-06,8.6,8.66,8.6,8.55,159268.3,-0.05,-0.58,8.586,8.462,8.37,228153.8,200160.03,226398.84,0.36
2016-04-05,8.58,8.68,8.66,8.51,317982.25,0.09,1.05,8.53,8.457,8.355,234367.67,206887.19,228985.32,0.72
2016-04-01,8.55,8.58,8.58,8.45,183046.0,0.03,0.35,8.462,8.445,8.337,198104.49,208112.93,226190.93,0.42
2016-03-31,8.55,8.64,8.55,8.47,273114.47,0.01,0.12,8.416,8.431,8.323,196202.39,241064.14,240633.61,0.62
2016-03-30,8.36,8.54,8.54,8.36,207357.98,0.22,2.64,8.358,8.414,8.302,177794.22,240543.19,240639.5,0.47
2016-03-29,8.36,8.45,8.32,8.29,190337.67,0.0,0.0,8.338,8.391,8.28,172166.27,258138.77,245522.85,0.43
2016-03-28,8.37,8.47,8.32,8.31,136666.33,-0.03,-0.36,8.384,8.374,8.254,179406.7,253749.0,243881.66,0.31
2016-03-25,8.26,8.37,8.35,8.25,173535.48,0.09,1.09,8.428,8.357,8.224,218121.36,259422.28,251493.56,0.39
2016-03-24,8.42,8.42,8.26,8.25,181073.62,-0.18,-2.13,8.446,8.321,8.2,285925.89,257475.96,254418.73,0.41
2016-03-23,8.55,8.57,8.44,8.39,179218.23,-0.11,-1.29,8.47,8.298,8.172,303292.16,253907.69,265303.52,0.41
2016-03-22,8.51,8.66,8.55,8.48,226539.83,0.02,0.23,8.444,8.277,8.162,344111.27,252637.64,274903.45,0.51
2016-03-21,8.49,8.63,8.54,8.46,330239.66,0.1,1.19,8.364,8.252,8.139,328091.31,251083.46,276421.07,0.75
2016-03-18,8.39,8.58,8.44,8.38,512558.09,0.06,0.72,8.286,8.228,8.121,300723.19,244268.94,277067.52,1.16
2016-03-17,8.28,8.39,8.38,8.21,267904.97,0.07,0.84,8.196,8.214,8.099,229026.03,240203.08,258760.51,0.61
2016-03-16,8.14,8.31,8.31,8.08,383313.81,0.15,1.84,8.126,8.189,8.082,204523.22,240735.82,257099.59,0.87
2016-03-15,8.15,8.18,8.15,8.07,146440.03,-0.02,-0.24,8.11,8.168,8.068,161164.01,232906.94,247596.03,0.33
2016-03-14,8.02,8.22,8.15,8.0,193399.05,0.18,2.26,8.14,8.133,8.061,174075.61,234014.32,250719.91,0.44
2016-03-11,7.99,8.04,7.99,7.9,154072.27,-0.03,-0.37,8.17,8.09,8.042,187814.69,243564.85,247611.38,0.35
2016-03-10,8.15,8.22,8.03,8.01,145390.95,-0.2,-2.43,8.232,8.078,8.034,251380.13,251361.5,248085.95,0.33
2016-03-09,8.2,8.24,8.23,8.07,166517.73,-0.07,-0.84,8.252,8.046,8.03,276948.42,276699.35,248733.3,0.38
2016-03-08,8.25,8.32,8.3,8.02,210998.06,0.0,0.0,8.226,8.046,8.014,304649.87,297169.26,247352.46,0.48
2016-03-07,8.42,8.43,8.3,8.21,262094.45,0.0,0.0,8.126,8.026,7.998,293953.03,301758.67,246751.64,0.6
