date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-30,53.8,53.8,53.61,53.35,38565.01,-0.02,-0.04,53.172,53.782,54.693,50031.87,50902.79,69698.36,0.76
2016-12-29,52.71,53.77,53.63,52.4,55904.87,0.94,1.78,53.152,53.871,54.91,52552.87,55985.36,72782.74,1.1
2016-12-28,53.0,53.24,52.69,52.51,35831.44,-0.14,-0.27,53.31,53.865,55.217,49122.87,58072.41,74657.87,0.71
2016-12-27,52.9,53.3,52.83,52.8,35214.59,-0.27,-0.51,53.758,53.92,55.615,50852.77,61513.08,80108.8,0.7
2016-12-26,53.15,53.15,53.1,51.0,84643.46,-0.41,-0.77,54.14,54.068,55.996,55948.53,69085.76,83870.91,1.67
2016-12-23,54.36,54.56,53.51,53.51,51170.01,-0.91,-1.67,54.392,54.128,56.338,51773.71,76610.28,83730.52,1.01
2016-12-22,54.81,54.98,54.42,54.33,38754.86,-0.51,-0.93,54.59,54.277,56.649,59417.85,88616.95,86100.05,0.77
2016-12-21,55.0,55.15,54.93,54.52,44480.92,0.19,0.35,54.42,54.581,56.874,67021.95,90281.07,87539.08,0.88
2016-12-20,54.06,55.1,54.74,54.06,60693.39,0.38,0.7,54.082,54.901,57.078,72173.4,89860.38,89720.0,1.2
2016-12-19,54.35,54.88,54.36,53.7,63769.38,-0.14,-0.26,53.996,55.229,57.325,82222.99,88921.01,90683.37,1.26
2016-12-16,53.52,54.78,54.5,53.38,89390.69,0.93,1.74,53.864,55.603,57.537,101446.84,88493.93,90387.85,1.77
2016-12-15,53.25,54.3,53.57,53.13,76775.37,0.33,0.62,53.964,55.948,57.763,117816.05,89580.11,89780.11,1.52
2016-12-14,54.08,54.47,53.24,53.12,70238.15,-1.07,-1.97,54.742,56.568,58.029,113540.19,91243.33,91186.09,1.39
2016-12-13,54.4,55.29,54.31,53.79,110941.37,0.61,1.14,55.72,57.309,58.393,107547.37,98704.52,93362.19,2.19
2016-12-12,54.8,54.8,53.7,53.1,159888.64,-1.3,-2.36,56.462,57.923,58.709,95619.03,98656.05,92089.2,3.16
2016-12-09,57.34,57.34,55.0,55.0,171236.7,-2.46,-4.28,57.342,58.547,59.019,75541.01,90850.76,88672.05,3.38
2016-12-08,58.3,58.44,57.46,57.46,55396.07,-0.67,-1.15,57.932,59.021,59.254,61344.18,83583.16,85066.71,1.09
2016-12-07,58.08,58.3,58.13,57.66,40274.08,0.11,0.19,58.394,59.167,59.364,68946.46,84797.09,85668.83,0.8
2016-12-06,58.38,58.53,58.02,57.6,51299.66,-0.08,-0.14,58.898,59.254,59.428,89861.67,89579.61,89129.33,1.01
2016-12-05,57.84,58.69,58.1,57.57,59498.55,0.15,0.26,59.384,59.42,59.492,101693.08,92445.72,92652.67,1.18
2016-12-02,59.76,59.96,57.95,57.95,100252.54,-1.82,-3.04,59.752,59.47,59.495,106160.51,92281.77,97796.09,1.98
2016-12-01,60.53,60.55,59.77,59.6,93407.49,-0.88,-1.45,60.11,59.579,59.574,105822.13,89980.1,101286.99,1.85
2016-11-30,60.56,61.78,60.65,60.2,144850.09,0.2,0.33,59.94,59.49,59.649,100647.72,91128.86,101306.95,2.86
2016-11-29,59.81,60.63,60.45,59.69,110456.71,0.51,0.85,59.61,59.476,59.714,89297.56,88019.85,97007.67,2.18
2016-11-28,59.97,60.41,59.94,59.39,81835.7,0.2,0.34,59.456,59.494,59.84,83198.37,85522.35,96812.25,1.62
2016-11-25,58.8,59.97,59.74,58.78,98560.66,0.82,1.39,59.188,59.49,59.979,78403.04,86493.34,95764.41,1.95
2016-11-24,58.98,59.35,58.92,58.75,67535.45,-0.08,-0.14,59.048,59.486,60.127,74138.08,86550.26,96205.8,1.33
2016-11-23,59.68,59.98,59.0,58.95,88099.29,-0.68,-1.14,59.04,59.56,60.287,81610.0,86540.57,96173.21,1.74
2016-11-22,58.8,59.68,59.68,58.62,79960.76,1.08,1.84,59.342,59.602,60.442,86742.14,88679.05,97158.76,1.58
2016-11-21,58.79,59.16,58.6,58.41,57859.04,-0.44,-0.74,59.532,59.564,60.534,87846.34,92859.62,99766.59,1.14
2016-11-18,58.79,59.18,59.04,58.31,77235.85,0.16,0.27,59.792,59.52,60.731,94583.64,103310.4,101281.71,1.53
2016-11-17,60.38,60.38,58.88,58.71,104895.08,-1.63,-2.69,59.924,59.569,60.896,98962.45,112593.88,104107.29,2.07
2016-11-16,61.0,61.5,60.51,60.5,113759.99,-0.12,-0.2,60.08,59.809,61.142,91471.14,111485.03,103452.86,2.25
2016-11-15,60.0,60.75,60.63,59.48,85481.72,0.73,1.22,59.862,59.952,61.281,90615.96,105995.49,108350.81,1.69
2016-11-14,59.92,60.66,59.9,59.72,91545.54,0.2,0.34,59.596,60.186,61.449,97872.9,108102.14,122974.15,1.81
2016-11-11,59.8,59.8,59.7,58.51,99129.9,0.04,0.07,59.248,60.467,61.97,112037.17,105035.48,119922.27,1.96
2016-11-10,60.0,60.18,59.66,59.51,67438.54,0.24,0.4,59.214,60.767,62.509,126225.31,105861.34,116731.81,1.33
2016-11-09,59.32,60.12,59.42,58.5,109484.08,0.12,0.2,59.538,61.014,63.054,131498.93,105805.86,115980.41,2.16
2016-11-08,58.48,59.9,59.3,58.48,121766.45,1.14,1.96,60.042,61.281,63.65,121375.02,105638.47,113506.75,2.41
2016-11-07,59.38,59.5,58.16,57.88,162366.88,-1.37,-2.3,60.776,61.503,64.175,118331.39,106673.56,110145.64,3.21
2016-11-04,61.27,61.27,59.53,59.36,170070.59,-1.75,-2.86,61.686,61.942,64.752,98033.79,99253.01,105671.56,3.36
2016-11-03,61.67,61.86,61.28,60.88,93806.63,-0.66,-1.07,62.32,62.223,65.218,85497.37,95620.71,99317.33,1.85
2016-11-02,62.15,62.34,61.94,61.9,58864.57,-0.41,-0.66,62.49,62.475,65.624,80112.78,95420.69,99437.02,1.16
2016-10-28,62.9,63.87,62.97,62.58,106548.27,0.26,0.41,62.52,62.61,65.888,89901.91,110706.13,100071.11,2.11
2016-10-27,62.56,62.97,62.71,62.41,60878.87,0.01,0.02,62.23,62.713,66.066,95015.73,137846.16,98202.64,1.2
2016-10-26,62.15,62.96,62.7,61.79,107388.51,0.57,0.92,62.198,63.472,66.325,100472.23,134809.05,97481.45,2.12
2016-10-25,62.01,62.32,62.13,61.68,66883.7,0.04,0.06,62.126,64.25,66.6,105744.05,127602.28,95669.99,1.32
2016-10-24,61.4,62.21,62.09,61.25,107810.22,0.57,0.93,62.46,65.094,66.842,110728.6,126154.96,95281.87,2.13
2016-10-21,62.45,62.53,61.52,60.88,132117.34,-1.03,-1.65,62.7,66.02,67.048,131510.34,121375.04,93021.05,2.61
2016-10-20,62.5,62.9,62.55,61.81,88161.38,0.21,0.34,63.196,66.848,67.299,180676.59,113617.72,88871.09,1.74
2016-10-19,63.83,63.95,62.34,62.06,133747.62,-1.46,-2.29,64.746,67.562,67.494,169145.88,112090.12,86629.7,2.64
2016-10-18,62.77,63.87,63.8,62.77,91806.46,0.51,0.81,66.374,68.214,67.717,149460.51,103013.94,84916.92,1.81
2016-10-17,63.8,63.8,63.29,61.74,211718.88,-0.71,-1.11,67.728,68.774,67.887,141581.32,103453.35,85585.06,4.18
2016-10-14,68.9,68.9,64.0,64.0,377948.62,-6.3,-8.96,69.34,69.165,68.178,111239.74,89436.1,77151.04,7.47
2016-10-13,70.38,70.98,70.3,70.0,30507.81,-0.18,-0.26,70.5,69.419,68.452,46558.84,58559.12,60531.07,0.6
2016-10-12,70.52,70.85,70.48,70.01,35320.76,-0.09,-0.13,70.378,69.178,68.437,55034.35,60153.85,62742.88,0.7
2016-10-11,71.02,71.4,70.57,70.49,52410.55,-0.78,-1.09,70.054,68.95,68.393,56567.38,63737.7,66997.45,1.04
2016-10-10,70.17,71.72,71.35,70.17,60010.96,1.55,2.22,69.82,68.59,68.222,65325.37,64408.78,69577.64,1.19
2016-09-30,69.56,70.88,69.8,69.38,54544.12,0.11,0.16,68.99,68.076,68.09,67632.47,64667.07,69431.81,1.08
2016-09-29,68.72,70.5,69.69,68.72,72885.37,0.83,1.21,68.338,67.749,68.033,70559.4,64124.47,73547.5,1.44
2016-09-28,69.0,69.69,68.86,68.43,42985.9,-0.54,-0.78,67.978,67.425,68.08,65273.35,61169.29,73874.52,0.85
2016-09-27,67.34,69.46,69.4,67.13,96200.51,2.2,3.27,67.846,67.22,68.222,70908.03,66819.91,75078.4,1.9
2016-09-26,67.2,68.29,67.2,67.19,71546.44,0.66,0.99,67.36,67.0,68.361,63492.18,67716.76,73926.42,1.41
2016-09-23,67.8,68.12,66.54,66.38,69178.76,-1.35,-1.99,67.162,67.19,68.567,61701.67,64865.97,72721.95,1.37
2016-09-22,68.5,68.65,67.89,67.72,46455.14,-0.31,-0.46,67.16,67.485,68.815,57689.55,62503.03,71780.92,0.92
2016-09-21,67.3,68.75,68.2,67.3,71159.29,1.23,1.84,66.872,67.695,68.986,57065.23,65331.9,72055.54,1.41
2016-09-20,66.43,67.9,66.97,66.07,59121.29,0.76,1.15,66.594,67.835,69.171,62731.78,70257.19,72701.8,1.17
2016-09-19,65.01,66.45,66.21,64.99,62593.89,-0.32,-0.48,66.64,67.854,69.385,71941.34,74746.5,72456.62,1.24
2016-09-14,66.55,67.19,66.53,66.44,49118.12,0.08,0.12,67.218,68.104,69.621,68030.27,74196.55,74948.57,0.97
2016-09-13,67.01,67.48,66.45,66.0,43333.55,-0.36,-0.54,67.81,68.317,69.915,67316.51,82970.53,76700.31,0.86
2016-09-12,66.08,67.88,66.81,65.8,99492.07,-0.39,-0.58,68.518,68.734,70.175,73598.57,86579.74,80306.45,1.97
2016-09-09,68.86,69.35,67.2,66.68,105169.09,-1.9,-2.75,69.076,69.223,70.461,77782.6,83336.9,83123.53,2.08
2016-09-08,69.55,69.6,69.1,68.45,43038.54,-0.39,-0.56,69.068,69.722,70.741,77551.66,80136.08,81087.87,0.85
2016-09-07,70.15,70.59,69.49,69.4,45549.3,-0.5,-0.71,68.99,69.944,70.864,80362.82,80577.92,84690.68,0.9
2016-09-06,69.5,70.49,69.99,68.63,74743.87,0.39,0.56,68.824,70.144,71.08,98624.56,81058.82,85678.78,1.48
2016-09-05,67.21,70.39,69.6,66.5,120412.21,2.44,3.63,68.95,70.278,71.335,99560.91,78779.18,85429.16,2.38
2016-09-02,68.51,69.0,67.16,66.65,104014.37,-1.55,-2.26,69.37,70.507,71.63,88891.19,75146.4,82864.8,2.06
2016-09-01,68.84,69.35,68.71,68.67,57094.36,0.05,0.07,70.376,70.915,71.971,82720.51,70166.74,80644.82,1.13
2016-08-31,70.65,70.97,68.66,68.6,136857.98,-1.96,-2.77,70.898,71.138,72.285,80793.03,75700.6,82674.41,2.7
2016-08-30,71.7,71.91,70.62,70.53,79425.63,-1.08,-1.51,71.464,71.513,72.493,63493.08,70430.08,78932.91,1.57
2016-08-29,72.16,73.28,71.7,71.5,67063.62,-0.49,-0.68,71.606,71.616,72.632,57997.45,74033.15,77923.76,1.33
2016-08-26,71.31,72.47,72.19,70.86,73160.95,0.87,1.22,71.644,71.699,72.691,61401.61,82910.17,80028.74,1.45
2016-08-25,71.46,71.46,71.32,70.63,47456.96,-0.17,-0.24,71.454,71.759,72.802,57612.97,82039.65,81731.5,0.94
