date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-18,6.82,6.86,6.71,6.68,492205.66,-0.14,-2.04,6.786,6.483,6.191,798248.79,782493.64,589272.74,0.65
2016-11-17,6.7,6.94,6.85,6.6,597479.5,0.13,1.94,6.748,6.407,6.15,943774.31,782560.91,617518.45,0.79
2016-11-16,6.74,6.79,6.72,6.62,542119.12,-0.03,-0.44,6.636,6.309,6.09,1018331.29,750804.92,596210.27,0.71
2016-11-15,6.85,7.0,6.75,6.68,899555.94,-0.14,-2.03,6.512,6.225,6.037,1069785.25,728415.86,580349.7,1.18
2016-11-14,6.49,6.98,6.9,6.44,1459883.75,0.38,5.83,6.38,6.14,5.983,1012874.25,658111.92,546594.31,1.92
2016-11-11,6.36,6.65,6.52,6.3,1219833.25,0.23,3.66,6.18,6.038,5.917,766738.48,542486.47,485151.32,1.61
2016-11-10,6.4,6.49,6.29,6.26,970264.38,0.19,3.12,6.066,5.985,5.874,621347.51,475645.76,435990.69,1.28
2016-11-09,6.06,6.21,6.1,6.02,799388.94,0.01,0.16,5.982,5.946,5.845,483278.55,410605.55,422955.98,1.05
2016-11-08,5.95,6.1,6.09,5.88,615000.94,0.19,3.22,5.938,5.921,5.817,387046.48,357911.92,388884.67,0.81
2016-11-07,5.95,5.96,5.9,5.88,229204.89,-0.05,-0.84,5.9,5.897,5.792,303349.6,340672.08,369155.01,0.3
2016-11-04,5.86,6.05,5.95,5.86,492878.38,0.07,1.19,5.896,5.899,5.773,318234.46,396051.85,368748.38,0.65
2016-11-03,5.84,5.95,5.87,5.81,279919.62,-0.01,-0.17,5.904,5.892,5.75,329944.01,452475.98,349734.49,0.37
2016-11-02,5.89,5.99,5.88,5.87,318228.56,-0.02,-0.34,5.91,5.87,5.728,337932.54,441615.61,341643.46,0.42
2016-11-01,5.89,5.95,5.9,5.85,196516.53,0.02,0.34,5.904,5.848,5.705,328777.37,432283.54,330607.04,0.26
2016-10-31,5.98,5.98,5.88,5.85,303629.22,-0.11,-1.84,5.894,5.826,5.683,377994.56,435076.7,331205.75,0.4
2016-10-28,5.88,6.05,5.99,5.87,551426.12,0.09,1.52,5.902,5.795,5.661,473869.23,427816.18,330507.44,0.73
2016-10-27,5.85,5.92,5.9,5.81,319862.25,0.05,0.85,5.88,5.763,5.642,575007.96,396335.62,311092.87,0.42
2016-10-26,5.84,5.91,5.85,5.79,272452.72,0.0,0.0,5.83,5.743,5.627,545298.68,435306.41,304240.96,0.36
2016-10-25,5.92,5.99,5.85,5.78,442602.5,-0.07,-1.18,5.792,5.713,5.614,535789.71,419857.42,300578.22,0.58
2016-10-24,5.87,6.01,5.92,5.82,783002.56,0.05,0.85,5.758,5.687,5.604,492158.83,397637.95,289056.34,1.03
2016-10-21,5.66,6.1,5.88,5.64,1057119.75,0.22,3.89,5.688,5.647,5.59,381763.12,341444.91,268420.48,1.39
2016-10-20,5.66,5.71,5.65,5.61,171315.88,-0.02,-0.35,5.646,5.607,5.571,217663.29,246993.0,223275.54,0.23
2016-10-19,5.69,5.73,5.66,5.64,224907.86,-0.02,-0.35,5.656,5.586,5.564,325314.14,241671.3,225944.12,0.3
2016-10-18,5.56,5.7,5.68,5.55,224448.12,0.12,2.16,5.634,5.561,5.557,303925.14,228930.55,234833.88,0.3
2016-10-17,5.65,5.68,5.57,5.55,231024.0,-0.1,-1.76,5.616,5.539,5.55,303117.06,227334.81,241916.29,0.3
2016-10-14,5.69,5.7,5.67,5.62,236620.59,-0.03,-0.53,5.606,5.527,5.549,301126.7,233198.7,246242.49,0.31
2016-10-13,5.54,5.75,5.7,5.53,709570.12,0.15,2.7,5.568,5.52,5.545,276322.71,225850.12,281863.57,0.93
2016-10-12,5.6,5.6,5.55,5.53,117962.85,-0.04,-0.72,5.516,5.51,5.532,158028.47,173175.51,270309.87,0.16
2016-10-11,5.52,5.65,5.59,5.52,220407.73,0.07,1.27,5.488,5.515,5.521,153935.96,181299.01,275356.96,0.29
2016-10-10,5.48,5.57,5.52,5.45,221072.19,0.05,0.91,5.462,5.52,5.504,151552.56,180474.72,272372.65,0.29
2016-09-30,5.41,5.48,5.48,5.41,112600.66,0.05,0.92,5.448,5.532,5.49,165270.7,195396.06,273521.21,0.15
2016-09-29,5.41,5.47,5.44,5.4,118098.92,0.03,0.56,5.472,5.534,5.481,175377.52,199558.08,276295.48,0.16
2016-09-28,5.47,5.48,5.41,5.4,97500.28,-0.04,-0.73,5.504,5.541,5.475,188322.56,210216.94,276805.35,0.13
2016-09-27,5.45,5.48,5.46,5.37,208490.73,0.01,0.18,5.542,5.553,5.472,208662.06,240737.21,278453.15,0.27
2016-09-26,5.58,5.65,5.45,5.44,289662.91,-0.15,-2.68,5.578,5.561,5.466,209396.89,256497.77,274415.01,0.38
2016-09-23,5.6,5.65,5.6,5.59,163134.77,0.0,0.0,5.616,5.571,5.46,225521.41,259286.29,270521.29,0.21
2016-09-22,5.61,5.65,5.6,5.58,182824.09,0.0,0.0,5.596,5.57,5.45,223738.63,337877.02,272826.71,0.24
2016-09-21,5.63,5.68,5.6,5.6,199197.81,-0.04,-0.71,5.578,5.554,5.444,232111.32,367444.23,273042.25,0.26
2016-09-20,5.64,5.65,5.64,5.57,212164.88,0.01,0.18,5.564,5.526,5.438,272812.35,369414.92,276751.33,0.28
2016-09-19,5.51,5.66,5.64,5.5,370285.5,0.13,2.36,5.544,5.488,5.435,303598.65,364270.58,282577.97,0.49
2016-09-14,5.48,5.53,5.5,5.45,154220.88,0.0,0.0,5.526,5.447,5.429,293051.17,351646.37,275878.36,0.2
2016-09-13,5.54,5.57,5.51,5.46,224687.55,-0.02,-0.36,5.544,5.427,5.43,452015.4,353032.88,281360.22,0.3
2016-09-12,5.49,5.54,5.53,5.42,402702.94,-0.02,-0.36,5.53,5.408,5.431,502777.13,343393.76,298908.65,0.53
2016-09-09,5.58,5.69,5.54,5.54,366096.38,-0.02,-0.36,5.488,5.391,5.429,466017.48,316169.1,303886.06,0.48
2016-09-08,5.59,5.59,5.55,5.51,317548.09,-0.04,-0.72,5.432,5.371,5.42,424942.51,292332.25,294457.45,0.42
2016-09-07,5.45,5.72,5.59,5.41,949042.06,0.14,2.57,5.368,5.348,5.408,410241.58,281756.29,287623.55,1.25
2016-09-06,5.3,5.47,5.44,5.3,478496.19,0.13,2.45,5.31,5.329,5.397,254050.36,207776.4,248862.29,0.63
2016-09-05,5.27,5.34,5.32,5.27,218904.7,0.05,0.95,5.286,5.333,5.394,184010.38,178640.28,240117.79,0.29
2016-09-02,5.23,5.28,5.26,5.22,160721.52,0.03,0.57,5.294,5.35,5.396,166320.72,184087.74,241802.35,0.21
2016-09-01,5.3,5.3,5.23,5.22,244043.42,-0.06,-1.13,5.31,5.382,5.397,159721.98,200885.36,242952.16,0.32
2016-08-31,5.32,5.32,5.3,5.26,168085.95,-0.02,-0.38,5.328,5.411,5.4,153271.0,200110.34,238402.31,0.22
2016-08-30,5.35,5.36,5.32,5.29,128296.33,-0.03,-0.56,5.348,5.432,5.399,161502.45,209687.56,238269.08,0.17
2016-08-29,5.34,5.39,5.36,5.3,130456.39,0.02,0.38,5.38,5.454,5.398,173270.17,254423.54,243248.29,0.17
2016-08-26,5.31,5.37,5.34,5.31,127727.81,0.02,0.38,5.406,5.466,5.394,201854.76,291603.01,256810.51,0.17
2016-08-25,5.38,5.39,5.32,5.26,211788.53,-0.08,-1.48,5.454,5.469,5.388,242048.75,296582.65,254364.77,0.28
2016-08-24,5.45,5.47,5.4,5.38,209243.19,-0.07,-1.28,5.494,5.468,5.384,246949.68,293490.82,257151.0,0.28
2016-08-23,5.48,5.55,5.48,5.45,187134.95,-0.01,-0.18,5.516,5.465,5.375,257872.68,289948.18,270617.32,0.25
2016-08-22,5.59,5.63,5.49,5.47,273379.31,-0.09,-1.61,5.528,5.454,5.369,335576.9,301595.3,273991.25,0.36
2016-08-19,5.51,5.59,5.58,5.47,328697.75,0.06,1.09,5.526,5.441,5.361,381351.26,299516.97,276090.58,0.43
2016-08-18,5.5,5.54,5.52,5.46,236293.22,0.02,0.36,5.484,5.412,5.346,351116.56,285018.97,272714.24,0.31
2016-08-17,5.52,5.55,5.51,5.48,263858.16,-0.03,-0.54,5.442,5.389,5.333,340031.95,276694.28,270034.54,0.35
2016-08-16,5.5,5.61,5.54,5.47,575656.06,0.07,1.28,5.414,5.365,5.32,322023.69,266850.61,266613.92,0.76
2016-08-15,5.37,5.51,5.48,5.35,502251.09,0.11,2.05,5.38,5.342,5.305,267613.7,232073.04,248329.33,0.66
2016-08-12,5.3,5.37,5.37,5.28,177524.27,0.07,1.32,5.356,5.321,5.293,217682.68,222018.01,233341.44,0.23
2016-08-11,5.36,5.39,5.31,5.3,180870.17,-0.06,-1.12,5.34,5.306,5.289,218921.37,212146.89,235197.52,0.24
2016-08-10,5.38,5.4,5.37,5.36,173816.86,-0.01,-0.19,5.336,5.299,5.289,213356.62,220811.18,236490.34,0.23
2016-08-09,5.34,5.41,5.37,5.31,303606.09,0.01,0.19,5.316,5.284,5.286,211677.52,251286.45,248928.43,0.4
2016-08-08,5.28,5.36,5.36,5.24,252596.02,0.06,1.13,5.304,5.283,5.285,196532.39,246387.2,259822.34,0.33
2016-08-05,5.28,5.32,5.29,5.26,183717.73,0.01,0.19,5.286,5.281,5.278,226353.35,252664.19,269269.83,0.24
2016-08-04,5.28,5.3,5.29,5.26,153046.39,0.01,0.19,5.272,5.279,5.273,205372.41,260409.5,270032.91,0.2
2016-08-03,5.29,5.31,5.27,5.26,165421.38,-0.04,-0.75,5.262,5.276,5.27,228265.75,263374.8,275235.05,0.22
2016-08-02,5.29,5.34,5.31,5.25,227880.42,0.05,0.95,5.252,5.274,5.268,290895.38,266377.23,285589.43,0.3
2016-08-01,5.27,5.41,5.27,5.24,401700.81,0.06,1.15,5.262,5.267,5.266,296242.01,264585.62,307795.97,0.53
2016-07-29,5.24,5.26,5.22,5.2,78813.06,-0.03,-0.57,5.276,5.265,5.259,278975.03,244664.86,307576.69,0.1
2016-07-28,5.2,5.29,5.24,5.16,267513.06,0.02,0.38,5.286,5.272,5.25,315446.59,258248.15,311260.7,0.35
2016-07-27,5.38,5.45,5.22,5.13,478569.56,-0.13,-2.43,5.29,5.278,5.239,298483.84,252169.51,306540.03,0.63
2016-07-26,5.33,5.38,5.36,5.32,254613.55,0.02,0.38,5.296,5.288,5.23,241859.07,246570.41,300053.94,0.34
2016-07-25,5.25,5.35,5.34,5.23,315365.94,0.07,1.33,5.272,5.286,5.21,232929.24,273257.49,296284.77,0.42
2016-07-22,5.27,5.33,5.27,5.24,261170.86,0.0,0.0,5.254,5.274,5.191,210354.69,285875.48,289897.57,0.34
2016-07-21,5.24,5.29,5.26,5.22,182699.31,0.02,0.38,5.258,5.267,5.172,201049.7,279656.31,289328.4,0.24
2016-07-20,5.23,5.26,5.25,5.21,195445.7,0.01,0.19,5.266,5.263,5.157,205855.17,287095.31,296015.88,0.26
2016-07-19,5.24,5.25,5.24,5.19,209964.38,-0.01,-0.19,5.28,5.261,5.144,251281.75,304801.63,292153.52,0.28
2016-07-18,5.28,5.29,5.25,5.22,202493.2,-0.05,-0.94,5.3,5.265,5.13,313585.74,351006.31,293548.19,0.27
2016-07-15,5.32,5.34,5.29,5.27,214645.91,-0.01,-0.19,5.294,5.253,5.117,361396.26,370488.52,290228.09,0.28
2016-07-14,5.31,5.31,5.3,5.27,206726.67,-0.02,-0.38,5.276,5.228,5.103,358262.91,364273.25,289148.25,0.27
2016-07-13,5.35,5.41,5.32,5.3,422578.59,-0.02,-0.38,5.26,5.2,5.087,368335.45,360910.55,287289.8,0.56
2016-07-12,5.22,5.37,5.34,5.17,521484.34,0.12,2.3,5.242,5.172,5.071,358321.52,353537.47,276413.18,0.69
2016-07-11,5.2,5.26,5.22,5.19,441545.81,0.02,0.39,5.23,5.134,5.051,388426.87,319312.05,259782.51,0.58
2016-07-08,5.21,5.22,5.2,5.15,198979.16,-0.02,-0.38,5.212,5.107,5.034,379580.78,293919.67,249523.64,0.26
2016-07-07,5.22,5.23,5.22,5.17,257089.33,-0.01,-0.19,5.18,5.077,5.025,370283.59,299000.5,247961.4,0.34
2016-07-06,5.25,5.25,5.23,5.15,372508.94,-0.05,-0.95,5.14,5.05,5.016,353485.65,304936.46,241484.58,0.49
2016-07-05,5.13,5.47,5.28,5.11,672011.12,0.15,2.92,5.102,5.026,5.008,348753.42,279505.4,232437.5,0.88
2016-07-04,5.03,5.14,5.13,5.02,397315.34,0.09,1.79,5.038,4.994,4.998,250197.24,236090.08,212928.8,0.52
2016-07-01,5.02,5.05,5.04,5.01,152493.2,0.02,0.4,5.002,4.98,4.994,208258.56,209967.66,204741.16,0.2
2016-06-30,5.04,5.05,5.02,5.0,173099.66,-0.02,-0.4,4.974,4.977,4.995,227717.41,214023.26,209296.86,0.23
2016-06-29,4.96,5.1,5.04,4.95,348847.78,0.08,1.61,4.96,4.973,4.999,256387.26,213669.05,218659.02,0.46
2016-06-28,4.94,4.97,4.96,4.9,179230.2,0.01,0.2,4.95,4.969,4.993,210257.38,199288.88,206300.59,0.24
2016-06-27,4.88,4.96,4.95,4.87,187621.95,0.05,1.02,4.95,4.967,4.991,221982.92,200252.97,202309.14,0.25
2016-06-24,4.95,4.98,4.9,4.87,249787.45,-0.05,-1.01,4.958,4.96,4.99,211676.76,205127.62,199862.08,0.33
2016-06-23,4.98,4.99,4.95,4.9,316448.91,-0.04,-0.8,4.98,4.972,4.991,200329.11,196922.29,193535.1,0.42
2016-06-22,4.96,4.99,4.99,4.95,118198.38,0.02,0.4,4.986,4.982,4.989,170950.84,178032.7,185580.28,0.16
2016-06-21,5.0,5.03,4.96,4.96,237857.92,-0.03,-0.6,4.988,4.99,4.988,188320.39,185369.6,186660.17,0.31
2016-06-20,5.01,5.02,4.99,4.96,136091.12,-0.03,-0.6,4.984,5.001,4.988,178523.01,189767.51,181253.96,0.18
2016-06-17,4.97,5.02,5.01,4.97,193049.2,0.03,0.6,4.962,5.007,4.984,198578.48,199514.67,181819.08,0.25
2016-06-16,5.0,5.04,4.98,4.96,169557.58,-0.02,-0.4,4.964,5.013,4.98,193515.48,204570.47,185315.69,0.22
2016-06-15,4.9,5.01,5.0,4.88,205046.12,0.06,1.22,4.978,5.024,4.981,185114.56,223648.98,185767.31,0.27
2016-06-14,4.88,4.95,4.94,4.88,188871.02,0.06,1.23,4.992,5.016,4.983,182418.8,213312.29,189180.86,0.25
2016-06-13,4.98,4.98,4.88,4.87,236368.48,-0.14,-2.79,5.018,5.014,4.986,201012.02,204365.32,187999.0,0.31
2016-06-08,5.04,5.04,5.02,4.98,167734.2,-0.02,-0.4,5.052,5.02,4.993,200450.86,194596.54,186368.23,0.22
2016-06-07,5.06,5.07,5.05,5.01,127552.98,-0.02,-0.39,5.062,5.009,4.992,215625.46,190147.91,188275.75,0.17
2016-06-06,5.07,5.1,5.07,5.03,191567.34,0.0,0.0,5.07,4.995,4.99,262183.4,193127.85,202549.9,0.25
2016-06-03,5.05,5.08,5.07,5.02,281837.09,0.02,0.4,5.04,4.986,4.988,244205.78,187950.74,223215.67,0.37
2016-06-02,5.06,5.08,5.05,5.02,233562.7,-0.02,-0.39,5.01,4.974,5.002,207718.62,172740.41,223496.96,0.31
2016-06-01,5.09,5.13,5.07,5.06,243607.2,-0.02,-0.39,4.988,4.96,5.025,188742.22,164123.49,222318.11,0.32
2016-05-31,4.91,5.1,5.09,4.9,360342.69,0.17,3.46,4.956,4.946,5.047,164670.35,166060.9,220953.15,0.47
2016-05-30,4.93,4.94,4.92,4.88,101679.23,0.0,0.0,4.92,4.938,5.069,124072.3,147885.64,218683.94,0.13
2016-05-27,4.94,4.95,4.92,4.89,99401.29,-0.02,-0.41,4.932,4.949,5.093,131695.69,165049.43,223407.91,0.13
2016-05-26,4.91,4.95,4.94,4.85,138680.7,0.03,0.61,4.938,4.958,5.118,137762.19,171632.69,229608.15,0.18
2016-05-25,4.93,4.96,4.91,4.9,123247.86,0.0,0.0,4.932,4.965,5.143,139504.77,178139.92,232093.19,0.16
2016-05-24,4.97,4.98,4.91,4.89,157352.41,-0.07,-1.41,4.936,4.975,5.174,167451.45,186403.6,234613.89,0.21
2016-05-23,4.97,4.99,4.98,4.95,139796.19,0.03,0.61,4.956,4.985,5.203,171698.99,211971.95,238530.42,0.18
2016-05-20,4.88,4.95,4.95,4.84,129733.81,0.04,0.81,4.966,4.99,5.231,198403.16,258480.6,248746.8,0.17
2016-05-19,4.92,4.97,4.91,4.91,147393.56,-0.02,-0.41,4.978,5.03,5.262,205503.18,274253.52,256324.42,0.19
2016-05-18,4.98,4.98,4.93,4.87,262981.28,-0.08,-1.6,4.998,5.09,5.3,216775.08,280512.72,285773.79,0.35
2016-05-17,5.04,5.04,5.01,4.97,178590.09,-0.02,-0.4,5.014,5.148,5.345,205355.75,275845.39,286286.88,0.24
2016-05-16,5.0,5.03,5.03,4.91,273317.06,0.02,0.4,5.014,5.2,5.387,252244.91,289482.23,305992.7,0.36
2016-05-13,5.0,5.09,5.01,4.97,165233.91,0.0,0.0,5.014,5.237,5.44,318558.03,281766.39,335779.94,0.22
2016-05-12,4.98,5.01,5.01,4.86,203753.06,0.01,0.2,5.082,5.277,5.487,343003.85,287583.61,363098.37,0.27
2016-05-11,5.02,5.05,5.01,4.95,205884.62,0.0,0.0,5.182,5.321,5.53,344250.36,286046.46,400534.04,0.27
2016-05-10,5.03,5.07,5.01,4.97,413035.88,-0.02,-0.4,5.282,5.373,5.565,346335.03,282824.17,412052.39,0.54
2016-05-09,5.3,5.31,5.03,4.98,604882.69,-0.32,-5.98,5.386,5.421,5.604,326719.56,265088.89,451358.91,0.8
2016-05-06,5.5,5.55,5.35,5.35,287463.0,-0.17,-3.08,5.46,5.471,5.626,244974.75,239013.01,436316.75,0.38
2016-05-05,5.51,5.52,5.51,5.45,209985.62,-0.01,-0.18,5.472,5.494,5.639,232163.37,238395.33,434926.53,0.28
2016-05-04,5.5,5.54,5.51,5.48,216307.98,-0.02,-0.36,5.46,5.51,5.646,227842.55,291034.86,441959.7,0.28
2016-05-03,5.42,5.53,5.53,5.39,314958.5,0.13,2.41,5.464,5.542,5.656,219313.31,296728.37,458079.29,0.41
2016-04-29,5.41,5.44,5.4,5.36,196158.67,-0.01,-0.18,5.456,5.574,5.662,203458.23,322503.17,458680.26,0.26
2016-04-28,5.46,5.48,5.41,5.35,223406.08,-0.05,-0.92,5.482,5.642,5.677,233051.27,389793.49,464537.63,0.29
2016-04-27,5.54,5.54,5.45,5.43,188381.53,-0.08,-1.45,5.516,5.696,5.69,244627.28,438613.13,469573.51,0.25
2016-04-26,5.48,5.54,5.53,5.45,173661.78,0.05,0.91,5.56,5.739,5.694,354227.17,515021.62,471033.0,0.23
2016-04-25,5.53,5.53,5.49,5.42,235683.09,-0.04,-0.72,5.62,5.757,5.699,374143.44,541280.6,476770.86,0.31
2016-04-22,5.57,5.63,5.53,5.49,344123.88,-0.04,-0.72,5.692,5.786,5.708,441548.11,637628.92,478317.42,0.45
2016-04-21,5.65,5.67,5.58,5.56,281286.12,-0.09,-1.59,5.802,5.781,5.713,546535.71,633620.48,483520.03,0.37
2016-04-20,5.83,5.86,5.67,5.47,736381.0,-0.16,-2.74,5.876,5.783,5.724,632598.97,631457.74,508494.42,0.97
2016-04-19,5.88,5.92,5.83,5.75,273243.09,-0.01,-0.17,5.918,5.782,5.724,675816.07,592884.53,500251.02,0.36
2016-04-18,6.02,6.03,5.85,5.8,572706.44,-0.23,-3.78,5.894,5.769,5.721,708417.77,619430.21,552357.01,0.75
2016-04-15,5.91,6.12,6.08,5.91,869061.88,0.13,2.19,5.88,5.749,5.706,833709.73,594857.35,565723.98,1.14
2016-04-14,5.9,6.03,5.95,5.89,711602.44,0.08,1.36,5.76,5.711,5.677,720705.25,539281.78,542102.97,0.94
2016-04-13,5.8,6.0,5.88,5.79,952466.5,0.16,2.8,5.69,5.683,5.652,630316.51,500533.89,528743.22,1.25
2016-04-12,5.77,5.84,5.71,5.66,436251.59,-0.07,-1.21,5.646,5.649,5.628,509953.0,427044.37,496983.79,0.57
2016-04-11,5.65,5.95,5.78,5.61,1199166.25,0.31,5.67,5.644,5.641,5.615,530442.65,412261.13,502387.5,1.58
2016-04-08,5.56,5.56,5.48,5.4,304039.47,-0.11,-1.97,5.618,5.629,5.59,356004.97,319005.92,453621.29,0.4
2016-04-07,5.68,5.7,5.6,5.58,259658.73,-0.06,-1.06,5.662,5.645,5.582,357858.3,333419.59,451711.79,0.34
2016-04-06,5.68,5.71,5.66,5.62,350648.94,-0.04,-0.7,5.676,5.665,5.572,370751.27,385531.11,457454.6,0.46
2016-04-05,5.66,5.74,5.7,5.63,538699.88,0.05,0.89,5.652,5.666,5.564,344135.74,407617.52,473069.45,0.71
2016-04-01,5.62,5.68,5.65,5.53,326977.84,-0.04,-0.7,5.638,5.672,5.556,294079.6,485283.82,479491.52,0.43
2016-03-31,5.72,5.75,5.7,5.64,313306.12,0.03,0.53,5.64,5.662,5.55,282006.87,536590.61,530438.13,0.41
2016-03-30,5.58,5.7,5.67,5.57,324123.56,0.13,2.35,5.628,5.643,5.534,308980.87,544924.16,555084.78,0.43
2016-03-29,5.63,5.66,5.54,5.52,217571.3,-0.11,-1.95,5.654,5.621,5.515,400310.95,556952.56,577123.94,0.29
2016-03-28,5.7,5.75,5.63,5.6,288419.16,-0.04,-0.7,5.68,5.607,5.488,471099.29,566923.21,581555.95,0.38
2016-03-25,5.61,5.69,5.66,5.6,266614.19,0.02,0.35,5.706,5.588,5.451,676488.03,592513.87,587556.95,0.35
2016-03-24,5.78,5.78,5.64,5.62,448176.16,-0.16,-2.76,5.684,5.55,5.418,791174.35,588236.65,593300.56,0.59
2016-03-23,5.68,5.89,5.8,5.65,780773.94,0.13,2.29,5.658,5.518,5.382,780867.45,570004.0,597497.76,1.03
2016-03-22,5.7,5.77,5.67,5.65,571513.0,-0.09,-1.56,5.588,5.479,5.36,713594.17,529378.09,575802.44,0.75
2016-03-21,5.63,5.87,5.76,5.6,1315362.88,0.2,3.6,5.534,5.461,5.345,662747.13,538521.39,570296.23,1.73
2016-03-18,5.51,5.6,5.55,5.48,840045.75,0.04,0.73,5.47,5.439,5.33,508539.71,473699.22,542926.63,1.11
2016-03-17,5.46,5.52,5.51,5.41,396641.66,0.05,0.92,5.416,5.437,5.324,385298.96,524285.65,557950.23,0.52
2016-03-16,5.41,5.48,5.45,5.39,444407.56,0.04,0.74,5.378,5.424,5.319,359140.56,565245.41,554559.72,0.59
2016-03-15,5.45,5.49,5.4,5.37,317277.81,-0.05,-0.92,5.37,5.409,5.292,345162.0,597295.31,550202.42,0.42
2016-03-14,5.33,5.59,5.44,5.32,544325.75,0.16,3.03,5.388,5.368,5.265,414295.64,596188.69,553000.12,0.72
2016-03-11,5.28,5.31,5.28,5.21,223842.0,-0.04,-0.75,5.408,5.313,5.227,438858.74,582600.03,539041.78,0.29
2016-03-10,5.42,5.48,5.32,5.31,265849.66,-0.08,-1.48,5.458,5.285,5.201,663272.34,598364.47,538610.97,0.35
2016-03-09,5.35,5.42,5.41,5.25,374514.78,-0.07,-1.28,5.47,5.245,5.175,771350.26,624991.52,541519.59,0.49
2016-03-08,5.57,5.57,5.49,5.3,662946.0,-0.05,-0.9,5.448,5.241,5.141,849428.62,622226.79,536179.76,0.87
2016-03-07,5.59,5.75,5.54,5.49,667141.25,0.01,0.18,5.348,5.229,5.104,778081.74,602071.07,516248.71,0.88
