date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-10,24.28,24.5,24.27,24.0,172319.27,0.26,1.08,24.284,24.506,24.775,132743.22,113623.44,130083.2,0.37
2016-11-09,24.49,24.5,24.01,23.69,154474.84,-0.49,-2.0,24.34,24.56,24.756,114426.07,115046.37,128054.69,0.33
2016-11-08,24.34,24.51,24.5,24.18,107931.21,0.31,1.28,24.44,24.677,24.746,103419.16,115210.18,134200.15,0.23
2016-11-07,24.41,24.49,24.19,24.18,110395.53,-0.26,-1.06,24.522,24.759,24.744,99005.67,112248.95,133027.28,0.23
2016-11-04,24.55,24.82,24.45,24.4,118595.23,-0.1,-0.41,24.652,24.862,24.746,90746.42,112894.56,130622.53,0.25
2016-11-03,24.52,24.58,24.55,24.37,80733.53,0.04,0.16,24.728,24.917,24.718,94503.66,115475.5,127262.71,0.17
2016-11-02,24.8,24.86,24.51,24.48,99440.32,-0.21,-0.85,24.78,24.952,24.696,115666.66,115377.3,127198.13,0.21
2016-10-28,24.76,24.94,24.91,24.76,85863.72,0.07,0.28,24.914,24.971,24.67,127001.19,116087.05,126262.32,0.18
2016-10-27,24.89,24.89,24.84,24.68,69099.31,0.01,0.04,24.996,24.996,24.651,125492.23,118197.07,125158.09,0.15
2016-10-26,24.73,25.03,24.83,24.63,137381.44,0.02,0.08,25.072,25.026,24.644,135042.7,135040.6,125884.88,0.29
2016-10-25,25.1,25.24,24.81,24.65,186548.52,-0.37,-1.47,25.106,25.043,24.63,136447.33,146542.96,121037.49,0.4
2016-10-24,25.3,25.57,25.18,24.99,156112.95,-0.14,-0.55,25.124,24.952,24.622,115087.94,141063.02,114862.76,0.33
2016-10-21,25.29,25.45,25.32,25.06,78318.91,0.1,0.4,25.028,24.814,24.605,105172.9,153190.11,112729.56,0.17
2016-10-20,25.29,25.42,25.22,25.0,116851.69,0.22,0.88,24.996,24.729,24.574,110901.92,153805.61,114179.86,0.25
2016-10-19,25.1,25.44,25.0,24.9,144404.58,0.1,0.4,24.98,24.629,24.519,135038.51,148350.5,111119.66,0.31
2016-10-18,24.78,24.95,24.9,24.65,79751.56,0.2,0.81,24.98,24.519,24.469,156638.58,139049.91,109569.78,0.17
2016-10-17,25.16,25.28,24.7,24.58,106537.78,-0.46,-1.83,24.78,24.439,24.453,167038.1,139018.95,110666.43,0.23
2016-10-14,25.2,25.46,25.16,25.05,106963.98,0.02,0.08,24.6,24.369,24.472,201207.32,136437.59,108264.1,0.23
2016-10-13,25.12,25.49,25.14,24.96,237534.64,0.14,0.56,24.462,24.305,24.479,196709.31,132119.11,108243.62,0.5
2016-10-12,23.95,25.0,25.0,23.91,252404.95,1.1,4.6,24.278,24.261,24.49,161662.5,116729.16,103898.41,0.54
2016-10-11,23.6,23.97,23.9,23.6,131749.14,0.1,0.42,24.058,24.217,24.474,121461.25,95532.02,95684.37,0.28
2016-10-10,24.48,24.76,23.8,23.58,277383.91,-0.67,-2.74,24.098,24.291,24.495,110999.81,88662.51,97775.59,0.59
2016-09-30,24.27,24.87,24.47,24.22,84473.89,0.25,1.03,24.138,24.395,24.553,71667.85,72269.02,87389.13,0.18
2016-09-29,24.03,24.29,24.22,23.95,62300.59,0.32,1.34,24.148,24.419,24.584,67528.92,74554.1,88129.17,0.13
2016-09-28,24.2,24.23,23.9,23.86,51398.7,-0.2,-0.83,24.244,24.409,24.621,71795.83,73888.82,95206.25,0.11
2016-09-27,23.96,24.18,24.1,23.69,79441.95,0.1,0.42,24.376,24.419,24.716,69602.79,80089.66,97087.13,0.17
2016-09-26,24.47,24.47,24.0,23.91,80724.11,-0.52,-2.12,24.484,24.466,24.811,66325.21,82313.9,96765.45,0.17
2016-09-23,24.7,24.7,24.52,24.4,63779.24,-0.18,-0.73,24.652,24.575,24.918,72870.18,80090.61,97776.63,0.14
2016-09-22,24.63,24.95,24.7,24.61,83635.16,0.14,0.57,24.69,24.653,25.002,81579.28,84368.13,101626.63,0.18
2016-09-21,24.66,24.69,24.56,24.5,40433.49,-0.08,-0.33,24.574,24.719,25.062,75981.81,91067.66,102755.14,0.09
2016-09-20,24.89,24.89,24.64,24.5,63054.03,-0.2,-0.81,24.462,24.731,25.11,90576.52,95836.72,106514.14,0.13
2016-09-19,24.7,25.25,24.84,24.64,113448.99,0.13,0.53,24.448,24.698,25.173,98302.6,106888.67,109390.61,0.24
2016-09-14,24.12,24.75,24.71,24.01,107324.74,0.59,2.45,24.498,24.711,25.238,87311.04,102509.24,113012.9,0.23
2016-09-13,24.07,24.39,24.12,24.07,55647.81,0.12,0.5,24.616,24.748,25.327,87156.99,101704.25,119908.22,0.12
2016-09-12,24.01,24.5,24.0,23.87,113407.03,-0.57,-2.32,24.864,24.833,25.416,106153.51,116523.67,125385.91,0.24
2016-09-09,25.09,25.09,24.57,24.51,101684.43,-0.52,-2.07,25.0,25.013,25.517,101096.93,114084.61,129962.27,0.22
2016-09-08,25.21,25.24,25.09,25.02,58491.2,-0.21,-0.83,24.948,25.155,25.568,115474.74,111217.0,130681.27,0.12
2016-09-07,25.36,25.48,25.3,25.05,106554.46,-0.06,-0.24,24.924,25.261,25.57,117707.43,115462.66,132695.39,0.23
2016-09-06,24.68,25.47,25.36,24.5,150630.44,0.68,2.75,24.88,25.351,25.566,116251.51,118885.13,132741.48,0.32
2016-09-05,24.5,24.74,24.68,24.31,88124.11,0.37,1.52,24.802,25.404,25.581,126893.83,114442.62,129773.8,0.19
2016-09-02,24.87,24.95,24.31,24.2,173573.48,-0.66,-2.64,25.026,25.489,25.617,127072.28,117191.55,130001.85,0.37
2016-09-01,25.1,25.38,24.97,24.96,69654.67,-0.11,-0.44,25.362,25.648,25.662,106959.26,111892.54,127528.75,0.15
2016-08-31,24.9,25.15,25.08,24.83,99274.86,0.11,0.44,25.598,25.764,25.689,113217.88,123516.57,128602.79,0.21
2016-08-30,25.85,25.88,24.97,24.88,203842.02,-0.83,-3.22,25.822,25.906,25.71,121518.76,138112.18,132112.41,0.43
2016-08-29,26.01,26.09,25.8,25.7,89016.39,-0.19,-0.73,26.006,25.998,25.701,101991.41,134248.16,128734.99,0.19
2016-08-26,26.25,26.35,25.99,25.89,73008.38,-0.16,-0.61,25.952,26.021,25.658,107310.81,145839.94,135539.67,0.16
2016-08-25,26.19,26.19,26.15,25.75,100947.76,-0.05,-0.19,25.934,25.981,25.651,116825.82,150145.54,140700.12,0.21
2016-08-24,25.89,26.26,26.2,25.7,140779.23,0.31,1.2,25.93,25.878,25.651,133815.25,149928.13,150255.66,0.3
2016-08-23,25.43,26.1,25.89,25.43,106205.27,0.36,1.41,25.99,25.781,25.606,154705.61,146597.82,167293.47,0.23
2016-08-22,25.9,26.19,25.53,25.5,115613.43,-0.37,-1.43,25.99,25.757,25.584,166504.9,145104.99,172922.13,0.25
2016-08-19,26.09,26.13,25.9,25.78,120583.4,-0.23,-0.88,26.09,25.745,25.539,184369.07,142812.16,174803.27,0.26
2016-08-18,26.66,26.8,26.13,25.9,185894.94,-0.37,-1.4,26.028,25.676,25.483,183465.26,143164.96,177092.42,0.39
2016-08-17,26.24,26.99,26.5,26.07,245231.0,0.61,2.36,25.826,25.613,25.434,166041.0,133689.01,179120.19,0.52
2016-08-16,26.28,26.55,25.89,25.81,165201.75,-0.14,-0.54,25.572,25.513,25.332,138490.03,126112.65,172678.59,0.35
2016-08-15,25.81,26.4,26.03,25.52,204934.27,0.44,1.72,25.524,25.404,25.257,123705.07,123221.82,175279.9,0.44
2016-08-12,25.28,25.6,25.59,25.09,116064.32,0.47,1.87,25.4,25.295,25.198,101255.25,125239.4,175514.38,0.25
2016-08-11,25.27,25.63,25.12,25.08,98773.65,-0.11,-0.44,25.324,25.321,25.179,102864.67,131254.7,185530.09,0.21
2016-08-10,25.65,25.83,25.23,25.2,107476.16,-0.42,-1.64,25.4,25.423,25.131,101337.02,150583.19,186153.66,0.23
2016-08-09,25.37,25.81,25.65,25.23,91276.97,0.24,0.94,25.454,25.431,25.069,113735.26,187989.12,188214.97,0.19
2016-08-08,25.21,25.48,25.41,24.71,92685.13,0.2,0.79,25.284,25.411,24.983,122738.57,200739.27,192532.79,0.2
2016-08-05,25.47,25.78,25.21,25.19,124111.42,-0.29,-1.14,25.19,25.332,24.883,149223.54,206794.39,198143.04,0.26
2016-08-04,25.5,25.66,25.5,25.05,91135.42,0.0,0.0,25.318,25.29,24.818,159644.73,211019.88,198494.16,0.19
2016-08-03,24.8,25.54,25.5,24.72,169467.36,0.7,2.82,25.446,25.254,24.734,199829.37,224551.36,202194.04,0.36
2016-08-02,24.76,25.21,24.8,24.55,136293.52,-0.14,-0.56,25.408,25.15,24.664,262242.99,219244.54,212014.79,0.29
2016-08-01,25.83,25.83,24.94,24.8,225110.0,-0.91,-3.52,25.538,25.11,24.593,278739.97,227337.98,216561.45,0.48
2016-07-29,25.98,26.26,25.85,25.48,176217.36,-0.29,-1.11,25.474,25.101,24.529,264365.23,225789.36,228178.35,0.37
2016-07-28,25.49,26.25,26.14,25.33,292058.59,0.83,3.28,25.262,25.037,24.353,262395.02,239805.47,235433.37,0.62
2016-07-27,25.49,26.58,25.31,24.72,481535.47,-0.14,-0.55,25.062,24.839,24.119,249273.36,221724.13,228235.84,1.02
2016-07-26,24.68,25.47,25.45,24.68,218778.42,0.83,3.37,24.892,24.706,23.922,176246.08,188440.81,212397.32,0.46
2016-07-25,24.57,24.98,24.62,24.52,153236.3,-0.17,-0.69,24.682,24.555,23.711,175935.99,184326.32,207004.29,0.33
2016-07-22,25.2,25.21,24.79,24.6,166366.33,-0.35,-1.39,24.728,24.434,23.541,187213.5,189491.69,205259.29,0.35
2016-07-21,24.5,25.46,25.14,24.5,226450.27,0.68,2.78,24.812,24.346,23.352,217215.92,185968.45,205247.71,0.48
2016-07-20,24.48,24.8,24.46,24.3,116399.1,0.06,0.25,24.616,24.214,23.153,194174.91,179836.72,197464.6,0.25
2016-07-19,24.84,25.15,24.4,24.19,217227.94,-0.45,-1.81,24.52,24.178,22.996,200635.54,204785.04,195450.67,0.46
2016-07-18,25.2,25.29,24.85,24.61,209623.84,-0.36,-1.43,24.428,24.075,22.835,192716.65,205784.92,191013.29,0.45
2016-07-15,24.3,25.3,25.21,24.3,316378.47,1.05,4.35,24.14,23.956,22.659,191769.88,230567.34,187740.86,0.67
2016-07-14,23.98,24.21,24.16,23.81,111245.21,0.18,0.75,23.88,23.668,22.455,154720.97,231061.27,179679.7,0.24
2016-07-13,24.28,24.28,23.98,23.86,148702.25,0.04,0.17,23.812,23.398,22.291,165498.52,234747.54,179548.08,0.32
2016-07-12,23.48,24.04,23.94,23.41,177633.48,0.53,2.26,23.836,23.137,22.148,208934.53,236353.82,181679.42,0.38
2016-07-11,24.16,24.16,23.41,23.33,204889.97,-0.5,-2.09,23.722,22.867,21.991,218853.19,229682.27,179189.47,0.44
2016-07-08,24.05,24.06,23.91,23.69,131133.95,0.09,0.38,23.772,22.648,21.845,269364.8,221026.88,178364.12,0.28
2016-07-07,24.0,24.11,23.82,23.7,165132.95,-0.28,-1.16,23.456,22.357,21.7,307401.56,224526.98,180344.46,0.35
2016-07-06,23.39,24.4,24.1,23.08,365882.31,0.73,3.12,22.984,22.092,21.565,303996.56,215092.48,179721.74,0.78
2016-07-05,23.66,23.66,23.37,23.3,227226.75,-0.29,-1.23,22.438,21.814,21.419,263773.11,186116.31,170407.47,0.48
2016-07-04,22.28,24.0,23.66,22.06,457448.06,1.33,5.96,22.012,21.594,21.319,240511.35,176241.67,169006.89,0.97
2016-07-01,21.47,22.49,22.33,21.46,321317.75,0.87,4.05,21.524,21.362,21.184,172688.96,144914.38,154111.27,0.68
2016-06-30,21.37,21.69,21.46,21.3,148107.91,0.09,0.42,21.258,21.241,21.125,141652.39,128298.14,147542.81,0.31
2016-06-29,21.39,21.55,21.37,21.24,164765.06,0.13,0.61,21.2,21.183,21.108,126188.4,124348.62,153042.1,0.35
2016-06-28,21.19,21.32,21.24,21.05,110917.99,0.02,0.09,21.19,21.158,21.064,108459.51,127005.03,151700.55,0.23
2016-06-27,20.8,21.3,21.22,20.78,118336.11,0.22,1.05,21.176,21.114,21.027,111971.98,128696.68,152450.33,0.25
2016-06-24,21.1,21.45,21.0,20.52,166134.86,-0.17,-0.8,21.2,21.042,20.996,117139.8,135701.36,154620.67,0.35
2016-06-23,21.3,21.42,21.17,21.06,70788.0,-0.15,-0.7,21.224,21.042,20.981,114943.89,136161.94,152717.02,0.15
2016-06-22,21.16,21.36,21.32,21.03,76120.61,0.15,0.71,21.166,21.038,20.965,122508.83,144351.01,154829.51,0.16
2016-06-21,21.39,21.49,21.17,21.11,128480.3,-0.17,-0.8,21.126,21.023,20.935,145550.54,154698.63,155837.66,0.27
2016-06-20,21.12,21.5,21.34,20.88,144175.23,0.22,1.04,21.052,21.044,20.907,145421.38,161772.12,153238.97,0.31
2016-06-17,20.95,21.38,21.12,20.92,155155.31,0.24,1.15,20.884,21.006,20.868,154262.92,163308.17,150567.18,0.33
2016-06-16,21.0,21.13,20.88,20.8,108612.68,-0.24,-1.14,20.86,21.009,20.851,157379.99,166787.49,151575.63,0.23
2016-06-15,20.42,21.2,21.12,20.41,191329.2,0.32,1.54,20.91,21.032,21.445,166193.19,181735.59,152830.71,0.41
2016-06-14,20.53,20.88,20.8,20.5,127834.46,0.3,1.46,20.92,20.969,22.037,163846.71,176396.07,150832.97,0.27
2016-06-13,20.98,21.13,20.5,20.5,188382.95,-0.5,-2.38,21.036,20.939,22.584,178122.86,176203.99,149920.53,0.4
2016-06-08,21.12,21.19,21.0,20.96,170740.66,-0.13,-0.61,21.128,20.949,23.161,172353.41,173539.97,147324.28,0.36
2016-06-07,21.17,21.29,21.13,21.03,152678.67,-0.04,-0.19,21.158,20.92,23.67,176194.98,169272.1,144207.04,0.32
2016-06-06,21.37,21.46,21.17,21.08,179596.8,-0.21,-0.98,21.154,20.892,24.154,197278.0,165308.01,140293.41,0.38
2016-06-03,20.95,21.56,21.38,20.87,199215.23,0.42,2.0,21.018,20.846,24.619,188945.42,156976.7,135037.13,0.42
2016-06-02,21.15,21.18,20.96,20.7,159535.7,-0.19,-0.9,20.842,20.769,25.098,174285.11,144705.82,130945.82,0.34
2016-06-01,20.99,21.25,21.15,20.95,189948.52,0.04,0.19,20.77,20.73,25.656,174726.54,137826.2,128839.71,0.4
2016-05-31,20.5,21.18,21.11,20.4,258093.73,0.62,3.03,20.682,20.693,26.18,162349.21,136363.77,125569.01,0.55
2016-05-30,20.4,20.63,20.49,20.3,137933.94,-0.01,-0.05,20.63,21.857,26.693,133338.02,123925.83,119803.45,0.29
2016-05-27,20.58,20.83,20.5,20.45,125913.65,-0.1,-0.48,20.674,23.104,27.192,125007.97,125269.88,116081.14,0.27
2016-05-26,20.85,20.98,20.6,20.28,161742.84,-0.11,-0.53,20.696,24.229,27.685,115126.54,123637.08,113899.42,0.34
2016-05-25,20.98,21.24,20.71,20.7,128061.88,-0.14,-0.67,20.69,25.373,28.188,100925.87,121108.58,108498.99,0.27
2016-05-24,20.75,21.09,20.85,20.57,113037.78,0.14,0.68,20.704,26.42,28.698,110378.33,119141.98,105245.17,0.24
2016-05-23,20.75,20.88,20.71,20.6,96283.71,0.1,0.48,23.084,27.415,29.216,114513.64,115278.81,105599.61,0.2
2016-05-20,20.38,20.88,20.61,20.33,76506.5,0.04,0.19,25.534,28.392,29.739,125531.78,113097.55,106458.55,0.16
2016-05-19,20.6,20.98,20.57,20.51,90739.47,-0.21,-1.01,27.762,29.426,30.231,132147.61,117185.82,110806.65,0.19
2016-05-18,21.39,21.39,20.78,20.3,175324.19,-0.59,-2.76,30.056,30.582,30.713,141291.29,119853.23,117352.11,0.37
2016-05-17,33.0,33.2,32.75,32.61,133714.34,-0.21,-0.64,32.136,31.666,31.209,127905.62,114774.26,113128.02,0.42
2016-05-16,31.75,32.98,32.96,31.7,151374.41,1.21,3.81,31.746,31.529,31.116,116043.98,115681.08,111250.89,0.48
2016-05-13,32.0,32.15,31.75,31.52,109585.64,-0.29,-0.91,31.25,31.28,31.038,100663.33,106892.41,107908.05,0.35
2016-05-12,30.96,32.07,32.04,30.72,136457.89,0.86,2.76,31.09,31.14,31.01,102224.02,104161.76,107879.09,0.43
2016-05-11,30.96,31.66,31.18,30.96,108395.83,0.38,1.23,31.108,31.002,30.965,98415.16,95889.4,110894.67,0.34
2016-05-10,30.47,31.12,30.8,30.47,74406.13,0.32,1.05,31.196,30.975,30.926,101642.9,91348.36,111833.52,0.24
2016-05-09,30.8,30.91,30.48,30.21,74471.14,-0.47,-1.52,31.312,31.016,30.937,115318.17,95920.41,117349.48,0.24
2016-05-06,32.11,32.13,30.95,30.91,117389.12,-1.18,-3.67,31.31,31.085,30.946,113121.48,99819.55,119419.92,0.37
2016-05-05,31.53,32.25,32.13,31.52,117413.56,0.51,1.61,31.19,31.035,30.933,106099.5,104427.48,119726.05,0.37
2016-05-04,31.34,31.88,31.62,31.25,124534.55,0.24,0.77,30.896,30.843,30.895,93363.64,114851.0,118996.49,0.39
2016-05-03,30.49,31.69,31.38,30.49,142782.5,0.91,2.99,30.754,30.751,30.883,81053.83,111481.77,118905.66,0.45
2016-04-29,30.25,30.69,30.47,30.12,63487.69,0.12,0.4,30.72,30.703,30.84,76522.65,106820.71,116116.28,0.2
2016-04-28,30.69,30.74,30.35,30.0,82279.22,-0.31,-1.01,30.86,30.796,30.857,86517.61,108923.7,119439.9,0.26
2016-04-27,30.92,31.18,30.66,30.61,53734.25,-0.25,-0.81,30.88,30.88,30.895,102755.46,111596.41,123266.51,0.17
2016-04-26,31.02,31.3,30.91,30.55,62985.47,-0.3,-0.96,30.79,30.927,30.854,136338.37,125899.95,128256.61,0.2
2016-04-25,31.24,31.37,31.21,30.38,120126.6,0.04,0.13,30.748,30.876,30.838,141909.72,132318.68,131545.48,0.38
2016-04-22,30.45,31.3,31.17,30.26,113462.51,0.72,2.37,30.686,30.857,30.809,137118.78,138778.56,132627.86,0.36
2016-04-21,29.5,30.59,30.45,29.48,163468.48,0.24,0.79,30.732,30.806,30.803,131329.78,139020.3,133792.24,0.52
2016-04-20,30.82,30.92,30.21,29.29,221648.77,-0.49,-1.6,30.88,30.831,30.875,120437.36,135024.61,132325.03,0.7
2016-04-19,30.89,31.09,30.7,30.61,90842.25,-0.2,-0.65,31.064,30.946,30.953,115461.53,123141.97,128854.81,0.29
2016-04-18,31.22,31.22,30.9,30.67,96171.87,-0.5,-1.59,31.004,31.016,31.038,122727.63,126329.54,137983.42,0.3
2016-04-15,31.2,31.43,31.4,31.0,84517.54,0.21,0.67,31.028,30.976,31.037,140438.34,125411.85,143315.11,0.27
2016-04-14,31.38,31.45,31.19,30.93,109006.37,0.06,0.19,30.88,30.918,30.967,146710.81,129956.11,144861.62,0.35
2016-04-13,30.7,31.31,31.13,30.5,196769.64,0.73,2.4,30.782,30.909,30.868,149611.86,134936.6,144179.07,0.62
2016-04-12,31.07,31.15,30.4,30.38,127172.75,-0.62,-2.0,30.828,30.781,30.792,130822.4,130613.28,140100.51,0.4
2016-04-11,30.8,31.39,31.02,30.8,184725.38,0.36,1.17,31.028,30.799,30.743,129931.45,130772.29,139213.66,0.59
2016-04-08,30.51,30.93,30.66,30.3,115879.92,-0.04,-0.13,30.924,30.761,30.627,110385.37,126477.16,133485.97,0.37
2016-04-07,31.37,31.48,30.7,30.68,123511.6,-0.66,-2.1,30.956,30.799,30.527,113201.4,128564.18,131689.77,0.39
2016-04-06,31.1,31.45,31.36,30.94,102822.35,-0.04,-0.13,31.036,30.918,30.445,120261.34,129625.46,130157.74,0.33
2016-04-05,30.5,31.43,31.4,30.5,122718.01,0.9,2.95,30.734,30.959,30.359,130404.15,134567.65,131872.47,0.39
2016-04-01,30.82,31.1,30.5,30.36,86994.96,-0.32,-1.04,30.57,31.059,30.284,131613.13,149637.3,135549.89,0.28
2016-03-31,31.31,31.73,30.82,30.76,129960.07,-0.28,-0.9,30.598,31.098,30.259,142568.96,161218.37,146751.51,0.41
2016-03-30,30.2,31.16,31.1,30.17,158811.31,1.25,4.19,30.642,31.016,30.179,143926.95,159767.14,149314.86,0.5
2016-03-29,30.54,30.54,29.85,29.71,153536.42,-0.73,-2.39,30.8,30.827,30.113,138989.58,153421.54,153831.34,0.49
2016-03-28,30.86,31.56,30.58,30.26,128762.89,-0.06,-0.2,31.184,30.803,30.059,138731.15,149587.75,155280.96,0.41
2016-03-25,30.98,31.3,30.64,30.32,141774.09,-0.4,-1.29,31.548,30.687,29.917,167661.48,147655.03,158659.03,0.45
2016-03-24,31.51,31.58,31.04,30.87,136750.06,-0.85,-2.67,31.598,30.493,29.815,179867.78,140494.79,163499.76,0.43
2016-03-23,32.41,32.61,31.89,31.5,134124.44,0.12,0.38,31.39,30.255,29.638,175607.33,134815.37,171458.71,0.43
2016-03-22,32.2,32.24,31.77,31.61,152244.27,-0.63,-1.94,30.854,29.972,29.488,167853.5,130690.02,183261.66,0.48
2016-03-21,31.07,32.41,32.4,31.07,273414.53,1.51,4.89,30.422,29.76,29.28,160444.35,129177.29,188689.63,0.87
2016-03-18,30.22,31.17,30.89,30.2,202805.59,0.89,2.97,29.826,29.509,29.06,127648.59,121462.48,194645.26,0.64
2016-03-17,29.59,30.19,30.0,29.3,115447.81,0.79,2.71,29.388,29.419,28.828,101121.79,132284.65,196287.58,0.37
2016-03-16,29.72,29.9,29.21,29.08,95355.32,-0.4,-1.35,29.12,29.341,28.662,94023.4,138862.59,206392.95,0.3
2016-03-15,29.59,30.45,29.61,29.48,115198.51,0.19,0.65,29.09,29.398,28.588,93526.54,154241.14,206728.49,0.37
2016-03-14,29.08,29.91,29.42,29.03,109435.72,0.72,2.51,29.098,29.315,28.492,97910.22,160974.16,207058.73,0.35
2016-03-11,28.41,29.02,28.7,28.27,70171.6,0.04,0.14,29.192,29.147,28.375,115276.37,169663.03,205793.98,0.22
2016-03-10,29.08,29.58,28.66,28.62,79955.86,-0.4,-1.38,29.45,29.136,28.286,163447.51,186504.73,204840.3,0.25
2016-03-09,29.05,29.6,29.06,28.81,92871.02,-0.59,-1.99,29.562,29.02,28.211,183701.77,208102.06,206697.07,0.29
2016-03-08,29.9,29.93,29.65,28.53,137116.89,-0.24,-0.8,29.706,29.004,28.1,214955.75,235833.29,206134.51,0.43
2016-03-07,30.02,31.27,29.89,29.65,196266.48,-0.1,-0.33,29.532,28.8,27.971,224038.11,248201.98,205927.0,0.62
2016-03-04,29.25,30.25,29.99,29.15,311027.28,0.77,2.63,29.102,28.61,27.791,224049.69,267828.04,202985.88,0.99
2016-03-03,29.67,29.76,29.22,29.14,181227.2,-0.56,-1.88,28.822,28.236,27.619,209561.96,260290.52,200698.84,0.57
