date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-07,37.7,38.49,38.4,37.5,152297.88,0.61,1.61,38.544,39.794,41.14,159597.03,201385.56,300990.49,6.95
2016-12-06,38.0,38.27,37.79,37.35,143258.06,-0.06,-0.16,38.736,40.134,41.187,173791.97,216340.73,314529.09,6.54
2016-12-05,38.2,39.35,37.85,37.73,162756.25,-1.05,-2.7,39.29,40.585,41.325,193558.2,232595.71,328325.95,7.43
2016-12-02,39.8,39.96,38.9,38.38,186972.36,-0.88,-2.21,40.014,40.95,41.443,207358.62,241879.38,337905.79,8.54
2016-12-01,39.55,39.8,39.78,39.1,152700.59,0.42,1.07,40.62,41.238,41.466,218668.0,252524.91,346868.59,6.97
2016-11-30,40.26,40.66,39.36,39.0,223272.59,-1.2,-2.96,41.044,41.574,41.46,243174.09,265407.42,374823.87,10.2
2016-11-29,41.0,41.78,40.56,40.16,242089.23,-0.91,-2.19,41.532,41.921,41.395,258889.49,281367.51,380353.05,11.05
2016-11-28,42.8,43.07,41.47,41.41,231758.31,-0.46,-1.1,41.88,42.201,41.28,271633.21,290151.66,393939.9,10.58
2016-11-25,41.99,42.1,41.93,40.51,243519.27,0.03,0.07,41.886,42.45,41.138,276400.14,335611.75,395569.66,11.12
2016-11-24,41.56,42.96,41.9,41.5,275231.06,0.1,0.24,41.856,42.595,40.954,286381.81,382341.69,401496.95,12.57
2016-11-23,42.35,42.7,41.8,41.5,301849.59,-0.5,-1.18,42.104,42.485,40.813,287640.74,400595.43,410807.13,13.78
2016-11-22,41.62,42.8,42.3,41.2,305807.84,0.8,1.93,42.31,42.24,40.71,303845.53,412717.46,439254.7,13.96
2016-11-21,41.27,42.49,41.5,41.12,255592.95,-0.28,-0.67,42.522,42.065,40.416,308670.1,424056.19,443809.24,11.67
2016-11-18,42.37,42.74,41.78,41.55,293427.62,-1.36,-3.15,43.014,41.935,40.116,394823.35,433932.19,437149.94,13.4
2016-11-17,42.36,43.3,43.14,41.8,281525.72,0.31,0.72,43.334,41.693,39.805,478301.58,441212.27,431960.37,12.86
2016-11-16,43.6,44.59,42.83,42.21,382873.53,-0.53,-1.22,42.866,41.345,39.446,513550.11,484240.32,433013.92,17.48
2016-11-15,43.3,44.44,43.36,43.0,329930.69,-0.6,-1.36,42.17,40.869,38.998,521589.38,479338.58,419657.92,15.07
2016-11-14,42.3,45.48,43.96,42.11,686359.19,0.58,1.34,41.608,40.359,38.565,539442.27,497728.13,407967.02,31.34
2016-11-11,41.0,43.99,43.38,40.5,710818.75,2.58,6.32,40.856,39.825,38.121,473041.03,455527.58,378584.82,32.46
2016-11-10,40.05,41.58,40.8,39.85,457768.41,1.45,3.69,40.052,39.312,37.71,404122.96,420652.2,347552.92,20.9
2016-11-09,40.19,40.68,39.35,38.9,423069.88,-1.2,-2.96,39.824,39.141,37.429,454930.53,421018.83,330320.55,19.32
2016-11-08,40.99,41.9,40.55,40.3,419195.12,0.35,0.87,39.568,39.179,37.227,437087.77,465791.95,315671.15,19.14
2016-11-07,39.3,40.78,40.2,39.04,354353.0,0.84,2.13,39.11,38.767,36.937,456013.99,463562.29,299789.28,16.18
2016-11-04,39.63,40.38,39.36,39.04,366228.38,-0.3,-0.76,38.794,38.296,36.657,438014.12,440367.7,291028.14,16.72
2016-11-03,37.4,41.44,39.66,37.4,711806.25,1.59,4.18,38.572,37.917,36.387,437181.44,422708.47,276074.86,32.5
2016-11-02,37.75,39.35,38.07,37.54,333856.12,0.08,0.21,38.458,37.547,36.117,387107.14,381787.51,248948.44,15.24
2016-10-28,39.67,40.48,38.26,38.0,513826.22,-0.36,-0.93,38.79,37.127,35.882,494496.13,359977.26,238366.86,23.46
2016-10-27,38.0,38.87,38.62,37.91,264353.62,0.37,0.97,38.424,36.77,35.694,471110.59,318205.9,217921.5,12.07
2016-10-26,38.8,39.43,38.25,38.06,362065.0,-0.84,-2.15,37.798,36.417,35.517,442721.27,301642.06,211991.88,16.53
2016-10-25,38.9,39.43,39.09,38.51,461434.75,-0.64,-1.61,37.262,36.107,35.379,408235.49,274453.64,204259.13,21.07
2016-10-24,36.04,40.07,39.73,35.96,870801.06,3.3,9.06,36.636,35.716,35.159,376467.88,239622.26,186592.82,39.76
2016-10-21,35.46,37.5,36.43,35.31,396898.53,1.02,2.88,35.464,35.275,34.889,225458.39,165550.34,147339.8,18.12
2016-10-20,35.52,35.89,35.49,35.38,122407.03,-0.08,-0.23,35.116,35.107,34.767,165301.21,136016.26,131931.87,5.59
2016-10-19,35.74,36.17,35.57,35.31,189636.08,-0.39,-1.08,35.036,35.018,34.715,160562.84,141688.58,130237.02,8.66
2016-10-18,33.9,37.22,35.96,33.9,302596.69,2.09,6.17,34.952,34.856,34.654,140671.78,129441.26,127965.58,13.82
2016-10-17,34.7,34.86,33.87,33.81,115753.63,-0.82,-2.36,34.796,34.687,34.656,102776.64,116109.38,119293.4,5.29
2016-10-14,35.1,35.12,34.69,34.35,96112.6,-0.4,-1.14,35.086,34.636,34.799,105642.29,116756.46,118520.62,4.39
2016-10-13,35.06,35.34,35.09,34.8,98715.18,-0.06,-0.17,35.098,34.617,34.899,106731.31,117637.09,121849.9,4.51
2016-10-12,35.01,35.45,35.15,34.9,90180.81,-0.03,-0.09,35.0,34.616,35.014,122814.32,122341.7,127013.98,4.12
2016-10-11,35.33,35.48,35.18,35.0,113121.0,-0.14,-0.4,34.76,34.65,35.132,118210.75,134064.62,129901.71,5.17
2016-10-10,35.28,35.44,35.32,34.71,130081.84,0.57,1.64,34.578,34.602,35.254,129442.11,133563.38,133578.22,5.94
2016-09-30,34.2,34.78,34.75,34.2,101557.71,0.15,0.43,34.186,34.502,35.384,127870.63,129129.26,139718.47,4.64
2016-09-29,34.15,35.34,34.6,34.12,179130.23,0.65,1.92,34.136,34.427,35.616,128542.87,127847.48,151410.41,8.18
2016-09-28,34.08,34.18,33.95,33.81,67162.95,-0.32,-0.93,34.232,34.412,35.809,121869.08,118785.47,156506.02,3.07
2016-09-27,33.36,34.61,34.27,33.36,169277.84,0.91,2.73,34.54,34.452,35.998,149918.5,126489.89,159162.18,7.73
2016-09-26,34.19,34.19,33.36,33.31,122224.4,-1.14,-3.3,34.626,34.625,36.164,137684.65,122477.42,159606.93,5.58
2016-09-23,35.1,35.45,34.5,34.5,104918.95,-0.58,-1.65,34.818,34.961,36.404,130387.9,120284.79,167676.52,4.79
2016-09-22,35.65,35.78,35.08,35.05,145761.25,-0.41,-1.16,34.718,35.18,36.559,127152.08,126062.72,170634.23,6.66
2016-09-21,34.8,35.88,35.49,34.5,207410.06,0.79,2.28,34.592,35.412,36.704,115701.86,131686.26,173162.38,9.47
2016-09-20,34.5,34.85,34.7,34.25,108108.6,0.38,1.11,34.364,35.613,36.812,103061.28,125738.79,175744.93,4.94
2016-09-19,34.11,34.55,34.32,34.11,85740.62,0.32,0.94,34.624,35.906,37.016,107270.19,133593.06,180887.87,3.92
2016-09-14,34.28,34.46,34.0,33.82,88739.89,-0.45,-1.31,35.104,36.265,37.242,110181.69,150307.68,193346.92,4.05
2016-09-13,34.7,34.96,34.45,34.22,88510.13,0.1,0.29,35.642,36.804,37.517,124973.35,174973.34,214074.32,4.04
2016-09-12,34.81,35.29,34.35,34.33,144207.17,-1.65,-4.58,36.232,37.206,37.805,147670.66,194226.57,232505.05,6.58
2016-09-09,36.84,36.89,36.0,36.0,129153.14,-0.72,-1.96,36.862,37.544,38.145,148416.3,191834.46,263162.6,5.9
2016-09-08,36.69,36.98,36.72,36.51,100298.11,0.03,0.08,37.188,37.703,38.286,159915.92,196736.43,280502.92,4.58
2016-09-07,37.11,37.5,36.69,36.64,162698.19,-0.71,-1.9,37.426,37.847,38.364,190433.67,215068.25,306350.59,7.43
2016-09-06,37.41,37.69,37.4,36.03,201996.7,-0.1,-0.27,37.966,37.938,38.348,224973.33,215205.74,315044.63,9.22
2016-09-05,37.7,38.4,37.5,37.41,147935.34,-0.13,-0.34,38.18,37.996,38.293,240782.47,214638.5,321493.86,6.76
2016-09-02,37.32,38.97,37.63,37.22,186651.27,-0.28,-0.74,38.226,38.011,38.183,235252.63,225751.07,325799.84,8.52
2016-09-01,39.18,39.25,37.91,37.88,252886.86,-1.48,-3.76,38.218,38.125,38.064,233556.94,228182.68,336025.6,11.55
2016-08-31,38.48,39.86,39.39,38.11,335396.47,0.92,2.39,38.268,38.219,37.862,239702.84,236386.16,331492.4,15.31
2016-08-30,37.73,38.88,38.47,37.56,281042.41,0.74,1.96,37.91,38.23,37.585,205438.15,253175.29,324497.06,12.83
2016-08-29,37.4,37.96,37.73,37.26,120286.12,0.14,0.37,37.812,38.404,37.341,188494.53,270783.54,317278.66,5.49
2016-08-26,38.26,38.36,37.59,37.46,178172.84,-0.57,-1.49,37.796,38.746,37.12,216249.51,334490.73,319090.03,8.14
2016-08-25,37.08,38.56,38.16,37.02,283616.34,0.56,1.49,38.032,38.868,36.984,222808.43,364269.42,317888.49,12.95
2016-08-24,37.9,38.2,37.6,37.4,164073.05,-0.38,-1.0,38.17,38.881,36.855,233069.48,397632.93,314401.84,7.49
2016-08-23,37.8,38.34,37.98,37.5,196324.28,0.33,0.88,38.55,38.757,36.726,300912.44,414883.52,319901.13,8.96
2016-08-22,38.71,38.71,37.65,37.37,259061.05,-1.12,-2.89,38.996,38.59,36.695,353072.55,428349.22,324264.12,11.83
2016-08-19,38.78,39.35,38.77,38.6,210967.42,-0.08,-0.21,39.696,38.354,36.584,452731.95,425848.61,319738.66,9.63
2016-08-18,39.0,39.54,38.85,38.45,334921.59,-0.65,-1.65,39.704,38.002,36.464,505730.4,443868.52,321451.02,15.29
2016-08-17,40.6,42.2,39.5,39.32,503287.84,-0.71,-1.77,39.592,37.504,36.413,562196.37,426598.63,312817.36,22.98
2016-08-16,40.56,41.12,40.21,40.0,457124.84,-0.94,-2.28,38.964,36.939,36.335,528854.59,395818.82,295035.72,20.87
2016-08-15,38.83,42.66,41.15,38.83,757358.06,2.34,6.03,38.184,36.278,36.24,503625.88,363773.78,280108.22,34.58
2016-08-12,37.6,38.94,38.81,37.38,475959.69,0.52,1.36,37.012,35.493,36.081,398965.26,303689.33,253948.46,21.73
2016-08-11,36.16,39.5,38.29,36.16,617251.44,1.93,5.31,36.3,35.1,36.105,382006.63,271507.57,237926.02,28.18
2016-08-10,36.39,37.28,36.36,35.81,336578.94,0.05,0.14,35.416,34.829,36.164,291000.9,231170.75,216859.77,15.37
2016-08-09,35.29,36.97,36.31,35.08,330981.28,1.02,2.89,34.914,34.694,36.353,262783.05,224918.74,217097.71,15.11
2016-08-08,34.25,35.49,35.29,34.1,234054.95,0.04,0.11,34.372,34.8,36.558,223921.68,220179.03,221762.24,10.69
2016-08-05,33.88,36.5,35.25,33.71,391166.56,1.38,4.07,33.974,34.814,36.743,208413.39,213628.72,233035.99,17.86
2016-08-04,33.7,33.97,33.87,33.17,162222.75,0.02,0.06,33.9,34.925,37.037,161008.5,199033.53,229495.37,7.41
2016-08-03,33.4,34.04,33.85,33.08,195489.69,0.25,0.74,34.242,35.322,37.408,171340.6,199036.08,241713.11,8.93
2016-08-02,33.5,33.99,33.6,33.17,136674.44,0.3,0.9,34.474,35.731,37.758,187054.43,194252.63,247554.18,6.24
2016-08-01,34.45,34.63,33.3,32.88,156513.53,-1.58,-4.53,35.228,36.201,38.155,216436.38,196442.66,263502.97,7.15
2016-07-29,35.11,35.5,34.88,34.64,154142.11,-0.7,-1.97,35.654,36.668,38.543,218844.04,204207.6,281064.93,7.04
2016-07-28,34.44,35.97,35.58,34.15,213883.25,0.57,1.63,35.95,37.109,38.84,237058.55,204344.47,295957.36,9.77
2016-07-27,37.01,37.34,35.01,33.88,274058.81,-2.36,-6.32,36.402,37.499,39.082,226731.56,202548.8,317448.77,12.51
2016-07-26,35.33,38.47,37.37,35.33,283584.22,1.94,5.48,36.988,38.011,39.479,201450.83,209276.69,354084.13,12.95
2016-07-25,36.1,36.26,35.43,35.3,168551.81,-0.93,-2.56,37.174,38.315,39.697,176448.93,223345.45,384436.95,7.7
2016-07-22,37.7,37.79,36.36,36.02,245214.66,-1.48,-3.91,37.682,38.672,39.822,189571.16,252443.26,398240.89,11.2
2016-07-21,37.92,38.37,37.84,37.81,162248.31,-0.1,-0.26,38.268,39.148,39.874,171630.39,259957.2,410741.54,7.41
2016-07-20,38.12,38.45,37.94,37.82,147655.16,-0.36,-0.94,38.596,39.494,39.826,178366.03,284390.14,425286.66,6.74
2016-07-19,37.91,38.59,38.3,37.83,158574.73,0.33,0.87,39.034,39.785,39.842,217102.54,300855.73,442590.23,7.24
2016-07-18,39.25,39.25,37.97,37.87,234162.95,-1.32,-3.36,39.456,40.108,39.883,270241.97,330563.27,473470.47,10.69
2016-07-15,39.56,39.69,39.29,39.1,155510.8,-0.19,-0.48,39.662,40.418,39.928,315315.36,357922.26,491232.21,7.1
2016-07-14,40.1,40.13,39.48,39.0,195926.52,-0.65,-1.62,40.028,40.571,39.898,348284.02,387570.26,522070.45,8.95
2016-07-13,40.1,41.35,40.13,40.0,341337.69,-0.28,-0.69,40.392,40.664,39.801,390414.25,432348.74,540763.06,15.59
2016-07-12,38.61,40.95,40.41,37.64,424271.88,1.41,3.62,40.536,40.947,39.71,384608.91,498891.57,568049.56,19.37
2016-07-11,40.91,40.94,39.0,38.53,459529.91,-2.12,-5.16,40.76,41.078,39.593,390884.58,545528.44,587873.62,20.98
2016-07-08,41.45,41.78,41.12,41.01,320354.09,-0.18,-0.44,41.174,40.971,39.47,400529.15,544038.52,602342.31,14.63
2016-07-07,40.95,41.88,41.3,40.59,406577.69,0.45,1.1,41.114,40.6,39.444,426856.49,561525.87,639493.85,18.57
2016-07-06,41.44,41.47,40.85,40.51,312311.0,-0.68,-1.64,40.936,40.157,39.329,474283.23,566183.17,655768.94,14.26
2016-07-05,41.0,41.78,41.53,40.61,455650.19,0.46,1.12,41.358,39.899,39.059,613174.23,584324.72,673889.28,20.81
2016-07-04,40.01,42.05,41.07,39.81,507752.78,0.25,0.61,41.396,39.657,38.753,700172.31,616377.68,705357.58,23.19
2016-07-01,40.35,41.48,40.82,39.66,451990.81,0.41,1.01,40.768,39.438,38.347,687547.89,624542.17,734462.57,20.64
2016-06-30,41.5,42.17,40.41,40.1,643711.38,-2.55,-5.94,40.086,39.224,37.803,696195.24,656570.65,763852.38,29.39
2016-06-29,42.6,45.28,42.96,42.0,1006766.0,1.24,2.97,39.378,38.938,37.16,658083.11,649177.37,755874.6,45.97
2016-06-28,37.98,41.72,41.72,37.62,890640.56,3.79,9.99,38.44,38.472,36.264,555475.22,637207.55,734070.46,40.67
2016-06-27,37.0,38.25,37.93,36.61,444630.69,0.52,1.39,37.918,38.107,35.415,532583.04,630218.8,727687.79,20.3
2016-06-24,36.7,37.99,37.41,35.33,495227.56,0.54,1.47,38.108,37.968,34.784,561536.46,660646.11,743303.96,22.61
2016-06-23,38.28,38.32,36.87,36.5,453150.72,-1.4,-3.66,38.362,38.287,34.13,616946.06,717461.84,764692.41,20.69
2016-06-22,38.02,38.88,38.27,37.62,493726.56,-0.84,-2.15,38.498,38.5,33.427,640271.64,745354.71,764278.89,22.54
2016-06-21,39.45,41.5,39.11,38.59,776179.69,0.23,0.59,38.504,38.218,32.704,718939.89,763453.84,774287.21,35.44
2016-06-20,38.18,39.79,38.88,37.08,589397.75,0.2,0.52,38.296,37.848,31.9,727854.55,794337.48,770137.69,26.91
2016-06-17,38.0,40.59,38.68,37.99,772275.56,1.13,3.01,37.828,37.255,31.15,759755.76,844382.96,795338.63,35.26
2016-06-16,37.02,38.8,37.55,37.01,569778.62,-0.75,-1.96,38.212,36.382,30.45,817977.62,871134.11,800427.91,26.02
2016-06-15,36.55,40.0,38.3,36.21,887067.81,0.23,0.6,38.502,35.381,29.694,850437.79,862571.82,772610.24,40.51
2016-06-14,35.55,39.39,38.07,35.18,820753.0,1.53,4.19,37.932,34.055,28.798,807967.8,830933.36,728656.91,37.48
2016-06-13,38.02,39.39,36.54,36.54,748903.81,-4.06,-10.0,37.4,32.723,27.822,860820.4,825156.78,687728.54,34.2
2016-06-08,39.79,42.9,40.6,38.18,1063384.88,1.6,4.1,36.682,31.599,26.837,929010.16,825961.81,650407.76,48.56
2016-06-07,35.2,39.0,39.0,35.1,732079.44,3.55,10.01,34.552,29.972,25.573,924290.6,811922.98,597417.69,33.43
2016-06-06,34.69,35.69,35.45,34.41,674717.88,0.04,0.11,32.26,28.354,24.866,874705.85,783203.07,590330.23,30.81
2016-06-03,33.92,36.25,35.41,32.8,1085016.0,2.46,7.47,30.178,27.19,24.278,853898.92,785120.58,585642.03,49.54
2016-06-02,30.2,32.95,32.95,29.61,1089852.62,3.0,10.02,28.046,25.952,23.624,789493.16,745937.9,556267.09,49.76
2016-06-01,30.29,30.29,29.95,29.55,1039787.06,2.41,8.75,26.516,25.045,23.041,722913.45,746294.31,522917.99,47.48
2016-05-31,25.04,27.54,27.54,25.04,484155.69,2.5,9.98,25.392,24.517,22.58,699555.36,729721.71,488460.05,22.11
2016-05-30,24.32,25.59,25.04,23.8,570683.25,0.29,1.17,24.448,24.006,22.226,691700.29,682648.66,488767.51,26.06
2016-05-27,24.81,26.18,24.75,24.62,762987.19,-0.55,-2.17,24.202,23.541,22.009,716342.24,626380.47,482466.3,34.84
2016-05-26,23.51,25.48,25.3,22.95,756954.06,0.97,3.99,23.858,22.92,21.781,702382.63,550300.3,459089.55,34.56
2016-05-25,23.15,25.1,24.33,22.92,922996.62,1.51,6.62,23.574,22.075,21.461,769675.17,474853.71,432010.96,42.15
2016-05-24,23.5,23.5,22.82,22.65,444880.34,-0.99,-4.16,23.642,21.174,21.174,759888.07,382912.4,382912.4,20.31
2016-05-23,22.8,24.83,23.81,22.68,693893.0,0.78,3.39,23.564,20.991,20.991,673597.02,376027.07,376027.07,31.68
2016-05-20,22.53,23.36,23.03,22.03,693189.12,-0.85,-3.56,22.88,20.639,20.639,536418.69,336293.83,336293.83,31.65
2016-05-19,24.8,25.94,23.88,23.72,1093416.75,-0.79,-3.2,21.982,20.297,20.297,398217.97,285308.79,285308.79,49.93
2016-05-18,24.67,24.67,24.67,23.66,874061.12,2.24,9.99,20.576,19.7,19.7,180032.25,150624.13,150624.13,39.91
2016-05-17,22.43,22.43,22.43,22.43,13425.12,2.04,10.01,18.706,18.706,18.706,5936.73,5936.73,5936.73,0.61
2016-05-16,20.39,20.39,20.39,20.39,8001.34,1.85,9.98,17.775,17.775,17.775,4064.63,4064.63,4064.63,0.37
2016-05-13,18.54,18.54,18.54,18.54,2185.52,1.69,10.03,16.903,16.903,16.903,2752.39,2752.39,2752.39,0.1
2016-05-12,16.85,16.85,16.85,16.85,2488.13,1.53,9.99,16.085,16.085,16.085,3035.83,3035.83,3035.83,0.11
2016-05-11,12.77,15.32,15.32,12.77,3583.53,4.68,43.98,15.32,15.32,15.32,3583.53,3583.53,3583.53,0.16
