date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-08,5.31,5.33,5.3,5.25,961158.88,-0.01,-0.19,5.356,5.263,5.142,2261253.3,2036738.84,1483751.17,0.1
2016-12-07,5.28,5.33,5.31,5.24,1244600.0,0.01,0.19,5.35,5.239,5.126,2666491.48,2014364.19,1479107.6,0.13
2016-12-06,5.31,5.46,5.3,5.29,1642681.38,-0.07,-1.3,5.312,5.216,5.107,2653674.38,2024739.87,1471923.85,0.17
2016-12-05,5.41,5.48,5.37,5.28,2717487.75,-0.13,-2.36,5.298,5.195,5.091,2809097.4,2041829.08,1416802.79,0.28
2016-12-02,5.29,5.69,5.5,5.25,4740338.5,0.23,4.36,5.25,5.16,5.07,2570143.17,1885760.96,1306168.55,0.5
2016-12-01,5.26,5.36,5.27,5.22,2987349.75,0.15,2.93,5.17,5.105,5.042,1812224.39,1460547.55,1094658.45,0.31
2016-11-30,5.2,5.21,5.12,5.11,1180514.5,-0.11,-2.1,5.128,5.076,5.026,1362236.9,1210175.52,970785.96,0.12
2016-11-29,5.14,5.26,5.23,5.11,2419796.5,0.09,1.75,5.12,5.063,5.017,1395805.37,1145358.48,936224.69,0.25
2016-11-28,5.1,5.16,5.13,5.08,1522716.62,0.03,0.59,5.092,5.039,5.006,1274560.75,962190.48,843388.62,0.16
2016-11-25,5.08,5.11,5.1,5.03,950744.56,0.03,0.59,5.07,5.028,4.999,1201378.75,922569.13,790065.2,0.1
2016-11-24,5.08,5.09,5.06,5.05,737412.31,-0.03,-0.59,5.04,5.02,4.995,1108870.71,930763.5,778749.87,0.08
2016-11-23,5.08,5.16,5.08,5.06,1348356.88,-0.01,-0.2,5.024,5.012,4.99,1058114.13,943851.02,764573.95,0.14
2016-11-22,5.07,5.11,5.09,5.03,1813573.38,0.07,1.39,5.006,4.998,4.986,894911.58,919107.83,720775.55,0.19
2016-11-21,4.96,5.03,5.02,4.94,1156806.62,0.06,1.21,4.986,4.986,4.982,649820.21,791776.51,699354.11,0.12
2016-11-18,4.98,4.99,4.95,4.95,488204.38,-0.04,-0.8,4.986,4.98,4.985,643759.51,726576.15,734019.45,0.05
2016-11-17,4.97,4.99,4.98,4.95,483629.41,-0.01,-0.2,5.0,4.978,4.988,752656.29,728769.35,740396.3,0.05
2016-11-16,5.0,5.01,4.99,4.97,532344.12,0.0,0.0,5.0,4.975,4.988,829587.9,731396.4,751670.5,0.06
2016-11-15,5.01,5.02,4.99,4.97,588116.5,-0.03,-0.6,4.99,4.971,4.988,943304.07,727090.9,768796.62,0.06
2016-11-14,5.01,5.02,5.02,4.97,1126503.12,0.01,0.2,4.986,4.972,4.986,933732.81,724586.77,773026.42,0.12
2016-11-11,4.98,5.04,5.02,4.95,1032688.31,0.03,0.6,4.974,4.97,4.981,809392.79,657561.28,746936.47,0.11
2016-11-10,4.95,5.0,4.98,4.95,868287.44,0.05,1.01,4.956,4.969,4.977,704882.41,626736.23,720282.58,0.09
2016-11-09,4.97,4.98,4.94,4.86,1100925.0,-0.03,-0.6,4.95,4.968,4.972,633204.9,585296.89,701155.4,0.12
2016-11-08,4.96,4.99,4.97,4.95,540260.19,0.02,0.4,4.952,4.973,4.972,510877.72,522443.28,667358.82,0.06
2016-11-07,4.93,4.97,4.96,4.92,504803.0,0.02,0.41,4.958,4.978,4.971,515440.72,606931.72,679559.82,0.05
2016-11-04,4.95,4.98,4.93,4.92,510136.41,-0.02,-0.4,4.966,4.99,4.971,505729.77,741462.74,704434.6,0.05
2016-11-03,4.94,4.97,4.95,4.9,509899.88,0.0,0.0,4.982,4.997,4.967,548590.05,752023.25,692968.77,0.05
2016-11-02,4.98,4.99,4.95,4.95,489289.12,-0.05,-1.0,4.986,5.001,4.961,537388.87,771944.61,698053.19,0.05
2016-11-01,4.98,5.02,5.0,4.97,563075.19,-0.01,-0.2,4.994,5.004,4.952,534008.83,810502.34,691195.76,0.06
2016-10-31,4.99,5.01,5.0,4.96,456248.25,-0.01,-0.2,4.998,4.999,4.941,698422.72,821466.08,681323.26,0.05
2016-10-28,4.98,5.02,5.01,4.96,724437.81,0.03,0.6,5.014,4.991,4.931,977195.72,836311.66,678401.22,0.08
2016-10-27,4.98,4.99,4.97,4.95,453894.0,-0.02,-0.4,5.012,4.984,4.923,955456.46,813828.93,659082.44,0.05
2016-10-26,5.01,5.02,4.99,4.97,472388.91,-0.03,-0.6,5.016,4.976,4.916,1006500.34,817013.91,667264.47,0.05
2016-10-25,5.08,5.1,5.02,4.98,1385144.62,-0.05,-0.99,5.014,4.97,4.905,1086995.84,812274.36,661731.74,0.14
2016-10-24,5.0,5.14,5.08,4.99,1850113.25,0.07,1.4,5.0,4.964,4.896,944509.44,752187.92,611881.03,0.19
2016-10-21,4.98,5.02,5.0,4.97,615741.5,0.01,0.2,4.968,4.951,4.885,695427.6,667406.46,544605.1,0.06
2016-10-20,4.98,5.01,4.99,4.98,709113.44,0.01,0.2,4.956,4.936,4.879,672201.4,633914.29,544003.45,0.07
2016-10-19,4.96,4.99,4.98,4.94,874866.38,0.02,0.4,4.936,4.921,4.874,627527.48,624161.77,529172.45,0.09
2016-10-18,4.92,4.96,4.95,4.9,672712.62,0.02,0.41,4.926,4.899,4.872,537552.88,571889.18,548347.82,0.07
2016-10-17,4.93,4.95,4.92,4.91,604704.06,-0.02,-0.41,4.928,4.883,4.873,559866.41,541180.45,540496.78,0.06
2016-10-14,4.88,4.94,4.94,4.88,499610.5,0.04,0.82,4.934,4.87,4.877,639385.32,520490.78,526191.03,0.05
2016-10-13,4.93,4.94,4.89,4.88,485743.84,-0.05,-1.01,4.916,4.861,4.879,595627.19,504335.96,526438.37,0.05
2016-10-12,4.95,4.95,4.93,4.92,424993.38,-0.04,-0.81,4.906,4.855,4.885,620796.07,517515.04,533490.06,0.04
2016-10-11,4.96,4.99,4.96,4.94,784280.25,0.01,0.2,4.872,4.839,4.888,606225.48,511189.11,548126.09,0.08
2016-10-10,4.93,4.97,4.95,4.92,1002298.62,0.09,1.85,4.838,4.828,4.889,522494.5,471574.14,534409.49,0.1
2016-09-30,4.83,4.86,4.85,4.82,280819.84,0.0,0.0,4.806,4.819,4.89,401596.25,421803.75,505366.52,0.03
2016-09-29,4.81,4.86,4.84,4.8,611588.25,0.07,1.47,4.806,4.821,4.898,413044.73,454092.61,528844.85,0.06
2016-09-28,4.8,4.8,4.76,4.76,352140.44,-0.05,-1.04,4.804,4.827,4.906,414234.01,434183.13,537922.54,0.04
2016-09-27,4.79,4.82,4.79,4.77,365625.34,-0.01,-0.21,4.806,4.844,4.916,416152.75,524806.47,540367.71,0.04
2016-09-26,4.84,4.85,4.79,4.78,397807.38,-0.06,-1.24,4.818,4.863,4.924,420653.78,539813.11,541366.69,0.04
2016-09-23,4.85,4.87,4.85,4.84,338062.25,0.01,0.21,4.832,4.883,4.932,442011.24,531891.28,549182.42,0.04
2016-09-22,4.79,4.86,4.83,4.78,617534.62,0.05,1.05,4.836,4.897,4.937,495140.48,548540.78,556148.64,0.06
2016-09-21,4.78,4.79,4.77,4.74,361734.16,0.0,0.0,4.85,4.914,4.943,454132.25,549465.09,550765.57,0.04
2016-09-20,4.86,4.87,4.85,4.83,388130.47,-0.01,-0.21,4.882,4.936,4.951,633460.19,585063.07,558933.65,0.04
2016-09-19,4.82,4.87,4.86,4.82,504594.72,0.0,0.0,4.908,4.949,4.958,658972.45,597244.85,571893.53,0.05
2016-09-14,4.89,4.9,4.87,4.84,603708.44,-0.05,-1.02,4.934,4.961,4.964,621771.32,588929.29,569934.54,0.06
2016-09-13,4.92,4.93,4.9,4.88,412493.44,-0.04,-0.81,4.958,4.975,4.971,601941.07,603597.1,575672.1,0.04
2016-09-12,4.93,4.96,4.93,4.85,1258373.88,-0.05,-1.0,4.978,4.985,4.976,644797.93,641661.96,612117.52,0.13
2016-09-09,5.0,5.01,4.98,4.97,515691.78,-0.01,-0.2,4.99,4.987,4.98,536665.94,555928.96,630007.44,0.05
2016-09-08,5.0,5.0,4.99,4.97,318589.06,-0.01,-0.2,4.99,4.985,4.977,535517.24,542920.26,649905.07,0.03
2016-09-07,4.99,5.01,4.99,4.98,504557.19,-0.01,-0.2,4.988,4.98,4.97,556087.26,566473.56,659479.85,0.05
2016-09-06,4.97,5.01,5.0,4.97,626777.75,0.01,0.2,4.992,4.977,4.964,605253.13,563756.5,653582.64,0.07
2016-09-05,4.97,5.0,4.99,4.95,717713.94,0.01,0.2,4.992,4.972,4.958,638525.98,552066.05,661581.59,0.08
2016-09-02,4.96,4.98,4.98,4.94,509948.25,0.01,0.2,4.984,4.966,4.95,575191.97,532804.24,641258.17,0.05
2016-09-01,4.99,5.0,4.98,4.96,421439.16,-0.02,-0.4,4.98,4.966,4.941,550323.29,546542.22,634916.24,0.04
2016-08-31,4.99,5.01,5.01,4.98,750386.56,0.01,0.2,4.972,4.966,4.932,576859.86,550939.79,629252.36,0.08
2016-08-30,4.95,5.02,5.0,4.93,793142.0,0.05,1.01,4.962,4.966,4.92,522259.88,547747.1,611071.3,0.08
2016-08-29,4.94,4.95,4.95,4.92,401043.88,0.0,0.0,4.952,4.967,4.91,465606.13,582573.08,586536.62,0.04
2016-08-26,4.95,4.96,4.96,4.93,385604.84,0.01,0.2,4.948,4.972,4.902,490416.5,704085.93,591238.48,0.04
2016-08-25,4.95,4.96,4.94,4.91,554122.0,-0.02,-0.4,4.952,4.968,4.893,542761.14,756889.88,595051.52,0.06
2016-08-24,4.95,4.97,4.96,4.93,477386.66,0.01,0.2,4.96,4.959,4.886,525019.72,752486.14,598146.71,0.05
2016-08-23,4.94,4.96,4.95,4.93,509873.25,0.01,0.2,4.97,4.95,4.881,573234.33,743408.77,631880.79,0.05
2016-08-22,4.98,4.98,4.93,4.92,525095.75,-0.05,-1.0,4.982,4.943,4.876,699540.03,771097.12,628463.92,0.05
2016-08-19,4.99,5.01,4.98,4.96,647328.06,-0.01,-0.2,4.996,4.933,4.87,917755.35,749712.11,620667.22,0.07
2016-08-18,5.0,5.02,4.98,4.96,465414.88,-0.03,-0.6,4.984,4.916,4.861,971018.62,723290.26,614573.46,0.05
2016-08-17,5.02,5.05,5.01,4.98,718459.69,-0.01,-0.2,4.958,4.897,4.854,979952.56,707564.93,618422.56,0.08
2016-08-16,5.01,5.05,5.01,4.99,1141401.75,0.0,0.0,4.93,4.874,4.845,913583.21,674395.51,596855.58,0.12
2016-08-15,4.92,5.03,5.0,4.91,1616172.38,0.08,1.63,4.904,4.852,4.836,842654.21,590500.16,568467.54,0.17
2016-08-12,4.86,4.92,4.92,4.85,913644.38,0.06,1.24,4.87,4.831,4.829,581668.87,478391.03,530624.53,0.1
2016-08-11,4.87,4.9,4.85,4.84,510084.59,-0.03,-0.61,4.848,4.817,4.827,475561.9,433213.15,513468.05,0.05
2016-08-10,4.87,4.89,4.87,4.86,386612.97,-0.01,-0.2,4.836,4.813,4.828,435177.31,443807.29,519045.89,0.04
2016-08-09,4.82,4.9,4.88,4.8,786756.75,0.05,1.03,4.818,4.811,4.828,435207.8,520352.82,549250.92,0.08
2016-08-08,4.82,4.83,4.83,4.78,311245.66,0.02,0.42,4.8,4.808,4.827,338346.11,485830.72,571120.51,0.03
2016-08-05,4.79,4.82,4.81,4.77,383109.53,0.01,0.21,4.792,4.807,4.825,375113.2,491622.33,599437.89,0.04
2016-08-04,4.79,4.8,4.79,4.76,308161.62,0.01,0.21,4.786,4.806,4.821,390864.4,505856.66,608219.21,0.03
2016-08-03,4.77,4.79,4.78,4.74,386765.44,-0.01,-0.21,4.79,4.811,4.822,452437.27,529280.2,626776.21,0.04
2016-08-02,4.77,4.79,4.79,4.76,302448.28,-0.01,-0.21,4.804,4.816,4.822,605497.83,519315.65,643420.83,0.03
2016-08-01,4.79,4.8,4.79,4.76,495081.12,0.0,0.0,4.816,4.82,4.823,633315.32,546434.92,674544.51,0.05
2016-07-29,4.8,4.82,4.78,4.78,461865.56,-0.04,-0.83,4.822,4.826,4.821,608131.46,582858.03,695275.53,0.05
2016-07-28,4.82,4.83,4.81,4.8,616025.94,-0.04,-0.82,4.826,4.836,4.817,620848.93,593722.95,689817.28,0.06
2016-07-27,4.84,4.87,4.85,4.77,1152068.25,0.0,0.0,4.832,4.842,4.813,606123.13,594284.5,689995.46,0.12
2016-07-26,4.8,4.85,4.85,4.8,441535.75,0.03,0.62,4.828,4.845,4.804,433133.48,578149.02,674438.01,0.05
2016-07-25,4.81,4.82,4.82,4.79,369161.81,0.01,0.21,4.824,4.846,4.793,459554.51,656410.31,669212.23,0.04
2016-07-22,4.84,4.84,4.8,4.79,525452.88,-0.04,-0.83,4.83,4.842,4.784,557584.6,707253.46,676880.42,0.05
2016-07-21,4.83,4.87,4.84,4.82,542396.94,0.0,0.0,4.846,4.836,4.774,566596.98,710581.76,691408.53,0.06
2016-07-20,4.84,4.85,4.83,4.82,287120.0,-0.02,-0.41,4.852,4.832,4.767,582445.86,724272.23,686763.11,0.03
2016-07-19,4.84,4.85,4.83,4.8,573640.94,-0.02,-0.41,4.862,4.828,4.762,723164.56,767526.0,695478.69,0.06
2016-07-18,4.87,4.9,4.85,4.83,859312.25,-0.03,-0.61,4.868,4.826,4.755,853266.1,802654.1,694441.97,0.09
2016-07-15,4.88,4.9,4.88,4.86,570514.75,0.0,0.0,4.854,4.816,4.747,856922.31,807693.03,672328.83,0.06
2016-07-14,4.87,4.89,4.87,4.84,621641.38,-0.02,-0.41,4.826,4.798,4.738,854566.54,785911.62,665696.57,0.07
2016-07-13,4.87,4.91,4.88,4.86,990713.5,0.02,0.41,4.812,4.783,4.729,866098.59,785706.43,665441.11,0.1
2016-07-12,4.79,4.87,4.86,4.79,1224148.62,0.07,1.46,4.794,4.763,4.722,811887.44,770726.99,657148.19,0.13
2016-07-11,4.75,4.82,4.78,4.75,877593.31,0.03,0.63,4.784,4.74,4.715,752042.1,682014.16,619732.74,0.09
2016-07-08,4.78,4.78,4.74,4.73,558735.88,-0.06,-1.25,4.778,4.725,4.712,758463.74,646507.39,611863.77,0.06
2016-07-07,4.78,4.81,4.8,4.77,679301.62,0.01,0.21,4.77,4.711,4.718,717256.69,672235.31,638602.92,0.07
2016-07-06,4.79,4.79,4.79,4.74,719657.75,-0.02,-0.42,4.754,4.701,4.718,705314.28,649253.99,627712.4,0.08
2016-07-05,4.77,4.82,4.81,4.74,924921.94,0.04,0.84,4.732,4.695,4.718,729566.54,623431.38,612742.66,0.1
2016-07-04,4.7,4.77,4.75,4.7,909701.5,0.05,1.06,4.696,4.683,4.718,611986.22,586229.85,605720.72,0.1
2016-07-01,4.71,4.73,4.7,4.69,352700.66,-0.02,-0.42,4.672,4.678,4.721,534551.04,536964.63,585507.47,0.04
2016-06-30,4.71,4.73,4.72,4.68,619589.56,0.04,0.85,4.652,4.678,4.728,627213.93,545481.52,600113.74,0.06
2016-06-29,4.63,4.7,4.68,4.62,840919.06,0.05,1.08,4.648,4.674,4.733,593193.69,545175.79,634356.24,0.09
2016-06-28,4.6,4.63,4.63,4.58,337020.34,0.0,0.0,4.658,4.68,4.737,517296.21,543569.39,620677.45,0.04
2016-06-27,4.6,4.63,4.63,4.58,522525.56,0.03,0.65,4.67,4.689,4.742,560473.47,557451.32,621745.25,0.05
2016-06-24,4.65,4.68,4.6,4.53,816015.12,-0.05,-1.07,4.684,4.698,4.749,539378.22,577220.16,624707.97,0.09
2016-06-23,4.72,4.73,4.7,4.69,449488.38,-0.04,-0.84,4.704,4.724,4.754,463749.11,604970.53,614524.48,0.05
2016-06-22,4.69,4.74,4.73,4.69,461431.66,0.03,0.64,4.7,4.734,4.753,497157.88,606170.81,616543.26,0.05
2016-06-21,4.71,4.75,4.69,4.69,552906.62,-0.01,-0.21,4.702,4.74,4.751,569842.56,602053.94,611993.28,0.06
2016-06-20,4.71,4.72,4.7,4.67,417049.31,0.0,0.0,4.708,4.752,4.751,554429.17,625211.6,597622.64,0.04
2016-06-17,4.69,4.72,4.7,4.68,437869.56,0.01,0.21,4.712,4.764,4.75,615062.11,634050.32,599870.28,0.05
2016-06-16,4.71,4.73,4.68,4.67,616532.25,-0.06,-1.27,4.744,4.777,4.751,746191.94,654745.97,624774.31,0.06
2016-06-15,4.67,4.75,4.74,4.66,824855.06,0.02,0.42,4.768,4.792,4.754,715183.74,723536.7,644722.06,0.09
2016-06-14,4.71,4.74,4.72,4.7,475839.66,0.0,0.0,4.778,4.793,4.751,634265.32,697785.52,632208.9,0.05
2016-06-13,4.81,4.81,4.72,4.7,720214.0,-0.13,-2.68,4.796,4.795,4.747,695994.04,686039.19,650893.35,0.08
2016-06-08,4.81,4.87,4.86,4.8,1093518.75,0.05,1.04,4.816,4.799,4.742,653038.53,672195.78,647738.53,0.11
2016-06-07,4.8,4.82,4.8,4.78,461491.22,0.0,0.0,4.81,4.784,4.731,563300.0,624078.43,621057.93,0.05
2016-06-06,4.81,4.82,4.79,4.78,420262.97,-0.02,-0.42,4.816,4.771,4.723,731889.66,626915.72,637654.05,0.04
2016-06-03,4.82,4.83,4.81,4.79,784483.25,-0.02,-0.41,4.808,4.762,4.716,761305.71,621932.61,687477.29,0.08
2016-06-02,4.82,4.83,4.82,4.78,505436.44,-0.01,-0.21,4.794,4.75,4.711,676084.34,570033.67,700273.26,0.05
2016-06-01,4.83,4.84,4.83,4.8,644826.12,0.0,0.0,4.782,4.736,4.71,691353.03,565690.25,727979.89,0.07
2016-05-31,4.74,4.84,4.83,4.73,1304439.5,0.08,1.68,4.758,4.724,4.709,684856.86,594802.66,747903.7,0.14
2016-05-30,4.73,4.77,4.75,4.72,567343.25,0.01,0.21,4.726,4.716,4.71,521941.78,565907.43,808547.75,0.06
2016-05-27,4.74,4.75,4.74,4.71,358376.38,-0.01,-0.21,4.716,4.708,4.717,482559.51,566632.28,831466.24,0.04
2016-05-26,4.71,4.77,4.76,4.71,581779.88,0.05,1.06,4.706,4.698,4.727,463983.0,615747.51,847953.48,0.06
2016-05-25,4.68,4.72,4.71,4.68,612345.31,0.03,0.64,4.69,4.684,4.735,440027.47,623281.27,863473.72,0.06
2016-05-24,4.68,4.69,4.67,4.61,489864.06,-0.03,-0.64,4.69,4.677,4.745,504748.45,618037.43,851665.78,0.05
2016-05-23,4.69,4.72,4.7,4.67,370431.94,0.0,0.0,4.706,4.675,4.755,609873.09,648392.37,852563.34,0.04
2016-05-20,4.66,4.7,4.69,4.65,265493.81,0.01,0.21,4.7,4.669,4.765,650705.05,753021.97,877748.52,0.03
2016-05-19,4.69,4.71,4.68,4.65,462002.25,-0.02,-0.43,4.69,4.671,4.776,767512.01,830512.86,952141.73,0.05
2016-05-18,4.74,4.77,4.71,4.65,935950.19,-0.05,-1.05,4.678,4.683,4.781,806535.07,890269.53,1034478.22,0.1
2016-05-17,4.69,4.77,4.75,4.68,1015487.25,0.08,1.71,4.664,4.694,4.789,731326.41,901004.75,1017338.51,0.11
2016-05-16,4.61,4.68,4.67,4.61,574591.75,0.03,0.65,4.644,4.704,4.795,686911.66,1051188.08,1046993.75,0.06
2016-05-13,4.62,4.69,4.64,4.6,849528.62,0.02,0.43,4.638,4.725,4.812,855338.89,1096300.19,1059160.64,0.09
2016-05-12,4.63,4.64,4.62,4.58,657117.56,-0.02,-0.43,4.652,4.755,4.833,893513.7,1080159.45,1068762.86,0.07
2016-05-11,4.66,4.69,4.64,4.62,559906.88,-0.01,-0.21,4.688,4.786,4.855,974003.99,1103666.17,1163582.62,0.06
2016-05-10,4.61,4.67,4.65,4.61,793413.5,0.01,0.22,4.724,4.812,4.871,1070683.09,1085294.13,1199872.33,0.08
2016-05-09,4.71,4.72,4.64,4.57,1416727.88,-0.08,-1.7,4.764,4.835,4.885,1415464.49,1056734.31,1253367.09,0.15
2016-05-06,4.8,4.81,4.71,4.71,1040402.69,-0.09,-1.88,4.812,4.861,4.897,1337261.5,1002475.07,1255623.13,0.11
2016-05-05,4.82,4.82,4.8,4.77,1059569.0,-0.02,-0.41,4.858,4.88,4.909,1266805.2,1073770.61,1306090.05,0.11
2016-05-04,4.81,4.84,4.82,4.8,1043302.38,-0.03,-0.62,4.884,4.879,4.918,1233328.35,1178686.91,1423032.19,0.11
2016-05-03,4.85,4.94,4.85,4.79,2517320.5,-0.02,-0.41,4.9,4.884,4.921,1099905.18,1133672.28,1486047.14,0.26
2016-04-29,4.93,4.95,4.88,4.85,1025712.94,-0.05,-1.01,4.906,4.885,4.924,698004.13,1042799.42,1520127.49,0.11
2016-04-28,4.96,4.98,4.94,4.9,688121.19,0.02,0.41,4.91,4.899,4.918,667688.63,1022021.08,1584832.76,0.07
2016-04-27,4.93,4.96,4.93,4.91,892184.75,0.03,0.61,4.902,4.91,4.908,880736.02,1057366.27,1763394.72,0.09
2016-04-26,4.87,4.9,4.9,4.85,376186.5,0.02,0.41,4.874,4.924,4.888,1124045.47,1223499.07,1760604.37,0.04
2016-04-25,4.88,4.88,4.88,4.82,507815.28,-0.02,-0.41,4.868,4.929,4.87,1167439.38,1314450.52,1790265.61,0.05
2016-04-22,4.86,4.9,4.9,4.82,874135.44,0.0,0.0,4.864,4.935,4.854,1387594.7,1449999.87,1807929.28,0.09
2016-04-21,4.81,4.96,4.9,4.79,1753358.12,0.1,2.08,4.888,4.932,4.836,1376353.54,1508771.19,1838773.09,0.18
2016-04-20,4.9,4.92,4.79,4.71,2108732.0,-0.08,-1.64,4.918,4.937,4.824,1233996.52,1538409.49,1786814.32,0.22
2016-04-19,4.89,4.91,4.87,4.85,593156.06,0.01,0.21,4.974,4.956,4.818,1322952.67,1667377.46,1739898.34,0.06
2016-04-18,4.94,4.94,4.86,4.83,1608591.88,-0.15,-2.99,4.99,4.958,4.809,1461461.66,1838422.01,1856701.27,0.17
2016-04-15,5.04,5.07,5.02,4.98,817929.62,-0.02,-0.4,5.006,4.962,4.801,1512405.04,1997455.57,1867752.01,0.09
2016-04-14,5.08,5.13,5.05,5.02,1041573.06,-0.03,-0.59,4.976,4.937,4.784,1641188.84,2147644.43,1870665.11,0.11
2016-04-13,5.02,5.14,5.07,4.96,2553512.75,0.13,2.63,4.956,4.905,4.765,1842822.45,2469423.17,1928858.26,0.27
2016-04-12,4.93,5.03,4.95,4.91,1285701.0,0.01,0.2,4.938,4.852,4.741,2011802.25,2297709.66,1831266.98,0.13
2016-04-11,4.92,5.07,4.94,4.91,1863308.75,0.07,1.44,4.926,4.811,4.724,2215382.35,2266080.71,1819715.97,0.19
2016-04-08,4.92,4.98,4.87,4.82,1461848.62,-0.08,-1.62,4.918,4.772,4.706,2482506.1,2165858.69,1768493.48,0.15
2016-04-07,4.99,5.06,4.95,4.91,2049741.12,-0.03,-0.6,4.898,4.739,4.689,2654100.02,2168775.0,1741895.67,0.21
2016-04-06,4.86,5.09,4.98,4.85,3398411.75,0.1,2.05,4.854,4.71,4.674,3096023.9,2035219.16,1740069.39,0.36
2016-04-05,4.85,4.95,4.89,4.82,2303601.5,-0.01,-0.2,4.766,4.679,4.66,2583617.07,1812419.21,1630669.53,0.24
2016-04-01,4.75,4.94,4.9,4.74,3198927.5,0.14,2.94,4.696,4.66,4.651,2316779.06,1874980.54,1586834.56,0.33
2016-03-31,4.74,4.82,4.77,4.7,2319818.25,0.04,0.85,4.626,4.639,4.64,1849211.27,1738048.46,1604131.16,0.24
2016-03-30,4.58,4.85,4.73,4.58,4259360.5,0.19,4.18,4.58,4.63,4.629,1683449.97,1593685.8,1566085.63,0.45
2016-03-29,4.55,4.57,4.54,4.51,836377.62,0.0,0.0,4.566,4.625,4.62,974414.42,1388293.35,1465881.04,0.09
2016-03-28,4.55,4.59,4.54,4.53,969411.44,0.0,0.0,4.592,4.63,4.613,1041221.35,1364824.29,1470857.83,0.1
2016-03-25,4.54,4.56,4.55,4.5,861088.56,0.01,0.22,4.624,4.637,4.603,1433182.01,1373351.24,1500950.77,0.09
2016-03-24,4.63,4.64,4.54,4.53,1491011.75,-0.12,-2.58,4.652,4.639,4.594,1626885.65,1371128.28,1505563.48,0.16
2016-03-23,4.68,4.68,4.66,4.64,714182.75,0.0,0.0,4.68,4.639,4.581,1503921.62,1315016.34,1497662.92,0.07
2016-03-22,4.68,4.7,4.67,4.65,1170412.25,-0.02,-0.43,4.684,4.637,4.573,1802172.27,1444919.62,1500131.07,0.12
2016-03-21,4.69,4.72,4.7,4.66,2929214.75,0.01,0.21,4.668,4.641,4.564,1688427.24,1448919.86,1498812.04,0.31
2016-03-18,4.71,4.73,4.69,4.66,1829606.75,0.01,0.21,4.65,4.641,4.553,1313520.46,1298688.58,1418815.13,0.19
2016-03-17,4.69,4.72,4.68,4.62,876191.62,0.0,0.0,4.626,4.64,4.539,1115370.91,1470213.86,1363785.56,0.09
2016-03-16,4.58,4.68,4.68,4.58,2205436.0,0.08,1.74,4.598,4.627,4.526,1126111.06,1538485.46,1378981.44,0.23
2016-03-15,4.6,4.61,4.59,4.55,601687.06,-0.02,-0.43,4.59,4.614,4.515,1087666.96,1543468.73,1332242.07,0.06
2016-03-14,4.59,4.68,4.61,4.58,1054680.88,0.03,0.66,4.614,4.596,4.506,1209412.48,1576891.37,1366519.56,0.11
2016-03-11,4.51,4.59,4.57,4.5,838859.0,0.02,0.44,4.632,4.569,4.491,1283856.7,1628550.31,1346518.11,0.09
