date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-30,36.0,36.08,35.6,35.51,41304.6,-0.35,-0.97,35.468,35.425,35.686,76258.98,67392.48,60723.09,0.51
2016-11-29,35.7,36.28,35.95,35.55,103464.78,0.22,0.62,35.418,35.437,35.728,82773.86,68276.38,61383.91,1.28
2016-11-28,35.12,35.9,35.73,34.99,112638.28,0.75,2.14,35.262,35.426,35.738,79197.47,62131.33,58395.63,1.4
2016-11-25,35.1,35.2,34.98,34.45,61187.72,-0.1,-0.28,35.192,35.417,35.77,66520.11,57641.76,56820.09,0.76
2016-11-24,35.3,35.31,35.08,34.94,62699.52,-0.27,-0.76,35.286,35.517,35.882,62893.04,56519.39,56611.12,0.78
2016-11-23,35.17,35.37,35.35,35.0,73879.0,0.18,0.51,35.382,35.658,35.985,58525.99,55399.68,56152.15,0.92
2016-11-22,35.39,35.44,35.17,34.99,85582.84,-0.21,-0.59,35.456,35.715,36.086,53778.89,51780.81,58381.21,1.06
2016-11-21,35.45,35.64,35.38,35.21,49251.48,-0.07,-0.2,35.59,35.797,36.135,45065.18,50003.89,57552.51,0.61
2016-11-18,35.42,35.69,35.45,35.37,43052.37,-0.11,-0.31,35.642,35.796,36.181,48763.4,55122.4,58480.05,0.53
2016-11-17,35.73,35.79,35.56,35.4,40864.24,-0.16,-0.45,35.748,35.871,36.229,50145.74,54627.22,60299.95,0.51
2016-11-16,35.84,36.1,35.72,35.6,50143.53,-0.12,-0.34,35.934,35.946,36.296,52273.36,54053.7,61092.56,0.62
2016-11-15,35.65,35.88,35.84,35.45,42014.28,0.2,0.56,35.974,36.018,36.345,49782.72,54491.44,61836.62,0.52
2016-11-14,35.97,35.97,35.64,35.5,67742.59,-0.34,-0.94,36.004,36.049,36.432,54942.6,54659.94,61610.49,0.84
2016-11-11,36.47,36.59,35.98,35.81,49964.07,-0.51,-1.4,35.95,36.123,36.517,61481.4,55998.42,60942.02,0.62
2016-11-10,36.1,36.52,36.49,36.1,51502.35,0.57,1.59,35.994,36.247,36.613,59108.7,56702.86,61501.7,0.64
2016-11-09,35.9,36.1,35.92,35.62,37690.33,-0.07,-0.19,35.958,36.312,36.682,55834.03,56904.62,62049.12,0.47
2016-11-08,35.6,36.06,35.99,35.5,67813.64,0.62,1.75,36.062,36.456,36.775,59200.16,64981.61,64795.04,0.84
2016-11-07,36.21,36.27,35.37,35.3,100436.61,-0.83,-2.29,36.094,36.473,36.855,54377.29,65101.13,65692.77,1.25
2016-11-04,36.31,36.64,36.2,36.11,38100.59,-0.11,-0.3,36.296,36.566,36.937,50515.44,61837.71,64720.49,0.47
2016-11-03,36.25,36.57,36.31,36.19,35128.98,-0.13,-0.36,36.5,36.587,36.94,54297.01,65972.69,64514.91,0.44
2016-11-02,36.8,36.96,36.44,36.3,54520.98,-0.31,-0.84,36.666,36.646,36.926,57975.21,68131.42,64958.8,0.68
2016-10-28,36.31,36.59,36.15,36.15,43699.27,-0.23,-0.63,36.85,36.672,36.904,70763.06,69181.8,65316.81,0.54
2016-10-27,37.0,37.1,36.38,36.2,81127.4,-0.84,-2.26,36.852,36.814,36.928,75824.98,68561.03,65918.75,1.01
2016-10-26,37.16,37.56,37.22,36.8,57008.42,0.08,0.21,36.836,36.911,36.95,73159.97,65885.61,66452.49,0.71
2016-10-25,37.28,37.43,37.14,36.95,53519.97,-0.22,-0.59,36.674,36.979,36.908,77648.36,66300.54,65859.05,0.66
2016-10-24,36.1,37.36,37.36,36.06,118460.22,1.2,3.32,36.626,37.051,36.879,78287.63,67193.62,65961.92,1.47
2016-10-21,36.3,36.43,36.16,35.88,69008.89,-0.14,-0.39,36.494,37.094,36.825,67600.55,64608.48,63194.5,0.86
2016-10-20,36.43,36.68,36.3,36.1,67802.34,-0.11,-0.3,36.776,37.236,36.789,61297.08,66284.41,63509.39,0.84
2016-10-19,36.87,36.92,36.41,36.23,79450.39,-0.49,-1.33,36.986,37.307,36.776,58611.25,67603.27,63647.17,0.99
2016-10-18,36.39,36.97,36.9,36.39,56716.29,0.2,0.55,37.284,37.292,36.739,54952.72,63057.13,68086.15,0.7
2016-10-17,37.55,37.7,36.7,36.7,65024.83,-0.87,-2.32,37.476,37.205,36.76,56099.62,61786.19,68730.2,0.81
2016-10-14,37.19,37.68,37.57,37.15,37491.56,0.22,0.59,37.694,37.136,36.786,61616.41,61451.81,69647.5,0.47
2016-10-13,37.94,38.19,37.35,37.32,54373.2,-0.55,-1.45,37.696,37.042,36.778,71271.73,63276.46,73405.17,0.68
2016-10-12,37.94,38.39,37.9,37.77,61157.73,0.04,0.11,37.628,36.989,36.798,76595.3,67019.36,73782.05,0.76
2016-10-11,37.7,38.0,37.86,37.37,62450.77,0.07,0.18,37.3,36.836,36.784,71161.53,65417.56,74696.57,0.78
2016-10-10,37.88,37.89,37.79,37.4,92608.81,0.21,0.56,36.934,36.707,36.766,67472.76,64730.22,83795.74,1.15
2016-09-30,36.82,37.73,37.58,36.82,85768.16,0.57,1.54,36.578,36.555,36.84,61287.2,61780.53,83640.47,1.06
2016-09-29,36.23,37.2,37.01,36.18,80991.01,0.75,2.07,36.388,36.342,36.926,55281.19,60734.38,84019.06,1.01
2016-09-28,36.06,36.26,36.26,35.75,33988.89,0.23,0.64,36.35,36.245,37.045,57443.42,59691.06,85433.41,0.42
2016-09-27,36.01,36.08,36.03,35.4,44006.93,0.02,0.06,36.372,36.185,37.207,59673.6,73115.18,94612.0,0.55
2016-09-26,36.45,36.8,36.01,35.83,61681.03,-0.62,-1.69,36.48,36.314,37.297,61987.68,75674.21,97147.91,0.77
2016-09-23,36.8,37.28,36.63,36.63,55738.09,-0.19,-0.52,36.532,36.436,37.37,62273.85,77843.18,97903.41,0.69
2016-09-22,36.47,37.32,36.82,36.47,91802.18,0.45,1.24,36.296,36.513,37.434,66187.57,83533.89,100640.54,1.14
2016-09-21,36.33,36.75,36.37,36.3,45139.75,-0.2,-0.55,36.14,36.607,37.534,61938.7,80544.74,103102.28,0.56
2016-09-20,36.27,36.88,36.57,36.02,55577.33,0.3,0.83,35.998,36.731,37.649,86556.76,83975.57,111022.71,0.69
2016-09-19,35.45,36.38,36.27,35.45,63111.9,0.82,2.31,36.148,36.824,37.697,89360.74,102861.26,113932.3,0.78
2016-09-14,35.9,36.15,35.45,35.23,75306.68,-0.59,-1.64,36.34,37.124,37.763,93412.52,105500.41,121998.03,0.94
2016-09-13,36.0,36.28,36.04,35.8,70557.82,0.38,1.07,36.73,37.509,37.927,100880.2,107303.73,127196.8,0.88
2016-09-12,36.53,36.96,35.66,35.6,168230.05,-1.66,-4.45,37.074,37.845,38.033,99150.78,111175.77,130609.96,2.1
2016-09-09,37.35,37.69,37.32,37.21,69597.25,0.09,0.24,37.464,38.228,38.172,81394.38,116108.83,131899.09,0.87
2016-09-08,37.4,37.4,37.23,37.0,83370.78,-0.17,-0.46,37.5,38.279,38.216,116361.77,118621.61,138449.77,1.04
2016-09-07,37.7,38.14,37.4,37.26,112645.12,-0.36,-0.95,37.908,38.304,38.292,117588.3,117963.64,142603.18,1.4
2016-09-06,37.61,37.88,37.76,37.35,61910.68,0.15,0.4,38.288,38.355,38.446,113727.26,117747.19,147069.74,0.77
2016-09-05,37.65,37.95,37.61,37.3,79448.09,0.11,0.29,38.616,38.46,38.542,123200.76,125659.81,152568.55,0.99
2016-09-02,39.13,39.23,37.5,37.4,244434.19,-1.77,-4.51,38.992,38.566,38.613,150823.28,138069.85,157377.46,3.05
2016-09-01,39.4,39.6,39.27,38.91,89503.44,-0.03,-0.08,39.058,38.569,38.674,120881.44,125003.35,151858.79,1.12
2016-08-31,39.38,39.69,39.3,39.1,93339.89,-0.1,-0.25,38.7,38.401,38.634,118338.97,138495.64,154844.71,1.16
2016-08-30,39.1,40.0,39.4,39.08,109278.17,-0.09,-0.23,38.422,38.345,38.624,121767.12,147089.86,161969.53,1.36
2016-08-29,38.55,39.98,39.49,38.55,217560.69,1.66,4.39,38.304,38.22,38.521,128118.87,150044.15,162735.67,2.71
2016-08-26,37.6,38.55,37.83,37.43,94725.0,0.35,0.93,38.14,38.116,38.382,125316.42,147689.35,159404.99,1.18
2016-08-25,37.7,37.7,37.48,37.12,76791.11,-0.43,-1.13,38.08,38.153,38.411,129125.26,158277.94,161640.95,0.96
2016-08-24,38.65,38.99,37.91,37.8,110480.61,-0.9,-2.32,38.102,38.28,38.492,158652.32,167242.73,172450.75,1.38
2016-08-23,38.58,39.3,38.81,38.33,141036.95,0.14,0.36,38.268,38.536,38.462,172412.61,176392.3,179904.05,1.76
2016-08-22,37.75,38.86,38.67,37.37,203548.44,1.14,3.04,38.136,38.624,38.416,171969.43,179477.3,181563.98,2.54
2016-08-19,37.8,38.17,37.53,37.45,113769.19,-0.06,-0.16,38.092,38.659,38.333,170062.28,176685.06,183395.8,1.42
2016-08-18,38.47,38.47,37.59,37.3,224426.39,-1.15,-2.97,38.226,38.778,38.229,187430.63,178714.22,193606.16,2.8
2016-08-17,38.15,39.33,38.74,38.01,179282.06,0.59,1.55,38.458,38.866,38.027,175833.14,171193.78,185802.09,2.24
2016-08-16,38.38,38.85,38.15,38.07,138821.05,-0.3,-0.78,38.804,38.903,37.76,180371.99,176849.21,180158.65,1.73
2016-08-15,38.0,38.66,38.45,37.8,194012.73,0.25,0.65,39.112,38.821,37.524,186985.16,175427.19,178148.84,2.42
2016-08-12,38.61,39.0,38.2,37.68,200610.91,-0.55,-1.42,39.226,38.648,37.294,183307.84,171120.62,175578.42,2.5
2016-08-11,40.3,40.78,38.75,38.71,166438.97,-1.72,-4.25,39.33,38.669,37.055,169997.82,165003.95,169697.47,2.08
2016-08-10,39.3,40.96,40.47,39.08,201976.27,0.78,1.97,39.274,38.704,36.786,166554.42,177658.77,171317.4,2.52
2016-08-09,39.02,40.11,39.69,38.61,171886.94,0.67,1.72,39.002,38.387,36.377,173326.43,183415.81,166216.92,2.14
2016-08-08,38.38,39.5,39.02,37.61,175626.12,0.3,0.78,38.53,38.208,36.021,163869.22,183650.67,164531.33,2.19
2016-08-05,38.23,39.4,38.72,38.23,134060.78,0.25,0.65,38.07,38.006,35.652,158933.39,190106.53,161458.91,1.67
2016-08-04,38.68,39.35,38.47,38.09,149222.0,-0.64,-1.64,38.008,37.679,35.319,160010.08,208498.1,158221.51,1.86
2016-08-03,37.3,39.62,39.11,36.88,235836.31,1.78,4.77,38.134,37.188,35.021,188763.13,200410.39,156292.0,2.94
2016-08-02,36.99,37.63,37.33,36.5,124600.91,0.61,1.66,37.772,36.617,34.702,193505.19,183468.08,150966.29,1.55
2016-08-01,38.1,38.1,36.72,36.61,150946.97,-1.69,-4.4,37.886,36.227,34.445,203432.11,180870.48,150792.48,1.88
2016-07-29,38.8,39.16,38.41,38.2,139444.2,-0.69,-1.76,37.942,35.939,34.241,221279.67,180036.22,149517.56,1.74
2016-07-28,37.3,39.81,39.1,37.0,292987.25,1.8,4.83,37.35,35.441,33.907,256986.12,174391.0,146939.76,3.65
2016-07-27,37.88,38.67,37.3,36.58,259546.62,-0.6,-1.58,36.242,34.867,33.522,212057.65,164976.03,136989.14,3.24
2016-07-26,36.78,38.05,37.9,36.31,174235.52,0.9,2.43,35.462,34.366,33.233,173430.98,149018.03,132501.0,2.17
2016-07-25,35.4,37.88,37.0,35.13,240184.77,1.55,4.37,34.568,33.834,32.911,158308.84,145411.98,133285.28,2.99
2016-07-22,35.91,36.91,35.45,34.8,317976.44,1.89,5.63,33.936,33.297,32.586,138792.78,132811.28,126319.28,3.96
2016-07-21,33.2,33.89,33.56,33.11,68344.92,0.16,0.48,33.532,32.958,32.313,91795.87,107944.91,115566.99,0.85
2016-07-20,33.43,33.97,33.4,33.2,66413.24,-0.03,-0.09,33.492,32.854,32.129,117894.4,112173.61,117119.13,0.83
2016-07-19,34.29,34.29,33.43,33.05,98624.83,-0.41,-1.21,33.27,32.787,31.932,124605.07,118464.5,117820.22,1.23
2016-07-18,33.3,34.76,33.84,33.12,142604.45,0.41,1.23,33.1,32.662,31.718,132515.12,120714.49,118371.91,1.78
2016-07-15,33.32,33.66,33.43,33.09,82991.92,0.07,0.21,32.658,32.542,31.494,126829.79,118998.9,116588.76,1.03
2016-07-14,32.26,33.65,33.36,32.03,198837.56,1.07,3.31,32.384,32.372,31.318,124093.95,119488.53,117757.82,2.48
2016-07-13,32.89,32.97,32.29,32.15,99966.6,-0.29,-0.89,32.216,32.176,31.132,106452.83,109002.26,113068.43,1.25
2016-07-12,31.63,32.64,32.58,31.18,138175.09,0.95,3.0,32.304,32.1,31.021,112323.93,115983.97,113331.81,1.72
2016-07-11,31.95,32.24,31.63,31.6,114177.77,-0.43,-1.34,32.224,31.987,30.861,108913.85,121158.57,109035.79,1.42
2016-07-08,32.36,32.59,32.06,32.01,69312.73,-0.46,-1.42,32.426,31.874,30.743,111168.01,119827.28,108990.17,0.86
2016-07-07,32.5,33.09,32.52,32.35,110631.94,-0.21,-0.64,32.36,31.667,30.636,114883.12,123189.08,111226.98,1.38
2016-07-06,32.0,32.8,32.73,31.59,129322.13,0.55,1.71,32.136,31.403,30.549,111551.7,122064.65,110496.66,1.61
2016-07-05,32.63,33.1,32.18,32.0,121124.7,-0.46,-1.41,31.896,31.077,31.436,119644.0,117175.93,108725.26,1.51
2016-07-04,31.67,32.97,32.64,31.6,125448.53,0.91,2.87,31.75,30.773,32.324,133403.29,116029.33,106894.05,1.56
2016-07-01,31.52,32.18,31.73,31.4,87888.29,0.33,1.05,31.322,30.445,33.186,128486.56,114178.61,105180.58,1.1
2016-06-30,31.6,32.11,31.4,31.28,93974.83,-0.13,-0.41,30.974,30.264,34.132,131495.03,116027.11,105338.47,1.17
2016-06-29,31.54,32.48,31.53,31.5,169783.66,0.08,0.25,30.67,30.088,35.044,132577.6,117134.59,107088.49,2.12
2016-06-28,30.45,31.84,31.45,30.26,189921.12,0.95,3.12,30.258,29.941,35.875,114707.87,110679.66,105276.9,2.37
2016-06-27,29.88,30.51,30.5,29.68,100864.9,0.51,1.7,29.796,29.736,36.84,98655.37,96913.01,98684.99,1.26
2016-06-24,29.88,30.2,29.99,29.16,102930.66,0.11,0.37,29.568,29.611,37.88,99870.67,98153.05,97008.65,1.28
2016-06-23,29.5,30.14,29.88,29.32,99387.66,0.41,1.39,29.554,29.604,38.88,100559.18,99264.88,95852.76,1.24
2016-06-22,28.97,29.59,29.47,28.97,80434.99,0.33,1.13,29.506,29.695,39.9,101691.59,98928.68,95217.61,1.0
2016-06-21,29.5,29.77,29.14,28.9,109658.63,-0.22,-0.75,29.624,31.795,40.929,106651.45,100274.59,94643.19,1.37
2016-06-20,29.8,29.92,29.36,29.17,106941.39,-0.56,-1.87,29.676,33.874,41.91,95170.66,97758.76,91542.16,1.33
2016-06-17,29.61,30.38,29.92,29.38,106373.24,0.28,0.94,29.654,35.926,42.832,96435.43,96182.54,88225.2,1.33
2016-06-16,30.0,30.25,29.64,29.4,105049.69,-0.42,-1.4,29.654,37.999,43.735,97970.58,94649.84,86980.33,1.31
2016-06-15,29.38,30.33,30.06,29.11,105234.28,0.66,2.25,29.884,39.999,44.733,96165.76,97042.39,85921.59,1.31
2016-06-14,29.15,29.7,29.4,29.15,52254.68,0.15,0.51,33.966,41.809,45.697,93897.74,99874.15,83950.4,0.65
2016-06-13,29.58,30.18,29.25,29.06,113265.26,-0.67,-2.24,38.072,43.944,46.657,100346.87,100456.98,86497.77,1.41
2016-06-08,30.8,30.81,29.92,29.77,114048.98,-0.87,-2.83,42.198,46.148,47.708,95929.65,95864.24,85191.62,1.42
2016-06-07,31.28,31.28,30.79,30.5,96025.62,-0.5,-1.6,46.344,48.156,48.737,91329.1,92440.64,85628.75,1.2
2016-06-06,50.11,50.9,50.47,49.7,93894.14,0.54,1.08,50.114,50.105,49.636,97919.02,91506.55,85446.1,1.87
2016-06-03,49.72,50.28,49.93,48.88,84500.37,0.05,0.1,49.652,50.063,49.467,105850.56,89011.79,85796.7,1.69
2016-06-02,50.7,50.82,49.88,49.4,91179.12,-0.77,-1.52,49.816,49.945,49.321,100567.08,85325.55,86178.87,1.82
2016-06-01,50.0,51.1,50.65,49.83,91046.24,1.01,2.04,50.098,49.737,49.282,95798.84,80267.87,84622.41,1.82
2016-05-31,48.15,49.75,49.64,48.01,128975.25,1.48,3.07,49.968,49.472,49.189,93552.19,79310.83,84542.87,2.57
2016-05-30,50.12,50.12,48.16,47.88,133551.81,-2.59,-5.1,50.096,49.466,49.206,85094.07,74800.79,86279.67,2.66
2016-05-27,50.8,52.1,50.75,50.5,58082.98,-0.54,-1.05,50.474,49.585,49.137,72173.03,68026.65,84663.32,1.16
2016-05-26,49.82,51.44,51.29,48.27,67337.92,1.29,2.58,50.074,49.37,48.892,70084.01,72538.55,85478.54,1.34
2016-05-25,50.1,51.71,50.0,49.71,79812.99,-0.28,-0.56,49.376,49.268,48.621,64736.89,74518.99,86167.53,1.59
2016-05-24,49.98,51.5,50.28,49.6,86684.65,0.23,0.46,48.976,49.318,48.374,65069.47,78816.85,84692.74,1.73
2016-05-23,49.1,50.5,50.05,49.0,68946.6,1.3,2.67,48.836,49.167,48.1,64507.52,79385.66,85562.73,1.38
2016-05-20,47.5,48.8,48.75,47.13,47637.91,0.95,1.99,48.696,48.871,47.79,63880.27,82581.61,83418.47,0.95
2016-05-19,47.71,48.66,47.8,47.71,40602.32,-0.2,-0.42,48.666,48.696,47.515,74993.09,87032.2,83443.03,0.81
2016-05-18,49.19,49.19,48.0,47.5,81475.86,-1.58,-3.19,49.16,48.826,47.293,84301.08,88976.96,88066.6,1.63
2016-05-17,49.35,50.67,49.58,48.38,83874.9,0.23,0.47,49.66,48.905,47.088,92564.23,89774.91,87819.79,1.67
2016-05-16,48.11,49.35,49.35,48.11,65810.35,0.75,1.54,49.498,48.945,46.775,94263.8,97758.55,86997.15,1.31
2016-05-13,50.0,50.7,48.6,48.4,103202.03,-1.67,-3.32,49.046,48.689,46.538,101282.95,101299.98,86765.66,2.06
2016-05-12,49.81,51.38,50.27,49.0,87142.28,-0.23,-0.46,48.726,48.414,46.351,99071.31,98418.52,85748.9,1.74
2016-05-11,48.89,51.77,50.5,48.66,122791.6,1.73,3.55,48.492,47.973,46.028,93652.83,97816.07,86466.69,2.45
2016-05-10,47.09,49.27,48.77,46.5,92372.75,1.68,3.57,48.15,47.429,45.68,86985.59,90568.63,84031.81,1.84
2016-05-09,46.9,48.35,47.09,45.68,100906.07,0.09,0.19,48.392,47.033,45.409,101253.3,91739.8,89438.26,2.01
2016-05-06,49.0,49.6,47.0,46.75,92143.84,-2.1,-4.28,48.332,46.708,45.233,101317.02,84255.33,86548.52,1.84
2016-05-05,48.61,49.79,49.1,48.59,60049.91,0.31,0.64,48.102,46.333,45.087,97765.73,79853.86,84698.07,1.2
2016-05-04,49.82,50.4,48.79,48.7,89455.38,-1.19,-2.38,47.454,45.76,44.897,101979.3,87156.25,84711.44,1.78
2016-05-03,46.51,50.3,49.98,46.43,163711.31,3.19,6.82,46.708,45.27,44.701,94151.67,85864.66,83601.01,3.27
2016-04-29,46.08,47.15,46.79,45.91,101224.65,0.94,2.05,45.674,44.605,44.393,82226.3,76235.75,77986.36,2.02
2016-04-28,46.49,46.5,45.85,45.04,74387.39,-0.01,-0.02,45.084,44.387,44.273,67193.64,72231.33,77021.47,1.48
2016-04-27,45.1,46.51,45.86,45.1,81117.75,0.8,1.77,44.564,44.287,44.24,61941.99,73079.27,80062.83,1.62
2016-04-26,44.75,45.35,45.06,44.62,50317.24,0.25,0.56,44.066,44.082,44.146,72333.2,75117.32,80822.19,1.0
2016-04-25,43.9,45.5,44.81,43.86,104084.48,0.97,2.21,43.832,43.931,44.05,77577.65,77494.99,84557.19,2.08
2016-04-22,42.8,43.87,43.84,42.6,26061.36,0.59,1.36,43.536,43.785,43.94,70245.19,87136.72,81292.55,0.52
2016-04-21,43.13,44.24,43.25,43.02,48129.12,-0.12,-0.28,43.69,43.757,43.864,77269.01,88841.71,83298.02,0.96
2016-04-20,43.91,44.84,43.37,42.0,133073.8,-0.52,-1.19,44.01,43.841,43.853,84216.56,89542.28,85377.85,2.66
2016-04-19,43.55,44.18,43.89,42.98,76539.5,0.56,1.29,44.098,44.033,43.87,77901.43,82266.63,84746.76,1.53
2016-04-18,44.38,44.38,43.33,43.31,67422.19,-1.28,-2.87,44.03,44.132,43.85,77412.32,81337.37,91909.32,1.35
2016-04-15,44.81,44.91,44.61,44.16,61180.45,-0.24,-0.54,44.034,44.18,43.862,104028.25,79736.97,94092.06,1.22
2016-04-14,43.86,44.9,44.85,43.71,82866.85,1.04,2.37,43.824,44.158,43.782,100414.4,81811.61,93738.56,1.65
2016-04-13,43.69,44.4,43.81,43.44,101498.18,0.26,0.6,43.672,44.192,43.634,94868.01,87046.4,90932.48,2.03
2016-04-12,43.6,43.87,43.55,43.38,74093.95,0.2,0.46,43.968,44.209,43.56,86631.82,86527.06,87363.19,1.48
2016-04-11,44.04,44.71,43.35,43.2,200501.8,-0.21,-0.48,44.234,44.169,43.503,85262.42,91619.39,86321.21,4.0
2016-04-08,43.86,43.9,43.56,43.2,43111.24,-0.53,-1.2,44.326,44.094,43.409,55445.69,75448.37,78229.58,0.86
2016-04-07,45.34,45.46,44.09,44.08,55134.88,-1.2,-2.65,44.492,43.971,43.276,63208.81,77754.32,78590.19,1.1
2016-04-06,44.66,45.32,45.29,44.46,60317.24,0.41,0.91,44.712,43.865,43.172,79224.78,81213.42,79663.91,1.2
2016-04-05,43.85,45.01,44.88,43.74,67246.92,1.07,2.44,44.45,43.706,42.976,86422.3,87226.89,79670.4,1.34
2016-04-01,44.29,44.6,43.81,43.5,51418.16,-0.58,-1.31,44.104,43.568,42.779,97976.37,102481.26,79294.41,1.03
2016-03-31,45.2,45.28,44.39,44.22,81926.84,-0.8,-1.77,43.862,43.544,42.671,95451.06,108447.15,79229.77,1.63
2016-03-30,44.28,45.3,45.19,43.6,135214.75,1.21,2.75,43.45,43.405,42.612,92299.84,105665.51,78649.5,2.7
2016-03-29,43.15,44.08,43.98,42.63,96304.81,0.83,1.92,43.018,43.076,42.501,83202.06,94818.56,75712.95,1.92
2016-03-28,42.79,44.2,43.15,42.74,125017.31,0.55,1.29,42.962,42.91,42.372,88031.49,88199.31,74722.2,2.49
2016-03-25,42.26,43.05,42.6,42.26,38791.59,0.27,0.64,43.032,42.837,42.234,106986.15,81023.02,72731.32,0.77
2016-03-24,42.5,43.33,42.33,42.2,66170.75,-0.7,-1.63,43.226,42.724,42.216,121443.23,81010.79,75231.63,1.32
2016-03-23,43.65,44.07,43.03,42.45,89725.86,-0.67,-1.53,43.36,42.581,42.164,119031.17,79426.06,77474.97,1.79
2016-03-22,43.1,43.95,43.7,42.6,120451.96,0.2,0.46,43.134,42.478,42.298,106435.06,78114.4,76624.6,2.4
2016-03-21,44.01,44.65,43.5,42.84,219790.59,-0.07,-0.16,42.858,42.245,42.383,88367.13,72113.91,75233.12,4.39
2016-03-18,43.3,44.5,43.57,43.0,111077.0,0.57,1.33,42.642,41.99,42.543,55059.89,56107.57,68758.93,2.22
2016-03-17,41.88,43.2,43.0,41.83,54110.46,1.1,2.62,42.222,41.798,42.699,40578.34,50012.4,67785.15,1.08
2016-03-16,42.67,42.85,41.9,41.38,26745.27,-0.42,-0.99,41.802,41.818,42.902,39820.95,51633.5,74018.68,0.53
2016-03-15,42.25,42.81,42.32,41.81,30112.34,-0.1,-0.24,41.822,41.926,43.085,49793.75,56607.34,77430.14,0.6
2016-03-14,41.91,43.25,42.42,41.8,53254.39,0.95,2.29,41.632,41.833,43.266,55860.68,61245.09,80362.81,1.06
2016-03-11,40.6,41.8,41.47,40.1,38669.24,0.57,1.39,41.338,41.631,43.345,57155.24,64439.62,80183.73,0.77
2016-03-10,41.85,42.3,40.9,40.42,50323.53,-1.1,-2.62,41.374,41.707,43.464,59446.45,69452.48,81206.35,1.0
2016-03-09,40.0,42.76,42.0,39.9,76609.23,0.63,1.52,41.834,41.747,43.659,63446.04,75523.88,82808.33,1.53
2016-03-08,40.99,41.37,41.37,39.38,60447.03,0.42,1.03,42.03,42.117,43.812,63420.93,75134.8,83688.7,1.21
2016-03-07,41.8,43.04,40.95,40.81,59727.19,-0.7,-1.68,42.034,42.52,44.033,66629.5,78352.34,85440.23,1.19
2016-03-04,43.02,43.46,41.65,41.18,50125.27,-1.55,-3.59,41.924,43.095,44.238,71724.0,81410.29,89467.26,1.0
2016-03-03,43.06,44.17,43.2,42.68,70321.49,0.22,0.51,42.04,43.6,44.342,79458.51,85557.91,92639.54,1.4
