date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-03,34.32,35.07,34.9,34.32,62632.41,0.3,0.87,34.712,33.384,32.327,126186.56,118075.79,95777.64,0.45
2016-11-02,35.42,35.43,34.6,34.47,83492.58,-0.8,-2.26,34.39,33.066,32.102,156189.34,121865.03,95376.27,0.6
2016-10-28,34.69,35.16,34.61,33.96,103780.65,-0.25,-0.72,33.806,32.726,31.874,156974.54,117959.53,93771.72,0.74
2016-10-27,34.2,35.18,34.86,33.9,130120.59,0.27,0.78,33.22,32.401,31.68,148785.26,112462.55,91408.42,0.93
2016-10-26,33.15,35.88,34.59,33.01,250906.59,1.3,3.9,32.58,32.05,31.463,143511.59,106730.21,89495.24,1.79
2016-10-25,31.61,33.3,33.29,31.61,212646.31,1.61,5.08,32.056,31.77,31.229,109965.01,88521.51,79302.76,1.52
2016-10-24,31.65,32.05,31.68,31.54,87418.57,0.0,0.0,31.742,31.619,31.064,87540.72,74542.88,71073.81,0.62
2016-10-21,31.75,31.85,31.68,31.33,62834.22,0.02,0.06,31.646,31.634,30.989,78944.51,77544.43,70417.66,0.45
2016-10-20,32.01,32.43,31.66,31.62,103752.27,-0.31,-0.97,31.582,31.574,30.88,76139.85,86183.21,70071.48,0.74
2016-10-19,31.74,31.97,31.97,31.59,83173.67,0.25,0.79,31.52,31.44,30.787,69948.83,79433.06,68731.1,0.59
2016-10-18,31.3,31.88,31.72,31.24,100524.88,0.52,1.67,31.484,31.269,30.681,67078.02,73479.49,71818.96,0.72
2016-10-17,31.5,31.7,31.2,31.16,44437.52,-0.16,-0.51,31.496,31.138,30.645,61545.04,68887.51,71793.9,0.32
2016-10-14,31.26,31.66,31.36,31.18,48810.9,0.01,0.03,31.622,31.022,30.667,76144.35,69583.91,72812.16,0.35
2016-10-13,31.8,32.09,31.35,31.28,72797.2,-0.44,-1.38,31.566,30.959,30.683,96226.56,70354.29,75903.47,0.52
2016-10-12,31.64,32.15,31.79,31.45,68819.58,0.01,0.03,31.36,30.876,30.725,88917.29,72260.27,77543.19,0.49
2016-10-11,31.7,32.01,31.78,31.41,72859.98,-0.05,-0.16,31.054,30.687,30.718,79880.97,70084.0,77540.17,0.52
2016-10-10,31.25,31.98,31.83,31.05,117434.1,0.75,2.41,30.78,30.509,30.698,76229.99,67604.73,77371.93,0.84
2016-09-30,30.32,31.51,31.08,30.25,149221.95,0.76,2.51,30.422,30.343,30.686,63023.47,63290.89,74972.17,1.06
2016-09-29,30.27,30.53,30.32,30.21,36250.82,0.06,0.2,30.352,30.185,30.726,44482.01,53959.75,74180.79,0.26
2016-09-28,30.43,30.5,30.26,30.15,23638.01,-0.15,-0.49,30.392,30.133,30.771,55603.26,58029.13,75658.82,0.17
2016-09-27,30.15,30.6,30.41,30.09,54605.09,0.37,1.23,30.32,30.092,30.804,60287.03,70158.42,76931.43,0.39
2016-09-26,30.5,30.6,30.04,29.99,51401.47,-0.69,-2.25,30.238,30.152,30.834,58979.47,74700.29,76624.0,0.37
2016-09-23,30.58,30.95,30.73,30.39,56514.66,0.21,0.69,30.264,30.312,30.881,63558.31,76040.41,78596.42,0.4
2016-09-22,30.06,30.68,30.52,29.96,91857.07,0.62,2.07,30.018,30.407,30.913,63437.49,81452.66,80209.63,0.66
2016-09-21,30.08,30.15,29.9,29.68,47056.88,-0.1,-0.33,29.874,30.574,30.984,60455.01,82826.1,82337.58,0.34
2016-09-20,30.07,30.25,30.0,29.95,48067.29,-0.17,-0.56,29.864,30.749,31.083,80029.81,84996.34,87336.95,0.34
2016-09-19,29.6,30.3,30.17,29.58,74295.66,0.67,2.27,30.066,30.886,31.148,90421.11,87139.12,88103.26,0.53
2016-09-14,29.63,29.79,29.5,29.32,55910.53,-0.3,-1.01,30.36,31.029,31.219,88522.5,86653.45,89370.29,0.4
2016-09-13,29.91,30.07,29.8,29.48,76944.67,-0.05,-0.17,30.796,31.266,31.318,99467.82,94401.84,94997.85,0.55
2016-09-12,30.3,30.67,29.85,29.63,144930.92,-1.16,-3.74,31.274,31.409,31.409,105197.2,93288.5,102623.23,1.03
2016-09-09,31.66,31.72,31.01,31.0,100023.79,-0.63,-1.99,31.634,31.516,31.522,89962.87,83704.43,104618.11,0.71
2016-09-08,31.74,31.85,31.64,31.5,64802.6,-0.04,-0.13,31.706,31.516,31.529,83857.13,78547.71,107400.83,0.46
2016-09-07,32.15,32.19,31.68,31.58,110637.14,-0.51,-1.58,31.698,31.449,31.558,84784.39,81152.44,114136.53,0.79
2016-09-06,31.65,32.19,32.19,31.5,105591.54,0.54,1.71,31.736,31.419,31.581,89335.85,78966.6,113275.89,0.75
2016-09-05,31.4,31.96,31.65,31.2,68759.27,0.28,0.89,31.544,31.393,31.58,81379.81,81849.05,116132.22,0.49
2016-09-02,31.5,31.77,31.37,31.18,69495.09,-0.23,-0.73,31.398,31.417,31.568,77445.99,89677.56,118886.58,0.5
2016-09-01,32.03,32.12,31.6,31.55,69438.92,-0.27,-0.85,31.326,31.409,31.545,73238.3,89067.39,117685.19,0.5
2016-08-31,31.4,32.12,31.87,31.35,133394.41,0.64,2.05,31.2,31.409,31.52,77520.48,92087.13,118061.71,0.95
2016-08-30,30.91,31.35,31.23,30.9,65811.34,0.31,1.0,31.102,31.37,31.492,68597.35,95593.87,115112.34,0.47
2016-08-29,31.04,31.2,30.92,30.8,49090.21,-0.09,-0.29,31.242,31.409,31.486,82318.29,111957.96,119523.7,0.35
2016-08-26,30.99,31.18,31.01,30.8,48456.61,0.04,0.13,31.436,31.528,31.52,101909.14,125531.78,124009.88,0.35
2016-08-25,31.18,31.3,30.97,30.75,90849.83,-0.41,-1.31,31.492,31.542,31.594,104896.49,136253.95,130121.69,0.65
2016-08-24,31.78,31.92,31.38,31.27,88778.75,-0.55,-1.72,31.618,31.667,31.645,106653.77,147120.63,137569.6,0.63
2016-08-23,31.84,32.58,31.93,31.4,134416.05,0.04,0.12,31.638,31.742,31.666,122590.39,147585.18,142621.48,0.96
2016-08-22,31.29,32.1,31.89,31.13,147044.44,0.6,1.92,31.576,31.767,31.648,141597.62,150415.39,144906.12,1.05
2016-08-19,31.48,31.72,31.29,31.28,63393.37,-0.31,-0.98,31.62,31.718,31.574,149154.43,148095.59,144116.22,0.45
2016-08-18,31.42,31.85,31.6,31.3,99636.25,0.12,0.38,31.592,31.681,31.515,167611.41,146302.99,149523.77,0.71
2016-08-17,31.75,32.35,31.48,31.25,168461.83,-0.14,-0.44,31.716,31.631,31.49,187587.48,144036.3,151538.06,1.2
2016-08-16,32.1,32.98,31.62,31.46,229452.23,-0.49,-1.53,31.846,31.614,31.458,172579.97,134630.81,147951.11,1.64
2016-08-15,31.1,32.35,32.11,30.77,184828.48,0.96,3.08,31.958,31.563,31.429,159233.16,127089.44,150921.48,1.32
2016-08-12,31.19,31.5,31.15,30.46,155678.27,-0.27,-0.86,31.816,31.511,31.433,147036.74,122487.97,148201.15,1.11
2016-08-11,32.2,33.18,32.22,32.02,199516.61,0.09,0.28,31.77,31.645,31.501,124994.57,123989.43,147892.34,1.42
2016-08-10,32.14,32.39,32.13,31.91,93424.26,-0.05,-0.15,31.546,31.623,31.508,100485.12,128018.57,143162.21,0.67
2016-08-09,31.25,32.52,32.18,31.03,162718.17,0.78,2.48,31.382,31.59,31.531,96681.64,137657.79,146533.92,1.16
2016-08-08,30.9,31.4,31.4,30.6,123846.41,0.48,1.55,31.168,31.528,31.583,94945.72,139396.85,150024.66,0.88
2016-08-05,31.05,31.3,30.92,30.89,45467.39,-0.18,-0.58,31.206,31.429,31.657,97939.19,140136.85,157373.14,0.32
2016-08-04,31.25,31.28,31.1,30.65,76969.35,-0.21,-0.67,31.52,31.349,31.751,122984.29,152744.55,162250.17,0.55
2016-08-03,31.1,31.76,31.31,30.75,74406.88,0.2,0.64,31.7,31.349,31.805,155552.03,159039.82,168418.52,0.53
2016-08-02,31.38,31.68,31.11,30.45,154038.55,-0.48,-1.52,31.798,31.301,31.89,178633.94,161271.42,181447.19,1.1
2016-08-01,32.4,32.4,31.59,30.89,138813.8,-0.9,-2.77,31.888,31.294,31.848,183847.97,174753.53,181085.23,0.99
2016-07-29,32.05,33.25,32.49,32.05,170692.88,0.49,1.53,31.652,31.355,31.768,182334.5,173914.33,179958.6,1.22
2016-07-28,31.6,33.46,32.0,31.28,239808.02,0.2,0.63,31.178,31.356,31.636,182504.82,171795.25,175496.9,1.71
2016-07-27,31.5,31.87,31.8,30.31,189816.45,0.24,0.76,30.998,31.392,31.521,162527.62,158305.85,172809.56,1.35
2016-07-26,30.41,31.7,31.56,30.3,180108.72,1.15,3.78,30.804,31.472,31.426,143908.9,155410.05,167195.87,1.28
2016-07-25,30.07,30.83,30.41,29.91,131246.45,0.29,0.96,30.7,31.637,31.364,165659.08,160652.48,163492.33,0.94
2016-07-22,31.0,31.24,30.12,29.95,171544.44,-0.98,-3.15,31.058,31.885,31.353,165494.16,174609.43,165705.83,1.22
2016-07-21,30.85,31.6,31.1,30.83,139922.02,0.27,0.88,31.534,32.153,31.275,161085.68,171755.79,163325.63,1.0
2016-07-20,31.15,31.27,30.83,30.7,96722.86,-0.21,-0.68,31.786,32.261,31.153,154084.08,177797.21,162533.97,0.69
2016-07-19,32.3,32.3,31.04,30.52,288859.62,-1.16,-3.6,32.14,32.479,31.046,166911.2,201622.97,160682.13,2.06
2016-07-18,32.22,32.64,32.2,31.8,130421.88,-0.3,-0.92,32.574,32.401,30.911,155645.88,187416.94,150604.34,0.93
2016-07-15,32.42,32.64,32.5,31.7,149502.02,0.14,0.43,32.712,32.18,30.743,183724.69,186002.86,151080.05,1.07
2016-07-14,32.59,32.89,32.36,31.96,104914.02,-0.24,-0.74,32.772,31.915,30.556,182425.91,179198.54,154702.37,0.75
2016-07-13,33.29,33.32,32.6,32.13,160858.48,-0.61,-1.84,32.736,31.649,30.304,201510.34,187313.27,156095.28,1.15
2016-07-12,32.82,33.93,33.21,32.59,232532.98,0.32,0.97,32.818,31.379,30.039,236334.73,178981.69,158981.37,1.66
2016-07-11,32.5,34.96,32.89,32.41,270815.97,0.09,0.27,32.228,31.09,29.708,219188.01,166332.19,155473.53,1.93
2016-07-08,32.1,32.97,32.8,31.5,143008.09,0.62,1.93,31.648,30.82,29.327,188281.03,156802.24,147873.82,1.02
2016-07-07,32.58,33.08,32.18,31.78,200336.19,-0.83,-2.51,31.058,30.397,29.002,175971.18,154895.47,147965.58,1.43
2016-07-06,30.2,33.29,33.01,30.1,334980.41,2.75,9.09,30.562,30.044,28.742,173116.19,147270.73,148878.49,2.39
2016-07-05,30.0,30.85,30.26,29.98,146799.38,0.27,0.9,29.94,29.612,28.405,121628.66,119741.3,147270.74,1.05
2016-07-04,29.73,30.44,29.99,29.53,116281.09,0.14,0.47,29.952,29.42,28.171,113476.38,113791.74,153614.63,0.83
2016-07-01,29.55,30.18,29.85,29.4,81458.83,0.15,0.51,29.992,29.306,27.913,125323.44,116157.23,152375.76,0.58
2016-06-30,30.0,30.97,29.7,29.48,186061.25,-0.2,-0.67,29.736,29.197,27.652,133819.76,130206.21,156213.23,1.33
2016-06-29,30.37,30.49,29.9,29.74,77542.75,-0.42,-1.39,29.526,28.958,27.394,121425.27,124877.3,154848.12,0.55
2016-06-28,30.23,30.54,30.32,29.86,106037.96,0.13,0.43,29.284,28.699,27.089,117853.95,138981.04,156918.09,0.76
2016-06-27,28.42,30.2,30.19,28.42,175516.41,1.62,5.67,28.888,28.325,26.742,114107.1,144614.87,156484.73,1.25
2016-06-24,28.58,29.23,28.57,28.0,123940.42,-0.08,-0.28,28.62,27.834,26.383,106991.03,138945.4,151900.95,0.88
2016-06-23,28.57,29.58,28.65,28.38,124088.8,-0.04,-0.14,28.658,27.607,26.112,126592.65,141035.69,150692.2,0.89
2016-06-22,28.12,28.81,28.69,28.12,59686.14,0.35,1.24,28.39,27.44,25.846,128329.33,150486.25,150313.69,0.43
2016-06-21,28.98,29.03,28.34,28.27,87303.72,-0.51,-1.77,28.114,27.198,25.612,160108.14,174800.18,153505.25,0.62
2016-06-20,28.7,29.12,28.85,28.01,139936.05,0.09,0.31,27.762,26.922,25.386,175122.64,193437.51,156304.22,1.0
2016-06-17,28.2,28.9,28.76,28.2,221948.55,1.45,5.31,27.048,26.519,25.125,170899.77,188594.3,158103.27,1.58
2016-06-16,27.13,27.98,27.31,27.04,132772.19,0.0,0.0,26.556,26.107,24.881,155478.72,182220.25,159732.51,0.95
2016-06-15,26.36,27.5,27.31,26.2,218580.17,0.73,2.75,26.49,25.83,24.744,172643.18,184818.94,182434.93,1.56
2016-06-14,25.4,26.63,26.58,25.4,162376.25,1.3,5.14,26.282,25.479,24.553,189492.22,174855.13,175608.15,1.16
2016-06-13,26.0,26.63,25.28,25.28,118821.68,-1.02,-3.88,26.082,25.159,24.398,211752.39,168354.59,170311.13,0.85
2016-06-08,26.96,26.96,26.3,26.13,144843.3,-0.68,-2.52,25.99,24.932,24.33,206288.83,164856.51,167895.93,1.03
2016-06-07,26.32,27.16,26.98,26.05,218594.48,0.71,2.7,25.658,24.617,24.223,208961.78,160348.72,165222.33,1.56
2016-06-06,25.92,26.59,26.27,25.68,302825.41,0.69,2.7,25.17,24.252,24.066,196994.7,150141.14,161653.91,2.16
2016-06-03,24.9,26.15,25.58,24.75,273677.06,0.76,3.06,24.676,24.025,23.939,160218.04,132210.32,149596.24,1.95
2016-06-02,24.8,24.95,24.82,24.64,91503.88,0.18,0.73,24.236,23.85,23.854,124956.79,119170.92,143661.6,0.65
2016-06-01,24.55,25.08,24.64,24.45,158208.05,0.1,0.41,23.874,23.73,23.807,123424.2,127612.25,144486.4,1.13
2016-05-31,23.88,24.57,24.54,23.88,158759.09,0.74,3.11,23.576,23.655,23.785,111735.65,137244.78,142016.88,1.13
2016-05-30,23.32,23.99,23.8,23.1,118942.11,0.42,1.8,23.334,23.657,23.817,103287.57,180050.92,140487.26,0.85
2016-05-27,23.0,23.63,23.38,22.91,97370.83,0.37,1.61,23.374,23.627,23.854,104202.61,176361.18,139727.01,0.69
2016-05-26,23.28,23.3,23.01,22.69,83840.92,-0.14,-0.6,23.464,23.637,23.909,113385.05,172267.67,138597.4,0.6
2016-05-25,23.43,23.58,23.15,23.1,99765.32,-0.18,-0.77,23.586,23.728,23.991,131800.3,170935.34,138859.92,0.71
2016-05-24,23.9,23.97,23.33,23.22,116518.69,-0.67,-2.79,23.734,23.828,24.077,162753.9,170095.95,139063.5,0.83
2016-05-23,23.81,24.14,24.0,23.64,123517.27,0.17,0.71,23.98,23.88,24.133,256814.27,173166.68,140342.72,0.88
2016-05-20,23.55,23.96,23.83,23.37,143283.03,0.21,0.89,23.88,23.852,24.19,248519.75,166982.15,144186.3,1.02
2016-05-19,23.81,24.1,23.62,23.49,175917.2,-0.27,-1.13,23.81,23.858,24.225,231150.3,168152.28,142620.1,1.25
2016-05-18,24.37,24.69,23.89,23.5,254533.33,-0.67,-2.73,23.87,23.884,24.258,210070.38,161360.55,143756.67,1.82
2016-05-17,25.78,25.78,24.56,24.4,586820.5,1.06,4.51,23.922,23.915,24.247,177438.0,146788.98,136710.66,4.19
2016-04-19,23.58,23.67,23.5,23.0,82044.68,0.02,0.09,23.78,23.976,24.203,89519.09,100923.59,115732.14,0.59
2016-04-18,23.79,23.8,23.48,23.35,56435.77,-0.44,-1.84,23.824,24.081,24.197,85444.56,103092.85,124181.22,0.4
2016-04-15,24.1,24.21,23.92,23.75,70517.64,-0.23,-0.95,23.906,24.181,24.193,105154.27,104927.12,128769.83,0.5
2016-04-14,24.04,24.26,24.15,23.75,91371.43,0.3,1.26,23.898,24.254,24.142,112650.72,106784.49,129005.49,0.65
2016-04-13,23.79,24.16,23.85,23.7,147225.94,0.13,0.55,23.908,24.325,24.061,116139.95,108031.04,128350.31,1.05
2016-04-12,23.86,23.88,23.72,23.43,61672.01,-0.17,-0.71,24.172,24.385,23.999,112328.09,107518.77,124173.53,0.44
2016-04-11,23.81,24.25,23.89,23.68,154984.31,0.01,0.04,24.338,24.528,23.94,120741.14,121390.45,126242.41,1.11
2016-04-08,24.2,24.4,23.88,23.44,107999.91,-0.32,-1.32,24.456,24.591,23.859,104699.98,117087.93,122553.86,0.77
2016-04-07,25.17,25.2,24.2,24.16,108817.59,-0.97,-3.85,24.61,24.632,23.771,100918.26,126152.79,124719.38,0.78
2016-04-06,24.59,25.25,25.17,24.49,128166.62,0.62,2.52,24.742,24.579,23.649,99922.14,126632.35,121859.26,0.91
2016-04-05,24.48,24.78,24.55,24.3,103737.26,0.07,0.29,24.598,24.43,23.495,102709.45,130540.69,122314.35,0.74
2016-04-01,24.45,24.87,24.48,24.16,74778.53,-0.17,-0.69,24.718,24.313,23.394,122039.77,145269.59,126187.7,0.53
2016-03-31,24.89,25.04,24.65,24.5,89091.31,-0.21,-0.84,24.726,24.205,23.26,129475.87,152612.54,131654.76,0.64
2016-03-30,24.6,24.96,24.86,24.38,103836.96,0.41,1.68,24.654,24.03,23.092,151387.32,151226.49,134430.89,0.74
2016-03-29,25.01,25.39,24.45,24.0,142103.2,-0.7,-2.78,24.416,23.797,22.898,153342.56,148669.59,134428.14,1.01
2016-03-28,24.62,25.79,25.15,24.61,200388.86,0.63,2.57,24.262,23.613,22.682,158371.92,140828.29,131601.83,1.43
2016-03-25,24.12,25.16,24.52,24.12,111959.04,0.23,0.95,23.908,23.352,22.415,168499.41,131094.36,128447.12,0.8
2016-03-24,23.4,24.74,24.29,23.26,198648.53,0.62,2.62,23.684,23.126,22.239,175749.21,128019.79,127229.07,1.42
2016-03-23,23.58,23.93,23.67,23.41,113613.16,-0.01,-0.04,23.406,22.909,22.065,151065.66,123285.97,123824.67,0.81
2016-03-22,23.39,24.03,23.68,23.21,167250.0,0.3,1.28,23.178,22.718,22.001,143996.61,117086.17,123062.6,1.19
2016-03-21,23.39,24.06,23.38,23.01,251026.33,-0.02,-0.09,22.964,22.56,21.929,123284.67,114088.01,124056.79,1.79
2016-03-18,22.91,23.46,23.4,22.73,148208.03,0.5,2.18,22.796,22.474,21.846,93689.31,107105.81,117679.41,1.06
2016-03-17,22.66,23.05,22.9,22.5,75230.8,0.37,1.64,22.568,22.314,21.746,80290.38,110696.98,113127.66,0.54
2016-03-16,22.54,22.83,22.53,22.11,78267.91,-0.08,-0.35,22.412,22.154,21.674,95506.27,117635.3,114271.22,0.56
2016-03-15,22.43,22.88,22.61,22.03,63690.26,0.07,0.31,22.258,21.999,21.625,90175.73,120186.7,114129.72,0.45
2016-03-14,22.42,23.0,22.54,22.41,103049.56,0.28,1.26,22.156,21.75,21.568,104891.36,122375.37,114273.75,0.74
2016-03-11,22.1,22.63,22.26,21.73,81213.36,0.14,0.63,22.152,21.478,21.484,120522.3,125799.87,111268.3,0.58
2016-03-10,21.75,22.65,22.12,21.67,151310.25,0.36,1.65,22.06,21.352,21.43,141103.58,126438.35,110190.35,1.08
2016-03-09,21.76,21.93,21.76,21.5,51615.23,-0.34,-1.54,21.896,21.22,21.407,139764.33,124363.37,106160.47,0.37
2016-03-08,22.37,22.47,22.1,21.32,137268.38,-0.42,-1.86,21.74,21.283,21.397,150197.66,129039.03,105920.67,0.98
2016-03-07,21.88,22.72,22.52,21.68,181204.27,0.72,3.3,21.344,21.297,21.365,139859.39,134025.56,102817.25,1.29
2016-03-04,21.21,21.88,21.8,21.15,184119.75,0.5,2.35,20.804,21.217,21.299,131077.45,128253.01,98328.79,1.31
2016-03-03,21.03,21.9,21.3,20.92,144614.0,0.32,1.52,20.644,21.178,21.271,111773.13,115558.33,93021.11,1.03
2016-03-02,20.12,21.1,20.98,20.12,103781.9,0.86,4.27,20.544,21.193,21.219,108962.41,110907.14,88841.09,0.74
2016-03-01,19.82,20.35,20.12,19.58,85577.03,0.3,1.51,20.826,21.251,21.209,107880.4,108072.74,88958.46,0.61
2016-02-29,20.96,20.98,19.82,19.51,137294.56,-1.18,-5.62,21.25,21.386,21.253,128191.73,106172.12,90202.26,0.98
2016-02-26,21.01,21.26,21.0,20.55,87598.15,0.2,0.96,21.63,21.49,21.377,125428.58,96736.72,85923.2,0.62
2016-02-25,22.46,22.46,20.8,20.68,130560.43,-1.59,-7.1,21.712,21.507,21.43,119343.54,93942.35,85014.24,0.93
2016-02-24,22.07,22.55,22.39,22.0,98371.84,0.15,0.67,21.842,21.593,21.485,112851.87,87957.57,82814.34,0.7
2016-02-23,21.76,22.66,22.24,21.76,187133.67,0.52,2.39,21.676,21.511,21.499,108265.08,82802.31,82679.56,1.33
2016-02-22,21.59,21.92,21.72,21.5,123478.79,0.31,1.45,21.522,21.432,21.545,84152.51,71608.94,78674.85,0.88
2016-02-19,21.45,21.55,21.41,21.31,57172.97,-0.04,-0.19,21.35,21.38,21.581,68044.87,68404.56,76831.31,0.41
2016-02-18,21.69,21.88,21.45,21.39,98102.08,-0.11,-0.51,21.302,21.364,21.631,68541.15,70483.88,78643.6,0.7
2016-02-17,21.4,21.66,21.56,21.32,75437.87,0.09,0.42,21.344,21.245,21.71,63063.28,66775.04,79629.28,0.54
2016-02-16,20.94,21.53,21.47,20.93,66570.84,0.61,2.92,21.346,21.167,21.752,57339.55,69844.17,82346.06,0.47
2016-02-15,20.61,21.05,20.86,20.52,42940.57,-0.31,-1.46,21.342,21.12,21.822,59065.37,74232.4,83538.13,0.31
2016-02-05,21.73,21.73,21.17,21.03,59654.41,-0.49,-2.26,21.41,21.264,21.922,68764.26,75109.67,88452.98,0.43
2016-02-04,21.59,21.85,21.66,21.51,70712.7,0.09,0.42,21.426,21.352,22.072,72426.61,76086.13,96257.73,0.5
2016-02-03,21.28,21.62,21.57,21.12,46819.23,0.12,0.56,21.146,21.376,22.188,70486.79,77671.1,95603.14,0.33
2016-02-02,21.21,21.78,21.45,21.14,75199.94,0.25,1.18,20.988,21.487,22.406,82348.79,82556.82,100875.42,0.54
2016-02-01,21.1,21.55,21.2,20.9,91435.03,-0.05,-0.23,20.898,21.657,22.603,89399.43,85740.75,108866.65,0.65
