date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-02,10.81,11.06,10.67,10.55,537276.31,-0.22,-2.02,10.75,10.457,10.212,833644.61,603757.43,390012.89,0.98
2016-12-01,11.08,11.2,10.9,10.78,863439.69,0.2,1.87,10.674,10.382,10.177,798212.76,564018.57,370366.99,1.57
2016-11-30,10.79,10.92,10.72,10.62,547550.88,-0.07,-0.65,10.572,10.29,10.133,757152.08,492736.94,334907.84,1.0
2016-11-29,10.63,11.3,10.79,10.52,1302297.0,0.12,1.12,10.47,10.216,10.094,737732.09,451435.12,314892.85,2.37
2016-11-28,10.4,10.83,10.67,10.3,917659.19,0.38,3.69,10.312,10.136,10.056,524981.85,340262.65,256328.59,1.67
2016-11-25,10.37,10.39,10.29,10.17,360117.03,-0.1,-0.96,10.164,10.063,10.022,373870.24,280264.57,226768.93,0.66
2016-11-24,10.2,10.54,10.39,10.1,658136.31,0.18,1.76,10.09,10.033,10.018,329824.38,260786.88,213295.98,1.2
2016-11-23,10.0,10.27,10.21,10.0,450450.91,0.21,2.1,10.008,9.99,10.007,228321.8,215676.42,185046.64,0.82
2016-11-22,9.93,10.05,10.0,9.92,238545.83,0.07,0.7,9.962,9.96,10.004,165138.16,189652.61,169013.32,0.43
2016-11-21,9.91,9.99,9.93,9.89,162101.14,0.02,0.2,9.96,9.963,10.018,155543.44,180029.46,164823.28,0.3
2016-11-18,9.95,9.98,9.92,9.9,139887.69,-0.06,-0.6,9.962,9.967,10.036,186658.89,176268.35,168046.21,0.25
2016-11-17,9.99,10.01,9.98,9.93,150623.41,0.0,0.0,9.976,9.972,10.051,191749.39,176715.42,168882.41,0.27
2016-11-16,10.0,10.02,9.98,9.96,134532.72,-0.01,-0.1,9.972,9.975,10.059,203031.05,177078.73,165222.09,0.24
2016-11-15,9.95,10.02,9.99,9.91,190572.23,0.04,0.4,9.958,9.972,10.067,214167.06,178350.57,164563.8,0.35
2016-11-14,9.99,10.02,9.94,9.88,317678.38,-0.04,-0.4,9.966,9.976,10.078,204515.47,172394.54,161306.85,0.58
2016-11-11,9.99,10.0,9.99,9.94,165340.23,0.03,0.3,9.972,9.981,10.087,165877.82,173273.3,152692.69,0.3
2016-11-10,9.96,10.01,9.96,9.92,207031.7,0.05,0.51,9.968,10.002,10.096,161681.44,165805.07,151938.49,0.38
2016-11-09,10.02,10.04,9.91,9.79,190212.75,-0.12,-1.2,9.978,10.023,10.106,151126.42,154416.86,146784.41,0.35
2016-11-08,10.01,10.05,10.03,9.98,142314.31,0.05,0.5,9.986,10.048,10.121,142534.09,148374.03,144112.83,0.26
2016-11-07,9.96,10.01,9.97,9.95,124490.12,0.01,0.1,9.986,10.073,10.136,140273.61,149617.1,144660.75,0.23
2016-11-04,10.02,10.03,9.97,9.95,144358.34,-0.04,-0.4,9.99,10.105,10.155,180668.78,159824.06,148690.88,0.26
2016-11-03,9.96,10.04,10.01,9.95,154256.56,0.06,0.6,10.036,10.13,10.163,169928.69,161049.4,146564.24,0.28
2016-11-02,10.01,10.03,9.95,9.95,147251.12,-0.08,-0.8,10.068,10.142,10.167,157707.3,153365.44,143890.5,0.27
2016-11-01,9.98,10.04,10.03,9.97,131011.91,0.05,0.5,10.11,10.162,10.175,154213.97,150777.02,141552.59,0.24
2016-10-31,10.1,10.1,9.99,9.96,326465.97,-0.21,-2.06,10.16,10.179,10.182,158960.59,150219.16,140822.33,0.59
2016-10-28,10.17,10.23,10.2,10.16,90657.9,0.02,0.2,10.22,10.193,10.188,138979.34,132112.08,136264.38,0.17
2016-10-27,10.2,10.2,10.17,10.13,93149.61,0.02,0.2,10.224,10.189,10.2,152170.11,138071.9,139771.71,0.17
2016-10-26,10.28,10.3,10.16,10.15,129784.46,-0.12,-1.17,10.216,10.189,10.216,149023.58,139151.95,147109.47,0.24
2016-10-25,10.3,10.34,10.28,10.25,154745.02,-0.01,-0.1,10.214,10.194,10.226,147340.06,139851.62,152297.94,0.28
2016-10-24,10.22,10.38,10.29,10.17,226559.69,0.08,0.78,10.198,10.198,10.238,141477.72,139704.39,167597.31,0.41
2016-10-21,10.12,10.23,10.22,10.11,156611.77,0.09,0.89,10.166,10.204,10.256,125244.83,137557.7,178507.38,0.29
2016-10-20,10.15,10.17,10.13,10.12,77416.97,-0.02,-0.2,10.154,10.196,10.248,123973.7,132079.08,178006.54,0.14
2016-10-19,10.21,10.24,10.15,10.11,121366.87,-0.06,-0.59,10.162,10.192,10.251,129280.33,134415.55,180451.08,0.22
2016-10-18,10.11,10.21,10.2,10.1,125433.31,0.08,0.79,10.174,10.187,10.255,132363.18,132328.17,194546.65,0.23
2016-10-17,10.17,10.27,10.13,10.09,145395.23,-0.02,-0.2,10.198,10.185,10.258,137931.06,131425.49,197672.69,0.26
2016-10-14,10.15,10.2,10.16,10.1,150256.12,0.0,0.0,10.242,10.183,10.275,149870.56,140416.67,196717.56,0.27
2016-10-13,10.22,10.23,10.17,10.15,103950.1,-0.03,-0.29,10.238,10.211,10.293,140184.46,141471.51,203995.98,0.19
2016-10-12,10.3,10.3,10.21,10.17,136781.16,-0.11,-1.07,10.222,10.243,10.319,139550.78,155067.0,213041.94,0.25
2016-10-11,10.34,10.38,10.32,10.28,153272.67,-0.03,-0.29,10.2,10.258,10.339,132293.16,164744.26,222875.39,0.28
2016-10-10,10.18,10.38,10.35,10.14,205092.77,0.21,2.07,10.172,10.278,10.359,124919.93,195490.24,241325.15,0.37
2016-09-30,10.1,10.2,10.14,10.09,101825.62,0.04,0.4,10.124,10.307,10.358,130962.78,219457.05,241070.71,0.19
2016-09-29,10.09,10.17,10.09,10.08,100781.66,-0.01,-0.1,10.184,10.299,10.375,142758.55,223933.99,252682.76,0.18
2016-09-28,10.2,10.2,10.1,10.09,100493.06,-0.09,-0.88,10.264,10.31,10.386,170583.22,226486.61,255283.91,0.18
2016-09-27,10.09,10.22,10.18,10.06,116406.55,0.08,0.79,10.316,10.322,10.391,197195.36,256765.14,256655.19,0.21
2016-09-26,10.43,10.44,10.11,10.06,235307.02,-0.32,-3.07,10.384,10.331,10.394,266060.54,263919.88,257767.56,0.43
2016-09-23,10.46,10.52,10.44,10.35,160804.48,-0.05,-0.48,10.49,10.367,10.399,307951.33,253018.44,253153.94,0.29
2016-09-22,10.36,10.57,10.49,10.36,239904.97,0.13,1.25,10.414,10.375,10.39,305109.43,266520.46,249586.59,0.44
2016-09-21,10.6,10.63,10.36,10.33,233553.8,-0.15,-1.43,10.356,10.394,10.378,282390.01,271016.89,245186.54,0.43
2016-09-20,10.46,10.84,10.52,10.43,460732.44,-0.12,-1.13,10.328,10.419,10.373,316334.91,281006.51,243265.51,0.84
2016-09-19,10.05,10.88,10.64,10.03,444760.94,0.59,5.87,10.278,10.439,10.362,261779.22,287160.07,232552.03,0.81
2016-09-14,10.16,10.17,10.06,9.98,146595.0,-0.13,-1.28,10.244,10.409,10.353,198085.55,262684.38,220740.04,0.27
2016-09-13,10.15,10.21,10.2,10.11,126307.87,-0.02,-0.2,10.336,10.451,10.377,227931.49,281431.53,229345.69,0.23
2016-09-12,10.13,10.24,10.22,9.92,403278.31,-0.05,-0.49,10.432,10.462,10.394,259643.77,284081.2,244779.21,0.73
2016-09-09,10.45,10.48,10.27,10.26,187953.97,-0.19,-1.82,10.51,10.46,10.416,245678.11,256545.24,248962.86,0.34
2016-09-08,10.53,10.55,10.47,10.43,126292.59,-0.05,-0.47,10.6,10.456,10.422,312540.92,251615.24,254695.62,0.23
2016-09-07,10.71,10.74,10.52,10.48,295824.69,-0.16,-1.5,10.574,10.431,10.411,327283.2,253289.43,261682.92,0.54
2016-09-06,10.65,10.75,10.68,10.55,284869.31,0.08,0.76,10.566,10.404,10.408,334931.56,232652.72,260642.66,0.52
2016-09-05,10.72,10.8,10.61,10.56,333450.0,-0.11,-1.03,10.492,10.362,10.406,308518.63,219356.19,261859.78,0.61
2016-09-02,10.46,10.74,10.72,10.4,522268.03,0.37,3.58,10.41,10.327,10.401,267412.37,205524.5,257404.66,0.95
2016-09-01,10.49,10.55,10.34,10.29,200003.98,-0.14,-1.34,10.312,10.285,10.387,190689.55,177943.99,243807.63,0.36
2016-08-31,10.4,10.53,10.48,10.35,334066.5,0.17,1.65,10.288,10.296,10.391,179295.67,178795.7,247409.27,0.61
2016-08-30,10.18,10.32,10.31,10.18,152804.62,0.12,1.18,10.242,10.303,10.398,130373.87,177259.86,243575.97,0.28
2016-08-29,10.22,10.36,10.2,10.16,127918.72,-0.03,-0.29,10.232,10.326,10.41,130193.74,205477.21,252708.96,0.23
2016-08-26,10.2,10.33,10.23,10.19,138653.91,0.02,0.2,10.244,10.371,10.429,143636.63,241380.47,272174.27,0.25
2016-08-25,10.2,10.23,10.22,10.1,143034.58,-0.03,-0.29,10.258,10.387,10.464,165198.43,257776.0,307431.72,0.26
2016-08-24,10.29,10.31,10.25,10.2,89457.54,-0.01,-0.1,10.304,10.391,10.489,178295.73,270076.4,332882.36,0.16
2016-08-23,10.26,10.38,10.26,10.17,151903.97,0.0,0.0,10.364,10.412,10.491,224145.85,288632.59,355864.91,0.28
2016-08-22,10.34,10.38,10.26,10.16,195133.16,-0.04,-0.39,10.42,10.449,10.496,280760.68,304363.37,366068.0,0.36
2016-08-19,10.47,10.48,10.3,10.19,246462.89,-0.15,-1.44,10.498,10.474,10.496,339124.31,309284.82,370484.03,0.45
2016-08-18,10.55,10.58,10.45,10.41,208521.09,-0.11,-1.04,10.516,10.489,10.498,350353.57,309671.27,373256.2,0.38
2016-08-17,10.58,10.62,10.55,10.4,318708.12,0.02,0.19,10.478,10.486,10.496,361857.07,316022.84,385917.09,0.58
2016-08-16,10.62,10.74,10.54,10.51,434978.16,-0.1,-0.94,10.46,10.492,10.478,353119.34,309892.08,380988.65,0.79
2016-08-15,10.36,10.79,10.65,10.33,486951.28,0.26,2.5,10.478,10.494,10.456,327966.05,299940.7,377001.78,0.89
2016-08-12,10.3,10.45,10.39,10.14,302609.22,0.12,1.17,10.45,10.486,10.443,279445.32,302968.07,375972.59,0.55
2016-08-11,10.39,10.47,10.26,10.25,266038.56,-0.2,-1.91,10.462,10.541,10.441,268988.97,357087.44,393822.23,0.48
2016-08-10,10.59,10.7,10.46,10.37,275019.47,-0.17,-1.6,10.494,10.586,10.434,270188.61,395688.32,397853.31,0.5
2016-08-09,10.51,10.64,10.63,10.44,309211.72,0.13,1.24,10.524,10.57,10.422,266664.83,423097.22,408145.1,0.56
2016-08-08,10.46,10.51,10.51,10.26,244347.64,0.05,0.48,10.51,10.542,10.408,271915.35,427772.64,444108.06,0.44
2016-08-05,10.41,10.59,10.45,10.34,250327.48,0.04,0.38,10.522,10.517,10.356,326490.83,431683.24,454473.97,0.46
2016-08-04,10.57,10.6,10.42,10.33,272036.72,-0.19,-1.79,10.62,10.506,10.312,445185.91,436841.13,457262.43,0.5
2016-08-03,10.52,10.67,10.61,10.46,257400.59,0.06,0.57,10.678,10.505,10.269,521188.04,455811.34,472422.66,0.47
2016-08-02,10.6,10.67,10.56,10.34,335464.34,-0.02,-0.19,10.616,10.464,10.2,579529.61,452085.22,470774.15,0.61
2016-08-01,10.94,10.98,10.57,10.42,517225.0,-0.37,-3.38,10.574,10.418,10.133,583629.93,454062.86,472072.3,0.94
2016-07-29,10.65,11.33,10.94,10.64,843802.88,0.22,2.05,10.512,10.399,10.062,536875.65,448977.1,470418.7,1.54
2016-07-28,10.27,10.84,10.71,10.13,652047.38,0.41,3.98,10.392,10.341,9.96,428496.36,430557.02,436773.29,1.19
2016-07-27,10.33,10.42,10.3,9.92,549108.44,-0.05,-0.48,10.332,10.281,9.869,390434.63,400018.31,415226.98,1.0
2016-07-26,10.13,10.4,10.35,10.0,355965.94,0.3,2.98,10.312,10.274,9.795,324640.83,393192.98,395512.43,0.65
2016-07-25,10.33,10.39,10.26,10.16,283453.59,-0.07,-0.68,10.262,10.273,9.717,324495.8,460443.48,386360.9,0.52
2016-07-22,10.38,10.58,10.34,10.25,301906.44,-0.08,-0.77,10.286,10.195,9.644,361078.56,477264.71,382597.9,0.55
2016-07-21,10.23,10.64,10.41,10.23,461738.75,0.21,2.06,10.29,10.117,9.558,432617.67,477683.73,386037.65,0.84
2016-07-20,10.15,10.35,10.2,10.11,220139.42,0.1,0.99,10.23,10.033,9.478,409601.98,489033.99,372264.01,0.4
2016-07-19,10.3,10.41,10.1,10.01,355240.81,-0.27,-2.6,10.236,9.935,9.412,461745.13,489463.08,369660.47,0.65
2016-07-18,10.25,10.68,10.38,10.13,466367.38,0.02,0.19,10.284,9.848,9.348,596391.15,490081.74,365847.95,0.85
2016-07-15,10.09,10.56,10.36,10.09,659602.0,0.25,2.47,10.104,9.725,9.274,593450.86,491860.29,352432.09,1.2
2016-07-14,10.18,10.22,10.11,9.94,346660.28,-0.11,-1.08,9.944,9.579,9.201,522749.79,442989.56,336014.86,0.63
2016-07-13,10.3,10.37,10.23,10.11,480855.16,-0.12,-1.16,9.836,9.456,9.14,568465.99,430435.65,330901.7,0.88
2016-07-12,9.49,10.37,10.34,9.49,1028470.94,0.87,9.19,9.634,9.316,9.08,517181.04,397831.88,326995.69,1.87
2016-07-11,9.55,9.6,9.48,9.44,451665.94,-0.07,-0.73,9.412,9.16,9.009,383772.32,312278.33,289128.73,0.82
2016-07-08,9.51,9.64,9.56,9.46,306096.62,-0.01,-0.1,9.346,9.092,8.98,390269.72,287931.09,281006.84,0.56
2016-07-07,9.25,9.6,9.57,9.25,575241.31,0.35,3.8,9.214,8.999,8.961,363229.33,294391.57,274945.25,1.05
2016-07-06,9.23,9.28,9.22,9.12,224430.38,-0.02,-0.22,9.076,8.923,8.945,292405.3,255494.04,255575.35,0.41
2016-07-05,9.13,9.3,9.23,9.13,361427.34,0.08,0.87,8.998,8.888,8.948,278482.73,249857.87,258452.46,0.66
2016-07-04,8.89,9.18,9.15,8.89,484152.94,0.24,2.69,8.908,8.847,8.954,240784.34,241614.16,263959.43,0.88
2016-07-01,8.88,8.95,8.9,8.85,170894.7,0.02,0.23,8.838,8.822,8.961,185592.46,213003.89,260917.84,0.31
2016-06-30,8.85,8.98,8.88,8.84,221121.16,0.05,0.57,8.784,8.823,8.972,225553.8,229040.16,273151.56,0.4
2016-06-29,8.8,8.87,8.83,8.79,154817.5,0.04,0.46,8.77,8.823,8.986,218582.78,231367.76,292975.35,0.28
2016-06-28,8.75,8.79,8.78,8.67,172935.42,-0.02,-0.23,8.778,8.844,8.983,221233.0,256159.5,298160.97,0.31
2016-06-27,8.56,8.83,8.8,8.52,208193.53,0.17,1.97,8.786,8.858,8.992,242443.97,265979.13,302387.92,0.38
2016-06-24,8.78,8.83,8.63,8.51,370701.38,-0.17,-1.93,8.806,8.868,8.996,240415.32,274082.59,305626.54,0.68
2016-06-23,8.87,8.87,8.81,8.75,186266.06,-0.07,-0.79,8.862,8.923,9.008,232526.53,255498.93,300692.55,0.34
2016-06-22,8.8,8.88,8.87,8.75,168068.62,0.05,0.57,8.876,8.967,9.016,244152.73,255656.67,304823.12,0.31
2016-06-21,8.93,8.97,8.82,8.8,278990.25,-0.08,-0.9,8.91,9.007,9.027,291085.99,267047.06,312388.53,0.51
2016-06-20,8.91,9.0,8.9,8.79,198050.31,-0.01,-0.11,8.93,9.061,9.042,289514.29,286304.71,326134.23,0.36
2016-06-17,8.9,9.17,8.91,8.87,331257.41,0.03,0.34,8.93,9.1,9.04,307749.85,308831.79,333624.7,0.6
2016-06-16,9.01,9.02,8.88,8.82,244397.08,-0.16,-1.77,8.984,9.121,9.038,278471.34,317262.95,339188.99,0.45
2016-06-15,8.8,9.11,9.04,8.78,402734.91,0.12,1.34,9.058,9.149,9.036,267160.6,354582.95,348165.25,0.73
2016-06-14,8.88,8.95,8.92,8.78,271131.75,0.02,0.23,9.104,9.121,9.037,243008.12,340162.45,357903.27,0.49
2016-06-13,9.07,9.17,8.9,8.88,289228.12,-0.28,-3.05,9.192,9.126,9.04,283095.13,338796.71,378346.2,0.53
2016-06-08,9.26,9.29,9.18,9.13,184864.83,-0.07,-0.76,9.27,9.124,9.049,309913.73,337170.48,409070.0,0.34
2016-06-07,9.27,9.3,9.25,9.16,187843.38,-0.02,-0.22,9.258,9.092,9.046,356054.57,345886.17,467207.57,0.34
2016-06-06,9.35,9.37,9.27,9.21,281972.53,-0.1,-1.07,9.24,9.064,9.017,442005.29,353989.58,501069.94,0.51
2016-06-03,9.29,9.5,9.36,9.28,471566.81,0.06,0.65,9.138,9.046,8.966,437316.78,357730.0,503447.05,0.86
2016-06-02,9.08,9.3,9.29,9.06,423321.09,0.17,1.86,9.06,9.023,8.915,394498.29,365963.75,497180.22,0.77
2016-06-01,9.16,9.3,9.12,9.1,415569.03,-0.03,-0.33,8.978,8.979,8.883,364427.24,358417.61,489277.19,0.76
2016-05-31,8.77,9.3,9.16,8.76,617597.0,0.39,4.45,8.926,8.954,8.859,335717.77,361115.03,488649.42,1.12
2016-05-30,8.92,8.94,8.76,8.76,258529.97,-0.2,-2.23,8.888,8.922,8.837,265973.87,341747.56,507359.63,0.47
2016-05-27,8.85,9.02,8.97,8.79,257474.36,0.08,0.9,8.954,8.953,8.815,278143.23,375644.1,522025.88,0.47
2016-05-26,8.85,8.92,8.88,8.66,272965.84,0.02,0.23,8.986,8.954,8.766,337429.21,417895.69,520415.41,0.5
2016-05-25,9.07,9.1,8.86,8.82,272021.66,-0.12,-1.34,8.98,8.974,8.717,352407.97,480969.51,516569.61,0.5
2016-05-24,9.12,9.14,8.97,8.92,268877.53,-0.13,-1.43,8.982,8.999,8.669,386512.3,588528.98,513682.53,0.49
2016-05-23,9.14,9.16,9.09,9.01,319376.75,-0.05,-0.55,8.956,8.969,8.619,417521.24,648150.29,508150.62,0.58
2016-05-20,8.74,9.15,9.13,8.74,553904.25,0.29,3.28,8.952,8.886,8.565,473144.96,649164.1,500701.28,1.01
2016-05-19,8.84,9.05,8.85,8.81,347859.66,-0.03,-0.34,8.922,8.807,8.508,498362.18,628396.69,482810.35,0.63
2016-05-18,8.82,8.93,8.87,8.65,442543.31,0.04,0.45,8.968,8.787,8.472,609531.04,620136.77,483089.35,0.81
2016-05-17,9.08,9.08,8.84,8.82,423922.22,-0.23,-2.54,9.016,8.764,8.444,790545.66,616183.81,466640.11,0.77
2016-05-16,8.9,9.08,9.07,8.8,597495.38,0.09,1.0,8.982,8.751,8.417,878779.35,672971.7,455494.67,1.09
2016-05-13,9.0,9.08,8.98,8.86,679990.31,-0.09,-0.99,8.82,8.677,8.384,825183.23,668407.67,436007.38,1.24
2016-05-12,9.04,9.39,9.08,8.82,903704.0,-0.03,-0.33,8.692,8.578,8.357,758431.21,622935.13,412247.49,1.65
2016-05-11,8.68,9.38,9.11,8.63,1347616.38,0.45,5.2,8.606,8.46,8.324,630742.5,552169.71,390844.19,2.45
2016-05-10,8.25,8.83,8.67,8.17,865090.69,0.42,5.09,8.512,8.339,8.287,441821.96,438836.09,330870.49,1.58
2016-05-09,8.3,8.38,8.26,8.08,329514.75,-0.07,-0.84,8.52,8.268,8.276,467164.05,368150.94,297043.99,0.6
2016-05-06,8.7,8.72,8.34,8.32,346230.22,-0.32,-3.69,8.534,8.243,8.279,511632.11,352238.47,292541.0,0.63
2016-05-05,8.64,8.69,8.65,8.55,265260.47,0.01,0.12,8.464,8.209,8.285,487439.05,337224.02,286016.96,0.48
2016-05-04,8.66,8.83,8.64,8.61,403013.69,-0.07,-0.8,8.314,8.156,8.28,473596.92,346041.94,286280.93,0.73
2016-05-03,8.34,8.85,8.71,8.28,991801.12,0.38,4.56,8.166,8.124,8.278,435850.21,317096.41,291323.38,1.81
2016-04-29,8.0,8.53,8.33,7.91,551855.06,0.33,4.12,8.016,8.082,8.27,269137.83,238017.63,251642.42,1.0
2016-04-28,7.89,8.0,7.99,7.85,225264.91,0.1,1.27,7.952,8.09,8.278,192844.83,203607.1,235781.95,0.41
2016-04-27,7.92,7.94,7.9,7.87,196049.8,-0.01,-0.13,7.954,8.135,8.305,187008.98,201559.86,237574.42,0.36
2016-04-26,7.99,7.99,7.9,7.85,214280.14,-0.06,-0.75,7.998,8.187,8.329,218486.96,229518.66,236875.61,0.39
2016-04-25,8.0,8.02,7.96,7.9,158239.23,-0.04,-0.5,8.082,8.234,8.358,198342.62,222904.89,235193.46,0.29
2016-04-22,7.97,8.06,8.01,7.94,170390.06,0.02,0.25,8.148,8.283,8.385,206897.44,225937.05,239232.77,0.31
2016-04-21,8.08,8.1,8.0,7.98,196085.69,-0.11,-1.36,8.228,8.314,8.411,214369.37,232843.53,243100.98,0.36
2016-04-20,8.34,8.35,8.12,7.83,353439.66,-0.21,-2.52,8.316,8.361,8.451,216110.73,234809.91,241276.58,0.64
2016-04-19,8.3,8.35,8.32,8.27,113558.46,0.03,0.36,8.376,8.404,8.485,240550.37,226519.93,234022.15,0.21
2016-04-18,8.35,8.38,8.29,8.28,201013.33,-0.12,-1.43,8.386,8.432,8.515,247467.16,265550.36,247857.96,0.37
2016-04-15,8.46,8.46,8.41,8.38,207749.73,-0.03,-0.35,8.418,8.458,8.539,244976.65,265267.2,258145.89,0.38
2016-04-14,8.45,8.46,8.44,8.38,204792.48,0.03,0.36,8.4,8.465,8.553,251317.69,267956.8,260523.99,0.37
2016-04-13,8.41,8.52,8.42,8.39,475637.84,0.04,0.48,8.406,8.475,8.563,253509.09,273588.99,269780.52,0.87
2016-04-12,8.4,8.49,8.37,8.33,148142.41,-0.07,-0.83,8.432,8.471,8.566,212489.49,244232.56,253882.07,0.27
2016-04-11,8.33,8.51,8.45,8.33,188560.81,0.14,1.69,8.478,8.481,8.572,283633.56,247482.03,257683.88,0.34
2016-04-08,8.41,8.42,8.32,8.24,239454.89,-0.15,-1.77,8.498,8.487,8.563,285557.75,252528.48,254356.18,0.44
2016-04-07,8.58,8.59,8.47,8.45,215749.52,-0.08,-0.94,8.53,8.508,8.563,284595.9,253358.43,250994.44,0.39
2016-04-06,8.52,8.6,8.55,8.5,270539.84,-0.04,-0.47,8.544,8.54,8.567,293668.88,247743.25,251612.93,0.49
2016-04-05,8.55,8.68,8.6,8.38,503862.72,0.05,0.58,8.51,8.566,8.568,275975.63,241524.36,253884.07,0.92
2016-04-01,8.47,8.56,8.55,8.37,198181.78,0.08,0.94,8.484,8.598,8.568,211330.51,230165.57,249179.61,0.36
2016-03-31,8.56,8.57,8.48,8.45,234645.66,-0.05,-0.59,8.476,8.62,8.575,219499.22,251024.59,270292.02,0.43
2016-03-30,8.41,8.54,8.54,8.4,261114.38,0.17,2.03,8.486,8.64,8.579,222120.95,253091.18,283636.36,0.48
2016-03-29,8.47,8.49,8.38,8.32,182073.62,-0.09,-1.06,8.536,8.65,8.581,201817.62,265972.05,310368.05,0.33
2016-03-28,8.5,8.62,8.47,8.42,180637.09,-0.03,-0.35,8.622,8.661,8.574,207073.09,263531.57,330778.68,0.33
2016-03-25,8.54,8.58,8.51,8.4,239025.34,-0.03,-0.35,8.712,8.662,8.525,249000.63,267885.72,342091.79,0.44
2016-03-24,8.73,8.73,8.53,8.53,247754.31,-0.26,-2.96,8.764,8.638,8.49,282549.95,256183.87,344255.3,0.45
2016-03-23,8.79,8.89,8.79,8.73,159597.73,-0.02,-0.23,8.794,8.617,8.452,284061.41,248630.45,359458.23,0.29
2016-03-22,8.87,8.88,8.81,8.8,208350.98,-0.11,-1.23,8.764,8.594,8.43,330126.48,255482.61,369031.51,0.38
2016-03-21,8.84,8.97,8.92,8.78,390274.81,0.15,1.71,8.7,8.57,8.41,319990.05,266243.78,370909.41,0.71
2016-03-18,8.69,8.88,8.77,8.69,406771.94,0.1,1.15,8.612,8.537,8.389,286770.81,268193.65,372145.12,0.74
2016-03-17,8.64,8.72,8.68,8.56,255311.58,0.04,0.46,8.512,8.529,8.367,229817.78,289559.46,367748.24,0.46
2016-03-16,8.5,8.75,8.64,8.5,389923.09,0.14,1.65,8.44,8.517,8.353,213199.5,314181.55,371983.38,0.71
2016-03-15,8.5,8.53,8.49,8.38,157668.84,0.02,0.24,8.424,8.512,8.345,180838.75,354764.05,368428.1,0.29
2016-03-14,8.36,8.62,8.48,8.32,224178.59,0.21,2.54,8.44,8.486,8.341,212497.5,398025.8,377343.39,0.41
2016-03-11,8.25,8.34,8.27,8.2,122006.81,-0.05,-0.6,8.462,8.388,8.323,249616.49,416297.86,378446.95,0.22
2016-03-10,8.42,8.57,8.32,8.29,172220.16,-0.26,-3.03,8.546,8.341,8.324,349301.14,432326.72,385803.81,0.31
2016-03-09,8.4,8.59,8.56,8.26,228119.34,-0.01,-0.12,8.594,8.287,8.328,415163.6,470286.01,398984.56,0.42
2016-03-08,8.58,8.59,8.57,8.18,315962.62,-0.02,-0.23,8.6,8.265,8.314,528689.35,482580.4,416611.96,0.58
2016-03-07,8.7,8.84,8.59,8.49,409773.5,-0.11,-1.26,8.532,8.249,8.311,583554.09,475575.05,453133.79,0.75
