date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-21,7.02,7.12,7.05,7.0,316273.84,0.02,0.28,7.038,6.996,6.988,287542.66,289714.41,235778.9,0.52
2016-11-18,7.06,7.17,7.03,7.03,376168.44,-0.02,-0.28,7.028,6.984,6.985,294711.35,267504.58,236050.57,0.61
2016-11-17,7.02,7.07,7.05,7.0,248840.0,0.03,0.43,7.02,6.973,6.977,321690.35,239936.0,227360.46,0.41
2016-11-16,7.04,7.07,7.02,7.01,216169.2,-0.02,-0.28,7.0,6.961,6.968,314361.08,231179.46,223001.09,0.35
2016-11-15,7.0,7.09,7.04,6.97,280261.84,0.04,0.57,6.97,6.947,6.956,320743.73,220909.31,219955.47,0.46
2016-11-14,7.01,7.06,7.0,6.92,352117.28,0.01,0.14,6.954,6.938,6.947,291886.16,212234.65,211778.01,0.58
2016-11-11,6.94,7.07,6.99,6.93,511063.44,0.04,0.58,6.94,6.941,6.94,240297.82,189069.46,202178.19,0.83
2016-11-10,6.9,6.97,6.95,6.9,212193.64,0.08,1.16,6.926,6.948,6.934,158181.65,158539.64,184180.82,0.35
2016-11-09,6.95,6.96,6.87,6.83,248082.44,-0.09,-1.29,6.922,6.96,6.93,147997.83,167072.69,185210.49,0.41
2016-11-08,6.93,6.98,6.96,6.92,135974.02,0.03,0.43,6.924,6.976,6.93,121074.89,171339.12,190548.7,0.22
2016-11-07,6.93,6.97,6.93,6.9,94175.54,0.01,0.14,6.922,6.979,6.932,132583.13,181843.39,191591.32,0.15
2016-11-04,6.93,6.97,6.92,6.9,100482.59,-0.01,-0.14,6.942,6.985,6.935,137841.1,204596.55,197457.41,0.16
2016-11-03,6.88,6.95,6.93,6.84,161274.58,0.05,0.73,6.97,6.981,6.933,158897.64,214784.92,198265.74,0.26
2016-11-02,6.93,6.94,6.88,6.87,113467.7,-0.07,-1.01,6.998,6.974,6.931,186147.54,214822.72,199361.22,0.19
2016-10-28,7.03,7.06,6.95,6.94,193515.23,-0.08,-1.14,7.028,6.965,6.927,221603.36,219001.64,202907.04,0.32
2016-10-27,7.06,7.07,7.03,7.0,120465.41,-0.03,-0.42,7.036,6.956,6.927,231103.65,211321.37,202261.97,0.2
2016-10-26,7.08,7.1,7.06,7.02,205765.3,-0.01,-0.14,7.028,6.938,6.926,271352.0,215286.92,221487.86,0.34
2016-10-25,7.03,7.13,7.07,7.01,297524.06,0.04,0.57,6.992,6.919,6.919,270672.2,209822.0,218673.57,0.49
2016-10-24,6.98,7.14,7.03,6.97,290746.78,0.04,0.57,6.95,6.9,6.91,243497.9,203348.28,209205.22,0.47
2016-10-21,6.97,7.08,6.99,6.92,241016.69,0.0,0.0,6.902,6.884,6.904,216399.92,209758.28,201948.25,0.39
2016-10-20,6.88,7.05,6.99,6.86,321707.19,0.11,1.6,6.876,6.885,6.897,191539.09,201339.25,196553.76,0.53
2016-10-19,6.88,6.94,6.88,6.87,202366.3,0.02,0.29,6.848,6.885,6.89,159221.84,190318.26,187441.87,0.33
2016-10-18,6.79,6.87,6.86,6.78,161652.52,0.07,1.03,6.846,6.884,6.887,148971.79,181746.55,193533.61,0.26
2016-10-17,6.86,6.86,6.79,6.78,155256.92,-0.07,-1.02,6.85,6.887,6.895,163198.67,183899.71,194620.49,0.25
2016-10-14,6.83,6.86,6.86,6.81,116712.51,0.01,0.15,6.866,6.888,6.909,203116.64,186812.44,195905.88,0.19
2016-10-13,6.85,6.87,6.85,6.81,160120.97,-0.02,-0.29,6.894,6.897,6.92,211139.41,193202.57,202672.67,0.26
2016-10-12,6.86,6.88,6.87,6.82,151116.02,-0.01,-0.14,6.922,6.914,6.932,221414.67,227688.8,206990.11,0.25
2016-10-11,6.85,6.9,6.88,6.83,232786.95,0.01,0.15,6.922,6.919,6.942,214521.31,227525.14,209683.6,0.38
2016-10-10,6.98,6.98,6.87,6.77,354846.75,-0.13,-1.86,6.924,6.92,6.951,204600.75,215062.16,207178.35,0.58
2016-09-30,6.97,7.02,7.0,6.97,156826.34,0.01,0.14,6.91,6.923,6.961,170508.24,194138.22,203853.66,0.26
2016-09-29,6.88,7.01,6.99,6.87,211497.31,0.12,1.75,6.9,6.908,6.97,175265.73,191768.27,222002.74,0.35
2016-09-28,6.9,6.92,6.87,6.82,116649.18,-0.02,-0.29,6.906,6.894,6.978,233962.93,184565.47,225910.33,0.19
2016-09-27,6.8,6.95,6.89,6.8,183184.19,0.09,1.32,6.916,6.89,6.992,240528.97,205320.67,235051.94,0.3
2016-09-26,6.94,6.96,6.8,6.78,184384.16,-0.15,-2.16,6.916,6.903,7.0,225523.57,205341.27,237092.58,0.3
2016-09-23,7.03,7.03,6.95,6.94,180613.83,-0.07,-1.0,6.936,6.93,7.012,217768.21,204999.32,248491.4,0.3
2016-09-22,6.94,7.16,7.02,6.94,504983.31,0.1,1.45,6.916,6.942,7.023,208270.8,212142.76,256619.45,0.82
2016-09-21,6.89,6.93,6.92,6.87,149479.36,0.03,0.43,6.882,6.949,7.036,135168.01,186291.41,248447.55,0.24
2016-09-20,6.91,6.95,6.89,6.88,108157.17,-0.01,-0.14,6.864,6.965,7.056,170112.36,191842.06,268618.39,0.18
2016-09-19,6.84,6.92,6.9,6.83,145607.38,0.05,0.73,6.89,6.982,7.077,185158.97,199294.54,283318.98,0.24
2016-09-14,6.83,6.86,6.85,6.77,133126.8,0.0,0.0,6.924,6.999,7.104,192230.44,213569.09,333768.33,0.22
2016-09-13,6.85,6.88,6.85,6.81,139469.34,0.02,0.29,6.968,7.032,7.122,216014.72,252237.22,355488.76,0.23
2016-09-12,6.95,6.95,6.83,6.78,324201.12,-0.19,-2.71,7.016,7.061,7.145,237414.82,267255.19,398550.74,0.53
2016-09-09,7.08,7.08,7.02,7.0,183390.2,-0.05,-0.71,7.066,7.093,7.179,213571.76,264783.22,434241.03,0.3
2016-09-08,7.07,7.11,7.07,7.04,180964.73,0.0,0.0,7.074,7.096,7.191,213430.11,268843.89,463069.6,0.3
2016-09-07,7.08,7.13,7.07,7.05,252048.23,-0.02,-0.28,7.074,7.093,7.179,234907.75,291983.48,461802.48,0.41
2016-09-06,7.09,7.09,7.09,6.97,246469.81,0.01,0.14,7.096,7.104,7.17,288459.71,301096.13,458779.36,0.4
2016-09-05,7.09,7.12,7.08,7.03,204985.84,0.02,0.28,7.106,7.122,7.165,297095.56,310603.69,456852.91,0.33
2016-09-02,7.05,7.12,7.06,7.0,182681.94,-0.01,-0.14,7.12,7.146,7.161,315994.67,345394.72,464155.64,0.3
2016-09-01,7.15,7.16,7.07,7.05,288352.91,-0.11,-1.53,7.118,7.172,7.156,324257.67,367343.43,467967.76,0.47
2016-08-31,7.16,7.32,7.18,7.11,519808.03,0.04,0.56,7.112,7.209,7.151,349059.22,453967.56,465703.21,0.85
2016-08-30,7.2,7.28,7.14,7.11,289649.09,-0.01,-0.14,7.112,7.212,7.138,313732.56,458740.31,450461.82,0.47
2016-08-29,7.08,7.24,7.15,7.03,299481.38,0.1,1.42,7.138,7.228,7.126,324111.81,529846.29,445087.37,0.49
2016-08-26,7.04,7.15,7.05,7.03,223996.92,0.01,0.14,7.172,7.264,7.107,374794.77,603698.84,437811.06,0.37
2016-08-25,7.13,7.14,7.04,6.94,412360.66,-0.14,-1.95,7.226,7.285,7.093,410429.19,657295.32,433254.46,0.67
2016-08-24,7.27,7.36,7.18,7.16,343174.75,-0.09,-1.24,7.306,7.264,7.082,558875.91,631621.48,422649.27,0.56
2016-08-23,7.24,7.39,7.27,7.21,341545.34,-0.05,-0.68,7.312,7.235,7.059,603748.07,616462.59,419090.23,0.56
2016-08-22,7.44,7.6,7.32,7.26,552896.19,0.0,0.0,7.318,7.207,7.042,735580.76,603102.14,412139.9,0.9
2016-08-19,7.38,7.43,7.32,7.25,402169.0,-0.12,-1.61,7.356,7.176,7.017,832602.9,582916.55,390327.32,0.66
2016-08-18,7.23,7.76,7.44,7.16,1154594.25,0.23,3.19,7.344,7.139,6.993,904161.45,568592.09,377963.2,1.89
2016-08-17,7.3,7.37,7.21,7.11,567535.56,-0.09,-1.23,7.222,7.092,6.966,704367.05,477438.85,325436.02,0.93
2016-08-16,7.48,7.59,7.3,7.25,1000708.81,-0.21,-2.8,7.158,7.064,6.951,629177.12,442183.32,301593.74,1.63
2016-08-15,7.24,7.62,7.51,7.2,1038006.88,0.25,3.44,7.096,7.024,6.93,470623.52,360328.44,259566.53,1.7
2016-08-12,6.85,7.32,7.26,6.84,759961.75,0.43,6.3,6.996,6.95,6.903,333230.2,271923.28,214383.2,1.24
2016-08-11,6.88,6.93,6.83,6.83,155622.25,-0.06,-0.87,6.934,6.901,6.892,233022.74,209213.6,186265.1,0.25
2016-08-10,6.99,6.99,6.89,6.81,191585.89,-0.1,-1.43,6.962,6.899,6.907,250510.66,213677.06,201507.02,0.31
2016-08-09,7.01,7.03,6.99,6.94,207940.83,-0.02,-0.28,6.97,6.882,6.912,255189.52,221717.86,219307.71,0.34
2016-08-08,6.93,7.14,7.01,6.91,351040.28,0.06,0.86,6.952,6.877,6.907,250033.37,221177.66,224895.16,0.57
2016-08-05,6.97,7.04,6.95,6.88,258924.44,-0.02,-0.29,6.904,6.858,6.891,210616.36,197738.1,215504.34,0.42
2016-08-04,6.93,7.04,6.97,6.87,243061.84,0.04,0.58,6.868,6.846,6.88,185404.45,187334.31,217267.87,0.4
2016-08-03,6.86,7.02,6.93,6.86,214980.2,0.03,0.43,6.836,6.84,6.864,176843.46,173433.19,220170.01,0.35
2016-08-02,6.76,6.93,6.9,6.74,182160.08,0.13,1.92,6.794,6.838,6.849,188246.2,161004.16,221167.49,0.3
2016-08-01,6.75,6.81,6.77,6.65,153955.23,0.0,0.0,6.802,6.836,6.838,192321.95,158804.61,225116.56,0.25
2016-07-29,6.78,6.87,6.77,6.74,132864.91,-0.04,-0.59,6.812,6.856,6.832,184859.83,156843.12,237042.09,0.22
2016-07-28,6.7,6.86,6.81,6.67,200256.86,0.09,1.34,6.824,6.883,6.816,189264.17,163316.61,244890.22,0.33
2016-07-27,6.94,6.98,6.72,6.65,271993.91,-0.22,-3.17,6.844,6.914,6.796,170022.91,189336.98,241756.9,0.44
2016-07-26,6.81,6.94,6.94,6.79,202538.84,0.12,1.76,6.882,6.942,6.78,133762.12,216897.55,240064.51,0.33
2016-07-25,6.82,6.87,6.82,6.78,116644.64,-0.01,-0.15,6.87,6.937,6.753,125287.27,228612.66,238675.58,0.19
2016-07-22,6.91,6.93,6.83,6.76,154886.59,-0.08,-1.16,6.9,6.924,6.731,128826.4,233270.59,238791.2,0.25
2016-07-21,6.9,6.99,6.91,6.89,104050.59,0.0,0.0,6.942,6.914,6.706,137369.05,247201.42,239853.09,0.17
2016-07-20,6.88,6.95,6.91,6.87,90689.92,0.03,0.44,6.984,6.887,6.681,208651.04,266906.84,239426.19,0.15
2016-07-19,6.98,7.0,6.88,6.85,160164.59,-0.09,-1.29,7.002,6.86,6.658,300032.99,281330.83,239126.57,0.26
2016-07-18,7.03,7.08,6.97,6.93,134340.3,-0.07,-0.99,7.004,6.84,6.633,331938.05,291428.5,238418.29,0.22
2016-07-15,7.12,7.15,7.04,6.99,197599.84,-0.08,-1.12,6.948,6.808,6.606,337714.78,317241.06,241338.69,0.32
2016-07-14,6.99,7.27,7.12,6.96,460460.53,0.12,1.71,6.886,6.749,6.572,357033.79,326463.83,237161.69,0.75
2016-07-13,6.88,7.13,7.0,6.86,547599.69,0.11,1.6,6.79,6.677,6.535,325162.65,294176.82,219827.52,0.89
2016-07-12,6.68,6.89,6.89,6.67,319689.88,0.2,2.99,6.718,6.618,6.508,262628.66,263231.46,200767.36,0.52
2016-07-11,6.72,6.79,6.69,6.68,163223.95,-0.04,-0.59,6.676,6.568,6.483,250918.96,248738.5,190845.4,0.27
2016-07-08,6.65,6.81,6.73,6.62,294194.91,0.09,1.35,6.668,6.538,6.467,296767.33,244311.81,189389.49,0.48
2016-07-07,6.63,6.75,6.64,6.62,301104.81,0.0,0.0,6.612,6.498,6.46,295893.86,232504.75,179582.03,0.49
2016-07-06,6.74,6.79,6.64,6.6,234929.77,-0.04,-0.6,6.564,6.475,6.458,263190.99,211945.55,171116.76,0.38
2016-07-05,6.63,6.71,6.68,6.63,261141.34,0.03,0.45,6.518,6.455,6.456,263834.26,196922.31,165472.04,0.43
2016-07-04,6.43,6.65,6.65,6.42,392465.84,0.2,3.1,6.46,6.426,6.454,246558.04,185408.07,162872.47,0.64
2016-07-01,6.41,6.52,6.45,6.39,289827.56,0.05,0.78,6.408,6.404,6.451,191856.28,165436.32,150010.14,0.47
2016-06-30,6.43,6.43,6.4,6.38,137590.45,-0.01,-0.16,6.384,6.395,6.458,169115.64,147859.56,143463.92,0.22
2016-06-29,6.39,6.45,6.41,6.37,238146.09,0.02,0.31,6.386,6.393,6.469,160700.1,145478.23,153340.15,0.39
2016-06-28,6.38,6.4,6.39,6.33,174760.27,0.0,0.0,6.392,6.398,6.467,130010.37,138303.26,145380.65,0.29
2016-06-27,6.29,6.41,6.39,6.27,118957.01,0.06,0.95,6.392,6.397,6.467,124258.11,132952.31,140924.64,0.19
2016-06-24,6.4,6.45,6.33,6.27,176124.38,-0.08,-1.25,6.4,6.395,6.467,139016.37,134467.17,140220.42,0.29
2016-06-23,6.42,6.45,6.41,6.37,95512.75,-0.03,-0.47,6.406,6.421,6.471,126603.47,126659.3,135439.83,0.16
2016-06-22,6.39,6.45,6.44,6.37,84697.45,0.05,0.78,6.4,6.44,6.471,130256.35,130287.97,134440.93,0.14
2016-06-21,6.44,6.5,6.39,6.38,145998.94,-0.04,-0.62,6.404,6.457,6.472,146596.15,134021.76,135833.25,0.24
2016-06-20,6.38,6.49,6.43,6.28,192748.33,0.07,1.1,6.402,6.481,6.475,141646.51,140336.86,133997.61,0.31
2016-06-17,6.34,6.4,6.36,6.33,114059.88,0.05,0.79,6.39,6.498,6.475,129917.96,134583.96,130671.2,0.19
2016-06-16,6.46,6.47,6.38,6.36,113777.16,-0.08,-1.24,6.436,6.52,6.482,126715.14,139068.29,138640.19,0.19
2016-06-15,6.34,6.55,6.46,6.33,166396.42,0.08,1.25,6.48,6.544,6.485,130319.58,161202.08,138289.62,0.27
2016-06-14,6.38,6.41,6.38,6.33,121250.76,0.01,0.16,6.51,6.535,6.486,121447.38,152458.04,136688.72,0.2
2016-06-13,6.55,6.55,6.37,6.36,134105.58,-0.22,-3.34,6.56,6.537,6.489,139027.21,148896.97,136913.67,0.22
2016-06-08,6.6,6.63,6.59,6.55,98045.76,-0.01,-0.15,6.606,6.538,6.495,139249.97,145973.67,139427.29,0.16
2016-06-07,6.59,6.67,6.6,6.59,131799.38,-0.01,-0.15,6.604,6.52,6.492,151421.45,144220.35,144718.06,0.22
2016-06-06,6.62,6.65,6.61,6.6,122035.43,-0.02,-0.3,6.608,6.501,6.488,192084.58,138593.89,147609.36,0.2
2016-06-03,6.61,6.65,6.63,6.54,209149.89,0.03,0.46,6.56,6.487,6.483,183468.7,137644.73,153785.02,0.34
2016-06-02,6.57,6.66,6.6,6.54,135219.38,0.02,0.3,6.514,6.469,6.483,158766.72,127658.35,153113.71,0.22
2016-06-01,6.61,6.65,6.58,6.57,158903.16,-0.04,-0.6,6.47,6.452,6.493,152697.37,126758.44,155489.74,0.26
2016-05-31,6.38,6.64,6.62,6.37,335115.06,0.25,3.92,6.436,6.444,6.504,137019.25,138212.09,155157.44,0.55
2016-05-30,6.4,6.42,6.37,6.35,78956.01,-0.03,-0.47,6.394,6.426,6.512,85103.2,115377.16,149012.82,0.13
2016-05-27,6.38,6.43,6.4,6.31,85640.0,0.02,0.31,6.414,6.436,6.526,91820.76,120919.4,155155.79,0.14
2016-05-26,6.42,6.44,6.38,6.31,104872.64,-0.03,-0.47,6.424,6.441,6.537,96549.98,124930.37,160922.79,0.17
2016-05-25,6.44,6.49,6.41,6.4,80512.55,0.0,0.0,6.434,6.452,6.551,100819.51,132880.9,162436.21,0.13
2016-05-24,6.45,6.5,6.41,6.4,75534.81,-0.06,-0.93,6.452,6.464,6.566,139404.93,145215.78,168022.28,0.12
2016-05-23,6.44,6.52,6.47,6.42,112543.81,0.02,0.31,6.458,6.475,6.579,145651.11,156624.83,174355.66,0.18
2016-05-20,6.41,6.46,6.45,6.39,109286.1,0.02,0.31,6.458,6.479,6.595,150018.05,169925.32,179237.92,0.18
2016-05-19,6.48,6.55,6.43,6.42,126220.26,-0.07,-1.08,6.458,6.496,6.607,153310.75,178569.08,182709.06,0.21
2016-05-18,6.42,6.55,6.5,6.39,273439.69,0.06,0.93,6.47,6.533,6.621,164942.3,184221.05,199059.66,0.45
2016-05-17,6.47,6.51,6.44,6.42,106765.71,-0.03,-0.46,6.476,6.563,6.642,151026.62,172102.79,192083.78,0.17
2016-05-16,6.46,6.49,6.47,6.4,134378.47,0.02,0.31,6.492,6.598,6.665,167598.54,182648.47,195879.08,0.22
2016-05-13,6.5,6.53,6.45,6.44,125749.61,-0.04,-0.62,6.5,6.616,6.693,189832.59,189392.18,200786.71,0.21
2016-05-12,6.41,6.54,6.49,6.41,184378.02,-0.04,-0.61,6.534,6.632,6.723,203827.4,196915.21,209325.7,0.3
2016-05-11,6.54,6.6,6.53,6.49,203861.28,0.01,0.15,6.596,6.65,6.749,203499.79,191991.52,223216.82,0.33
2016-05-10,6.46,6.53,6.52,6.41,189625.33,0.01,0.15,6.65,6.667,6.767,193178.96,190828.78,223389.93,0.31
2016-05-09,6.6,6.63,6.51,6.44,245548.69,-0.11,-1.66,6.704,6.683,6.787,197698.4,192086.49,229686.08,0.4
2016-05-06,6.81,6.83,6.62,6.61,195723.7,-0.18,-2.65,6.732,6.71,6.802,188951.78,188550.52,229412.94,0.32
2016-05-05,6.76,6.82,6.8,6.74,182739.95,0.0,0.0,6.73,6.718,6.818,190003.02,186849.03,229660.47,0.3
2016-05-04,6.77,6.8,6.8,6.7,152257.12,0.01,0.15,6.704,6.708,6.829,180483.24,213898.27,235124.59,0.25
2016-05-03,6.65,6.84,6.79,6.63,212222.55,0.14,2.1,6.684,6.72,6.842,188478.59,212064.76,243370.51,0.35
2016-04-29,6.62,6.69,6.65,6.61,201815.56,0.04,0.6,6.662,6.732,6.849,186474.57,209109.69,241429.22,0.33
2016-04-28,6.68,6.69,6.61,6.57,200979.91,-0.06,-0.9,6.688,6.77,6.867,188149.26,212181.24,241705.32,0.33
2016-04-27,6.7,6.75,6.67,6.65,135141.06,-0.03,-0.45,6.706,6.814,6.885,183695.05,221736.19,241290.06,0.22
2016-04-26,6.69,6.73,6.7,6.63,192233.88,0.02,0.3,6.712,6.847,6.89,247313.3,254442.12,243701.98,0.31
2016-04-25,6.73,6.75,6.68,6.64,202202.45,-0.1,-1.48,6.756,6.866,6.902,235650.94,255951.09,248496.38,0.33
2016-04-22,6.69,6.83,6.78,6.6,210189.0,0.08,1.19,6.802,6.89,6.919,231744.81,267285.67,251018.72,0.34
2016-04-21,6.69,6.77,6.7,6.65,178708.86,0.0,0.0,6.852,6.894,6.927,236213.22,270275.36,250607.84,0.29
2016-04-20,6.95,7.01,6.7,6.59,453232.31,-0.22,-3.18,6.922,6.917,6.946,259777.34,272471.9,251928.8,0.74
2016-04-19,6.96,6.98,6.92,6.88,133922.06,0.01,0.14,6.982,6.949,6.963,261570.94,256350.92,246593.46,0.22
2016-04-18,7.04,7.04,6.91,6.89,182671.83,-0.12,-1.71,6.976,6.963,6.976,276251.24,274676.25,263694.28,0.3
2016-04-15,7.05,7.06,7.03,6.98,232531.02,-0.02,-0.28,6.978,6.966,6.984,302826.53,273748.74,278413.96,0.38
2016-04-14,7.02,7.06,7.05,6.99,296529.47,0.05,0.71,6.936,6.964,6.973,304337.5,271229.41,280026.88,0.48
2016-04-13,6.92,7.07,7.0,6.91,462200.31,0.11,1.6,6.912,6.956,6.954,285166.47,260843.92,277418.95,0.76
2016-04-12,6.9,6.93,6.89,6.8,207323.59,-0.03,-0.43,6.916,6.933,6.939,251130.89,232961.84,263453.45,0.34
2016-04-11,6.82,7.0,6.92,6.81,315548.25,0.1,1.47,6.95,6.937,6.934,273101.26,241041.67,265229.28,0.52
2016-04-08,6.91,6.91,6.82,6.75,240085.88,-0.11,-1.59,6.954,6.948,6.916,244670.96,234751.77,259841.04,0.39
2016-04-07,7.05,7.05,6.93,6.92,200674.33,-0.09,-1.28,6.992,6.96,6.905,238121.32,230940.32,262181.54,0.33
2016-04-06,7.04,7.08,7.02,6.99,292022.41,-0.04,-0.57,7.0,6.974,6.9,236521.37,231385.7,268476.26,0.48
2016-04-05,6.95,7.07,7.06,6.92,317175.44,0.12,1.73,6.95,6.977,6.909,214792.8,236836.01,271479.34,0.52
2016-04-01,7.01,7.01,6.94,6.83,173396.72,-0.07,-1.0,6.924,6.989,6.918,208982.08,252712.31,274047.71,0.28
2016-03-31,6.99,7.05,7.01,6.97,207337.7,0.04,0.57,6.942,7.002,6.932,224832.58,283079.19,302823.43,0.34
2016-03-30,6.82,6.98,6.97,6.82,192674.56,0.2,2.95,6.928,6.982,6.944,223759.33,288824.34,352029.93,0.31
2016-03-29,6.96,6.96,6.77,6.74,183379.56,-0.16,-2.31,6.948,6.951,6.965,226250.03,293993.98,408697.08,0.3
2016-03-28,7.1,7.1,6.93,6.92,288121.88,-0.1,-1.42,7.004,6.945,6.962,258879.21,293945.06,419509.94,0.47
2016-03-25,6.95,7.14,7.03,6.95,252649.22,0.09,1.3,7.054,6.93,6.939,296442.53,289416.89,425925.88,0.41
2016-03-24,7.01,7.06,6.94,6.92,201971.41,-0.13,-1.84,7.062,6.883,6.913,341325.79,284930.31,424275.32,0.33
2016-03-23,7.03,7.11,7.07,6.99,205128.09,0.02,0.28,7.036,6.849,6.887,353889.36,293422.77,435745.75,0.34
2016-03-22,7.17,7.19,7.05,6.98,346525.47,-0.13,-1.81,6.954,6.826,6.88,361737.92,305566.83,438429.02,0.57
2016-03-21,7.11,7.23,7.18,7.05,475938.44,0.11,1.56,6.886,6.84,6.87,329010.91,306122.67,433921.11,0.78
2016-03-18,6.84,7.15,7.07,6.84,477065.53,0.26,3.82,6.806,6.847,6.858,282391.25,295383.12,429282.95,0.78
2016-03-17,6.67,6.86,6.81,6.67,264789.25,0.15,2.25,6.704,6.862,6.845,228534.84,322567.68,418240.17,0.43
2016-03-16,6.73,6.74,6.66,6.6,244370.92,-0.05,-0.74,6.662,6.905,6.842,232956.17,415235.53,428809.56,0.4
2016-03-15,6.78,6.8,6.71,6.5,182890.41,-0.07,-1.03,6.698,6.978,6.848,249395.73,523400.17,429456.18,0.3
2016-03-14,6.62,6.86,6.78,6.61,242840.12,0.22,3.35,6.794,6.979,6.847,283234.44,545074.82,434214.19,0.4
2016-03-11,6.5,6.64,6.56,6.4,207783.48,-0.04,-0.61,6.888,6.948,6.831,308374.99,562434.87,430557.2,0.34
2016-03-10,6.84,6.9,6.6,6.6,286895.94,-0.24,-3.51,7.02,6.942,6.834,416600.52,563620.33,428130.55,0.47
2016-03-09,6.98,7.0,6.84,6.78,326568.72,-0.35,-4.87,7.148,6.925,6.837,597514.88,578068.73,426308.34,0.53
2016-03-08,7.25,7.25,7.19,6.84,352083.94,-0.06,-0.83,7.258,6.933,6.827,797404.61,571291.21,426976.59,0.58
2016-03-07,7.33,7.47,7.25,7.16,368542.88,0.03,0.42,7.164,6.899,6.799,806915.2,561719.55,427469.11,0.6
2016-03-04,7.15,7.44,7.22,7.13,748911.12,-0.02,-0.28,7.008,6.869,6.753,816494.75,563182.77,419282.63,1.22
2016-03-03,7.5,7.68,7.24,7.22,1191467.75,-0.15,-2.03,6.864,6.828,6.713,710640.14,513912.66,392028.89,1.95
