date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-04-12,57.9,57.98,57.52,56.32,384923.69,-1.17,-1.99,58.966,58.797,55.815,493584.22,579995.17,653935.31,6.23
2016-04-11,60.1,60.8,58.72,58.6,481083.5,-0.19,-0.32,59.996,58.731,54.979,539928.99,598643.14,643722.82,7.79
2016-04-08,58.03,59.49,58.9,57.6,371585.69,0.19,0.32,59.644,58.48,53.898,539420.31,616324.07,628193.25,6.01
2016-04-07,61.05,61.19,58.7,58.42,510100.72,-2.25,-3.69,59.538,58.47,52.797,622926.74,703449.86,621459.0,8.26
2016-04-06,63.9,63.98,60.99,60.15,720227.5,-1.68,-2.68,59.494,58.462,51.79,665290.9,767888.91,607787.92,11.66
2016-04-05,57.26,62.67,62.67,57.11,616647.56,5.7,10.01,58.628,58.173,50.734,666406.13,821867.91,593588.29,9.98
2016-04-01,57.01,58.58,56.96,56.02,478540.09,-1.38,-2.37,57.466,57.605,49.574,657357.29,785658.47,588188.24,7.75
2016-03-31,57.8,62.4,58.37,57.61,789117.81,-0.07,-0.12,57.316,57.09,48.523,693227.82,788148.93,574433.6,12.77
2016-03-30,57.79,59.2,58.48,56.33,721921.56,1.73,3.05,57.402,55.963,47.497,783972.99,760576.06,548649.34,11.69
2016-03-29,56.8,59.0,56.66,55.2,725803.62,-0.28,-0.49,57.43,54.398,46.464,870486.92,748427.35,523311.26,11.75
2016-03-28,56.0,57.8,56.86,55.2,571403.38,0.62,1.1,57.718,52.833,45.419,977329.7,727875.45,497687.97,9.25
2016-03-25,57.81,58.39,56.21,54.98,657892.75,-2.7,-4.58,57.744,51.227,44.314,913959.64,688802.49,481904.85,10.65
2016-03-24,56.24,63.3,58.8,55.3,1242843.62,0.19,0.32,56.864,49.315,43.42,883070.04,640062.44,457168.47,20.12
2016-03-23,58.0,58.89,58.62,54.91,1154491.25,0.42,0.72,54.524,47.124,42.425,737179.14,539468.14,407902.86,18.69
2016-03-22,59.0,60.99,58.1,57.85,1260017.5,1.11,1.95,51.366,45.117,41.654,626367.77,447686.94,360572.96,20.4
2016-03-21,56.99,56.99,56.99,56.99,254553.09,5.18,10.0,47.948,43.294,40.923,478421.2,365308.66,308647.33,4.12
2016-03-18,51.4,51.81,51.81,50.6,503444.72,4.71,10.0,44.71,41.543,40.298,463645.33,390718.01,308035.87,8.15
2016-03-17,42.2,47.1,47.1,42.05,513389.12,4.28,9.99,41.766,39.955,39.892,397054.84,360718.28,293350.09,8.31
2016-03-16,43.52,44.73,42.83,42.1,600434.44,1.85,4.51,39.724,39.031,39.719,341757.14,336722.62,280535.19,9.72
2016-03-15,42.0,43.33,41.01,40.84,520284.62,0.21,0.52,38.868,38.53,39.767,269006.1,298195.16,262766.91,8.42
2016-03-14,38.01,40.8,40.8,38.01,180673.77,3.71,10.0,38.64,38.004,39.895,252196.12,267500.49,250417.71,2.92
2016-03-11,36.1,37.5,37.09,35.7,170492.27,0.3,0.81,38.376,37.4,39.859,317790.68,275007.21,246919.57,2.76
2016-03-10,38.8,39.22,36.89,36.6,236900.59,-1.65,-4.28,38.144,37.524,40.034,324381.72,274274.49,244127.58,3.83
2016-03-09,38.87,39.6,38.55,38.23,236679.23,-1.35,-3.38,38.338,37.725,40.258,331688.1,276337.59,240795.7,3.83
2016-03-08,39.47,40.39,39.87,37.29,436234.72,0.39,0.99,38.192,38.19,40.365,327384.23,273458.98,236026.57,7.06
2016-03-07,36.11,39.48,39.48,36.11,508646.59,3.59,10.0,37.368,38.551,40.415,282804.87,251986.0,223542.87,8.23
