date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-02,6.05,6.09,6.01,5.97,309687.59,-0.06,-0.99,6.096,6.14,6.192,223843.85,228239.42,312038.77,0.42
2016-09-01,6.11,6.14,6.07,6.07,147980.56,-0.07,-1.14,6.116,6.169,6.194,202572.43,227887.28,307712.15,0.2
2016-08-31,6.14,6.15,6.13,6.09,201771.47,-0.02,-0.33,6.124,6.196,6.197,220238.64,247936.75,323201.97,0.28
2016-08-30,6.13,6.18,6.14,6.1,232388.8,0.0,0.0,6.134,6.227,6.201,239728.32,287092.57,336163.74,0.32
2016-08-29,6.1,6.18,6.13,6.08,227390.84,0.02,0.33,6.156,6.246,6.195,243133.32,311029.65,337560.77,0.31
2016-08-26,6.13,6.16,6.11,6.09,203330.48,0.0,0.0,6.184,6.266,6.185,232635.0,353926.94,336314.87,0.28
2016-08-25,6.17,6.17,6.11,6.07,236311.59,-0.06,-0.97,6.222,6.275,6.177,253202.14,380737.51,335064.47,0.32
2016-08-24,6.26,6.28,6.18,6.15,299219.91,-0.07,-1.12,6.268,6.274,6.172,275634.86,383130.72,339896.38,0.41
2016-08-23,6.27,6.32,6.25,6.21,249413.78,-0.02,-0.32,6.32,6.268,6.161,334456.81,382532.95,346503.49,0.34
2016-08-22,6.25,6.33,6.27,6.22,174899.22,-0.02,-0.32,6.336,6.256,6.155,378925.99,384309.41,347321.13,0.24
2016-08-19,6.37,6.38,6.3,6.25,306166.19,-0.04,-0.63,6.348,6.243,6.143,475218.89,395838.12,347511.09,1.05
2016-08-18,6.44,6.44,6.34,6.32,348475.22,-0.1,-1.55,6.328,6.218,6.131,508272.88,387537.01,350822.42,1.19
2016-08-17,6.3,6.46,6.44,6.28,593329.62,0.12,1.9,6.28,6.197,6.122,490626.58,398467.19,345698.12,2.03
2016-08-16,6.38,6.47,6.33,6.29,471759.69,0.0,0.0,6.216,6.174,6.11,430609.09,385234.91,325925.5,1.61
2016-08-15,6.21,6.34,6.33,6.18,656363.75,0.12,1.93,6.176,6.144,6.106,389692.83,364091.89,314691.99,2.24
2016-08-12,6.1,6.22,6.2,6.09,471436.12,0.12,1.97,6.138,6.104,6.101,316457.34,318702.79,295407.66,1.61
2016-08-11,6.1,6.16,6.1,6.05,260243.72,-0.02,-0.33,6.108,6.079,6.107,266801.14,289391.43,289203.22,0.89
2016-08-10,6.12,6.18,6.12,6.1,293242.16,-0.01,-0.16,6.114,6.07,6.123,306307.79,296662.04,290916.04,1.0
2016-08-09,6.11,6.15,6.13,6.07,267178.41,0.0,0.0,6.132,6.053,6.137,339860.73,310474.03,307922.3,0.91
2016-08-08,6.03,6.14,6.14,6.0,290186.31,0.09,1.49,6.112,6.053,6.152,338490.96,310332.86,334857.81,0.99
2016-08-05,6.09,6.12,6.05,6.04,223155.12,-0.07,-1.14,6.07,6.043,6.153,320948.23,299184.06,339881.36,0.76
2016-08-04,6.24,6.24,6.13,6.06,457776.97,-0.07,-1.13,6.05,6.043,6.156,311981.71,314107.82,351065.56,1.57
2016-08-03,6.0,6.24,6.21,5.96,461006.84,0.18,2.98,6.026,6.047,6.162,287016.28,292929.05,361813.06,1.58
2016-08-02,5.9,6.04,6.03,5.88,260329.55,0.1,1.69,5.974,6.046,6.163,281087.32,266616.08,355702.22,0.89
2016-08-01,5.95,5.99,5.93,5.82,202472.66,-0.02,-0.34,5.994,6.068,6.179,282174.76,265292.08,365466.17,0.69
2016-07-29,5.99,6.05,5.95,5.93,178322.53,-0.06,-1.0,6.016,6.098,6.199,277419.9,272112.54,386714.58,0.61
2016-07-28,5.95,6.07,6.01,5.88,332949.84,0.06,1.01,6.036,6.135,6.207,316233.93,289015.01,394902.06,1.14
2016-07-27,6.11,6.14,5.95,5.84,431362.03,-0.18,-2.94,6.068,6.175,6.212,298841.82,285170.04,406918.03,1.47
2016-07-26,6.04,6.13,6.13,6.02,265766.72,0.09,1.49,6.118,6.221,6.21,252144.84,305370.57,400875.36,0.91
2016-07-25,6.05,6.07,6.04,6.01,178698.38,-0.01,-0.17,6.142,6.25,6.198,248409.4,359382.76,409653.76,0.61
2016-07-22,6.18,6.19,6.05,6.03,372392.66,-0.13,-2.1,6.18,6.263,6.181,266805.19,380578.66,411747.18,1.27
2016-07-21,6.21,6.24,6.17,6.15,245989.3,-0.02,-0.32,6.234,6.269,6.16,261796.09,388023.3,407526.81,0.84
2016-07-20,6.23,6.26,6.2,6.18,197877.16,-0.04,-0.64,6.282,6.277,6.14,271498.26,430697.07,408303.67,0.68
2016-07-19,6.21,6.27,6.25,6.17,247089.48,0.03,0.48,6.324,6.28,6.12,358596.29,444788.36,408674.01,0.84
2016-07-18,6.32,6.32,6.23,6.2,270677.34,-0.1,-1.58,6.358,6.289,6.096,470356.12,465640.27,411013.39,0.93
2016-07-15,6.34,6.37,6.32,6.25,347347.19,0.02,0.32,6.346,6.3,6.07,494352.14,501316.61,406693.28,1.19
2016-07-14,6.37,6.47,6.41,6.31,294500.12,0.01,0.16,6.304,6.279,6.043,514250.5,500789.11,401254.73,1.01
2016-07-13,6.4,6.49,6.41,6.36,633367.31,-0.01,-0.16,6.272,6.248,6.009,589895.89,528666.01,401316.7,2.17
2016-07-12,6.16,6.49,6.42,6.12,805888.62,0.25,4.05,6.236,6.198,5.98,530980.44,496380.16,387373.68,2.76
2016-07-11,6.11,6.25,6.17,6.09,390657.44,0.06,0.98,6.22,6.145,5.946,460924.42,459924.77,361853.6,1.34
2016-07-08,6.22,6.22,6.11,6.08,446839.0,-0.13,-2.08,6.254,6.099,5.928,508281.09,442915.7,368759.6,1.53
2016-07-07,6.35,6.45,6.25,6.18,672727.06,0.02,0.32,6.254,6.051,5.932,487327.73,427030.33,361435.86,2.3
2016-07-06,6.29,6.29,6.23,6.18,338790.06,-0.1,-1.58,6.224,6.002,5.929,467436.14,385910.27,341626.77,1.16
2016-07-05,6.33,6.49,6.34,6.29,455608.56,0.0,0.0,6.16,5.96,5.927,461779.89,372559.65,338342.18,1.56
2016-07-04,6.08,6.37,6.34,6.05,627440.75,0.23,3.76,6.07,5.902,5.921,458925.11,356386.52,331385.47,2.15
2016-07-01,6.06,6.2,6.11,6.04,342072.22,0.01,0.16,5.944,5.84,5.915,377550.32,312069.94,319329.17,1.17
2016-06-30,5.99,6.24,6.1,5.98,573269.12,0.19,3.21,5.848,5.806,5.921,366732.92,301720.34,329843.1,1.96
2016-06-29,5.95,6.01,5.91,5.88,310508.78,0.02,0.34,5.78,5.77,5.924,304384.4,273967.39,331724.89,1.06
2016-06-28,5.66,5.9,5.89,5.66,441334.66,0.19,3.33,5.76,5.762,5.929,283339.42,278367.2,325295.7,1.51
2016-06-27,5.6,5.72,5.71,5.59,220566.8,0.08,1.42,5.734,5.746,5.937,253847.93,263782.44,316423.16,0.75
2016-06-24,5.73,5.78,5.63,5.56,287985.25,-0.12,-2.09,5.736,5.757,5.958,246589.56,294603.51,328258.85,0.98
2016-06-23,5.81,5.81,5.76,5.72,261526.53,-0.05,-0.86,5.764,5.813,5.978,236707.77,295841.39,322536.87,0.89
2016-06-22,5.74,5.82,5.81,5.72,205283.86,0.06,1.04,5.76,5.855,5.992,243550.38,297343.27,321431.66,0.7
2016-06-21,5.76,5.85,5.76,5.73,293877.19,0.04,0.7,5.764,5.893,6.007,273394.99,304124.71,326155.1,1.0
2016-06-20,5.72,5.78,5.72,5.69,184274.98,-0.04,-0.69,5.758,5.939,6.024,273716.96,306384.42,324069.47,0.63
2016-06-17,5.73,5.81,5.77,5.73,238576.27,0.03,0.52,5.778,5.99,6.045,342617.45,326588.4,333414.34,0.82
2016-06-16,5.83,5.83,5.74,5.72,295739.59,-0.09,-1.54,5.862,6.036,6.066,354975.02,357965.85,358675.17,1.01
2016-06-15,5.68,5.86,5.83,5.61,354506.91,0.1,1.75,5.95,6.078,6.097,351136.17,389482.39,375376.01,1.21
2016-06-14,5.79,5.82,5.73,5.7,295487.03,-0.09,-1.55,6.022,6.095,6.113,334854.44,372224.2,368162.36,1.01
2016-06-13,6.08,6.08,5.82,5.81,528777.44,-0.37,-5.98,6.12,6.127,6.134,339051.89,369063.88,365975.19,1.81
2016-06-08,6.15,6.25,6.19,6.15,300364.12,0.01,0.16,6.202,6.158,6.15,310559.36,361914.19,360417.93,1.03
2016-06-07,6.21,6.25,6.18,6.14,276545.34,-0.01,-0.16,6.21,6.143,6.145,360956.67,349232.34,356499.64,0.95
2016-06-06,6.22,6.26,6.19,6.17,273098.25,-0.03,-0.48,6.206,6.129,6.142,427828.62,345520.05,359163.16,0.93
2016-06-03,6.2,6.26,6.22,6.15,316474.31,-0.01,-0.16,6.168,6.12,6.143,409593.96,348185.49,370490.39,1.08
2016-06-02,6.22,6.24,6.23,6.13,386314.78,0.01,0.16,6.134,6.109,6.158,399075.86,341754.52,381997.68,1.32
2016-06-01,6.15,6.34,6.23,6.11,552350.69,0.07,1.14,6.114,6.099,6.191,413269.02,340240.28,380413.15,1.89
2016-05-31,6.01,6.18,6.16,6.01,610905.06,0.17,2.84,6.076,6.096,6.225,337508.0,359384.5,375388.72,2.09
2016-05-30,6.03,6.05,6.0,5.96,181924.97,-0.05,-0.83,6.052,6.115,6.26,263211.48,361269.63,362791.02,0.62
2016-05-27,6.13,6.13,6.05,6.02,263883.81,-0.08,-1.3,6.072,6.13,6.296,286777.02,364100.52,369297.17,0.9
2016-05-26,6.06,6.18,6.13,6.04,457280.59,0.09,1.49,6.084,6.14,6.336,284433.17,362886.5,379904.92,1.56
2016-05-25,6.11,6.11,6.04,6.01,173545.58,-0.01,-0.17,6.084,6.141,6.38,267211.54,358921.66,380894.92,0.59
2016-05-24,6.08,6.08,6.04,5.99,239422.44,-0.07,-1.15,6.116,6.147,6.425,381261.0,363766.93,388337.49,0.82
2016-05-23,6.12,6.15,6.1,6.04,299752.69,-0.01,-0.16,6.178,6.155,6.465,459327.79,372806.28,394898.11,1.02
2016-05-20,6.08,6.12,6.11,6.02,252164.56,-0.03,-0.49,6.188,6.166,6.506,441424.01,392795.28,405759.69,0.86
2016-05-19,6.14,6.2,6.13,6.07,371172.44,-0.07,-1.13,6.196,6.206,6.545,441339.83,422240.84,429926.01,1.27
2016-05-18,6.28,6.49,6.2,6.04,743792.88,-0.14,-2.21,6.198,6.282,6.583,450631.78,420586.03,461075.98,2.54
2016-05-17,6.15,6.42,6.35,6.15,629756.38,0.2,3.25,6.178,6.354,6.642,346272.86,391392.93,462697.21,2.15
2016-05-16,6.12,6.15,6.15,6.0,210233.8,0.01,0.16,6.132,6.404,6.688,286284.76,364312.41,464495.98,0.72
2016-05-13,6.11,6.21,6.15,6.01,251743.66,0.01,0.16,6.144,6.462,6.752,344166.55,374493.83,490061.3,0.86
2016-05-12,6.05,6.15,6.14,5.84,417632.19,0.05,0.82,6.216,6.531,6.816,403141.85,396923.34,526307.45,1.43
2016-05-11,6.18,6.2,6.1,6.06,221998.28,-0.03,-0.49,6.366,6.618,6.886,390540.27,402868.17,599100.59,0.76
2016-05-10,6.22,6.27,6.12,6.06,329815.88,-0.08,-1.29,6.53,6.702,6.96,436513.01,412908.06,640656.19,1.13
2016-05-09,6.4,6.41,6.21,6.11,499642.72,-0.3,-4.61,6.676,6.775,7.036,442340.05,416989.94,712112.23,1.71
2016-05-06,6.85,6.9,6.51,6.5,546620.19,-0.38,-5.51,6.78,6.846,7.102,404821.12,418724.09,746166.05,1.87
2016-05-05,6.89,6.94,6.89,6.78,354624.28,-0.03,-0.43,6.846,6.883,7.169,390704.82,437611.17,760320.04,1.21
2016-05-04,6.81,6.98,6.92,6.75,451861.97,0.07,1.02,6.87,6.884,7.222,415196.08,501565.93,820315.28,1.54
2016-05-03,6.72,6.86,6.85,6.7,358951.09,0.13,1.94,6.874,6.93,7.25,389303.1,534001.49,854367.3,1.23
2016-04-29,6.8,6.84,6.73,6.69,312048.06,-0.12,-1.75,6.874,6.971,7.279,391639.83,564679.55,900381.4,1.07
2016-04-28,7.03,7.06,6.84,6.7,476038.72,-0.18,-2.56,6.912,7.042,7.284,432627.07,605628.76,923893.39,1.63
2016-04-27,6.99,7.09,7.01,6.95,477080.56,0.07,1.01,6.92,7.1,7.29,484517.52,655691.57,960107.11,1.63
2016-04-26,6.8,6.95,6.94,6.8,322397.09,0.1,1.46,6.898,7.154,7.262,587935.79,795333.01,945974.48,1.1
2016-04-25,6.9,6.95,6.85,6.69,370634.72,-0.07,-1.01,6.986,7.218,7.238,678699.87,868404.31,945175.47,1.27
2016-04-22,6.72,7.03,6.92,6.71,516984.25,0.03,0.43,7.068,7.296,7.219,737719.28,1007234.52,945409.79,1.77
2016-04-21,6.9,7.09,6.88,6.81,735491.0,-0.01,-0.14,7.172,7.358,7.202,778630.45,1073608.01,941118.7,2.51
2016-04-20,7.47,7.49,6.9,6.7,994171.88,-0.47,-6.38,7.28,7.455,7.203,826865.61,1083028.91,918595.85,3.4
2016-04-19,7.3,7.48,7.38,7.23,776217.5,0.1,1.37,7.41,7.56,7.204,1002730.24,1139064.64,906906.51,2.65
2016-04-18,7.38,7.38,7.26,7.15,665731.75,-0.18,-2.42,7.45,7.57,7.171,1058108.76,1174733.11,903713.42,2.28
2016-04-15,7.42,7.45,7.44,7.27,721540.12,0.02,0.27,7.524,7.587,7.137,1276749.76,1236083.25,907079.09,2.47
2016-04-14,7.48,7.53,7.42,7.3,976666.81,-0.14,-1.85,7.544,7.525,7.093,1368585.56,1242158.02,898161.74,3.34
2016-04-13,7.68,7.85,7.55,7.42,1873495.0,-0.03,-0.4,7.63,7.48,7.047,1339192.21,1264522.65,880673.07,6.41
2016-04-12,7.5,7.75,7.58,7.43,1053110.12,-0.04,-0.53,7.71,7.37,6.995,1275399.03,1096615.95,821140.94,3.6
2016-04-11,7.59,7.76,7.63,7.36,1758936.75,0.08,1.06,7.69,7.258,6.93,1291357.46,1021946.63,784988.32,6.01
2016-04-08,7.8,7.8,7.54,7.39,1180719.12,-0.3,-3.83,7.65,7.141,6.852,1195416.73,883585.06,711584.91,4.04
2016-04-07,7.91,8.06,7.85,7.73,829700.06,-0.1,-1.26,7.506,7.045,6.778,1115730.47,808629.4,670851.76,2.84
2016-04-06,7.39,8.22,7.95,7.38,1554529.12,0.47,6.28,7.33,6.951,6.696,1189853.08,754162.8,673500.39,5.31
2016-04-05,7.3,7.77,7.48,7.21,1132902.25,0.06,0.81,7.03,6.847,6.635,917832.86,674748.38,626341.67,3.87
2016-04-01,6.8,7.46,7.43,6.77,1279233.12,0.61,8.94,6.826,6.771,6.588,752535.79,632693.72,589528.45,4.37
2016-03-31,6.91,7.07,6.82,6.79,782287.81,-0.14,-2.01,6.632,6.686,6.535,571753.38,578074.93,559299.5,2.67
2016-03-30,6.53,7.08,6.97,6.51,1200313.12,0.53,8.23,6.584,6.661,6.525,501528.32,554165.46,554239.5,4.1
2016-03-29,6.42,6.54,6.45,6.32,194428.02,-0.01,-0.15,6.572,6.613,6.509,318472.51,496823.49,528892.61,0.66
2016-03-28,6.52,6.62,6.46,6.4,306416.88,0.0,0.0,6.664,6.62,6.498,431663.89,545665.93,555782.98,1.05
2016-03-25,6.6,6.6,6.46,6.35,375321.06,-0.11,-1.67,6.716,6.601,6.476,512851.66,548030.01,577512.24,1.28
2016-03-24,6.8,6.8,6.58,6.52,431162.53,-0.32,-4.64,6.74,6.562,6.446,584396.48,539584.77,586061.59,1.47
2016-03-23,6.85,6.93,6.91,6.75,285034.06,0.0,0.0,6.738,6.51,6.394,606802.59,533074.12,585066.36,0.97
2016-03-22,6.68,7.03,6.91,6.62,760384.94,0.18,2.67,6.654,6.441,6.346,675174.46,592837.98,591877.86,2.6
2016-03-21,6.57,6.8,6.72,6.53,712355.69,0.18,2.75,6.576,6.423,6.29,659667.96,577934.95,582319.37,2.44
2016-03-18,6.7,6.8,6.58,6.51,733045.19,0.01,0.15,6.486,6.405,6.239,583208.36,546363.17,558656.22,2.51
2016-03-17,6.48,6.7,6.57,6.48,543193.06,0.09,1.39,6.384,6.383,6.189,494773.06,540524.08,532886.96,1.86
2016-03-16,6.52,6.77,6.49,6.39,626893.44,-0.03,-0.46,6.282,6.389,6.141,459345.65,554313.54,525767.73,2.14
2016-03-15,6.27,6.58,6.52,6.22,682852.44,0.26,4.15,6.228,6.405,6.1,510501.5,560961.74,511752.28,2.33
2016-03-14,6.1,6.34,6.27,6.1,330057.66,0.2,3.29,6.27,6.376,6.058,496201.95,565900.02,494734.0,1.13
2016-03-11,5.95,6.08,6.07,5.87,290868.72,0.01,0.17,6.324,6.351,6.018,509517.99,606994.46,485973.0,0.99
2016-03-10,6.24,6.25,6.06,6.0,366055.97,-0.15,-2.42,6.382,6.329,5.988,586275.1,632538.4,490055.46,1.25
2016-03-09,6.53,6.53,6.22,6.06,882672.69,-0.51,-7.58,6.496,6.278,5.955,649281.44,637058.6,492763.7,3.02
2016-03-08,6.7,6.78,6.73,6.53,611354.69,0.19,2.9,6.582,6.25,5.902,611421.98,590917.74,460420.39,2.09
