date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-17,26.5,26.75,26.0,25.73,929151.31,-0.84,-3.13,26.496,26.155,25.221,1048981.8,1243932.59,1334318.57,0.96
2016-10-14,26.92,27.25,26.84,26.62,915143.25,0.03,0.11,26.49,26.023,25.102,1150253.91,1283434.79,1359095.2,0.94
2016-10-13,26.51,27.2,26.81,26.3,1015574.31,0.21,0.79,26.356,25.887,24.923,1238907.39,1389758.84,1353065.0,1.05
2016-10-12,26.0,26.67,26.6,25.63,877754.0,0.37,1.41,26.192,25.906,24.749,1292389.7,1644947.09,1351392.71,0.9
2016-10-11,25.75,27.41,26.23,25.56,1507286.12,0.26,1.0,26.032,25.708,24.591,1429657.02,1779921.89,1358948.99,1.55
2016-10-10,25.0,25.98,25.97,24.66,1435511.88,-0.2,-0.76,25.814,25.447,24.468,1438883.38,1691758.94,1379838.64,1.48
2016-09-30,25.9,27.45,26.17,25.81,1358410.62,0.18,0.69,25.556,25.213,24.341,1416615.68,1606891.54,1436343.22,1.4
2016-09-29,25.68,26.3,25.99,25.38,1282985.88,0.19,0.74,25.418,24.954,24.279,1540610.3,1549607.95,1487578.98,1.32
2016-09-28,24.88,26.38,25.8,24.33,1564090.62,0.66,2.62,25.62,24.713,24.113,1997504.48,1510051.17,1468892.81,1.61
2016-09-27,24.61,25.69,25.14,24.51,1553417.88,0.46,1.86,25.384,24.483,23.968,2130186.75,1491616.67,1429810.59,1.6
2016-09-26,25.19,25.35,24.68,24.4,1324173.38,-0.8,-3.14,25.08,24.286,23.856,1944634.5,1424704.56,1412140.9,1.36
2016-09-23,26.32,26.55,25.48,25.24,1978383.75,-1.52,-5.63,24.87,24.18,23.799,1797167.4,1434755.61,1437000.97,2.04
2016-09-22,24.8,27.08,27.0,24.41,3567456.75,2.38,9.67,24.49,23.959,23.724,1558605.6,1316371.16,1411615.57,3.67
2016-09-21,23.55,24.62,24.62,23.41,2227502.0,1.0,4.23,23.806,23.591,23.609,1022597.86,1057838.34,1317980.89,2.29
2016-09-20,23.63,23.69,23.62,23.23,625656.62,-0.01,-0.04,23.582,23.473,23.613,853046.59,937976.09,1296218.44,0.64
2016-09-19,23.58,24.0,23.63,23.51,586837.88,0.05,0.21,23.492,23.488,23.662,904774.61,1067918.34,1368431.19,0.6
2016-09-14,23.35,23.8,23.58,23.33,785574.75,0.0,0.0,23.49,23.469,23.759,1072343.81,1265794.91,1545776.89,0.81
2016-09-13,23.38,23.68,23.58,23.2,887418.06,0.08,0.34,23.428,23.604,23.873,1074136.72,1425550.01,1659239.18,0.91
2016-09-12,22.6,23.97,23.5,22.5,1379745.62,0.33,1.42,23.376,23.512,24.072,1093078.81,1427734.45,1781607.3,1.42
2016-09-09,23.5,23.59,23.17,23.01,884296.75,-0.45,-1.91,23.364,23.453,24.15,1022905.6,1368004.51,1874175.33,0.91
2016-09-08,23.23,24.45,23.62,23.13,1424683.88,0.35,1.5,23.484,23.425,24.131,1231062.07,1399577.24,2017395.92,1.47
2016-09-07,23.54,23.54,23.27,23.1,794539.31,-0.05,-0.21,23.448,23.417,23.985,1459246.0,1439246.34,2025181.13,0.82
2016-09-06,23.4,23.66,23.32,23.0,982128.5,-0.12,-0.51,23.78,23.489,23.882,1776963.29,1506859.97,2088615.86,1.01
2016-09-05,23.6,23.68,23.44,23.1,1028879.56,-0.33,-1.39,23.648,23.627,23.814,1762390.09,1578123.45,2146854.08,1.06
2016-09-02,23.14,24.6,23.77,23.01,1925079.12,0.33,1.41,23.542,23.753,23.736,1713103.41,1654460.78,2279079.55,1.98
2016-09-01,25.0,25.01,23.44,23.19,2565603.5,-1.49,-5.98,23.366,23.835,23.595,1568092.41,1668944.03,2372861.73,2.64
2016-08-31,22.68,24.93,24.93,22.6,2383125.75,2.27,10.02,23.386,24.049,23.406,1419246.69,1825758.88,2430254.85,2.45
2016-08-30,22.95,23.06,22.66,22.55,909262.5,-0.25,-1.09,23.198,24.141,23.054,1236756.66,1892928.36,2386876.11,0.94
2016-08-29,22.86,23.25,22.91,22.75,782446.19,0.02,0.09,23.606,24.632,22.801,1393856.81,2135480.16,2421623.46,0.81
2016-08-26,23.59,23.59,22.89,22.88,1200024.12,-0.65,-2.76,23.964,24.847,22.514,1595818.15,2380346.16,2446154.26,1.24
2016-08-25,23.5,23.94,23.54,22.71,1821374.88,-0.45,-1.88,24.304,24.836,22.227,1769795.65,2635214.6,2485496.12,1.88
2016-08-24,24.4,24.84,23.99,23.75,1470675.62,-0.71,-2.87,24.712,24.553,21.946,2232271.07,2611115.91,2469800.51,1.51
2016-08-23,24.39,25.28,24.7,23.83,1694763.25,0.0,0.0,25.084,24.274,21.617,2549100.05,2670371.74,2470091.04,1.75
2016-08-22,24.79,25.56,24.7,24.44,1792252.88,0.11,0.45,25.658,24.001,21.271,2877103.5,2715584.71,2460012.7,1.85
2016-08-19,25.15,25.32,24.59,24.51,2069911.62,-0.99,-3.87,25.73,23.718,20.921,3164874.17,2903698.33,2488117.02,2.13
2016-08-18,25.3,27.68,25.58,24.51,4133752.0,-0.27,-1.04,25.368,23.354,20.561,3500633.55,3076779.44,2501606.9,4.26
2016-08-17,26.61,27.44,25.85,25.36,3054820.5,-1.72,-6.24,24.394,22.763,20.133,2989960.75,3034750.81,2367154.63,3.15
2016-08-16,26.51,27.57,27.57,26.11,3334780.5,2.51,10.02,23.464,21.966,19.695,2791643.43,2880823.86,2329659.73,3.44
2016-08-15,23.45,25.06,25.06,23.41,3231106.25,2.28,10.01,22.344,20.97,19.172,2554065.93,2707766.76,2244308.31,3.33
2016-08-12,20.8,22.78,22.78,20.52,3748708.5,2.07,9.99,21.706,20.181,18.79,2642522.48,2511962.35,2160753.21,3.86
2016-08-11,21.15,21.37,20.71,20.64,1580388.0,-0.49,-2.31,21.34,19.617,18.546,2652925.33,2335777.64,2027445.34,1.63
2016-08-10,21.7,21.88,21.2,21.0,2063233.88,-0.77,-3.5,21.132,19.338,18.408,3079540.88,2328485.1,2032204.4,2.13
2016-08-09,22.11,22.29,21.97,21.15,2146893.0,0.1,0.46,20.468,18.96,18.264,2970004.3,2269810.34,2056205.79,2.21
2016-08-08,20.74,22.95,21.87,20.55,3673389.0,0.92,4.39,19.596,18.541,18.072,2861467.6,2204440.69,2102102.21,3.78
2016-08-05,20.33,21.63,20.95,19.96,3800722.75,1.28,6.51,18.656,18.124,17.892,2381402.22,2072535.71,2039040.32,3.91
2016-08-04,17.76,19.67,19.67,17.6,3713465.75,1.79,10.01,17.894,17.768,17.782,2018629.95,1926434.36,2005226.03,3.83
2016-08-03,17.55,17.97,17.88,17.49,1515551.0,0.27,1.53,17.544,17.503,17.739,1577429.32,1699558.44,2034564.02,1.56
2016-08-02,17.11,17.7,17.61,17.07,1604209.5,0.44,2.56,17.452,17.423,17.835,1569616.37,1778495.59,2472972.82,1.65
2016-08-01,17.01,17.29,17.17,16.9,1273062.12,0.03,0.17,17.486,17.373,17.944,1547413.77,1780849.85,2492291.14,1.31
2016-07-29,17.05,17.35,17.14,16.81,1986861.38,-0.06,-0.35,17.592,17.399,18.185,1763669.2,1809544.08,2430771.19,2.05
2016-07-28,17.39,17.93,17.92,17.21,1507462.62,0.5,2.87,17.642,17.474,18.55,1834238.77,1719113.04,2443377.32,1.55
2016-07-27,17.78,17.83,17.42,16.91,1476486.25,-0.36,-2.02,17.462,17.478,18.764,1821687.55,1735923.7,2497173.83,1.52
2016-07-26,17.6,17.83,17.78,17.52,1493196.5,0.08,0.45,17.394,17.568,18.903,1987374.8,1842601.25,2482617.71,1.54
2016-07-25,17.26,17.79,17.7,16.92,2354339.25,0.31,1.78,17.26,17.602,19.068,2014285.92,1999763.73,2491651.71,2.43
2016-07-22,17.17,17.59,17.39,17.13,2339709.25,0.37,2.17,17.206,17.659,19.187,1855418.95,2005544.93,2443544.44,2.41
2016-07-21,16.91,17.19,17.02,16.86,1444706.5,-0.06,-0.35,17.306,17.795,19.312,1603987.3,2084017.7,2428309.4,1.49
2016-07-20,16.89,17.42,17.08,16.74,2304922.5,-0.03,-0.17,17.494,17.975,19.438,1650159.85,2369569.6,2509442.81,2.37
2016-07-19,17.39,17.39,17.11,17.04,1627752.12,-0.32,-1.84,17.742,18.247,19.562,1697827.7,3167450.05,2574122.68,1.68
2016-07-18,17.84,17.84,17.43,17.42,1560004.38,-0.46,-2.57,17.944,18.515,19.595,1985241.53,3203732.44,2569229.37,1.61
2016-07-15,17.9,18.05,17.89,17.86,1082551.0,-0.07,-0.39,18.112,18.971,19.624,2155670.9,3051998.3,2604015.13,1.12
2016-07-14,18.14,18.18,17.96,17.92,1675569.25,-0.36,-1.97,18.284,19.625,19.679,2564048.1,3167641.6,2738288.05,1.73
2016-07-13,18.0,18.49,18.32,17.85,2543261.75,0.2,1.1,18.456,20.05,19.738,3088979.35,3258423.95,2893071.41,2.62
2016-07-12,18.27,18.43,18.12,17.56,3064821.25,-0.15,-0.82,18.752,20.237,19.734,4637072.4,3122634.18,3085402.63,3.16
2016-07-11,18.5,18.69,18.27,18.23,2412151.25,-0.48,-2.56,19.086,20.533,19.657,4422223.35,2983539.69,3119669.75,2.48
2016-07-08,18.6,18.98,18.75,18.21,3124437.0,-0.07,-0.37,19.83,20.714,19.497,3948325.7,2881543.96,3100062.69,3.22
2016-07-07,19.1,19.22,18.82,18.71,4300225.5,-0.98,-4.95,20.966,20.829,19.273,3771235.1,2772601.1,2988248.62,4.43
2016-07-06,19.1,20.78,19.8,19.1,10283727.0,0.01,0.05,21.644,20.901,19.057,3427868.55,2649316.03,2792424.75,10.59
2016-07-05,19.79,19.79,19.79,19.79,1990576.0,-2.2,-10.01,21.722,20.876,18.795,1608195.95,1980795.3,2307329.33,2.05
2016-07-04,21.99,21.99,21.99,21.99,42663.0,-2.44,-9.99,21.98,20.674,18.53,1544856.03,1934726.3,2245084.86,0.04
