date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-30,30.73,31.14,30.22,30.05,50686.06,0.04,0.13,30.074,30.194,30.449,38587.58,37010.06,45644.29,1.53
2016-12-29,29.61,30.46,30.18,29.61,29514.83,0.41,1.38,30.148,30.172,30.494,36448.48,34595.9,45075.41,0.89
2016-12-28,30.25,30.45,29.77,29.58,23823.07,-0.48,-1.59,30.346,30.135,30.534,41742.22,35329.23,46557.66,0.72
2016-12-27,29.72,30.79,30.25,29.51,42833.2,0.3,1.0,30.474,30.113,30.603,44168.63,38363.7,48455.74,1.29
2016-12-26,30.83,30.83,29.95,29.23,46080.75,-0.64,-2.09,30.402,30.164,30.682,40128.09,43944.14,49349.77,1.39
2016-12-23,31.06,31.06,30.59,30.08,39990.56,-0.58,-1.86,30.314,30.075,30.809,35432.54,44730.44,49280.98,1.21
2016-12-22,30.53,31.23,31.17,30.28,55983.52,0.76,2.5,30.196,30.116,30.94,32743.32,44481.91,50317.96,1.69
2016-12-21,30.1,30.7,30.41,30.1,35955.11,0.52,1.74,29.924,30.178,31.07,28916.23,43430.65,52189.25,1.08
2016-12-20,29.6,30.08,29.89,29.42,22630.52,0.38,1.29,29.752,30.378,31.235,32558.77,48717.35,55646.91,0.68
2016-12-19,30.0,30.0,29.51,29.33,22602.99,-0.49,-1.63,29.926,30.55,31.387,47760.19,50976.01,59274.85,0.68
2016-12-16,29.69,30.5,30.0,29.69,26544.47,0.19,0.64,29.836,30.704,31.536,54028.34,54278.53,62010.93,0.8
2016-12-15,29.21,30.2,29.81,29.05,36848.08,0.26,0.88,30.036,30.815,31.683,56220.49,55554.93,63593.06,1.11
2016-12-14,30.89,30.89,29.55,29.5,54167.8,-1.21,-3.93,30.432,30.933,31.838,57945.06,57786.09,65437.87,1.63
2016-12-13,29.15,31.5,30.76,28.78,98637.61,1.7,5.85,31.004,31.092,32.045,64875.93,58547.78,66006.95,2.97
2016-12-12,31.0,31.32,29.06,28.5,53943.76,-1.94,-6.26,31.174,31.199,32.199,54191.83,54755.39,64236.6,1.63
2016-12-09,31.79,31.79,31.0,30.89,37505.21,-0.79,-2.48,31.572,31.542,32.461,54528.71,53831.52,67623.96,1.13
2016-12-08,32.35,32.35,31.79,31.63,45470.9,-0.62,-1.91,31.594,31.764,32.617,54889.36,56154.01,74913.39,1.37
2016-12-07,31.49,33.1,32.41,31.49,88822.15,0.8,2.53,31.434,31.961,32.857,57627.13,60947.86,78913.77,2.68
2016-12-06,30.9,31.62,31.61,30.9,45217.14,0.56,1.8,31.18,32.092,33.038,52219.64,62576.47,82030.87,1.36
2016-12-05,30.66,31.47,31.05,30.25,55628.16,-0.06,-0.19,31.224,32.224,33.318,55318.95,67573.68,85971.3,1.68
2016-12-02,30.9,31.29,31.11,30.72,39308.45,0.12,0.39,31.512,32.367,33.636,53134.33,69743.33,90182.25,1.18
2016-12-01,31.15,31.57,30.99,30.7,59159.76,-0.15,-0.48,31.934,32.551,33.99,57418.66,71631.19,101115.89,1.78
2016-11-30,31.6,31.85,31.14,31.1,61784.69,-0.69,-2.17,32.488,32.743,34.328,64268.58,73089.64,112260.01,1.86
2016-11-29,32.47,32.77,31.83,31.61,60713.69,-0.66,-2.03,33.004,32.997,34.562,72933.29,73466.11,118903.59,1.83
2016-11-28,33.01,33.25,32.49,32.3,44705.05,-0.73,-2.2,33.224,33.199,34.716,79828.41,73717.82,122146.58,1.35
2016-11-25,33.48,33.84,33.22,32.08,60730.12,-0.54,-1.6,33.222,33.38,34.911,86352.32,81416.4,125784.34,1.83
2016-11-24,33.71,34.6,33.76,33.6,93409.36,0.04,0.12,33.168,33.469,35.035,85843.73,93672.77,131576.04,2.82
2016-11-23,32.92,33.77,33.72,32.67,105108.25,0.79,2.4,32.998,33.752,35.155,81910.7,96879.68,144421.36,3.17
